LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,adjectives,masculine,verhutzelt,genders,Frau,0.006636353
de,adjectives,masculine,verwitwet,genders,Frau,0.012985702
de,adjectives,masculine,traut,genders,Frau,0.046875365
de,adjectives,masculine,präsidiabel,genders,Frau,0.07669351
de,adjectives,masculine,hochschwanger,genders,Frau,0.04787681
de,adjectives,masculine,diskretionär,genders,Frau,0.0001380927
de,adjectives,masculine,lebend,genders,Frau,0.05755972
de,adjectives,masculine,sturzbetrunken,genders,Frau,0.024251306
de,adjectives,masculine,jungsteinzeitlich,genders,Frau,0.15597428
de,adjectives,masculine,allein,genders,Frau,0.19583246
de,adjectives,masculine,mutmaßlich,genders,Frau,0.15597428
de,adjectives,masculine,männisch,genders,Frau,0.104107425
de,adjectives,masculine,alt,genders,Frau,0.07444171
de,adjectives,masculine,fraulich,genders,Frau,0.048839264
de,adjectives,masculine,elterlich,genders,Frau,0.15087837
de,adjectives,masculine,zärtlich,genders,Frau,0.15087837
de,adjectives,masculine,plötzlich,genders,Frau,0.096974954
de,adjectives,masculine,alleinstehend,genders,Frau,0.04973353
de,adjectives,masculine,quasistationär,genders,Frau,-0.005109953
de,adjectives,masculine,nackt,genders,Frau,0.0464524
de,adjectives,masculine,sterbend,genders,Frau,0.043337308
de,adjectives,masculine,eifersüchtig,genders,Frau,0.0870845
de,adjectives,masculine,verliebt,genders,Frau,0.15096769
de,adjectives,masculine,fusskrank,genders,Frau,0.025292728
de,adjectives,masculine,verschnöselt,genders,Frau,0.09305499
de,adjectives,masculine,elektrogen,genders,Frau,0.05261626
de,adjectives,masculine,postsexuell,genders,Frau,0.08646049
de,adjectives,masculine,mannstoll,genders,Frau,0.04691461
de,adjectives,masculine,muskelbepackt,genders,Frau,-0.05804269
de,adjectives,masculine,wortmächtig,genders,Frau,0.0870845
de,adjectives,masculine,unfallflüchtig,genders,Frau,0.073688306
de,adjectives,masculine,geköpert,genders,Frau,0.032359846
de,adjectives,masculine,mutistisch,genders,Frau,0.08745937
de,adjectives,masculine,fluchtwillig,genders,Frau,0.10459984
de,adjectives,masculine,anderer,genders,Frau,0.1487248
de,adjectives,masculine,sexbesessen,genders,Frau,0.0936315
de,adjectives,masculine,vorpubertierend,genders,Frau,0.030306185
de,adjectives,masculine,augenrein,genders,Frau,0.04657497
de,adjectives,masculine,stocknüchtern,genders,Frau,0.04657497
de,adjectives,masculine,promigeil,genders,Frau,-0.009637727
de,adjectives,masculine,lebensmüde,genders,Frau,0.093315884
de,adjectives,masculine,dahergelaufen,genders,Frau,0.06017977
de,adjectives,masculine,gutsitzend,genders,Frau,0.0017743906
de,adjectives,masculine,wonnetrunken,genders,Frau,0.05261626
de,adjectives,masculine,schnurrbärtig,genders,Frau,0.03643933
de,adjectives,masculine,befotzt,genders,Frau,0.031309016
de,adjectives,masculine,katexochen,genders,Frau,0.04657497
de,adjectives,masculine,hochtechnologisch,genders,Frau,0.08030351
de,adjectives,masculine,tot,genders,Frau,0.10829058
de,adjectives,masculine,ausländerfrei,genders,Frau,0.021658944
de,adjectives,masculine,feinpulvrig,genders,Frau,0.04375647
de,adjectives,masculine,fluchtverdächtig,genders,Frau,0.06764639
de,adjectives,masculine,jung,genders,Frau,0.13074635
de,adjectives,masculine,kontraktlich,genders,Frau,0.16221924
de,adjectives,masculine,homosexuell,genders,Frau,0.04036374
de,adjectives,masculine,homonom,genders,Frau,-0.02957721
de,adjectives,masculine,besoffen,genders,Frau,0.12241866
de,adjectives,masculine,beinamputiert,genders,Frau,0.042035654
de,adjectives,masculine,ledig,genders,Frau,0.06605933
de,adjectives,masculine,alleinerziehend,genders,Frau,0.04973353
de,adjectives,masculine,transident,genders,Frau,0.045861404
de,adjectives,masculine,sentimentalisch,genders,Frau,0.048839264
de,adjectives,masculine,geraum,genders,Frau,0.017831009
de,adjectives,masculine,männlich,genders,Frau,0.055192072
de,adjectives,masculine,schwerreich,genders,Frau,0.081536345
de,adjectives,masculine,impotent,genders,Frau,0.056681056
de,adjectives,masculine,verheiratet,determiners,der,0.13723974
de,adjectives,masculine,kreationär,determiners,der,0.11082418
de,adjectives,masculine,betrunken,determiners,der,0.2436087
de,adjectives,masculine,unzukömmlich,determiners,der,0.09097595
de,adjectives,masculine,diensthabend,determiners,der,0.14969857
de,adjectives,masculine,unverheiratet,determiners,der,0.1368022
de,adjectives,masculine,schlohweiß,determiners,der,0.08492864
de,adjectives,masculine,schwanger,determiners,der,0.24131817
de,adjectives,masculine,verhutzelt,determiners,der,0.019646952
de,adjectives,masculine,verwitwet,determiners,der,0.046449296
de,adjectives,masculine,traut,determiners,der,0.09314572
de,adjectives,masculine,präsidiabel,determiners,der,0.0640085
de,adjectives,masculine,hochschwanger,determiners,der,0.24131817
de,adjectives,masculine,diskretionär,determiners,der,0.11082418
de,adjectives,masculine,lebend,determiners,der,0.16545281
de,adjectives,masculine,sturzbetrunken,determiners,der,0.21694805
de,adjectives,masculine,jungsteinzeitlich,determiners,der,0.11514044
de,adjectives,masculine,allein,determiners,der,0.14494856
de,adjectives,masculine,mutmaßlich,determiners,der,0.11514044
de,adjectives,masculine,männisch,determiners,der,0.031646244
de,adjectives,masculine,alt,determiners,der,0.17991231
de,adjectives,masculine,fraulich,determiners,der,0.15803993
de,adjectives,masculine,elterlich,determiners,der,0.1125931
de,adjectives,masculine,zärtlich,determiners,der,0.1125931
de,adjectives,masculine,plötzlich,determiners,der,0.023620903
de,adjectives,masculine,alleinstehend,determiners,der,0.15304767
de,adjectives,masculine,quasistationär,determiners,der,0.108012944
de,adjectives,masculine,nackt,determiners,der,0.0097842375
de,adjectives,masculine,sterbend,determiners,der,0.14969857
de,adjectives,masculine,eifersüchtig,determiners,der,0.02676664
de,adjectives,masculine,verliebt,determiners,der,0.048122473
de,adjectives,masculine,fusskrank,determiners,der,0.053413805
de,adjectives,masculine,verschnöselt,determiners,der,0.07328497
de,adjectives,masculine,elektrogen,determiners,der,0.2476459
de,adjectives,masculine,postsexuell,determiners,der,0.022524323
de,adjectives,masculine,mannstoll,determiners,der,0.14177291
de,adjectives,masculine,muskelbepackt,determiners,der,0.099286444
de,adjectives,masculine,wortmächtig,determiners,der,0.02676664
de,adjectives,masculine,unfallflüchtig,determiners,der,0.01046268
de,adjectives,masculine,geköpert,determiners,der,0.09846799
de,adjectives,masculine,mutistisch,determiners,der,0.093247116
de,adjectives,masculine,fluchtwillig,determiners,der,-0.0017560626
de,adjectives,masculine,anderer,determiners,der,0.32027638
de,adjectives,masculine,sexbesessen,determiners,der,0.05818419
de,adjectives,masculine,vorpubertierend,determiners,der,0.129303
de,adjectives,masculine,augenrein,determiners,der,0.22193062
de,adjectives,masculine,stocknüchtern,determiners,der,0.22193062
de,adjectives,masculine,promigeil,determiners,der,0.065210074
de,adjectives,masculine,lebensmüde,determiners,der,0.015741454
de,adjectives,masculine,dahergelaufen,determiners,der,-0.025883483
de,adjectives,masculine,gutsitzend,determiners,der,0.12722565
de,adjectives,masculine,wonnetrunken,determiners,der,0.2476459
de,adjectives,masculine,schnurrbärtig,determiners,der,0.10075787
de,adjectives,masculine,befotzt,determiners,der,0.00784207
de,adjectives,masculine,katexochen,determiners,der,0.22193062
de,adjectives,masculine,hochtechnologisch,determiners,der,-0.015198382
de,adjectives,masculine,tot,determiners,der,0.17509079
de,adjectives,masculine,ausländerfrei,determiners,der,0.115294546
de,adjectives,masculine,feinpulvrig,determiners,der,0.106093064
de,adjectives,masculine,fluchtverdächtig,determiners,der,0.006015213
de,adjectives,masculine,jung,determiners,der,0.10439924
de,adjectives,masculine,kontraktlich,determiners,der,0.12512271
de,adjectives,masculine,homosexuell,determiners,der,0.08624635
de,adjectives,masculine,homonom,determiners,der,0.057607565
de,adjectives,masculine,besoffen,determiners,der,0.039993115
de,adjectives,masculine,beinamputiert,determiners,der,0.13210653
de,adjectives,masculine,ledig,determiners,der,0.1355963
de,adjectives,masculine,alleinerziehend,determiners,der,0.15304767
de,adjectives,masculine,transident,determiners,der,0.010137842
de,adjectives,masculine,sentimentalisch,determiners,der,0.15803993
de,adjectives,masculine,geraum,determiners,der,0.15528798
de,adjectives,masculine,männlich,determiners,der,0.033580102
de,adjectives,masculine,schwerreich,determiners,der,0.09752874
de,adjectives,masculine,impotent,determiners,der,0.09253308
de,adjectives,masculine,verheiratet,determiners,die,0.10948643
de,adjectives,masculine,kreationär,determiners,die,0.06044414
de,adjectives,masculine,betrunken,determiners,die,0.19798946
de,adjectives,masculine,unzukömmlich,determiners,die,0.06764557
de,adjectives,masculine,diensthabend,determiners,die,0.16028617
de,adjectives,masculine,unverheiratet,determiners,die,0.1282569
de,adjectives,masculine,schlohweiß,determiners,die,0.06183645
de,adjectives,masculine,schwanger,determiners,die,0.17493947
de,adjectives,masculine,verhutzelt,determiners,die,-0.023812534
de,adjectives,masculine,verwitwet,determiners,die,0.039830603
de,adjectives,masculine,traut,determiners,die,0.05974471
de,adjectives,masculine,präsidiabel,determiners,die,0.050317712
de,adjectives,masculine,hochschwanger,determiners,die,0.17493947
de,adjectives,masculine,diskretionär,determiners,die,0.06044414
de,adjectives,masculine,lebend,determiners,die,0.17624535
de,adjectives,masculine,sturzbetrunken,determiners,die,0.17264564
de,adjectives,masculine,jungsteinzeitlich,determiners,die,0.09103535
de,adjectives,masculine,allein,determiners,die,0.19818452
de,adjectives,masculine,mutmaßlich,determiners,die,0.09103535
de,adjectives,masculine,männisch,determiners,die,0.03873217
de,adjectives,masculine,alt,determiners,die,0.1325142
de,adjectives,masculine,fraulich,determiners,die,0.14448681
de,adjectives,masculine,elterlich,determiners,die,0.088165425
de,adjectives,masculine,zärtlich,determiners,die,0.088165425
de,adjectives,masculine,plötzlich,determiners,die,0.002648622
de,adjectives,masculine,alleinstehend,determiners,die,0.16405152
de,adjectives,masculine,quasistationär,determiners,die,0.057372306
de,adjectives,masculine,nackt,determiners,die,-0.017805884
de,adjectives,masculine,sterbend,determiners,die,0.16028617
de,adjectives,masculine,eifersüchtig,determiners,die,0.042624474
de,adjectives,masculine,verliebt,determiners,die,0.07299308
de,adjectives,masculine,fusskrank,determiners,die,0.08530445
de,adjectives,masculine,verschnöselt,determiners,die,0.08083861
de,adjectives,masculine,elektrogen,determiners,die,0.20227751
de,adjectives,masculine,postsexuell,determiners,die,0.023377491
de,adjectives,masculine,mannstoll,determiners,die,0.10118373
de,adjectives,masculine,muskelbepackt,determiners,die,0.06446473
de,adjectives,masculine,wortmächtig,determiners,die,0.042624474
de,adjectives,masculine,unfallflüchtig,determiners,die,0.0276741
de,adjectives,masculine,geköpert,determiners,die,0.10407128
de,adjectives,masculine,mutistisch,determiners,die,0.10038146
de,adjectives,masculine,fluchtwillig,determiners,die,0.040198833
de,adjectives,masculine,anderer,determiners,die,0.15437712
de,adjectives,masculine,sexbesessen,determiners,die,0.041217946
de,adjectives,masculine,vorpubertierend,determiners,die,0.14232069
de,adjectives,masculine,augenrein,determiners,die,0.18068014
de,adjectives,masculine,stocknüchtern,determiners,die,0.18068014
de,adjectives,masculine,promigeil,determiners,die,0.088143416
de,adjectives,masculine,lebensmüde,determiners,die,0.0065536466
de,adjectives,masculine,dahergelaufen,determiners,die,-0.010643947
de,adjectives,masculine,gutsitzend,determiners,die,0.086934716
de,adjectives,masculine,wonnetrunken,determiners,die,0.20227751
de,adjectives,masculine,schnurrbärtig,determiners,die,0.08461477
de,adjectives,masculine,befotzt,determiners,die,-0.00078361406
de,adjectives,masculine,katexochen,determiners,die,0.18068014
de,adjectives,masculine,hochtechnologisch,determiners,die,-0.022373032
de,adjectives,masculine,tot,determiners,die,0.22132403
de,adjectives,masculine,ausländerfrei,determiners,die,0.12517689
de,adjectives,masculine,feinpulvrig,determiners,die,0.09078442
de,adjectives,masculine,fluchtverdächtig,determiners,die,0.022550307
de,adjectives,masculine,jung,determiners,die,0.10933642
de,adjectives,masculine,kontraktlich,determiners,die,0.10086041
de,adjectives,masculine,homosexuell,determiners,die,0.07587295
de,adjectives,masculine,homonom,determiners,die,0.03434361
de,adjectives,masculine,besoffen,determiners,die,0.037733763
de,adjectives,masculine,beinamputiert,determiners,die,0.105183184
de,adjectives,masculine,ledig,determiners,die,0.11849747
de,adjectives,masculine,alleinerziehend,determiners,die,0.16405152
de,adjectives,masculine,transident,determiners,die,0.03555528
de,adjectives,masculine,sentimentalisch,determiners,die,0.14448681
de,adjectives,masculine,geraum,determiners,die,0.123033196
de,adjectives,masculine,männlich,determiners,die,0.026608167
de,adjectives,masculine,schwerreich,determiners,die,0.07098006
de,adjectives,masculine,impotent,determiners,die,0.05638031
de,adjectives,masculine,verheiratet,determiners,das,0.12040847
de,adjectives,masculine,kreationär,determiners,das,0.027384829
de,adjectives,masculine,betrunken,determiners,das,0.10666382
de,adjectives,masculine,unzukömmlich,determiners,das,0.06853325
de,adjectives,masculine,diensthabend,determiners,das,0.10945818
de,adjectives,masculine,unverheiratet,determiners,das,0.089814655
de,adjectives,masculine,schlohweiß,determiners,das,0.07978021
de,adjectives,masculine,schwanger,determiners,das,0.089891545
de,adjectives,masculine,verhutzelt,determiners,das,0.0017864824
de,adjectives,masculine,verwitwet,determiners,das,0.018837184
de,adjectives,masculine,traut,determiners,das,0.08001694
de,adjectives,masculine,präsidiabel,determiners,das,0.031896297
de,adjectives,masculine,hochschwanger,determiners,das,0.089891545
de,adjectives,masculine,diskretionär,determiners,das,0.027384829
de,adjectives,masculine,lebend,determiners,das,0.12631649
de,adjectives,masculine,sturzbetrunken,determiners,das,0.0827653
de,adjectives,masculine,jungsteinzeitlich,determiners,das,0.09325814
de,adjectives,masculine,allein,determiners,das,0.20334509
de,adjectives,masculine,mutmaßlich,determiners,das,0.09325814
de,adjectives,masculine,männisch,determiners,das,0.06478256
de,adjectives,masculine,alt,determiners,das,0.16230246
de,adjectives,masculine,fraulich,determiners,das,0.11559324
de,adjectives,masculine,elterlich,determiners,das,0.087762654
de,adjectives,masculine,zärtlich,determiners,das,0.087762654
de,adjectives,masculine,plötzlich,determiners,das,0.010673213
de,adjectives,masculine,alleinstehend,determiners,das,0.116432846
de,adjectives,masculine,quasistationär,determiners,das,0.02166793
de,adjectives,masculine,nackt,determiners,das,0.028260633
de,adjectives,masculine,sterbend,determiners,das,0.10945818
de,adjectives,masculine,eifersüchtig,determiners,das,0.048146956
de,adjectives,masculine,verliebt,determiners,das,0.062253926
de,adjectives,masculine,fusskrank,determiners,das,0.048076306
de,adjectives,masculine,verschnöselt,determiners,das,0.059590008
de,adjectives,masculine,elektrogen,determiners,das,0.11389703
de,adjectives,masculine,postsexuell,determiners,das,0.02524552
de,adjectives,masculine,mannstoll,determiners,das,0.11098362
de,adjectives,masculine,muskelbepackt,determiners,das,0.038953472
de,adjectives,masculine,wortmächtig,determiners,das,0.048146956
de,adjectives,masculine,unfallflüchtig,determiners,das,0.033975895
de,adjectives,masculine,geköpert,determiners,das,0.08788369
de,adjectives,masculine,mutistisch,determiners,das,0.088759005
de,adjectives,masculine,fluchtwillig,determiners,das,0.015463155
de,adjectives,masculine,anderer,determiners,das,0.15569527
de,adjectives,masculine,sexbesessen,determiners,das,0.0018783502
de,adjectives,masculine,vorpubertierend,determiners,das,0.09583183
de,adjectives,masculine,augenrein,determiners,das,0.12315951
de,adjectives,masculine,stocknüchtern,determiners,das,0.12315951
de,adjectives,masculine,promigeil,determiners,das,0.027882783
de,adjectives,masculine,lebensmüde,determiners,das,-0.0090393685
de,adjectives,masculine,dahergelaufen,determiners,das,0.029570716
de,adjectives,masculine,gutsitzend,determiners,das,0.08005362
de,adjectives,masculine,wonnetrunken,determiners,das,0.11389703
de,adjectives,masculine,schnurrbärtig,determiners,das,0.061375216
de,adjectives,masculine,befotzt,determiners,das,0.0050534015
de,adjectives,masculine,katexochen,determiners,das,0.12315951
de,adjectives,masculine,hochtechnologisch,determiners,das,-0.0021876863
de,adjectives,masculine,tot,determiners,das,0.17363615
de,adjectives,masculine,ausländerfrei,determiners,das,0.06739735
de,adjectives,masculine,feinpulvrig,determiners,das,0.069866985
de,adjectives,masculine,fluchtverdächtig,determiners,das,0.026934486
de,adjectives,masculine,jung,determiners,das,0.11045963
de,adjectives,masculine,kontraktlich,determiners,das,0.10120577
de,adjectives,masculine,homosexuell,determiners,das,0.066631645
de,adjectives,masculine,homonom,determiners,das,0.011618997
de,adjectives,masculine,besoffen,determiners,das,0.010745537
de,adjectives,masculine,beinamputiert,determiners,das,0.0967109
de,adjectives,masculine,ledig,determiners,das,0.09477535
de,adjectives,masculine,alleinerziehend,determiners,das,0.116432846
de,adjectives,masculine,transident,determiners,das,0.031202385
de,adjectives,masculine,sentimentalisch,determiners,das,0.11559324
de,adjectives,masculine,geraum,determiners,das,0.12687477
de,adjectives,masculine,männlich,determiners,das,0.04144095
de,adjectives,masculine,schwerreich,determiners,das,0.09494476
de,adjectives,masculine,impotent,determiners,das,0.02476157
de,adjectives,feminine,frigide,genders,Mann,-0.014414107
de,adjectives,feminine,aidskrank,genders,Mann,0.0107554495
de,adjectives,feminine,krebskrank,genders,Mann,-0.007227013
de,adjectives,feminine,sexuell,genders,Mann,0.10302696
de,adjectives,feminine,uterin,genders,Mann,0.05683962
de,adjectives,feminine,damenhaft,genders,Mann,0.08690201
de,adjectives,feminine,berufstätig,genders,Mann,0.07932678
de,adjectives,feminine,barbusig,genders,Mann,0.055043016
de,adjectives,feminine,transsexuell,genders,Mann,0.09108241
de,adjectives,feminine,unkeusch,genders,Mann,0.047270518
de,adjectives,feminine,angeheiratet,genders,Mann,0.047265243
de,adjectives,feminine,schwesterlich,genders,Mann,0.086362794
de,adjectives,feminine,nichtbinär,genders,Mann,0.011239707
de,adjectives,feminine,kinderlos,genders,Mann,0.089560926
de,adjectives,feminine,sterbenskrank,genders,Mann,0.066021994
de,adjectives,feminine,mütterlich,genders,Mann,0.10084821
de,adjectives,feminine,halbnackt,genders,Mann,0.06495335
de,adjectives,feminine,schwerkrank,genders,Mann,0.06203714
de,adjectives,feminine,gynozentrisch,genders,Mann,0.03507429
de,adjectives,feminine,ridikül,genders,Mann,0.032729924
de,adjectives,feminine,lesbisch,genders,Mann,0.012361319
de,adjectives,feminine,kandidierend,genders,Mann,0.058293987
de,adjectives,feminine,transgender,genders,Mann,0.008915904
de,adjectives,feminine,ungestalt,genders,Mann,0.048649117
de,adjectives,feminine,liebeskrank,genders,Mann,0.066021994
de,adjectives,feminine,bezopft,genders,Mann,0.08690201
de,adjectives,feminine,lungenkrank,genders,Mann,0.066021994
de,adjectives,feminine,konjugal,genders,Mann,0.056180578
de,adjectives,feminine,intersexuell,genders,Mann,0.09108241
de,adjectives,feminine,tierlich,genders,Mann,0.11297677
de,adjectives,feminine,gebürtig,genders,Mann,0.055043016
de,adjectives,feminine,weiblich,genders,Mann,0.09983466
de,adjectives,feminine,mutterlos,genders,Mann,0.089560926
de,adjectives,feminine,erwidert,genders,Mann,0.0801386
de,adjectives,feminine,cringe,genders,Mann,0.021761566
de,adjectives,feminine,geschieden,genders,Mann,0.04631022
de,adjectives,feminine,unbekleidet,genders,Mann,0.020605747
de,adjectives,feminine,honett,genders,Mann,0.07549533
de,adjectives,feminine,altkrank,genders,Mann,0.06203714
de,adjectives,feminine,erogen,genders,Mann,0.096490845
de,adjectives,feminine,polemogen,genders,Mann,0.09585809
de,adjectives,feminine,hormonhaltig,genders,Mann,0.059079465
de,adjectives,feminine,tablettensüchtig,genders,Mann,0.06142217
de,adjectives,feminine,busig,genders,Mann,0.07138155
de,adjectives,feminine,wohlgeborn,genders,Mann,0.080231495
de,adjectives,feminine,spindeldürr,genders,Mann,0.089537285
de,adjectives,feminine,bildhübsch,genders,Mann,0.092418976
de,adjectives,feminine,schwindsüchtig,genders,Mann,0.0490274
de,adjectives,feminine,stutenbissig,genders,Mann,-0.0038816575
de,adjectives,feminine,androzentrisch,genders,Mann,0.046311654
de,adjectives,feminine,schwarzäugig,genders,Mann,0.04660127
de,adjectives,feminine,impardonnabel,genders,Mann,0.06008048
de,adjectives,feminine,vernehmungsfähig,genders,Mann,0.032470196
de,adjectives,feminine,transgen,genders,Mann,0.11676733
de,adjectives,feminine,butch,genders,Mann,0.06577486
de,adjectives,feminine,treife,genders,Mann,0.05647563
de,adjectives,feminine,frigid,genders,Mann,0.01928605
de,adjectives,feminine,psychisch,genders,Mann,0.060512148
de,adjectives,feminine,calciumreich,genders,Mann,0.060208064
de,adjectives,feminine,männermordend,genders,Mann,0.044208314
de,adjectives,feminine,großmütterlich,genders,Mann,0.086362794
de,adjectives,feminine,zudringlich,genders,Mann,0.09695053
de,adjectives,feminine,behauptet,genders,Mann,0.053726878
de,adjectives,feminine,infertil,genders,Mann,0.030366806
de,adjectives,feminine,autosexuell,genders,Mann,0.09108241
de,adjectives,feminine,cognacfarben,genders,Mann,0.05326157
de,adjectives,feminine,gebärfähig,genders,Mann,0.051142946
de,adjectives,feminine,wohnhaft,genders,Mann,0.07231634
de,adjectives,feminine,davongelaufen,genders,Mann,0.087645106
de,adjectives,feminine,beruflich,genders,Mann,0.09695053
de,adjectives,feminine,sexistisch,genders,Mann,0.076151945
de,adjectives,feminine,herrschsüchtig,genders,Mann,0.0490274
de,adjectives,feminine,reputierlich,genders,Mann,0.09695053
de,adjectives,feminine,resolut,genders,Mann,0.099280566
de,adjectives,feminine,frigide,genders,Frau,0.014004054
de,adjectives,feminine,aidskrank,genders,Frau,0.004002253
de,adjectives,feminine,krebskrank,genders,Frau,-0.0153928185
de,adjectives,feminine,sexuell,genders,Frau,0.046561766
de,adjectives,feminine,uterin,genders,Frau,0.14031166
de,adjectives,feminine,damenhaft,genders,Frau,0.039160702
de,adjectives,feminine,berufstätig,genders,Frau,0.07433117
de,adjectives,feminine,barbusig,genders,Frau,0.054492965
de,adjectives,feminine,transsexuell,genders,Frau,0.04036374
de,adjectives,feminine,unkeusch,genders,Frau,0.048839264
de,adjectives,feminine,angeheiratet,genders,Frau,0.021261625
de,adjectives,feminine,schwesterlich,genders,Frau,0.14034985
de,adjectives,feminine,nichtbinär,genders,Frau,-0.005109953
de,adjectives,feminine,kinderlos,genders,Frau,0.088476695
de,adjectives,feminine,sterbenskrank,genders,Frau,0.025292728
de,adjectives,feminine,mütterlich,genders,Frau,0.15597428
de,adjectives,feminine,halbnackt,genders,Frau,0.036069106
de,adjectives,feminine,schwerkrank,genders,Frau,0.020152684
de,adjectives,feminine,gynozentrisch,genders,Frau,0.036709305
de,adjectives,feminine,ridikül,genders,Frau,0.115919985
de,adjectives,feminine,lesbisch,genders,Frau,0.039375085
de,adjectives,feminine,kandidierend,genders,Frau,0.04973353
de,adjectives,feminine,transgender,genders,Frau,0.09479527
de,adjectives,feminine,ungestalt,genders,Frau,0.044385623
de,adjectives,feminine,liebeskrank,genders,Frau,0.025292728
de,adjectives,feminine,bezopft,genders,Frau,0.039160702
de,adjectives,feminine,lungenkrank,genders,Frau,0.025292728
de,adjectives,feminine,konjugal,genders,Frau,-0.011237761
de,adjectives,feminine,intersexuell,genders,Frau,0.04036374
de,adjectives,feminine,tierlich,genders,Frau,0.16221924
de,adjectives,feminine,gebürtig,genders,Frau,0.054492965
de,adjectives,feminine,weiblich,genders,Frau,0.13415323
de,adjectives,feminine,mutterlos,genders,Frau,0.088476695
de,adjectives,feminine,erwidert,genders,Frau,0.04470753
de,adjectives,feminine,cringe,genders,Frau,0.0345265
de,adjectives,feminine,geschieden,genders,Frau,0.06615247
de,adjectives,feminine,unbekleidet,genders,Frau,0.0050039277
de,adjectives,feminine,honett,genders,Frau,0.0051153977
de,adjectives,feminine,altkrank,genders,Frau,0.020152684
de,adjectives,feminine,erogen,genders,Frau,0.08441679
de,adjectives,feminine,polemogen,genders,Frau,0.050696727
de,adjectives,feminine,hormonhaltig,genders,Frau,0.059759665
de,adjectives,feminine,tablettensüchtig,genders,Frau,0.0870845
de,adjectives,feminine,busig,genders,Frau,0.06605933
de,adjectives,feminine,wohlgeborn,genders,Frau,0.031822044
de,adjectives,feminine,spindeldürr,genders,Frau,0.047548484
de,adjectives,feminine,bildhübsch,genders,Frau,0.08377421
de,adjectives,feminine,schwindsüchtig,genders,Frau,0.073688306
de,adjectives,feminine,stutenbissig,genders,Frau,0.026470467
de,adjectives,feminine,androzentrisch,genders,Frau,0.09975154
de,adjectives,feminine,schwarzäugig,genders,Frau,0.027112637
de,adjectives,feminine,impardonnabel,genders,Frau,0.07669351
de,adjectives,feminine,vernehmungsfähig,genders,Frau,0.034517847
de,adjectives,feminine,transgen,genders,Frau,0.088313825
de,adjectives,feminine,butch,genders,Frau,0.061980058
de,adjectives,feminine,treife,genders,Frau,0.095510066
de,adjectives,feminine,frigid,genders,Frau,-0.0085940575
de,adjectives,feminine,psychisch,genders,Frau,0.08745937
de,adjectives,feminine,calciumreich,genders,Frau,0.081536345
de,adjectives,feminine,männermordend,genders,Frau,0.0065834424
de,adjectives,feminine,großmütterlich,genders,Frau,0.14034985
de,adjectives,feminine,zudringlich,genders,Frau,0.15087837
de,adjectives,feminine,behauptet,genders,Frau,0.050972123
de,adjectives,feminine,infertil,genders,Frau,0.05628558
de,adjectives,feminine,autosexuell,genders,Frau,0.04036374
de,adjectives,feminine,cognacfarben,genders,Frau,0.12535965
de,adjectives,feminine,gebärfähig,genders,Frau,0.054120548
de,adjectives,feminine,wohnhaft,genders,Frau,0.04017867
de,adjectives,feminine,davongelaufen,genders,Frau,0.06017977
de,adjectives,feminine,beruflich,genders,Frau,0.15087837
de,adjectives,feminine,sexistisch,genders,Frau,0.066050515
de,adjectives,feminine,herrschsüchtig,genders,Frau,0.073688306
de,adjectives,feminine,reputierlich,genders,Frau,0.15087837
de,adjectives,feminine,resolut,genders,Frau,0.026601631
de,adjectives,feminine,frigide,determiners,der,0.02847084
de,adjectives,feminine,aidskrank,determiners,der,0.16483574
de,adjectives,feminine,krebskrank,determiners,der,0.1410198
de,adjectives,feminine,sexuell,determiners,der,0.096098825
de,adjectives,feminine,uterin,determiners,der,0.08988704
de,adjectives,feminine,damenhaft,determiners,der,0.096017964
de,adjectives,feminine,berufstätig,determiners,der,0.049664456
de,adjectives,feminine,barbusig,determiners,der,0.12296766
de,adjectives,feminine,transsexuell,determiners,der,0.08624635
de,adjectives,feminine,unkeusch,determiners,der,0.15803993
de,adjectives,feminine,angeheiratet,determiners,der,0.0569204
de,adjectives,feminine,schwesterlich,determiners,der,0.096019104
de,adjectives,feminine,nichtbinär,determiners,der,0.108012944
de,adjectives,feminine,kinderlos,determiners,der,0.030385016
de,adjectives,feminine,sterbenskrank,determiners,der,0.053413805
de,adjectives,feminine,mütterlich,determiners,der,0.11514044
de,adjectives,feminine,halbnackt,determiners,der,-0.0017146012
de,adjectives,feminine,schwerkrank,determiners,der,0.050770678
de,adjectives,feminine,gynozentrisch,determiners,der,0.1388943
de,adjectives,feminine,ridikül,determiners,der,0.062247887
de,adjectives,feminine,lesbisch,determiners,der,0.011333231
de,adjectives,feminine,kandidierend,determiners,der,0.15304767
de,adjectives,feminine,transgender,determiners,der,0.040036645
de,adjectives,feminine,ungestalt,determiners,der,0.15713607
de,adjectives,feminine,liebeskrank,determiners,der,0.053413805
de,adjectives,feminine,bezopft,determiners,der,0.096017964
de,adjectives,feminine,lungenkrank,determiners,der,0.053413805
de,adjectives,feminine,konjugal,determiners,der,0.033147898
de,adjectives,feminine,intersexuell,determiners,der,0.08624635
de,adjectives,feminine,tierlich,determiners,der,0.12512271
de,adjectives,feminine,gebürtig,determiners,der,0.12296766
de,adjectives,feminine,weiblich,determiners,der,0.021411978
de,adjectives,feminine,mutterlos,determiners,der,0.030385016
de,adjectives,feminine,erwidert,determiners,der,0.09918501
