LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,masculine,amante,genders,hombre,0.86474985
es,adjectives,masculine,perra,genders,hombre,0.7921545
es,adjectives,masculine,cazadora,genders,hombre,0.8322562
es,adjectives,masculine,pescadora,genders,hombre,0.83681065
es,adjectives,masculine,soltera,genders,hombre,0.8321995
es,adjectives,masculine,seductora,genders,hombre,0.7766488
es,adjectives,masculine,señora,genders,hombre,0.8249372
es,adjectives,masculine,delincuente,genders,hombre,0.86183786
es,adjectives,masculine,afortunada,genders,hombre,0.81888473
es,adjectives,masculine,guerrera,genders,hombre,0.8109728
es,adjectives,masculine,camionera,genders,hombre,0.82457006
es,adjectives,masculine,polifacética,genders,hombre,0.8224355
es,adjectives,masculine,vaquera,genders,hombre,0.8395025
es,adjectives,masculine,necia,genders,hombre,0.85996866
es,adjectives,masculine,asesina,genders,hombre,0.8022135
es,adjectives,masculine,visionaria,genders,hombre,0.8265752
es,adjectives,masculine,piadosa,genders,hombre,0.83249104
es,adjectives,masculine,madura,genders,hombre,0.8144362
es,adjectives,masculine,acaudalada,genders,hombre,0.81995875
es,adjectives,masculine,metrosexual,genders,hombre,0.8442342
es,adjectives,masculine,viviente,genders,hombre,0.8188782
es,adjectives,masculine,macho,genders,hombre,0.8639103
es,adjectives,masculine,mona,genders,hombre,0.86867845
es,adjectives,masculine,poderosa,genders,hombre,0.7730413
es,adjectives,masculine,encarnada,genders,hombre,0.8007319
es,adjectives,masculine,honrada,genders,hombre,0.8082949
es,adjectives,masculine,galana,genders,hombre,0.8270474
es,adjectives,masculine,pensadora,genders,hombre,0.8242441
es,adjectives,masculine,primitiva,genders,hombre,0.8157078
es,adjectives,masculine,hombruna,genders,hombre,0.82192814
es,adjectives,masculine,octogenaria,genders,hombre,0.80695724
es,adjectives,masculine,masculina,genders,hombre,0.6254325
es,adjectives,masculine,ruda,genders,hombre,0.7229782
es,adjectives,masculine,depravada,genders,hombre,0.81736016
es,adjectives,masculine,buenmoza,genders,hombre,0.83259207
es,adjectives,masculine,caballerosa,genders,hombre,0.8184569
es,adjectives,masculine,astuta,genders,hombre,0.8423111
es,adjectives,masculine,atea,genders,hombre,0.75482047
es,adjectives,masculine,forzuda,genders,hombre,0.811129
es,adjectives,masculine,embarazada,genders,hombre,0.831239
es,adjectives,masculine,viajadora,genders,hombre,0.8039526
es,adjectives,masculine,ciudadana,genders,hombre,0.8147906
es,adjectives,masculine,infeliz,genders,hombre,0.82684225
es,adjectives,masculine,mujeriega,genders,hombre,0.84587425
es,adjectives,masculine,agricultora,genders,hombre,0.8351987
es,adjectives,masculine,intrépida,genders,hombre,0.802449
es,adjectives,masculine,civilizada,genders,hombre,0.7983752
es,adjectives,masculine,aventurera,genders,hombre,0.8257696
es,adjectives,masculine,bondadosa,genders,hombre,0.8039047
es,adjectives,masculine,semihumana,genders,hombre,0.7104002
es,adjectives,masculine,heterosexual,genders,hombre,0.84751284
es,adjectives,masculine,tímido,genders,hombre,0.8468705
es,adjectives,masculine,cultísima,genders,hombre,0.7732146
es,adjectives,masculine,sapiente,genders,hombre,0.81848323
es,adjectives,masculine,individua,genders,mujer,0.77619606
es,adjectives,masculine,humana,genders,mujer,0.8487738
es,adjectives,masculine,chica,genders,mujer,0.79950786
es,adjectives,masculine,anciana,genders,mujer,0.79559094
es,adjectives,masculine,joven,genders,mujer,0.75478494
es,adjectives,masculine,sabia,genders,mujer,0.8064662
es,adjectives,masculine,jovencita,genders,mujer,0.7921896
es,adjectives,masculine,animal,genders,mujer,0.7239572
es,adjectives,masculine,creyente,genders,mujer,0.7511869
es,adjectives,masculine,campesina,genders,mujer,0.70727074
es,adjectives,masculine,adinerada,genders,mujer,0.7590145
es,adjectives,masculine,fornida,genders,mujer,0.7633732
es,adjectives,masculine,trabajadora,genders,mujer,0.79104966
es,adjectives,masculine,sujeta,genders,mujer,0.7955013
es,adjectives,masculine,desgraciada,genders,mujer,0.7866895
es,adjectives,masculine,vagabunda,genders,mujer,0.75219953
es,adjectives,masculine,guapa,genders,mujer,0.8067612
es,adjectives,masculine,cristiana,genders,mujer,0.80037075
es,adjectives,masculine,desdichada,genders,mujer,0.7599789
es,adjectives,masculine,pecadora,genders,mujer,0.8132301
es,adjectives,masculine,soñadora,genders,mujer,0.79438037
es,adjectives,masculine,procreadora,genders,mujer,0.784267
es,adjectives,masculine,barbuda,genders,mujer,0.77725077
es,adjectives,masculine,corpulenta,genders,mujer,0.76918703
es,adjectives,masculine,vieja,genders,mujer,0.8031238
es,adjectives,masculine,amante,genders,mujer,0.81935275
es,adjectives,masculine,perra,genders,mujer,0.75183797
es,adjectives,masculine,cazadora,genders,mujer,0.7974122
es,adjectives,masculine,pescadora,genders,mujer,0.8036974
es,adjectives,masculine,soltera,genders,mujer,0.81277984
es,adjectives,masculine,seductora,genders,mujer,0.7532076
es,adjectives,masculine,señora,genders,mujer,0.78658706
es,adjectives,masculine,delincuente,genders,mujer,0.824395
es,adjectives,masculine,afortunada,genders,mujer,0.7822671
es,adjectives,masculine,guerrera,genders,mujer,0.7734269
es,adjectives,masculine,camionera,genders,mujer,0.7827801
es,adjectives,masculine,polifacética,genders,mujer,0.78813535
es,adjectives,masculine,vaquera,genders,mujer,0.80920357
es,adjectives,masculine,necia,genders,mujer,0.8238324
es,adjectives,masculine,asesina,genders,mujer,0.7669949
es,adjectives,masculine,visionaria,genders,mujer,0.794552
es,adjectives,masculine,piadosa,genders,mujer,0.789429
es,adjectives,masculine,madura,genders,mujer,0.7854736
es,adjectives,masculine,acaudalada,genders,mujer,0.79201984
es,adjectives,masculine,metrosexual,genders,mujer,0.7974528
es,adjectives,masculine,viviente,genders,mujer,0.7736626
es,adjectives,masculine,macho,genders,mujer,0.8309903
es,adjectives,masculine,mona,genders,mujer,0.82222563
es,adjectives,masculine,poderosa,genders,mujer,0.7376521
es,adjectives,masculine,encarnada,genders,mujer,0.75714034
es,adjectives,masculine,honrada,genders,mujer,0.7669912
es,adjectives,masculine,galana,genders,mujer,0.78850734
es,adjectives,masculine,pensadora,genders,mujer,0.79899615
es,adjectives,masculine,primitiva,genders,mujer,0.7869838
es,adjectives,masculine,hombruna,genders,mujer,0.78520906
es,adjectives,masculine,octogenaria,genders,mujer,0.7637969
es,adjectives,masculine,masculina,genders,mujer,0.6544839
es,adjectives,masculine,ruda,genders,mujer,0.7021765
es,adjectives,masculine,depravada,genders,mujer,0.78635114
es,adjectives,masculine,buenmoza,genders,mujer,0.7897464
es,adjectives,masculine,caballerosa,genders,mujer,0.7821879
es,adjectives,masculine,astuta,genders,mujer,0.8209828
es,adjectives,masculine,atea,genders,mujer,0.72015446
es,adjectives,masculine,forzuda,genders,mujer,0.7695169
es,adjectives,masculine,embarazada,genders,mujer,0.81129384
es,adjectives,masculine,viajadora,genders,mujer,0.7672451
es,adjectives,masculine,ciudadana,genders,mujer,0.7902605
es,adjectives,masculine,infeliz,genders,mujer,0.77259153
es,adjectives,masculine,mujeriega,genders,mujer,0.811681
es,adjectives,masculine,agricultora,genders,mujer,0.80688024
es,adjectives,masculine,intrépida,genders,mujer,0.77586603
es,adjectives,masculine,civilizada,genders,mujer,0.7678713
es,adjectives,masculine,aventurera,genders,mujer,0.77517956
es,adjectives,masculine,bondadosa,genders,mujer,0.77863544
es,adjectives,masculine,semihumana,genders,mujer,0.6900653
es,adjectives,masculine,heterosexual,genders,mujer,0.8221401
es,adjectives,masculine,tímido,genders,mujer,0.79548115
es,adjectives,masculine,cultísima,genders,mujer,0.7292738
es,adjectives,masculine,sapiente,genders,mujer,0.7752293
es,adjectives,masculine,individuo,determiners,el,0.8066248
es,adjectives,masculine,humano,determiners,el,0.8506138
es,adjectives,masculine,chico,determiners,el,0.79179066
es,adjectives,masculine,anciano,determiners,el,0.71684355
es,adjectives,masculine,joven,determiners,el,0.8498741
es,adjectives,masculine,sabio,determiners,el,0.853233
es,adjectives,masculine,jovencito,determiners,el,0.8726266
es,adjectives,masculine,animal,determiners,el,0.68929917
es,adjectives,masculine,creyente,determiners,el,0.82884806
es,adjectives,masculine,campesino,determiners,el,0.8036395
es,adjectives,masculine,adinerado,determiners,el,0.8641931
es,adjectives,masculine,fornido,determiners,el,0.87414384
es,adjectives,masculine,trabajador,determiners,el,0.8353649
es,adjectives,masculine,sujeto,determiners,el,0.82629967
es,adjectives,masculine,desgraciado,determiners,el,0.8789281
es,adjectives,masculine,vagabundo,determiners,el,0.84742683
es,adjectives,masculine,guapo,determiners,el,0.739114
es,adjectives,masculine,cristiano,determiners,el,0.8362375
es,adjectives,masculine,desdichado,determiners,el,0.8747273
es,adjectives,masculine,pecador,determiners,el,0.8462581
es,adjectives,masculine,soñador,determiners,el,0.8522351
es,adjectives,masculine,procreador,determiners,el,0.88297635
es,adjectives,masculine,barbudo,determiners,el,0.84033155
es,adjectives,masculine,corpulento,determiners,el,0.83930385
es,adjectives,masculine,viejo,determiners,el,0.8142985
es,adjectives,masculine,amante,determiners,el,0.7902787
es,adjectives,masculine,perro,determiners,el,0.83674836
es,adjectives,masculine,cazador,determiners,el,0.822712
es,adjectives,masculine,pescador,determiners,el,0.8338995
es,adjectives,masculine,soltero,determiners,el,0.8242373
es,adjectives,masculine,seductor,determiners,el,0.7767848
es,adjectives,masculine,señor,determiners,el,0.8075273
es,adjectives,masculine,delincuente,determiners,el,0.851907
es,adjectives,masculine,afortunado,determiners,el,0.86209697
es,adjectives,masculine,guerrero,determiners,el,0.8596822
es,adjectives,masculine,camionero,determiners,el,0.80664957
es,adjectives,masculine,polifacético,determiners,el,0.8733696
es,adjectives,masculine,vaquero,determiners,el,0.84030163
es,adjectives,masculine,necio,determiners,el,0.7846768
es,adjectives,masculine,asesino,determiners,el,0.8242813
es,adjectives,masculine,visionario,determiners,el,0.86082315
es,adjectives,masculine,piadoso,determiners,el,0.87650496
es,adjectives,masculine,maduro,determiners,el,0.86346185
es,adjectives,masculine,acaudalado,determiners,el,0.8426738
es,adjectives,masculine,metrosexual,determiners,el,0.8362597
es,adjectives,masculine,viviente,determiners,el,0.8230641
es,adjectives,masculine,macho,determiners,el,0.7976559
es,adjectives,masculine,mono,determiners,el,0.7926225
es,adjectives,masculine,poderoso,determiners,el,0.8509038
es,adjectives,masculine,encarnado,determiners,el,0.8852027
es,adjectives,masculine,honrado,determiners,el,0.8582817
es,adjectives,masculine,galán,determiners,el,0.80710393
es,adjectives,masculine,pensador,determiners,el,0.8220903
es,adjectives,masculine,primitivo,determiners,el,0.8334466
es,adjectives,masculine,hombruno,determiners,el,0.83736193
es,adjectives,masculine,octogenario,determiners,el,0.8701128
es,adjectives,masculine,masculino,determiners,el,0.70099765
es,adjectives,masculine,rudo,determiners,el,0.79457897
es,adjectives,masculine,depravado,determiners,el,0.85657907
es,adjectives,masculine,buenmozo,determiners,el,0.8678126
es,adjectives,masculine,caballeroso,determiners,el,0.81811213
es,adjectives,masculine,astuto,determiners,el,0.86716187
es,adjectives,masculine,ateo,determiners,el,0.855894
es,adjectives,masculine,forzudo,determiners,el,0.85093313
es,adjectives,masculine,embarazado,determiners,el,0.8531472
es,adjectives,masculine,viajador,determiners,el,0.817001
es,adjectives,masculine,ciudadano,determiners,el,0.8559879
es,adjectives,masculine,infeliz,determiners,el,0.87702024
es,adjectives,masculine,mujeriego,determiners,el,0.8443076
es,adjectives,masculine,agricultor,determiners,el,0.81766206
es,adjectives,masculine,intrépido,determiners,el,0.8441122
es,adjectives,masculine,civilizado,determiners,el,0.88592815
es,adjectives,masculine,aventurero,determiners,el,0.8103679
es,adjectives,masculine,bondadoso,determiners,el,0.83371335
es,adjectives,masculine,semihumano,determiners,el,0.8424025
es,adjectives,masculine,heterosexual,determiners,el,0.8341789
es,adjectives,masculine,tímido,determiners,el,0.845285
es,adjectives,masculine,cultísimo,determiners,el,0.8874631
es,adjectives,masculine,sapiente,determiners,el,0.8025597
es,adjectives,masculine,individuo,determiners,la,0.7318072
es,adjectives,masculine,humano,determiners,la,0.80549943
es,adjectives,masculine,chico,determiners,la,0.7926804
es,adjectives,masculine,anciano,determiners,la,0.74816144
es,adjectives,masculine,joven,determiners,la,0.8116636
es,adjectives,masculine,sabio,determiners,la,0.82991964
es,adjectives,masculine,jovencito,determiners,la,0.80845046
es,adjectives,masculine,animal,determiners,la,0.6728966
es,adjectives,masculine,creyente,determiners,la,0.7776006
es,adjectives,masculine,campesino,determiners,la,0.8027005
es,adjectives,masculine,adinerado,determiners,la,0.80880725
es,adjectives,masculine,fornido,determiners,la,0.8294678
es,adjectives,masculine,trabajador,determiners,la,0.7898929
es,adjectives,masculine,sujeto,determiners,la,0.781622
es,adjectives,masculine,desgraciado,determiners,la,0.8175212
es,adjectives,masculine,vagabundo,determiners,la,0.8139044
es,adjectives,masculine,guapo,determiners,la,0.77230096
es,adjectives,masculine,cristiano,determiners,la,0.8269932
es,adjectives,masculine,desdichado,determiners,la,0.81288224
es,adjectives,masculine,pecador,determiners,la,0.82123446
es,adjectives,masculine,soñador,determiners,la,0.7991968
es,adjectives,masculine,procreador,determiners,la,0.8389838
es,adjectives,masculine,barbudo,determiners,la,0.8024854
es,adjectives,masculine,corpulento,determiners,la,0.82765144
es,adjectives,masculine,viejo,determiners,la,0.78633094
es,adjectives,masculine,amante,determiners,la,0.79871184
es,adjectives,masculine,perro,determiners,la,0.83342445
es,adjectives,masculine,cazador,determiners,la,0.8009673
es,adjectives,masculine,pescador,determiners,la,0.80850136
es,adjectives,masculine,soltero,determiners,la,0.80839103
es,adjectives,masculine,seductor,determiners,la,0.77868074
es,adjectives,masculine,señor,determiners,la,0.77919143
es,adjectives,masculine,delincuente,determiners,la,0.8024115
es,adjectives,masculine,afortunado,determiners,la,0.7999307
es,adjectives,masculine,guerrero,determiners,la,0.82009166
es,adjectives,masculine,camionero,determiners,la,0.78625333
es,adjectives,masculine,polifacético,determiners,la,0.8368043
es,adjectives,masculine,vaquero,determiners,la,0.80028945
es,adjectives,masculine,necio,determiners,la,0.79204565
es,adjectives,masculine,asesino,determiners,la,0.80306756
es,adjectives,masculine,visionario,determiners,la,0.8143434
es,adjectives,masculine,piadoso,determiners,la,0.8276609
es,adjectives,masculine,maduro,determiners,la,0.8320749
es,adjectives,masculine,acaudalado,determiners,la,0.8107242
es,adjectives,masculine,metrosexual,determiners,la,0.7869267
es,adjectives,masculine,viviente,determiners,la,0.78410286
es,adjectives,masculine,macho,determiners,la,0.81306297
es,adjectives,masculine,mono,determiners,la,0.7997573
es,adjectives,masculine,poderoso,determiners,la,0.8100387
es,adjectives,masculine,encarnado,determiners,la,0.8063237
es,adjectives,masculine,honrado,determiners,la,0.7994958
es,adjectives,masculine,galán,determiners,la,0.80396354
es,adjectives,masculine,pensador,determiners,la,0.78005624
es,adjectives,masculine,primitivo,determiners,la,0.8037256
es,adjectives,masculine,hombruno,determiners,la,0.82110584
es,adjectives,masculine,octogenario,determiners,la,0.81565636
es,adjectives,masculine,masculino,determiners,la,0.6795624
es,adjectives,masculine,rudo,determiners,la,0.8155268
es,adjectives,masculine,depravado,determiners,la,0.79948485
es,adjectives,masculine,buenmozo,determiners,la,0.8237991
es,adjectives,masculine,caballeroso,determiners,la,0.78294164
es,adjectives,masculine,astuto,determiners,la,0.8361195
es,adjectives,masculine,ateo,determiners,la,0.8370014
es,adjectives,masculine,forzudo,determiners,la,0.81839335
es,adjectives,masculine,embarazado,determiners,la,0.801812
es,adjectives,masculine,viajador,determiners,la,0.77381915
es,adjectives,masculine,ciudadano,determiners,la,0.76445836
es,adjectives,masculine,infeliz,determiners,la,0.8176653
es,adjectives,masculine,mujeriego,determiners,la,0.7979619
es,adjectives,masculine,agricultor,determiners,la,0.80265343
es,adjectives,masculine,intrépido,determiners,la,0.8091599
es,adjectives,masculine,civilizado,determiners,la,0.8235481
es,adjectives,masculine,aventurero,determiners,la,0.77751416
es,adjectives,masculine,bondadoso,determiners,la,0.8071662
es,adjectives,masculine,semihumano,determiners,la,0.830331
es,adjectives,masculine,heterosexual,determiners,la,0.81195617
es,adjectives,masculine,tímido,determiners,la,0.80403763
es,adjectives,masculine,cultísimo,determiners,la,0.83111894
es,adjectives,masculine,sapiente,determiners,la,0.7986381
es,adjectives,masculine,individua,determiners,el,0.86806816
es,adjectives,masculine,humana,determiners,el,0.8253245
es,adjectives,masculine,chica,determiners,el,0.78971463
es,adjectives,masculine,anciana,determiners,el,0.83755356
es,adjectives,masculine,joven,determiners,el,0.8498741
es,adjectives,masculine,sabia,determiners,el,0.82275
es,adjectives,masculine,jovencita,determiners,el,0.8459971
es,adjectives,masculine,animal,determiners,el,0.68929917
es,adjectives,masculine,creyente,determiners,el,0.82884806
es,adjectives,masculine,campesina,determiners,el,0.7653645
es,adjectives,masculine,adinerada,determiners,el,0.829739
es,adjectives,masculine,fornida,determiners,el,0.83327883
es,adjectives,masculine,trabajadora,determiners,el,0.80512893
es,adjectives,masculine,sujeta,determiners,el,0.86434144
es,adjectives,masculine,desgraciada,determiners,el,0.85942566
es,adjectives,masculine,vagabunda,determiners,el,0.81550163
es,adjectives,masculine,guapa,determiners,el,0.8126377
es,adjectives,masculine,cristiana,determiners,el,0.821048
es,adjectives,masculine,desdichada,determiners,el,0.8468452
es,adjectives,masculine,pecadora,determiners,el,0.85665524
es,adjectives,masculine,soñadora,determiners,el,0.8443203
es,adjectives,masculine,procreadora,determiners,el,0.852492
es,adjectives,masculine,barbuda,determiners,el,0.8027333
es,adjectives,masculine,corpulenta,determiners,el,0.82134914
es,adjectives,masculine,vieja,determiners,el,0.86042595
es,adjectives,masculine,amante,determiners,el,0.7902787
es,adjectives,masculine,perra,determiners,el,0.77486837
es,adjectives,masculine,cazadora,determiners,el,0.82848245
es,adjectives,masculine,pescadora,determiners,el,0.82109684
es,adjectives,masculine,soltera,determiners,el,0.8212599
es,adjectives,masculine,seductora,determiners,el,0.7809165
es,adjectives,masculine,señora,determiners,el,0.8608471
es,adjectives,masculine,delincuente,determiners,el,0.851907
es,adjectives,masculine,afortunada,determiners,el,0.87105995
es,adjectives,masculine,guerrera,determiners,el,0.8607199
es,adjectives,masculine,camionera,determiners,el,0.81143034
es,adjectives,masculine,polifacética,determiners,el,0.84567875
es,adjectives,masculine,vaquera,determiners,el,0.83577925
es,adjectives,masculine,necia,determiners,el,0.84598774
es,adjectives,masculine,asesina,determiners,el,0.8332039
es,adjectives,masculine,visionaria,determiners,el,0.8185025
es,adjectives,masculine,piadosa,determiners,el,0.8589341
es,adjectives,masculine,madura,determiners,el,0.7784582
es,adjectives,masculine,acaudalada,determiners,el,0.8511813
es,adjectives,masculine,metrosexual,determiners,el,0.8362597
es,adjectives,masculine,viviente,determiners,el,0.8230641
es,adjectives,masculine,macho,determiners,el,0.7976559
es,adjectives,masculine,mona,determiners,el,0.8509333
es,adjectives,masculine,poderosa,determiners,el,0.80168444
es,adjectives,masculine,encarnada,determiners,el,0.8663991
es,adjectives,masculine,honrada,determiners,el,0.85143757
es,adjectives,masculine,galana,determiners,el,0.7611064
es,adjectives,masculine,pensadora,determiners,el,0.78301775
es,adjectives,masculine,primitiva,determiners,el,0.81664133
es,adjectives,masculine,hombruna,determiners,el,0.8467764
es,adjectives,masculine,octogenaria,determiners,el,0.83362705
es,adjectives,masculine,masculina,determiners,el,0.6053955
es,adjectives,masculine,ruda,determiners,el,0.729388
es,adjectives,masculine,depravada,determiners,el,0.8422167
es,adjectives,masculine,buenmoza,determiners,el,0.87258136
es,adjectives,masculine,caballerosa,determiners,el,0.8372755
es,adjectives,masculine,astuta,determiners,el,0.8405161
es,adjectives,masculine,atea,determiners,el,0.7663306
es,adjectives,masculine,forzuda,determiners,el,0.84499633
es,adjectives,masculine,embarazada,determiners,el,0.8600166
es,adjectives,masculine,viajadora,determiners,el,0.80654496
es,adjectives,masculine,ciudadana,determiners,el,0.8740889
es,adjectives,masculine,infeliz,determiners,el,0.87702024
es,adjectives,masculine,mujeriega,determiners,el,0.8191799
es,adjectives,masculine,agricultora,determiners,el,0.828664
es,adjectives,masculine,intrépida,determiners,el,0.8262096
es,adjectives,masculine,civilizada,determiners,el,0.8572374
es,adjectives,masculine,aventurera,determiners,el,0.8037731
es,adjectives,masculine,bondadosa,determiners,el,0.82494456
es,adjectives,masculine,semihumana,determiners,el,0.7350066
es,adjectives,masculine,heterosexual,determiners,el,0.8341789
es,adjectives,masculine,tímido,determiners,el,0.845285
es,adjectives,masculine,cultísima,determiners,el,0.8444018
es,adjectives,masculine,sapiente,determiners,el,0.8025597
es,adjectives,masculine,individua,determiners,la,0.83376664
es,adjectives,masculine,humana,determiners,la,0.8100391
es,adjectives,masculine,chica,determiners,la,0.8060421
es,adjectives,masculine,anciana,determiners,la,0.8382853
es,adjectives,masculine,joven,determiners,la,0.8116636
es,adjectives,masculine,sabia,determiners,la,0.83125716
es,adjectives,masculine,jovencita,determiners,la,0.82674104
es,adjectives,masculine,animal,determiners,la,0.6728966
es,adjectives,masculine,creyente,determiners,la,0.7776006
es,adjectives,masculine,campesina,determiners,la,0.76412874
es,adjectives,masculine,adinerada,determiners,la,0.79089665
es,adjectives,masculine,fornida,determiners,la,0.8199257
es,adjectives,masculine,trabajadora,determiners,la,0.7779098
es,adjectives,masculine,sujeta,determiners,la,0.8187822
es,adjectives,masculine,desgraciada,determiners,la,0.8317878
es,adjectives,masculine,vagabunda,determiners,la,0.8011131
es,adjectives,masculine,guapa,determiners,la,0.8148442
es,adjectives,masculine,cristiana,determiners,la,0.82182705
es,adjectives,masculine,desdichada,determiners,la,0.80882835
es,adjectives,masculine,pecadora,determiners,la,0.83322185
es,adjectives,masculine,soñadora,determiners,la,0.7952325
es,adjectives,masculine,procreadora,determiners,la,0.82012916
es,adjectives,masculine,barbuda,determiners,la,0.7792109
es,adjectives,masculine,corpulenta,determiners,la,0.8287962
es,adjectives,masculine,vieja,determiners,la,0.8343988
es,adjectives,masculine,amante,determiners,la,0.79871184
es,adjectives,masculine,perra,determiners,la,0.783097
es,adjectives,masculine,cazadora,determiners,la,0.8011584
es,adjectives,masculine,pescadora,determiners,la,0.8000357
es,adjectives,masculine,soltera,determiners,la,0.8152067
es,adjectives,masculine,seductora,determiners,la,0.8123376
es,adjectives,masculine,señora,determiners,la,0.82111937
es,adjectives,masculine,delincuente,determiners,la,0.8024115
es,adjectives,masculine,afortunada,determiners,la,0.8235725
es,adjectives,masculine,guerrera,determiners,la,0.822644
es,adjectives,masculine,camionera,determiners,la,0.7969725
es,adjectives,masculine,polifacética,determiners,la,0.8319503
es,adjectives,masculine,vaquera,determiners,la,0.8010003
es,adjectives,masculine,necia,determiners,la,0.8613907
es,adjectives,masculine,asesina,determiners,la,0.8007579
es,adjectives,masculine,visionaria,determiners,la,0.7927799
es,adjectives,masculine,piadosa,determiners,la,0.82528025
es,adjectives,masculine,madura,determiners,la,0.79789907
es,adjectives,masculine,acaudalada,determiners,la,0.8385008
es,adjectives,masculine,metrosexual,determiners,la,0.7869267
es,adjectives,masculine,viviente,determiners,la,0.78410286
es,adjectives,masculine,macho,determiners,la,0.81306297
es,adjectives,masculine,mona,determiners,la,0.8536505
es,adjectives,masculine,poderosa,determiners,la,0.78553313
es,adjectives,masculine,encarnada,determiners,la,0.80178374
es,adjectives,masculine,honrada,determiners,la,0.81733686
es,adjectives,masculine,galana,determiners,la,0.8136053
es,adjectives,masculine,pensadora,determiners,la,0.771574
es,adjectives,masculine,primitiva,determiners,la,0.8387421
es,adjectives,masculine,hombruna,determiners,la,0.8292631
es,adjectives,masculine,octogenaria,determiners,la,0.8155357
es,adjectives,masculine,masculina,determiners,la,0.63842624
es,adjectives,masculine,ruda,determiners,la,0.75546664
es,adjectives,masculine,depravada,determiners,la,0.8174959
es,adjectives,masculine,buenmoza,determiners,la,0.8355765
es,adjectives,masculine,caballerosa,determiners,la,0.8248171
es,adjectives,masculine,astuta,determiners,la,0.8558912
es,adjectives,masculine,atea,determiners,la,0.7600409
es,adjectives,masculine,forzuda,determiners,la,0.81981343
es,adjectives,masculine,embarazada,determiners,la,0.8164622
es,adjectives,masculine,viajadora,determiners,la,0.7645523
es,adjectives,masculine,ciudadana,determiners,la,0.81104577
es,adjectives,masculine,infeliz,determiners,la,0.8176653
es,adjectives,masculine,mujeriega,determiners,la,0.799192
es,adjectives,masculine,agricultora,determiners,la,0.80923355
es,adjectives,masculine,intrépida,determiners,la,0.8233675
es,adjectives,masculine,civilizada,determiners,la,0.81984246
es,adjectives,masculine,aventurera,determiners,la,0.8010112
es,adjectives,masculine,bondadosa,determiners,la,0.8084786
es,adjectives,masculine,semihumana,determiners,la,0.7401549
es,adjectives,masculine,heterosexual,determiners,la,0.81195617
es,adjectives,masculine,tímido,determiners,la,0.80403763
es,adjectives,masculine,cultísima,determiners,la,0.79792297
es,adjectives,masculine,sapiente,determiners,la,0.7986381
es,adjectives,feminine,transexual,genders,hombre,0.8503015
es,adjectives,feminine,feminista,genders,hombre,0.7790184
es,adjectives,feminine,machista,genders,hombre,0.85268813
es,adjectives,feminine,adolescente,genders,hombre,0.7674749
es,adjectives,feminine,casado,genders,hombre,0.834779
es,adjectives,feminine,bollera,genders,hombre,0.7989294
es,adjectives,feminine,menstruante,genders,hombre,0.81724095
es,adjectives,feminine,bisexual,genders,hombre,0.85149026
es,adjectives,feminine,femenino,genders,hombre,0.61763436
es,adjectives,feminine,virgen,genders,hombre,0.8236249
es,adjectives,feminine,mujeril,genders,hombre,0.8608826
es,adjectives,feminine,sexual,genders,hombre,0.7844549
es,adjectives,feminine,gestante,genders,hombre,0.7347141
es,adjectives,feminine,infiel,genders,hombre,0.79668146
es,adjectives,feminine,transgenerista,genders,hombre,0.8238834
es,adjectives,feminine,patriarcal,genders,hombre,0.8225927
es,adjectives,feminine,intersexual,genders,hombre,0.83871895
es,adjectives,feminine,desposado,genders,hombre,0.83894086
es,adjectives,feminine,inmigrante,genders,hombre,0.81904733
es,adjectives,feminine,sensual,genders,hombre,0.7863425
es,adjectives,feminine,profeminista,genders,hombre,0.8296518
es,adjectives,feminine,matriarcal,genders,hombre,0.8306539
es,adjectives,feminine,extramatrimonial,genders,hombre,0.7648842
es,adjectives,feminine,masculinizado,genders,hombre,0.8265782
es,adjectives,feminine,transgénero,genders,hombre,0.83656865
es,adjectives,feminine,despampanante,genders,hombre,0.7467991
es,adjectives,feminine,sexy,genders,hombre,0.68943995
es,adjectives,feminine,extraconyugal,genders,hombre,0.8014783
es,adjectives,feminine,divorciado,genders,hombre,0.80703974
es,adjectives,feminine,sexista,genders,hombre,0.8587318
es,adjectives,feminine,activista,genders,hombre,0.66797376
es,adjectives,feminine,extramarital,genders,hombre,0.79624623
es,adjectives,feminine,inocente,genders,hombre,0.8287784
es,adjectives,feminine,lesbiano,genders,hombre,0.8414618
es,adjectives,feminine,anarcofeminista,genders,hombre,0.80892456
es,adjectives,feminine,marital,genders,hombre,0.8425672
es,adjectives,feminine,hermafrodita,genders,hombre,0.79967254
es,adjectives,feminine,sentimental,genders,hombre,0.81098235
es,adjectives,feminine,preadolescente,genders,hombre,0.83292705
es,adjectives,feminine,matronal,genders,hombre,0.8226427
es,adjectives,feminine,valiente,genders,hombre,0.83455694
es,adjectives,feminine,pseudofeminista,genders,hombre,0.8402707
es,adjectives,feminine,migrante,genders,hombre,0.8295574
es,adjectives,feminine,emigrante,genders,hombre,0.8197453
es,adjectives,feminine,casadero,genders,hombre,0.8314076
es,adjectives,feminine,travestido,genders,hombre,0.8404298
es,adjectives,feminine,ultrafeminista,genders,hombre,0.8400521
es,adjectives,feminine,enamorado,genders,hombre,0.78508806
es,adjectives,feminine,pobre,genders,hombre,0.8588169
es,adjectives,feminine,postadolescente,genders,hombre,0.7642989
