LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
en,adjectives,feminine,strong-willed,genders,man,-0.016400386
en,adjectives,feminine,bare-breasted,genders,man,0.023863712
en,adjectives,feminine,mid-aged,genders,man,-0.008399074
en,adjectives,feminine,adulterous,genders,man,0.0150585575
en,adjectives,feminine,womanlike,genders,man,0.014347671
en,adjectives,feminine,Filipina,genders,man,1.0000001
en,adjectives,feminine,brunette,genders,man,-0.011500126
en,adjectives,feminine,horse-faced,genders,man,-0.008399074
en,adjectives,feminine,protofeminist,genders,man,-0.027326964
en,adjectives,feminine,marriageable,genders,man,-0.023981808
en,adjectives,feminine,thirtyish,genders,man,-0.0036179998
en,adjectives,feminine,mannish,genders,man,-0.0072741453
en,adjectives,feminine,harlot,genders,man,-0.015964873
en,adjectives,feminine,misogynist,genders,man,0.026396923
en,adjectives,feminine,male-dominated,genders,man,-0.008399074
en,adjectives,feminine,manless,genders,man,-0.0294808
en,adjectives,feminine,half-naked,genders,man,0.002653997
en,adjectives,feminine,womanless,genders,man,0.014347671
en,adjectives,feminine,red-headed,genders,man,-0.008399074
en,adjectives,feminine,transexual,genders,man,-0.011889493
en,adjectives,feminine,voluptuous,genders,man,-0.044798426
en,adjectives,feminine,sexy,genders,man,-0.015245794
en,adjectives,feminine,unfeminist,genders,man,-0.027326964
en,adjectives,feminine,hermaphrodite,genders,man,-0.002722301
en,adjectives,feminine,feministic,genders,man,-0.01644194
en,adjectives,feminine,butch,genders,man,0.0040199743
en,adjectives,feminine,betrothed,genders,man,-0.048944566
en,adjectives,feminine,self-possessed,genders,man,0.0028794084
en,adjectives,feminine,unwed,genders,man,-0.012276538
en,adjectives,feminine,husbandless,genders,man,0.0048283883
en,adjectives,feminine,statuesque,genders,man,-0.013896614
en,adjectives,feminine,unmarriageable,genders,man,-0.008496339
en,adjectives,feminine,waiflike,genders,man,-0.043444525
en,adjectives,feminine,transgender,genders,man,0.028071336
en,adjectives,feminine,teen,genders,man,1.0000001
en,adjectives,feminine,womanist,genders,man,0.014347671
en,adjectives,feminine,androgynous,genders,man,0.003762648
en,adjectives,feminine,anti-feminist,genders,man,-0.008399074
en,adjectives,feminine,virginal,genders,man,-0.014484993
en,adjectives,feminine,accosted,genders,man,-0.029252538
en,adjectives,feminine,feminine,genders,man,0.00020927678
en,adjectives,feminine,miniskirted,genders,man,-1.0740028e-05
en,adjectives,feminine,bare-shouldered,genders,man,-0.017119031
en,adjectives,feminine,unpregnant,genders,man,-0.007426841
en,adjectives,feminine,plus-size,genders,man,-0.008399074
en,adjectives,feminine,wheelchair-bound,genders,man,-0.00729748
en,adjectives,feminine,unfaithful,genders,man,-0.009425941
en,adjectives,feminine,chauvinist,genders,man,-0.029909728
en,adjectives,feminine,femme,genders,man,1.0000001
en,adjectives,feminine,patriarchal,genders,man,0.04048666
en,adjectives,feminine,cisgendered,genders,man,0.009600964
en,adjectives,feminine,sexist,genders,man,-0.015245794
en,adjectives,feminine,high-born,genders,man,-0.008399074
en,adjectives,feminine,buxom,genders,man,0.011725401
en,adjectives,feminine,bisexual,genders,man,-0.011889493
en,adjectives,feminine,objectified,genders,man,0.000311826
en,adjectives,feminine,big-breasted,genders,man,0.023863712
en,adjectives,feminine,hazel-eyed,genders,man,-0.010657672
en,adjectives,feminine,trampy,genders,man,0.015224638
en,adjectives,feminine,well-educated,genders,man,-0.008399074
en,adjectives,feminine,female,genders,woman,1.0000001
en,adjectives,feminine,pregnant,genders,woman,1.0000001
en,adjectives,feminine,unmarried,genders,woman,-0.012276538
en,adjectives,feminine,feminist,genders,woman,1.0000001
en,adjectives,feminine,nymphomaniac,genders,woman,-0.0017606782
en,adjectives,feminine,married,genders,woman,1.0000001
en,adjectives,feminine,widowed,genders,woman,-0.0049638534
en,adjectives,feminine,womanly,genders,woman,0.014347671
en,adjectives,feminine,matronly,genders,woman,-0.018815663
en,adjectives,feminine,full-figured,genders,woman,-0.03074191
en,adjectives,feminine,lesbian,genders,woman,-0.016449384
en,adjectives,feminine,raven-haired,genders,woman,0.010792011
en,adjectives,feminine,grandmotherly,genders,woman,0.021377182
en,adjectives,feminine,butchy,genders,woman,0.0040199743
en,adjectives,feminine,womenless,genders,woman,-0.009889773
en,adjectives,feminine,blonde,genders,woman,0.0058774888
en,adjectives,feminine,strong-minded,genders,woman,-0.008728795
en,adjectives,feminine,childless,genders,woman,-0.014504368
en,adjectives,feminine,newlywed,genders,woman,0.024732063
en,adjectives,feminine,teenage,genders,woman,-0.019832825
en,adjectives,feminine,strong-willed,genders,woman,-0.016400386
en,adjectives,feminine,bare-breasted,genders,woman,0.023863712
en,adjectives,feminine,mid-aged,genders,woman,-0.008399074
en,adjectives,feminine,adulterous,genders,woman,0.0150585575
en,adjectives,feminine,womanlike,genders,woman,0.014347671
en,adjectives,feminine,Filipina,genders,woman,1.0000001
en,adjectives,feminine,brunette,genders,woman,-0.011500126
en,adjectives,feminine,horse-faced,genders,woman,-0.008399074
en,adjectives,feminine,protofeminist,genders,woman,-0.027326964
en,adjectives,feminine,marriageable,genders,woman,-0.023981808
en,adjectives,feminine,thirtyish,genders,woman,-0.0036179998
en,adjectives,feminine,mannish,genders,woman,-0.0072741453
en,adjectives,feminine,harlot,genders,woman,-0.015964873
en,adjectives,feminine,misogynist,genders,woman,0.026396923
en,adjectives,feminine,male-dominated,genders,woman,-0.008399074
en,adjectives,feminine,manless,genders,woman,-0.0294808
en,adjectives,feminine,half-naked,genders,woman,0.002653997
en,adjectives,feminine,womanless,genders,woman,0.014347671
en,adjectives,feminine,red-headed,genders,woman,-0.008399074
en,adjectives,feminine,transexual,genders,woman,-0.011889493
en,adjectives,feminine,voluptuous,genders,woman,-0.044798426
en,adjectives,feminine,sexy,genders,woman,-0.015245794
en,adjectives,feminine,unfeminist,genders,woman,-0.027326964
en,adjectives,feminine,hermaphrodite,genders,woman,-0.002722301
en,adjectives,feminine,feministic,genders,woman,-0.01644194
en,adjectives,feminine,butch,genders,woman,0.0040199743
en,adjectives,feminine,betrothed,genders,woman,-0.048944566
en,adjectives,feminine,self-possessed,genders,woman,0.0028794084
en,adjectives,feminine,unwed,genders,woman,-0.012276538
en,adjectives,feminine,husbandless,genders,woman,0.0048283883
en,adjectives,feminine,statuesque,genders,woman,-0.013896614
en,adjectives,feminine,unmarriageable,genders,woman,-0.008496339
en,adjectives,feminine,waiflike,genders,woman,-0.043444525
en,adjectives,feminine,transgender,genders,woman,0.028071336
en,adjectives,feminine,teen,genders,woman,1.0000001
en,adjectives,feminine,womanist,genders,woman,0.014347671
en,adjectives,feminine,androgynous,genders,woman,0.003762648
en,adjectives,feminine,anti-feminist,genders,woman,-0.008399074
en,adjectives,feminine,virginal,genders,woman,-0.014484993
en,adjectives,feminine,accosted,genders,woman,-0.029252538
en,adjectives,feminine,feminine,genders,woman,0.00020927678
en,adjectives,feminine,miniskirted,genders,woman,-1.0740028e-05
en,adjectives,feminine,bare-shouldered,genders,woman,-0.017119031
en,adjectives,feminine,unpregnant,genders,woman,-0.007426841
en,adjectives,feminine,plus-size,genders,woman,-0.008399074
en,adjectives,feminine,wheelchair-bound,genders,woman,-0.00729748
en,adjectives,feminine,unfaithful,genders,woman,-0.009425941
en,adjectives,feminine,chauvinist,genders,woman,-0.029909728
en,adjectives,feminine,femme,genders,woman,1.0000001
en,adjectives,feminine,patriarchal,genders,woman,0.04048666
en,adjectives,feminine,cisgendered,genders,woman,0.009600964
en,adjectives,feminine,sexist,genders,woman,-0.015245794
en,adjectives,feminine,high-born,genders,woman,-0.008399074
en,adjectives,feminine,buxom,genders,woman,0.011725401
en,adjectives,feminine,bisexual,genders,woman,-0.011889493
en,adjectives,feminine,objectified,genders,woman,0.000311826
en,adjectives,feminine,big-breasted,genders,woman,0.023863712
en,adjectives,feminine,hazel-eyed,genders,woman,-0.010657672
en,adjectives,feminine,trampy,genders,woman,0.015224638
en,adjectives,feminine,well-educated,genders,woman,-0.008399074
en,adjectives,feminine,female,determiners,the,1.0000001
en,adjectives,feminine,pregnant,determiners,the,1.0000001
en,adjectives,feminine,unmarried,determiners,the,-0.012276538
en,adjectives,feminine,feminist,determiners,the,1.0000001
en,adjectives,feminine,nymphomaniac,determiners,the,-0.0017606782
en,adjectives,feminine,married,determiners,the,1.0000001
en,adjectives,feminine,widowed,determiners,the,-0.0049638534
en,adjectives,feminine,womanly,determiners,the,0.014347671
en,adjectives,feminine,matronly,determiners,the,-0.018815663
en,adjectives,feminine,full-figured,determiners,the,-0.03074191
en,adjectives,feminine,lesbian,determiners,the,-0.016449384
en,adjectives,feminine,raven-haired,determiners,the,0.010792011
en,adjectives,feminine,grandmotherly,determiners,the,0.021377182
en,adjectives,feminine,butchy,determiners,the,0.0040199743
en,adjectives,feminine,womenless,determiners,the,-0.009889773
en,adjectives,feminine,blonde,determiners,the,0.0058774888
en,adjectives,feminine,strong-minded,determiners,the,-0.008728795
en,adjectives,feminine,childless,determiners,the,-0.014504368
en,adjectives,feminine,newlywed,determiners,the,0.024732063
en,adjectives,feminine,teenage,determiners,the,-0.019832825
en,adjectives,feminine,strong-willed,determiners,the,-0.016400386
en,adjectives,feminine,bare-breasted,determiners,the,0.023863712
en,adjectives,feminine,mid-aged,determiners,the,-0.008399074
en,adjectives,feminine,adulterous,determiners,the,0.0150585575
en,adjectives,feminine,womanlike,determiners,the,0.014347671
en,adjectives,feminine,Filipina,determiners,the,1.0000001
en,adjectives,feminine,brunette,determiners,the,-0.011500126
en,adjectives,feminine,horse-faced,determiners,the,-0.008399074
en,adjectives,feminine,protofeminist,determiners,the,-0.027326964
en,adjectives,feminine,marriageable,determiners,the,-0.023981808
en,adjectives,feminine,thirtyish,determiners,the,-0.0036179998
en,adjectives,feminine,mannish,determiners,the,-0.0072741453
en,adjectives,feminine,harlot,determiners,the,-0.015964873
en,adjectives,feminine,misogynist,determiners,the,0.026396923
en,adjectives,feminine,male-dominated,determiners,the,-0.008399074
en,adjectives,feminine,manless,determiners,the,-0.0294808
en,adjectives,feminine,half-naked,determiners,the,0.002653997
en,adjectives,feminine,womanless,determiners,the,0.014347671
en,adjectives,feminine,red-headed,determiners,the,-0.008399074
en,adjectives,feminine,transexual,determiners,the,-0.011889493
en,adjectives,feminine,voluptuous,determiners,the,-0.044798426
en,adjectives,feminine,sexy,determiners,the,-0.015245794
en,adjectives,feminine,unfeminist,determiners,the,-0.027326964
en,adjectives,feminine,hermaphrodite,determiners,the,-0.002722301
en,adjectives,feminine,feministic,determiners,the,-0.01644194
en,adjectives,feminine,butch,determiners,the,0.0040199743
en,adjectives,feminine,betrothed,determiners,the,-0.048944566
en,adjectives,feminine,self-possessed,determiners,the,0.0028794084
en,adjectives,feminine,unwed,determiners,the,-0.012276538
en,adjectives,feminine,husbandless,determiners,the,0.0048283883
en,adjectives,feminine,statuesque,determiners,the,-0.013896614
en,adjectives,feminine,unmarriageable,determiners,the,-0.008496339
en,adjectives,feminine,waiflike,determiners,the,-0.043444525
en,adjectives,feminine,transgender,determiners,the,0.028071336
en,adjectives,feminine,teen,determiners,the,1.0000001
en,adjectives,feminine,womanist,determiners,the,0.014347671
en,adjectives,feminine,androgynous,determiners,the,0.003762648
en,adjectives,feminine,anti-feminist,determiners,the,-0.008399074
en,adjectives,feminine,virginal,determiners,the,-0.014484993
en,adjectives,feminine,accosted,determiners,the,-0.029252538
en,adjectives,feminine,feminine,determiners,the,0.00020927678
en,adjectives,feminine,miniskirted,determiners,the,-1.0740028e-05
en,adjectives,feminine,bare-shouldered,determiners,the,-0.017119031
en,adjectives,feminine,unpregnant,determiners,the,-0.007426841
en,adjectives,feminine,plus-size,determiners,the,-0.008399074
en,adjectives,feminine,wheelchair-bound,determiners,the,-0.00729748
en,adjectives,feminine,unfaithful,determiners,the,-0.009425941
en,adjectives,feminine,chauvinist,determiners,the,-0.029909728
en,adjectives,feminine,femme,determiners,the,1.0000001
en,adjectives,feminine,patriarchal,determiners,the,0.04048666
en,adjectives,feminine,cisgendered,determiners,the,0.009600964
en,adjectives,feminine,sexist,determiners,the,-0.015245794
en,adjectives,feminine,high-born,determiners,the,-0.008399074
en,adjectives,feminine,buxom,determiners,the,0.011725401
en,adjectives,feminine,bisexual,determiners,the,-0.011889493
en,adjectives,feminine,objectified,determiners,the,0.000311826
en,adjectives,feminine,big-breasted,determiners,the,0.023863712
en,adjectives,feminine,hazel-eyed,determiners,the,-0.010657672
en,adjectives,feminine,trampy,determiners,the,0.015224638
en,adjectives,feminine,well-educated,determiners,the,-0.008399074
