LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,adjectives,masculine,verhutzelt,genders,Frau,0.17354605
de,adjectives,masculine,verwitwet,genders,Frau,0.205431
de,adjectives,masculine,traut,genders,Frau,0.22647005
de,adjectives,masculine,präsidiabel,genders,Frau,0.20990233
de,adjectives,masculine,hochschwanger,genders,Frau,0.15779592
de,adjectives,masculine,diskretionär,genders,Frau,0.12214801
de,adjectives,masculine,lebend,genders,Frau,0.2359909
de,adjectives,masculine,sturzbetrunken,genders,Frau,0.1333786
de,adjectives,masculine,jungsteinzeitlich,genders,Frau,0.16525277
de,adjectives,masculine,allein,genders,Frau,0.65147287
de,adjectives,masculine,mutmaßlich,genders,Frau,0.21165834
de,adjectives,masculine,männisch,genders,Frau,0.28883442
de,adjectives,masculine,alt,genders,Frau,0.6943453
de,adjectives,masculine,fraulich,genders,Frau,0.12173619
de,adjectives,masculine,elterlich,genders,Frau,0.18825288
de,adjectives,masculine,zärtlich,genders,Frau,0.23603612
de,adjectives,masculine,plötzlich,genders,Frau,0.18208346
de,adjectives,masculine,alleinstehend,genders,Frau,0.15838483
de,adjectives,masculine,quasistationär,genders,Frau,0.14980869
de,adjectives,masculine,nackt,genders,Frau,0.22102769
de,adjectives,masculine,sterbend,genders,Frau,0.14956966
de,adjectives,masculine,eifersüchtig,genders,Frau,0.17694905
de,adjectives,masculine,verliebt,genders,Frau,0.1988487
de,adjectives,masculine,fusskrank,genders,Frau,0.15510777
de,adjectives,masculine,verschnöselt,genders,Frau,0.22038662
de,adjectives,masculine,elektrogen,genders,Frau,0.1481847
de,adjectives,masculine,postsexuell,genders,Frau,0.17399308
de,adjectives,masculine,mannstoll,genders,Frau,0.23152134
de,adjectives,masculine,muskelbepackt,genders,Frau,0.17115071
de,adjectives,masculine,wortmächtig,genders,Frau,0.22397429
de,adjectives,masculine,unfallflüchtig,genders,Frau,0.1383904
de,adjectives,masculine,geköpert,genders,Frau,0.17134874
de,adjectives,masculine,mutistisch,genders,Frau,0.22563502
de,adjectives,masculine,fluchtwillig,genders,Frau,0.20251538
de,adjectives,masculine,anderer,genders,Frau,0.73952043
de,adjectives,masculine,sexbesessen,genders,Frau,0.14996885
de,adjectives,masculine,vorpubertierend,genders,Frau,0.16409335
de,adjectives,masculine,augenrein,genders,Frau,0.17095032
de,adjectives,masculine,stocknüchtern,genders,Frau,0.12147901
de,adjectives,masculine,promigeil,genders,Frau,0.12374137
de,adjectives,masculine,lebensmüde,genders,Frau,0.12924948
de,adjectives,masculine,dahergelaufen,genders,Frau,0.18825239
de,adjectives,masculine,gutsitzend,genders,Frau,0.12028269
de,adjectives,masculine,wonnetrunken,genders,Frau,0.14089495
de,adjectives,masculine,schnurrbärtig,genders,Frau,0.14392488
de,adjectives,masculine,befotzt,genders,Frau,0.21446964
de,adjectives,masculine,katexochen,genders,Frau,0.15723878
de,adjectives,masculine,hochtechnologisch,genders,Frau,0.19784686
de,adjectives,masculine,tot,genders,Frau,0.5468565
de,adjectives,masculine,ausländerfrei,genders,Frau,0.18952122
de,adjectives,masculine,feinpulvrig,genders,Frau,0.15082225
de,adjectives,masculine,fluchtverdächtig,genders,Frau,0.15443642
de,adjectives,masculine,jung,genders,Frau,0.73111737
de,adjectives,masculine,kontraktlich,genders,Frau,0.2547487
de,adjectives,masculine,homosexuell,genders,Frau,0.13488384
de,adjectives,masculine,homonom,genders,Frau,0.29708228
de,adjectives,masculine,besoffen,genders,Frau,0.14323243
de,adjectives,masculine,beinamputiert,genders,Frau,0.09536476
de,adjectives,masculine,ledig,genders,Frau,0.2725218
de,adjectives,masculine,alleinerziehend,genders,Frau,0.14867283
de,adjectives,masculine,transident,genders,Frau,0.20410384
de,adjectives,masculine,sentimentalisch,genders,Frau,0.18996798
de,adjectives,masculine,geraum,genders,Frau,0.2529437
de,adjectives,masculine,männlich,genders,Frau,0.26265958
de,adjectives,masculine,schwerreich,genders,Frau,0.23598412
de,adjectives,masculine,impotent,genders,Frau,0.17509268
de,adjectives,masculine,verheiratet,determiners,der,0.6771318
de,adjectives,masculine,kreationär,determiners,der,0.1462282
de,adjectives,masculine,betrunken,determiners,der,0.17823438
de,adjectives,masculine,unzukömmlich,determiners,der,0.17405306
de,adjectives,masculine,diensthabend,determiners,der,0.22961915
de,adjectives,masculine,unverheiratet,determiners,der,0.10978627
de,adjectives,masculine,schlohweiß,determiners,der,0.22950087
de,adjectives,masculine,schwanger,determiners,der,0.27408803
de,adjectives,masculine,verhutzelt,determiners,der,0.20118393
de,adjectives,masculine,verwitwet,determiners,der,0.14187527
de,adjectives,masculine,traut,determiners,der,0.24044071
de,adjectives,masculine,präsidiabel,determiners,der,0.20132746
de,adjectives,masculine,hochschwanger,determiners,der,0.27896214
de,adjectives,masculine,diskretionär,determiners,der,0.10904494
de,adjectives,masculine,lebend,determiners,der,0.35767758
de,adjectives,masculine,sturzbetrunken,determiners,der,0.14392424
de,adjectives,masculine,jungsteinzeitlich,determiners,der,0.20884092
de,adjectives,masculine,allein,determiners,der,0.75079
de,adjectives,masculine,mutmaßlich,determiners,der,0.2947045
de,adjectives,masculine,männisch,determiners,der,0.32791516
de,adjectives,masculine,alt,determiners,der,0.6859942
de,adjectives,masculine,fraulich,determiners,der,0.13325925
de,adjectives,masculine,elterlich,determiners,der,0.28809905
de,adjectives,masculine,zärtlich,determiners,der,0.29346067
de,adjectives,masculine,plötzlich,determiners,der,0.19165377
de,adjectives,masculine,alleinstehend,determiners,der,0.27762526
de,adjectives,masculine,quasistationär,determiners,der,0.1235395
de,adjectives,masculine,nackt,determiners,der,0.17962551
de,adjectives,masculine,sterbend,determiners,der,0.20788966
de,adjectives,masculine,eifersüchtig,determiners,der,0.19359298
de,adjectives,masculine,verliebt,determiners,der,0.14335498
de,adjectives,masculine,fusskrank,determiners,der,0.15377817
de,adjectives,masculine,verschnöselt,determiners,der,0.18992913
de,adjectives,masculine,elektrogen,determiners,der,0.1243675
de,adjectives,masculine,postsexuell,determiners,der,0.057082254
de,adjectives,masculine,mannstoll,determiners,der,0.18392648
de,adjectives,masculine,muskelbepackt,determiners,der,0.14738794
de,adjectives,masculine,wortmächtig,determiners,der,0.2235571
de,adjectives,masculine,unfallflüchtig,determiners,der,0.13596469
de,adjectives,masculine,geköpert,determiners,der,0.13542536
de,adjectives,masculine,mutistisch,determiners,der,0.15168285
de,adjectives,masculine,fluchtwillig,determiners,der,0.19634375
de,adjectives,masculine,anderer,determiners,der,0.7970222
de,adjectives,masculine,sexbesessen,determiners,der,0.16243672
de,adjectives,masculine,vorpubertierend,determiners,der,0.21909343
de,adjectives,masculine,augenrein,determiners,der,0.22592153
de,adjectives,masculine,stocknüchtern,determiners,der,0.20871538
de,adjectives,masculine,promigeil,determiners,der,0.10761771
de,adjectives,masculine,lebensmüde,determiners,der,0.22165754
de,adjectives,masculine,dahergelaufen,determiners,der,0.20551816
de,adjectives,masculine,gutsitzend,determiners,der,0.18171997
de,adjectives,masculine,wonnetrunken,determiners,der,0.15775904
de,adjectives,masculine,schnurrbärtig,determiners,der,0.15881419
de,adjectives,masculine,befotzt,determiners,der,0.2500754
de,adjectives,masculine,katexochen,determiners,der,0.1449417
de,adjectives,masculine,hochtechnologisch,determiners,der,0.16810167
de,adjectives,masculine,tot,determiners,der,0.554681
de,adjectives,masculine,ausländerfrei,determiners,der,0.19925834
de,adjectives,masculine,feinpulvrig,determiners,der,0.066749096
de,adjectives,masculine,fluchtverdächtig,determiners,der,0.13205393
de,adjectives,masculine,jung,determiners,der,0.69486296
de,adjectives,masculine,kontraktlich,determiners,der,0.30047455
de,adjectives,masculine,homosexuell,determiners,der,0.050642487
de,adjectives,masculine,homonom,determiners,der,0.19589245
de,adjectives,masculine,besoffen,determiners,der,0.23405094
de,adjectives,masculine,beinamputiert,determiners,der,0.12553917
de,adjectives,masculine,ledig,determiners,der,0.2714413
de,adjectives,masculine,alleinerziehend,determiners,der,0.18376654
de,adjectives,masculine,transident,determiners,der,0.15706728
de,adjectives,masculine,sentimentalisch,determiners,der,0.15283468
de,adjectives,masculine,geraum,determiners,der,0.22562128
de,adjectives,masculine,männlich,determiners,der,0.20272335
de,adjectives,masculine,schwerreich,determiners,der,0.37467587
de,adjectives,masculine,impotent,determiners,der,0.14994425
de,adjectives,masculine,verheiratet,determiners,die,0.6807436
de,adjectives,masculine,kreationär,determiners,die,0.094325796
de,adjectives,masculine,betrunken,determiners,die,0.113939784
de,adjectives,masculine,unzukömmlich,determiners,die,0.07752125
de,adjectives,masculine,diensthabend,determiners,die,0.17603305
de,adjectives,masculine,unverheiratet,determiners,die,0.07786906
de,adjectives,masculine,schlohweiß,determiners,die,0.11977589
de,adjectives,masculine,schwanger,determiners,die,0.14487527
de,adjectives,masculine,verhutzelt,determiners,die,0.13342126
de,adjectives,masculine,verwitwet,determiners,die,0.12281395
de,adjectives,masculine,traut,determiners,die,0.19328868
de,adjectives,masculine,präsidiabel,determiners,die,0.17733385
de,adjectives,masculine,hochschwanger,determiners,die,0.15789583
de,adjectives,masculine,diskretionär,determiners,die,0.082141735
de,adjectives,masculine,lebend,determiners,die,0.28536388
de,adjectives,masculine,sturzbetrunken,determiners,die,0.09098927
de,adjectives,masculine,jungsteinzeitlich,determiners,die,0.0987561
de,adjectives,masculine,allein,determiners,die,0.75915223
de,adjectives,masculine,mutmaßlich,determiners,die,0.17476556
de,adjectives,masculine,männisch,determiners,die,0.2588192
de,adjectives,masculine,alt,determiners,die,0.7987518
de,adjectives,masculine,fraulich,determiners,die,0.11798466
de,adjectives,masculine,elterlich,determiners,die,0.18832253
de,adjectives,masculine,zärtlich,determiners,die,0.21099623
de,adjectives,masculine,plötzlich,determiners,die,0.14686507
de,adjectives,masculine,alleinstehend,determiners,die,0.16355391
de,adjectives,masculine,quasistationär,determiners,die,0.040834803
de,adjectives,masculine,nackt,determiners,die,0.16794251
de,adjectives,masculine,sterbend,determiners,die,0.17808788
de,adjectives,masculine,eifersüchtig,determiners,die,0.092872635
de,adjectives,masculine,verliebt,determiners,die,0.1267713
de,adjectives,masculine,fusskrank,determiners,die,0.10184687
de,adjectives,masculine,verschnöselt,determiners,die,0.116212375
de,adjectives,masculine,elektrogen,determiners,die,0.14288749
de,adjectives,masculine,postsexuell,determiners,die,0.07801499
de,adjectives,masculine,mannstoll,determiners,die,0.11396309
de,adjectives,masculine,muskelbepackt,determiners,die,0.13679788
de,adjectives,masculine,wortmächtig,determiners,die,0.13270375
de,adjectives,masculine,unfallflüchtig,determiners,die,0.09337019
de,adjectives,masculine,geköpert,determiners,die,0.13293225
de,adjectives,masculine,mutistisch,determiners,die,0.1766056
de,adjectives,masculine,fluchtwillig,determiners,die,0.12763608
de,adjectives,masculine,anderer,determiners,die,0.82212484
de,adjectives,masculine,sexbesessen,determiners,die,0.124980144
de,adjectives,masculine,vorpubertierend,determiners,die,0.14672413
de,adjectives,masculine,augenrein,determiners,die,0.14564015
de,adjectives,masculine,stocknüchtern,determiners,die,0.13155788
de,adjectives,masculine,promigeil,determiners,die,0.061495036
de,adjectives,masculine,lebensmüde,determiners,die,0.108140044
de,adjectives,masculine,dahergelaufen,determiners,die,0.10990018
de,adjectives,masculine,gutsitzend,determiners,die,0.12771754
de,adjectives,masculine,wonnetrunken,determiners,die,0.13193251
de,adjectives,masculine,schnurrbärtig,determiners,die,0.063654855
de,adjectives,masculine,befotzt,determiners,die,0.17604372
de,adjectives,masculine,katexochen,determiners,die,0.120204166
de,adjectives,masculine,hochtechnologisch,determiners,die,0.13012363
de,adjectives,masculine,tot,determiners,die,0.6087486
de,adjectives,masculine,ausländerfrei,determiners,die,0.15841353
de,adjectives,masculine,feinpulvrig,determiners,die,0.11818436
de,adjectives,masculine,fluchtverdächtig,determiners,die,0.0762345
de,adjectives,masculine,jung,determiners,die,0.7922096
de,adjectives,masculine,kontraktlich,determiners,die,0.22286886
de,adjectives,masculine,homosexuell,determiners,die,0.082209356
de,adjectives,masculine,homonom,determiners,die,0.2459379
de,adjectives,masculine,besoffen,determiners,die,0.14132884
de,adjectives,masculine,beinamputiert,determiners,die,0.09974724
de,adjectives,masculine,ledig,determiners,die,0.2608343
de,adjectives,masculine,alleinerziehend,determiners,die,0.09558691
de,adjectives,masculine,transident,determiners,die,0.16721286
de,adjectives,masculine,sentimentalisch,determiners,die,0.12463003
de,adjectives,masculine,geraum,determiners,die,0.14589646
de,adjectives,masculine,männlich,determiners,die,0.19491547
de,adjectives,masculine,schwerreich,determiners,die,0.2692536
de,adjectives,masculine,impotent,determiners,die,0.13483652
de,adjectives,masculine,verheiratet,determiners,das,0.68707407
de,adjectives,masculine,kreationär,determiners,das,0.12964211
de,adjectives,masculine,betrunken,determiners,das,0.13696915
de,adjectives,masculine,unzukömmlich,determiners,das,0.08274697
de,adjectives,masculine,diensthabend,determiners,das,0.18009487
de,adjectives,masculine,unverheiratet,determiners,das,0.08688613
de,adjectives,masculine,schlohweiß,determiners,das,0.1432347
de,adjectives,masculine,schwanger,determiners,das,0.17961138
de,adjectives,masculine,verhutzelt,determiners,das,0.12874044
de,adjectives,masculine,verwitwet,determiners,das,0.10085279
de,adjectives,masculine,traut,determiners,das,0.22163615
de,adjectives,masculine,präsidiabel,determiners,das,0.18352678
de,adjectives,masculine,hochschwanger,determiners,das,0.17645898
de,adjectives,masculine,diskretionär,determiners,das,0.09796598
de,adjectives,masculine,lebend,determiners,das,0.27099597
de,adjectives,masculine,sturzbetrunken,determiners,das,0.102909654
de,adjectives,masculine,jungsteinzeitlich,determiners,das,0.10064999
de,adjectives,masculine,allein,determiners,das,0.75425047
de,adjectives,masculine,mutmaßlich,determiners,das,0.21086262
de,adjectives,masculine,männisch,determiners,das,0.28277442
de,adjectives,masculine,alt,determiners,das,0.7578905
de,adjectives,masculine,fraulich,determiners,das,0.09113932
de,adjectives,masculine,elterlich,determiners,das,0.18983944
de,adjectives,masculine,zärtlich,determiners,das,0.24591812
de,adjectives,masculine,plötzlich,determiners,das,0.17796522
de,adjectives,masculine,alleinstehend,determiners,das,0.19260634
de,adjectives,masculine,quasistationär,determiners,das,0.056205347
de,adjectives,masculine,nackt,determiners,das,0.15397371
de,adjectives,masculine,sterbend,determiners,das,0.17362067
de,adjectives,masculine,eifersüchtig,determiners,das,0.10252464
de,adjectives,masculine,verliebt,determiners,das,0.11691094
de,adjectives,masculine,fusskrank,determiners,das,0.11296165
de,adjectives,masculine,verschnöselt,determiners,das,0.15500024
de,adjectives,masculine,elektrogen,determiners,das,0.16162041
de,adjectives,masculine,postsexuell,determiners,das,0.082414374
de,adjectives,masculine,mannstoll,determiners,das,0.11903977
de,adjectives,masculine,muskelbepackt,determiners,das,0.12757358
de,adjectives,masculine,wortmächtig,determiners,das,0.1376531
de,adjectives,masculine,unfallflüchtig,determiners,das,0.09953985
de,adjectives,masculine,geköpert,determiners,das,0.12438818
de,adjectives,masculine,mutistisch,determiners,das,0.15767664
de,adjectives,masculine,fluchtwillig,determiners,das,0.14234176
de,adjectives,masculine,anderer,determiners,das,0.7917865
de,adjectives,masculine,sexbesessen,determiners,das,0.12656093
de,adjectives,masculine,vorpubertierend,determiners,das,0.17425458
de,adjectives,masculine,augenrein,determiners,das,0.1530212
de,adjectives,masculine,stocknüchtern,determiners,das,0.1139378
de,adjectives,masculine,promigeil,determiners,das,0.062285364
de,adjectives,masculine,lebensmüde,determiners,das,0.104901075
de,adjectives,masculine,dahergelaufen,determiners,das,0.11221841
de,adjectives,masculine,gutsitzend,determiners,das,0.13086832
de,adjectives,masculine,wonnetrunken,determiners,das,0.12843834
de,adjectives,masculine,schnurrbärtig,determiners,das,0.11241452
de,adjectives,masculine,befotzt,determiners,das,0.17223993
de,adjectives,masculine,katexochen,determiners,das,0.10958069
de,adjectives,masculine,hochtechnologisch,determiners,das,0.14116806
de,adjectives,masculine,tot,determiners,das,0.5828344
de,adjectives,masculine,ausländerfrei,determiners,das,0.15471227
de,adjectives,masculine,feinpulvrig,determiners,das,0.11698156
de,adjectives,masculine,fluchtverdächtig,determiners,das,0.066794656
de,adjectives,masculine,jung,determiners,das,0.7682109
de,adjectives,masculine,kontraktlich,determiners,das,0.23026517
de,adjectives,masculine,homosexuell,determiners,das,0.055164874
de,adjectives,masculine,homonom,determiners,das,0.25886327
de,adjectives,masculine,besoffen,determiners,das,0.14323287
de,adjectives,masculine,beinamputiert,determiners,das,0.12016232
de,adjectives,masculine,ledig,determiners,das,0.24763393
de,adjectives,masculine,alleinerziehend,determiners,das,0.13388285
de,adjectives,masculine,transident,determiners,das,0.1887833
de,adjectives,masculine,sentimentalisch,determiners,das,0.117772765
de,adjectives,masculine,geraum,determiners,das,0.1655511
de,adjectives,masculine,männlich,determiners,das,0.19877532
de,adjectives,masculine,schwerreich,determiners,das,0.3099639
de,adjectives,masculine,impotent,determiners,das,0.1564424
de,adjectives,feminine,frigide,genders,Mann,0.3342959
de,adjectives,feminine,aidskrank,genders,Mann,0.15877616
de,adjectives,feminine,krebskrank,genders,Mann,0.14303383
de,adjectives,feminine,sexuell,genders,Mann,0.18899105
de,adjectives,feminine,uterin,genders,Mann,0.33754355
de,adjectives,feminine,damenhaft,genders,Mann,0.22658943
de,adjectives,feminine,berufstätig,genders,Mann,0.2662172
de,adjectives,feminine,barbusig,genders,Mann,0.26045284
de,adjectives,feminine,transsexuell,genders,Mann,0.116912164
de,adjectives,feminine,unkeusch,genders,Mann,0.27892148
de,adjectives,feminine,angeheiratet,genders,Mann,0.14703196
de,adjectives,feminine,schwesterlich,genders,Mann,0.17524585
de,adjectives,feminine,nichtbinär,genders,Mann,0.16133982
de,adjectives,feminine,kinderlos,genders,Mann,0.31567127
de,adjectives,feminine,sterbenskrank,genders,Mann,0.1627802
de,adjectives,feminine,mütterlich,genders,Mann,0.19643086
de,adjectives,feminine,halbnackt,genders,Mann,0.19560316
de,adjectives,feminine,schwerkrank,genders,Mann,0.1751805
de,adjectives,feminine,gynozentrisch,genders,Mann,0.11261581
de,adjectives,feminine,ridikül,genders,Mann,0.22394696
de,adjectives,feminine,lesbisch,genders,Mann,0.2869479
de,adjectives,feminine,kandidierend,genders,Mann,0.12600146
de,adjectives,feminine,transgender,genders,Mann,0.26504084
de,adjectives,feminine,ungestalt,genders,Mann,0.23118575
de,adjectives,feminine,liebeskrank,genders,Mann,0.20434752
de,adjectives,feminine,bezopft,genders,Mann,0.21813262
de,adjectives,feminine,lungenkrank,genders,Mann,0.11136097
de,adjectives,feminine,konjugal,genders,Mann,0.21720827
de,adjectives,feminine,intersexuell,genders,Mann,0.10495411
de,adjectives,feminine,tierlich,genders,Mann,0.3513791
de,adjectives,feminine,gebürtig,genders,Mann,0.20499565
de,adjectives,feminine,weiblich,genders,Mann,0.16817611
de,adjectives,feminine,mutterlos,genders,Mann,0.33153963
de,adjectives,feminine,erwidert,genders,Mann,0.14429002
de,adjectives,feminine,cringe,genders,Mann,0.3167686
de,adjectives,feminine,geschieden,genders,Mann,0.14834361
de,adjectives,feminine,unbekleidet,genders,Mann,0.13238162
de,adjectives,feminine,honett,genders,Mann,0.29564297
de,adjectives,feminine,altkrank,genders,Mann,0.26677263
de,adjectives,feminine,erogen,genders,Mann,0.25589424
de,adjectives,feminine,polemogen,genders,Mann,0.23100866
de,adjectives,feminine,hormonhaltig,genders,Mann,0.1260827
de,adjectives,feminine,tablettensüchtig,genders,Mann,0.14403312
de,adjectives,feminine,busig,genders,Mann,0.35392284
de,adjectives,feminine,wohlgeborn,genders,Mann,0.19061089
de,adjectives,feminine,spindeldürr,genders,Mann,0.18779309
de,adjectives,feminine,bildhübsch,genders,Mann,0.2587734
de,adjectives,feminine,schwindsüchtig,genders,Mann,0.16889429
de,adjectives,feminine,stutenbissig,genders,Mann,0.21457323
de,adjectives,feminine,androzentrisch,genders,Mann,0.17852257
de,adjectives,feminine,schwarzäugig,genders,Mann,0.21462937
de,adjectives,feminine,impardonnabel,genders,Mann,0.14595698
de,adjectives,feminine,vernehmungsfähig,genders,Mann,0.19453444
de,adjectives,feminine,transgen,genders,Mann,0.3094285
de,adjectives,feminine,butch,genders,Mann,0.35666776
de,adjectives,feminine,treife,genders,Mann,0.3697569
de,adjectives,feminine,frigid,genders,Mann,0.33013642
de,adjectives,feminine,psychisch,genders,Mann,0.24700643
de,adjectives,feminine,calciumreich,genders,Mann,0.28618175
de,adjectives,feminine,männermordend,genders,Mann,0.19169551
de,adjectives,feminine,großmütterlich,genders,Mann,0.18195659
de,adjectives,feminine,zudringlich,genders,Mann,0.22910102
de,adjectives,feminine,behauptet,genders,Mann,0.16736995
de,adjectives,feminine,infertil,genders,Mann,0.1240824
de,adjectives,feminine,autosexuell,genders,Mann,0.094737895
de,adjectives,feminine,cognacfarben,genders,Mann,0.20629536
de,adjectives,feminine,gebärfähig,genders,Mann,0.2172568
de,adjectives,feminine,wohnhaft,genders,Mann,0.2090088
de,adjectives,feminine,davongelaufen,genders,Mann,0.12825455
de,adjectives,feminine,beruflich,genders,Mann,0.24170022
de,adjectives,feminine,sexistisch,genders,Mann,0.2143703
de,adjectives,feminine,herrschsüchtig,genders,Mann,0.17117886
de,adjectives,feminine,reputierlich,genders,Mann,0.23362662
de,adjectives,feminine,resolut,genders,Mann,0.26708546
de,adjectives,feminine,frigide,genders,Frau,0.1886285
de,adjectives,feminine,aidskrank,genders,Frau,0.17238516
de,adjectives,feminine,krebskrank,genders,Frau,0.14913511
de,adjectives,feminine,sexuell,genders,Frau,0.19622315
de,adjectives,feminine,uterin,genders,Frau,0.22192086
de,adjectives,feminine,damenhaft,genders,Frau,0.18401138
de,adjectives,feminine,berufstätig,genders,Frau,0.22463273
de,adjectives,feminine,barbusig,genders,Frau,0.15672338
de,adjectives,feminine,transsexuell,genders,Frau,0.12244151
de,adjectives,feminine,unkeusch,genders,Frau,0.19277975
de,adjectives,feminine,angeheiratet,genders,Frau,0.1959768
de,adjectives,feminine,schwesterlich,genders,Frau,0.21478894
de,adjectives,feminine,nichtbinär,genders,Frau,0.14304346
de,adjectives,feminine,kinderlos,genders,Frau,0.2547415
de,adjectives,feminine,sterbenskrank,genders,Frau,0.13082139
de,adjectives,feminine,mütterlich,genders,Frau,0.22454761
de,adjectives,feminine,halbnackt,genders,Frau,0.1470789
de,adjectives,feminine,schwerkrank,genders,Frau,0.16144012
de,adjectives,feminine,gynozentrisch,genders,Frau,0.09593469
de,adjectives,feminine,ridikül,genders,Frau,0.17989117
de,adjectives,feminine,lesbisch,genders,Frau,0.17598554
de,adjectives,feminine,kandidierend,genders,Frau,0.11165532
de,adjectives,feminine,transgender,genders,Frau,0.23952638
de,adjectives,feminine,ungestalt,genders,Frau,0.2500505
de,adjectives,feminine,liebeskrank,genders,Frau,0.17939717
de,adjectives,feminine,bezopft,genders,Frau,0.18293694
de,adjectives,feminine,lungenkrank,genders,Frau,0.13775723
de,adjectives,feminine,konjugal,genders,Frau,0.19675042
de,adjectives,feminine,intersexuell,genders,Frau,0.12494655
de,adjectives,feminine,tierlich,genders,Frau,0.24545762
de,adjectives,feminine,gebürtig,genders,Frau,0.19845152
de,adjectives,feminine,weiblich,genders,Frau,0.18107615
de,adjectives,feminine,mutterlos,genders,Frau,0.21329355
de,adjectives,feminine,erwidert,genders,Frau,0.169494
de,adjectives,feminine,cringe,genders,Frau,0.20150483
de,adjectives,feminine,geschieden,genders,Frau,0.17270793
de,adjectives,feminine,unbekleidet,genders,Frau,0.15102708
de,adjectives,feminine,honett,genders,Frau,0.17925426
de,adjectives,feminine,altkrank,genders,Frau,0.1994173
de,adjectives,feminine,erogen,genders,Frau,0.20672111
de,adjectives,feminine,polemogen,genders,Frau,0.2023668
de,adjectives,feminine,hormonhaltig,genders,Frau,0.1454195
de,adjectives,feminine,tablettensüchtig,genders,Frau,0.112700276
de,adjectives,feminine,busig,genders,Frau,0.21932878
de,adjectives,feminine,wohlgeborn,genders,Frau,0.18362533
de,adjectives,feminine,spindeldürr,genders,Frau,0.16010614
de,adjectives,feminine,bildhübsch,genders,Frau,0.25651917
de,adjectives,feminine,schwindsüchtig,genders,Frau,0.13864729
de,adjectives,feminine,stutenbissig,genders,Frau,0.1235033
de,adjectives,feminine,androzentrisch,genders,Frau,0.17490888
de,adjectives,feminine,schwarzäugig,genders,Frau,0.21002962
de,adjectives,feminine,impardonnabel,genders,Frau,0.10830485
de,adjectives,feminine,vernehmungsfähig,genders,Frau,0.21217734
de,adjectives,feminine,transgen,genders,Frau,0.22007193
de,adjectives,feminine,butch,genders,Frau,0.22990182
de,adjectives,feminine,treife,genders,Frau,0.35646713
de,adjectives,feminine,frigid,genders,Frau,0.21875158
de,adjectives,feminine,psychisch,genders,Frau,0.21992907
de,adjectives,feminine,calciumreich,genders,Frau,0.19080456
de,adjectives,feminine,männermordend,genders,Frau,0.16358075
de,adjectives,feminine,großmütterlich,genders,Frau,0.1935366
de,adjectives,feminine,zudringlich,genders,Frau,0.23588605
de,adjectives,feminine,behauptet,genders,Frau,0.12811358
de,adjectives,feminine,infertil,genders,Frau,0.15111804
de,adjectives,feminine,autosexuell,genders,Frau,0.107713655
de,adjectives,feminine,cognacfarben,genders,Frau,0.17835611
de,adjectives,feminine,gebärfähig,genders,Frau,0.22056517
de,adjectives,feminine,wohnhaft,genders,Frau,0.1993322
de,adjectives,feminine,davongelaufen,genders,Frau,0.17805293
de,adjectives,feminine,beruflich,genders,Frau,0.24396561
de,adjectives,feminine,sexistisch,genders,Frau,0.20006959
de,adjectives,feminine,herrschsüchtig,genders,Frau,0.14099225
de,adjectives,feminine,reputierlich,genders,Frau,0.1991522
de,adjectives,feminine,resolut,genders,Frau,0.18367904
de,adjectives,feminine,frigide,determiners,der,0.23956041
de,adjectives,feminine,aidskrank,determiners,der,0.12391516
de,adjectives,feminine,krebskrank,determiners,der,0.081767
de,adjectives,feminine,sexuell,determiners,der,0.13491093
de,adjectives,feminine,uterin,determiners,der,0.1870757
de,adjectives,feminine,damenhaft,determiners,der,0.18670753
de,adjectives,feminine,berufstätig,determiners,der,0.27641186
de,adjectives,feminine,barbusig,determiners,der,0.15818514
de,adjectives,feminine,transsexuell,determiners,der,0.029869365
de,adjectives,feminine,unkeusch,determiners,der,0.22933964
de,adjectives,feminine,angeheiratet,determiners,der,0.14313866
de,adjectives,feminine,schwesterlich,determiners,der,0.24062213
de,adjectives,feminine,nichtbinär,determiners,der,0.2427675
de,adjectives,feminine,kinderlos,determiners,der,0.25196043
de,adjectives,feminine,sterbenskrank,determiners,der,0.12543568
de,adjectives,feminine,mütterlich,determiners,der,0.2009932
de,adjectives,feminine,halbnackt,determiners,der,0.119992055
de,adjectives,feminine,schwerkrank,determiners,der,0.2095352
de,adjectives,feminine,gynozentrisch,determiners,der,0.110093094
de,adjectives,feminine,ridikül,determiners,der,0.12437538
de,adjectives,feminine,lesbisch,determiners,der,0.2164324
de,adjectives,feminine,kandidierend,determiners,der,0.15520802
de,adjectives,feminine,transgender,determiners,der,0.113400236
de,adjectives,feminine,ungestalt,determiners,der,0.26458222
de,adjectives,feminine,liebeskrank,determiners,der,0.15385883
de,adjectives,feminine,bezopft,determiners,der,0.21191859
de,adjectives,feminine,lungenkrank,determiners,der,0.06997407
de,adjectives,feminine,konjugal,determiners,der,0.0980624
de,adjectives,feminine,intersexuell,determiners,der,0.038512718
de,adjectives,feminine,tierlich,determiners,der,0.3495394
de,adjectives,feminine,gebürtig,determiners,der,0.26380405
de,adjectives,feminine,weiblich,determiners,der,0.14509176
de,adjectives,feminine,mutterlos,determiners,der,0.21713805
de,adjectives,feminine,erwidert,determiners,der,0.19185312
de,adjectives,feminine,cringe,determiners,der,0.15826325
de,adjectives,feminine,geschieden,determiners,der,0.15609473
