LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,masculine,vieja,genders,hombre,0.12498437
es,adjectives,masculine,amante,genders,hombre,0.3002796
es,adjectives,masculine,perra,genders,hombre,0.13608147
es,adjectives,masculine,cazadora,genders,hombre,0.2462317
es,adjectives,masculine,pescadora,genders,hombre,0.20579533
es,adjectives,masculine,soltera,genders,hombre,0.18103112
es,adjectives,masculine,seductora,genders,hombre,0.061535694
es,adjectives,masculine,señora,genders,hombre,0.25110528
es,adjectives,masculine,delincuente,genders,hombre,0.13113146
es,adjectives,masculine,afortunada,genders,hombre,0.084274754
es,adjectives,masculine,guerrera,genders,hombre,0.1398069
es,adjectives,masculine,camionera,genders,hombre,0.15261313
es,adjectives,masculine,polifacética,genders,hombre,0.14257652
es,adjectives,masculine,vaquera,genders,hombre,0.17624849
es,adjectives,masculine,necia,genders,hombre,0.07822943
es,adjectives,masculine,asesina,genders,hombre,0.13860868
es,adjectives,masculine,visionaria,genders,hombre,0.11525856
es,adjectives,masculine,piadosa,genders,hombre,0.1100122
es,adjectives,masculine,madura,genders,hombre,0.10994988
es,adjectives,masculine,acaudalada,genders,hombre,0.08472867
es,adjectives,masculine,metrosexual,genders,hombre,0.152279
es,adjectives,masculine,viviente,genders,hombre,0.1570326
es,adjectives,masculine,macho,genders,hombre,0.33900845
es,adjectives,masculine,mona,genders,hombre,0.09208448
es,adjectives,masculine,poderosa,genders,hombre,0.17135565
es,adjectives,masculine,encarnada,genders,hombre,0.17344642
es,adjectives,masculine,honrada,genders,hombre,0.1697161
es,adjectives,masculine,galana,genders,hombre,0.12778012
es,adjectives,masculine,pensadora,genders,hombre,0.18135107
es,adjectives,masculine,primitiva,genders,hombre,0.15657265
es,adjectives,masculine,hombruna,genders,hombre,0.11945178
es,adjectives,masculine,octogenaria,genders,hombre,0.16727012
es,adjectives,masculine,masculina,genders,hombre,0.27931812
es,adjectives,masculine,ruda,genders,hombre,0.103033744
es,adjectives,masculine,depravada,genders,hombre,0.12571184
es,adjectives,masculine,buenmoza,genders,hombre,0.23675932
es,adjectives,masculine,caballerosa,genders,hombre,0.14738402
es,adjectives,masculine,astuta,genders,hombre,0.11710677
es,adjectives,masculine,atea,genders,hombre,0.14179891
es,adjectives,masculine,forzuda,genders,hombre,0.082973525
es,adjectives,masculine,embarazada,genders,hombre,0.1367473
es,adjectives,masculine,viajadora,genders,hombre,0.09413275
es,adjectives,masculine,ciudadana,genders,hombre,0.23735358
es,adjectives,masculine,infeliz,genders,hombre,0.1063481
es,adjectives,masculine,mujeriega,genders,hombre,0.43701425
es,adjectives,masculine,agricultora,genders,hombre,0.1416242
es,adjectives,masculine,intrépida,genders,hombre,0.116466485
es,adjectives,masculine,civilizada,genders,hombre,0.17551073
es,adjectives,masculine,aventurera,genders,hombre,0.20065579
es,adjectives,masculine,bondadosa,genders,hombre,0.103131354
es,adjectives,masculine,semihumana,genders,hombre,0.113672145
es,adjectives,masculine,heterosexual,genders,hombre,0.12077634
es,adjectives,masculine,tímido,genders,hombre,0.22857271
es,adjectives,masculine,cultísima,genders,hombre,0.16768767
es,adjectives,masculine,sapiente,genders,hombre,0.17423311
es,adjectives,masculine,individua,genders,mujer,0.1423035
es,adjectives,masculine,humana,genders,mujer,0.3007396
es,adjectives,masculine,chica,genders,mujer,0.3563711
es,adjectives,masculine,anciana,genders,mujer,0.16369288
es,adjectives,masculine,joven,genders,mujer,0.4000286
es,adjectives,masculine,sabia,genders,mujer,0.087460265
es,adjectives,masculine,jovencita,genders,mujer,0.32889226
es,adjectives,masculine,animal,genders,mujer,0.25314173
es,adjectives,masculine,creyente,genders,mujer,0.12431942
es,adjectives,masculine,campesina,genders,mujer,0.09827288
es,adjectives,masculine,adinerada,genders,mujer,0.11433335
es,adjectives,masculine,fornida,genders,mujer,0.11036542
es,adjectives,masculine,trabajadora,genders,mujer,0.26803845
es,adjectives,masculine,sujeta,genders,mujer,0.19462928
es,adjectives,masculine,desgraciada,genders,mujer,0.10011823
es,adjectives,masculine,vagabunda,genders,mujer,0.10075838
es,adjectives,masculine,guapa,genders,mujer,0.10666762
es,adjectives,masculine,cristiana,genders,mujer,0.2716277
es,adjectives,masculine,desdichada,genders,mujer,0.06938568
es,adjectives,masculine,pecadora,genders,mujer,0.14961064
es,adjectives,masculine,soñadora,genders,mujer,0.17594391
es,adjectives,masculine,procreadora,genders,mujer,0.1500953
es,adjectives,masculine,barbuda,genders,mujer,0.1571069
es,adjectives,masculine,corpulenta,genders,mujer,0.07338942
es,adjectives,masculine,vieja,genders,mujer,0.15155073
es,adjectives,masculine,amante,genders,mujer,0.34911036
es,adjectives,masculine,perra,genders,mujer,0.13238071
es,adjectives,masculine,cazadora,genders,mujer,0.1937334
es,adjectives,masculine,pescadora,genders,mujer,0.22511017
es,adjectives,masculine,soltera,genders,mujer,0.14741796
es,adjectives,masculine,seductora,genders,mujer,0.09716109
es,adjectives,masculine,señora,genders,mujer,0.29034168
es,adjectives,masculine,delincuente,genders,mujer,0.14528361
es,adjectives,masculine,afortunada,genders,mujer,0.09459699
es,adjectives,masculine,guerrera,genders,mujer,0.17887962
es,adjectives,masculine,camionera,genders,mujer,0.15588862
es,adjectives,masculine,polifacética,genders,mujer,0.10902154
es,adjectives,masculine,vaquera,genders,mujer,0.19180015
es,adjectives,masculine,necia,genders,mujer,0.10123543
es,adjectives,masculine,asesina,genders,mujer,0.11189883
es,adjectives,masculine,visionaria,genders,mujer,0.117924966
es,adjectives,masculine,piadosa,genders,mujer,0.14346455
es,adjectives,masculine,madura,genders,mujer,0.12419114
es,adjectives,masculine,acaudalada,genders,mujer,0.123630114
es,adjectives,masculine,metrosexual,genders,mujer,0.11012732
es,adjectives,masculine,viviente,genders,mujer,0.1823305
es,adjectives,masculine,macho,genders,mujer,0.30967793
es,adjectives,masculine,mona,genders,mujer,0.10699332
es,adjectives,masculine,poderosa,genders,mujer,0.25234008
es,adjectives,masculine,encarnada,genders,mujer,0.15059742
es,adjectives,masculine,honrada,genders,mujer,0.24150497
es,adjectives,masculine,galana,genders,mujer,0.14559892
es,adjectives,masculine,pensadora,genders,mujer,0.14836128
es,adjectives,masculine,primitiva,genders,mujer,0.14445104
es,adjectives,masculine,hombruna,genders,mujer,0.1450615
es,adjectives,masculine,octogenaria,genders,mujer,0.092412375
es,adjectives,masculine,masculina,genders,mujer,0.3502754
es,adjectives,masculine,ruda,genders,mujer,0.1128447
es,adjectives,masculine,depravada,genders,mujer,0.13421065
es,adjectives,masculine,buenmoza,genders,mujer,0.14916345
es,adjectives,masculine,caballerosa,genders,mujer,0.111785986
es,adjectives,masculine,astuta,genders,mujer,0.13462238
es,adjectives,masculine,atea,genders,mujer,0.078433596
es,adjectives,masculine,forzuda,genders,mujer,0.08580196
es,adjectives,masculine,embarazada,genders,mujer,0.17234747
es,adjectives,masculine,viajadora,genders,mujer,0.070876725
es,adjectives,masculine,ciudadana,genders,mujer,0.31544426
es,adjectives,masculine,infeliz,genders,mujer,0.07406129
es,adjectives,masculine,mujeriega,genders,mujer,0.7111952
es,adjectives,masculine,agricultora,genders,mujer,0.0829159
es,adjectives,masculine,intrépida,genders,mujer,0.1725966
es,adjectives,masculine,civilizada,genders,mujer,0.17830305
es,adjectives,masculine,aventurera,genders,mujer,0.191265
es,adjectives,masculine,bondadosa,genders,mujer,0.13996579
es,adjectives,masculine,semihumana,genders,mujer,0.12253634
es,adjectives,masculine,heterosexual,genders,mujer,0.1290746
es,adjectives,masculine,tímido,genders,mujer,0.2096886
es,adjectives,masculine,cultísima,genders,mujer,0.17215309
es,adjectives,masculine,sapiente,genders,mujer,0.16345662
es,adjectives,masculine,individuo,determiners,el,0.11241319
es,adjectives,masculine,humano,determiners,el,0.10229409
es,adjectives,masculine,chico,determiners,el,0.20003836
es,adjectives,masculine,anciano,determiners,el,0.16228965
es,adjectives,masculine,joven,determiners,el,0.13789041
es,adjectives,masculine,sabio,determiners,el,0.21919084
es,adjectives,masculine,jovencito,determiners,el,0.10440514
es,adjectives,masculine,animal,determiners,el,0.17437676
es,adjectives,masculine,creyente,determiners,el,0.18559168
es,adjectives,masculine,campesino,determiners,el,0.12759905
es,adjectives,masculine,adinerado,determiners,el,0.20583603
es,adjectives,masculine,fornido,determiners,el,0.29846197
es,adjectives,masculine,trabajador,determiners,el,0.21849416
es,adjectives,masculine,sujeto,determiners,el,0.25923237
es,adjectives,masculine,desgraciado,determiners,el,0.17603187
es,adjectives,masculine,vagabundo,determiners,el,0.16216408
es,adjectives,masculine,guapo,determiners,el,0.12671539
es,adjectives,masculine,cristiano,determiners,el,0.120882
es,adjectives,masculine,desdichado,determiners,el,0.16198263
es,adjectives,masculine,pecador,determiners,el,0.254593
es,adjectives,masculine,soñador,determiners,el,0.20711452
es,adjectives,masculine,procreador,determiners,el,0.23699324
es,adjectives,masculine,barbudo,determiners,el,0.22087982
es,adjectives,masculine,corpulento,determiners,el,0.124432445
es,adjectives,masculine,viejo,determiners,el,0.19760415
es,adjectives,masculine,amante,determiners,el,0.10761122
es,adjectives,masculine,perro,determiners,el,0.2932701
es,adjectives,masculine,cazador,determiners,el,0.18495382
es,adjectives,masculine,pescador,determiners,el,0.1846452
es,adjectives,masculine,soltero,determiners,el,0.19823241
es,adjectives,masculine,seductor,determiners,el,0.14389762
es,adjectives,masculine,señor,determiners,el,0.16950001
es,adjectives,masculine,delincuente,determiners,el,0.35646194
es,adjectives,masculine,afortunado,determiners,el,0.20654255
es,adjectives,masculine,guerrero,determiners,el,0.16118947
es,adjectives,masculine,camionero,determiners,el,0.148824
es,adjectives,masculine,polifacético,determiners,el,0.115962565
es,adjectives,masculine,vaquero,determiners,el,0.2868163
es,adjectives,masculine,necio,determiners,el,0.20299987
es,adjectives,masculine,asesino,determiners,el,0.23984843
es,adjectives,masculine,visionario,determiners,el,0.09946224
es,adjectives,masculine,piadoso,determiners,el,0.21888602
es,adjectives,masculine,maduro,determiners,el,0.21998367
es,adjectives,masculine,acaudalado,determiners,el,0.2509644
es,adjectives,masculine,metrosexual,determiners,el,0.17364287
es,adjectives,masculine,viviente,determiners,el,0.19026789
es,adjectives,masculine,macho,determiners,el,0.11910832
es,adjectives,masculine,mono,determiners,el,0.18027276
es,adjectives,masculine,poderoso,determiners,el,0.16985367
es,adjectives,masculine,encarnado,determiners,el,0.32401684
es,adjectives,masculine,honrado,determiners,el,0.21309659
es,adjectives,masculine,galán,determiners,el,0.21395697
es,adjectives,masculine,pensador,determiners,el,0.19255695
es,adjectives,masculine,primitivo,determiners,el,0.09935356
es,adjectives,masculine,hombruno,determiners,el,0.17998183
es,adjectives,masculine,octogenario,determiners,el,0.25586185
es,adjectives,masculine,masculino,determiners,el,0.0992803
es,adjectives,masculine,rudo,determiners,el,0.19071396
es,adjectives,masculine,depravado,determiners,el,0.2848251
es,adjectives,masculine,buenmozo,determiners,el,0.21001214
es,adjectives,masculine,caballeroso,determiners,el,0.21806215
es,adjectives,masculine,astuto,determiners,el,0.22153087
es,adjectives,masculine,ateo,determiners,el,0.21502332
es,adjectives,masculine,forzudo,determiners,el,0.25750396
es,adjectives,masculine,embarazado,determiners,el,0.19732417
es,adjectives,masculine,viajador,determiners,el,0.20011225
es,adjectives,masculine,ciudadano,determiners,el,0.24809015
es,adjectives,masculine,infeliz,determiners,el,0.23889828
es,adjectives,masculine,mujeriego,determiners,el,0.13034993
es,adjectives,masculine,agricultor,determiners,el,0.17667158
es,adjectives,masculine,intrépido,determiners,el,0.18313184
es,adjectives,masculine,civilizado,determiners,el,0.11378726
es,adjectives,masculine,aventurero,determiners,el,0.1621117
es,adjectives,masculine,bondadoso,determiners,el,0.19927032
es,adjectives,masculine,semihumano,determiners,el,0.16228703
es,adjectives,masculine,heterosexual,determiners,el,0.15833776
es,adjectives,masculine,tímido,determiners,el,0.16707414
es,adjectives,masculine,cultísimo,determiners,el,0.15947913
es,adjectives,masculine,sapiente,determiners,el,0.121457085
es,adjectives,masculine,individuo,determiners,la,0.0631553
es,adjectives,masculine,humano,determiners,la,0.075587854
es,adjectives,masculine,chico,determiners,la,0.2630284
es,adjectives,masculine,anciano,determiners,la,0.18976355
es,adjectives,masculine,joven,determiners,la,0.14981152
es,adjectives,masculine,sabio,determiners,la,0.33087102
es,adjectives,masculine,jovencito,determiners,la,0.12033383
es,adjectives,masculine,animal,determiners,la,0.12105577
es,adjectives,masculine,creyente,determiners,la,0.21498133
es,adjectives,masculine,campesino,determiners,la,0.13165884
es,adjectives,masculine,adinerado,determiners,la,0.20308496
es,adjectives,masculine,fornido,determiners,la,0.32695758
es,adjectives,masculine,trabajador,determiners,la,0.14117174
es,adjectives,masculine,sujeto,determiners,la,0.22666132
es,adjectives,masculine,desgraciado,determiners,la,0.20063832
es,adjectives,masculine,vagabundo,determiners,la,0.16384767
es,adjectives,masculine,guapo,determiners,la,0.18080485
es,adjectives,masculine,cristiano,determiners,la,0.08819598
es,adjectives,masculine,desdichado,determiners,la,0.19465616
es,adjectives,masculine,pecador,determiners,la,0.27476665
es,adjectives,masculine,soñador,determiners,la,0.21811695
es,adjectives,masculine,procreador,determiners,la,0.23490754
es,adjectives,masculine,barbudo,determiners,la,0.2389191
es,adjectives,masculine,corpulento,determiners,la,0.19593929
es,adjectives,masculine,viejo,determiners,la,0.11809129
es,adjectives,masculine,amante,determiners,la,0.10363314
es,adjectives,masculine,perro,determiners,la,0.3468621
es,adjectives,masculine,cazador,determiners,la,0.13547893
es,adjectives,masculine,pescador,determiners,la,0.147876
es,adjectives,masculine,soltero,determiners,la,0.17951177
es,adjectives,masculine,seductor,determiners,la,0.15617152
es,adjectives,masculine,señor,determiners,la,0.10223649
es,adjectives,masculine,delincuente,determiners,la,0.35869098
es,adjectives,masculine,afortunado,determiners,la,0.21212338
es,adjectives,masculine,guerrero,determiners,la,0.22104828
es,adjectives,masculine,camionero,determiners,la,0.20740822
es,adjectives,masculine,polifacético,determiners,la,0.20398945
es,adjectives,masculine,vaquero,determiners,la,0.31517208
es,adjectives,masculine,necio,determiners,la,0.2668181
es,adjectives,masculine,asesino,determiners,la,0.1867565
es,adjectives,masculine,visionario,determiners,la,0.11884415
es,adjectives,masculine,piadoso,determiners,la,0.25058436
es,adjectives,masculine,maduro,determiners,la,0.29475656
es,adjectives,masculine,acaudalado,determiners,la,0.25895292
es,adjectives,masculine,metrosexual,determiners,la,0.093726344
es,adjectives,masculine,viviente,determiners,la,0.20195037
es,adjectives,masculine,macho,determiners,la,0.0861063
es,adjectives,masculine,mono,determiners,la,0.1754986
es,adjectives,masculine,poderoso,determiners,la,0.09433807
es,adjectives,masculine,encarnado,determiners,la,0.2671012
es,adjectives,masculine,honrado,determiners,la,0.16642392
es,adjectives,masculine,galán,determiners,la,0.21217246
es,adjectives,masculine,pensador,determiners,la,0.17776257
es,adjectives,masculine,primitivo,determiners,la,0.14398779
es,adjectives,masculine,hombruno,determiners,la,0.17325881
es,adjectives,masculine,octogenario,determiners,la,0.21321763
es,adjectives,masculine,masculino,determiners,la,0.02900773
es,adjectives,masculine,rudo,determiners,la,0.2036839
es,adjectives,masculine,depravado,determiners,la,0.338062
es,adjectives,masculine,buenmozo,determiners,la,0.18636067
es,adjectives,masculine,caballeroso,determiners,la,0.23283903
es,adjectives,masculine,astuto,determiners,la,0.2051561
es,adjectives,masculine,ateo,determiners,la,0.25597927
es,adjectives,masculine,forzudo,determiners,la,0.30182326
es,adjectives,masculine,embarazado,determiners,la,0.17981388
es,adjectives,masculine,viajador,determiners,la,0.23232798
es,adjectives,masculine,ciudadano,determiners,la,0.22252873
es,adjectives,masculine,infeliz,determiners,la,0.21797311
es,adjectives,masculine,mujeriego,determiners,la,0.0820529
es,adjectives,masculine,agricultor,determiners,la,0.17173585
es,adjectives,masculine,intrépido,determiners,la,0.18404911
es,adjectives,masculine,civilizado,determiners,la,0.11333348
es,adjectives,masculine,aventurero,determiners,la,0.16378556
es,adjectives,masculine,bondadoso,determiners,la,0.16797891
es,adjectives,masculine,semihumano,determiners,la,0.16433242
es,adjectives,masculine,heterosexual,determiners,la,0.18999998
es,adjectives,masculine,tímido,determiners,la,0.096461
es,adjectives,masculine,cultísimo,determiners,la,0.1431006
es,adjectives,masculine,sapiente,determiners,la,0.17350444
es,adjectives,masculine,individua,determiners,el,0.17401007
es,adjectives,masculine,humana,determiners,el,0.112282746
es,adjectives,masculine,chica,determiners,el,0.09887365
es,adjectives,masculine,anciana,determiners,el,0.13429712
es,adjectives,masculine,joven,determiners,el,0.13789041
es,adjectives,masculine,sabia,determiners,el,0.21653466
es,adjectives,masculine,jovencita,determiners,el,0.11207601
es,adjectives,masculine,animal,determiners,el,0.17437676
es,adjectives,masculine,creyente,determiners,el,0.18559168
es,adjectives,masculine,campesina,determiners,el,0.18255101
es,adjectives,masculine,adinerada,determiners,el,0.19896193
es,adjectives,masculine,fornida,determiners,el,0.1861712
es,adjectives,masculine,trabajadora,determiners,el,0.1513013
es,adjectives,masculine,sujeta,determiners,el,0.26988253
es,adjectives,masculine,desgraciada,determiners,el,0.23035447
es,adjectives,masculine,vagabunda,determiners,el,0.16182627
es,adjectives,masculine,guapa,determiners,el,0.12449699
es,adjectives,masculine,cristiana,determiners,el,0.13297059
es,adjectives,masculine,desdichada,determiners,el,0.15982364
es,adjectives,masculine,pecadora,determiners,el,0.23864368
es,adjectives,masculine,soñadora,determiners,el,0.18916148
es,adjectives,masculine,procreadora,determiners,el,0.16532539
es,adjectives,masculine,barbuda,determiners,el,0.12936497
es,adjectives,masculine,corpulenta,determiners,el,0.1268047
es,adjectives,masculine,vieja,determiners,el,0.20190838
es,adjectives,masculine,amante,determiners,el,0.10761122
es,adjectives,masculine,perra,determiners,el,0.310189
es,adjectives,masculine,cazadora,determiners,el,0.1267855
es,adjectives,masculine,pescadora,determiners,el,0.122349426
es,adjectives,masculine,soltera,determiners,el,0.20018716
es,adjectives,masculine,seductora,determiners,el,0.04890482
es,adjectives,masculine,señora,determiners,el,0.25681114
es,adjectives,masculine,delincuente,determiners,el,0.35646194
es,adjectives,masculine,afortunada,determiners,el,0.19843148
es,adjectives,masculine,guerrera,determiners,el,0.18406475
es,adjectives,masculine,camionera,determiners,el,0.16677362
es,adjectives,masculine,polifacética,determiners,el,0.12193534
es,adjectives,masculine,vaquera,determiners,el,0.2096628
es,adjectives,masculine,necia,determiners,el,0.21984532
es,adjectives,masculine,asesina,determiners,el,0.25591674
es,adjectives,masculine,visionaria,determiners,el,0.112378955
es,adjectives,masculine,piadosa,determiners,el,0.22452301
es,adjectives,masculine,madura,determiners,el,0.13890402
es,adjectives,masculine,acaudalada,determiners,el,0.2517199
es,adjectives,masculine,metrosexual,determiners,el,0.17364287
es,adjectives,masculine,viviente,determiners,el,0.19026789
es,adjectives,masculine,macho,determiners,el,0.11910832
es,adjectives,masculine,mona,determiners,el,0.23569143
es,adjectives,masculine,poderosa,determiners,el,0.098568395
es,adjectives,masculine,encarnada,determiners,el,0.30528447
es,adjectives,masculine,honrada,determiners,el,0.21197885
es,adjectives,masculine,galana,determiners,el,0.17173246
es,adjectives,masculine,pensadora,determiners,el,0.1302953
es,adjectives,masculine,primitiva,determiners,el,0.0788533
es,adjectives,masculine,hombruna,determiners,el,0.18194725
es,adjectives,masculine,octogenaria,determiners,el,0.2731578
es,adjectives,masculine,masculina,determiners,el,0.06733392
es,adjectives,masculine,ruda,determiners,el,0.19061178
es,adjectives,masculine,depravada,determiners,el,0.2760401
es,adjectives,masculine,buenmoza,determiners,el,0.2533621
es,adjectives,masculine,caballerosa,determiners,el,0.21661091
es,adjectives,masculine,astuta,determiners,el,0.19011647
es,adjectives,masculine,atea,determiners,el,0.23811635
es,adjectives,masculine,forzuda,determiners,el,0.25762475
es,adjectives,masculine,embarazada,determiners,el,0.20653608
es,adjectives,masculine,viajadora,determiners,el,0.18436614
es,adjectives,masculine,ciudadana,determiners,el,0.23918776
es,adjectives,masculine,infeliz,determiners,el,0.23889828
es,adjectives,masculine,mujeriega,determiners,el,0.091861226
es,adjectives,masculine,agricultora,determiners,el,0.16352767
es,adjectives,masculine,intrépida,determiners,el,0.18308033
es,adjectives,masculine,civilizada,determiners,el,0.12544069
es,adjectives,masculine,aventurera,determiners,el,0.18030436
es,adjectives,masculine,bondadosa,determiners,el,0.19948353
es,adjectives,masculine,semihumana,determiners,el,0.14853859
es,adjectives,masculine,heterosexual,determiners,el,0.15833776
es,adjectives,masculine,tímido,determiners,el,0.16707414
es,adjectives,masculine,cultísima,determiners,el,0.084147215
es,adjectives,masculine,sapiente,determiners,el,0.121457085
es,adjectives,masculine,individua,determiners,la,0.25347945
es,adjectives,masculine,humana,determiners,la,0.103734516
es,adjectives,masculine,chica,determiners,la,0.121192776
es,adjectives,masculine,anciana,determiners,la,0.2298089
es,adjectives,masculine,joven,determiners,la,0.14981152
es,adjectives,masculine,sabia,determiners,la,0.33605564
es,adjectives,masculine,jovencita,determiners,la,0.16204952
es,adjectives,masculine,animal,determiners,la,0.12105577
es,adjectives,masculine,creyente,determiners,la,0.21498133
es,adjectives,masculine,campesina,determiners,la,0.24380778
es,adjectives,masculine,adinerada,determiners,la,0.23399235
es,adjectives,masculine,fornida,determiners,la,0.22400723
es,adjectives,masculine,trabajadora,determiners,la,0.14250323
es,adjectives,masculine,sujeta,determiners,la,0.26450878
es,adjectives,masculine,desgraciada,determiners,la,0.30124947
es,adjectives,masculine,vagabunda,determiners,la,0.1850826
es,adjectives,masculine,guapa,determiners,la,0.22734849
es,adjectives,masculine,cristiana,determiners,la,0.1553677
es,adjectives,masculine,desdichada,determiners,la,0.21747337
es,adjectives,masculine,pecadora,determiners,la,0.27960834
es,adjectives,masculine,soñadora,determiners,la,0.22100373
es,adjectives,masculine,procreadora,determiners,la,0.22628337
es,adjectives,masculine,barbuda,determiners,la,0.16368553
es,adjectives,masculine,corpulenta,determiners,la,0.21163109
es,adjectives,masculine,vieja,determiners,la,0.251526
es,adjectives,masculine,amante,determiners,la,0.10363314
es,adjectives,masculine,perra,determiners,la,0.37795237
es,adjectives,masculine,cazadora,determiners,la,0.1437578
es,adjectives,masculine,pescadora,determiners,la,0.15238886
es,adjectives,masculine,soltera,determiners,la,0.19541238
es,adjectives,masculine,seductora,determiners,la,0.1243196
es,adjectives,masculine,señora,determiners,la,0.24375835
es,adjectives,masculine,delincuente,determiners,la,0.35869098
es,adjectives,masculine,afortunada,determiners,la,0.22456488
es,adjectives,masculine,guerrera,determiners,la,0.26081568
es,adjectives,masculine,camionera,determiners,la,0.23857388
es,adjectives,masculine,polifacética,determiners,la,0.22591287
es,adjectives,masculine,vaquera,determiners,la,0.24223973
es,adjectives,masculine,necia,determiners,la,0.295637
es,adjectives,masculine,asesina,determiners,la,0.27483594
es,adjectives,masculine,visionaria,determiners,la,0.15212967
es,adjectives,masculine,piadosa,determiners,la,0.27911326
es,adjectives,masculine,madura,determiners,la,0.23196883
es,adjectives,masculine,acaudalada,determiners,la,0.28168547
es,adjectives,masculine,metrosexual,determiners,la,0.093726344
es,adjectives,masculine,viviente,determiners,la,0.20195037
es,adjectives,masculine,macho,determiners,la,0.0861063
es,adjectives,masculine,mona,determiners,la,0.30092484
es,adjectives,masculine,poderosa,determiners,la,0.18311074
es,adjectives,masculine,encarnada,determiners,la,0.26431918
es,adjectives,masculine,honrada,determiners,la,0.19858915
es,adjectives,masculine,galana,determiners,la,0.26133248
es,adjectives,masculine,pensadora,determiners,la,0.18138231
es,adjectives,masculine,primitiva,determiners,la,0.13565807
es,adjectives,masculine,hombruna,determiners,la,0.19700319
es,adjectives,masculine,octogenaria,determiners,la,0.2431261
es,adjectives,masculine,masculina,determiners,la,0.06693653
es,adjectives,masculine,ruda,determiners,la,0.2315455
es,adjectives,masculine,depravada,determiners,la,0.35510474
es,adjectives,masculine,buenmoza,determiners,la,0.23261322
es,adjectives,masculine,caballerosa,determiners,la,0.24875477
es,adjectives,masculine,astuta,determiners,la,0.23253083
es,adjectives,masculine,atea,determiners,la,0.28234795
es,adjectives,masculine,forzuda,determiners,la,0.32889718
es,adjectives,masculine,embarazada,determiners,la,0.2040151
es,adjectives,masculine,viajadora,determiners,la,0.23751935
es,adjectives,masculine,ciudadana,determiners,la,0.26826844
es,adjectives,masculine,infeliz,determiners,la,0.21797311
es,adjectives,masculine,mujeriega,determiners,la,0.093525015
es,adjectives,masculine,agricultora,determiners,la,0.17472467
es,adjectives,masculine,intrépida,determiners,la,0.21010727
es,adjectives,masculine,civilizada,determiners,la,0.14378309
es,adjectives,masculine,aventurera,determiners,la,0.19561583
es,adjectives,masculine,bondadosa,determiners,la,0.18940377
es,adjectives,masculine,semihumana,determiners,la,0.19228327
es,adjectives,masculine,heterosexual,determiners,la,0.18999998
es,adjectives,masculine,tímido,determiners,la,0.096461
es,adjectives,masculine,cultísima,determiners,la,0.119843595
es,adjectives,masculine,sapiente,determiners,la,0.17350444
es,adjectives,feminine,transexual,genders,hombre,0.06438251
es,adjectives,feminine,feminista,genders,hombre,0.14792189
es,adjectives,feminine,machista,genders,hombre,0.21906586
es,adjectives,feminine,adolescente,genders,hombre,0.24731526
es,adjectives,feminine,casado,genders,hombre,0.2572039
es,adjectives,feminine,bollera,genders,hombre,0.11063916
es,adjectives,feminine,menstruante,genders,hombre,0.13317129
es,adjectives,feminine,bisexual,genders,hombre,0.060150754
es,adjectives,feminine,femenino,genders,hombre,0.25050822
es,adjectives,feminine,virgen,genders,hombre,0.13397637
es,adjectives,feminine,mujeril,genders,hombre,0.4115913
es,adjectives,feminine,sexual,genders,hombre,0.20466293
es,adjectives,feminine,gestante,genders,hombre,0.10286765
es,adjectives,feminine,infiel,genders,hombre,0.15878326
es,adjectives,feminine,transgenerista,genders,hombre,0.13203649
es,adjectives,feminine,patriarcal,genders,hombre,0.20483126
es,adjectives,feminine,intersexual,genders,hombre,0.08455694
es,adjectives,feminine,desposado,genders,hombre,0.13071401
es,adjectives,feminine,inmigrante,genders,hombre,0.11778986
es,adjectives,feminine,sensual,genders,hombre,0.10785058
es,adjectives,feminine,profeminista,genders,hombre,0.069535
es,adjectives,feminine,matriarcal,genders,hombre,0.075311795
es,adjectives,feminine,extramatrimonial,genders,hombre,0.12307991
es,adjectives,feminine,masculinizado,genders,hombre,0.24476218
es,adjectives,feminine,transgénero,genders,hombre,0.104042985
es,adjectives,feminine,despampanante,genders,hombre,0.09291415
es,adjectives,feminine,sexy,genders,hombre,0.10074807
es,adjectives,feminine,extraconyugal,genders,hombre,0.130639
es,adjectives,feminine,divorciado,genders,hombre,0.14963716
es,adjectives,feminine,sexista,genders,hombre,0.1609581
es,adjectives,feminine,activista,genders,hombre,0.2116489
es,adjectives,feminine,extramarital,genders,hombre,0.122881636
es,adjectives,feminine,inocente,genders,hombre,0.15972878
es,adjectives,feminine,lesbiano,genders,hombre,0.12964492
es,adjectives,feminine,anarcofeminista,genders,hombre,0.12063377
es,adjectives,feminine,marital,genders,hombre,0.13230804
es,adjectives,feminine,hermafrodita,genders,hombre,0.041915398
es,adjectives,feminine,sentimental,genders,hombre,0.12626535
es,adjectives,feminine,preadolescente,genders,hombre,0.10020021
es,adjectives,feminine,matronal,genders,hombre,0.091678284
es,adjectives,feminine,valiente,genders,hombre,0.16270165
es,adjectives,feminine,pseudofeminista,genders,hombre,0.121461615
es,adjectives,feminine,migrante,genders,hombre,0.119760424
es,adjectives,feminine,emigrante,genders,hombre,0.09454189
es,adjectives,feminine,casadero,genders,hombre,0.26575345
es,adjectives,feminine,travestido,genders,hombre,0.13433693
es,adjectives,feminine,ultrafeminista,genders,hombre,0.124249645
es,adjectives,feminine,enamorado,genders,hombre,0.16968374
