LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,masculine,vieja,genders,hombre,0.31039813
es,adjectives,masculine,amante,genders,hombre,0.86474997
es,adjectives,masculine,perra,genders,hombre,0.261321
es,adjectives,masculine,cazadora,genders,hombre,0.34525612
es,adjectives,masculine,pescadora,genders,hombre,0.31084946
es,adjectives,masculine,soltera,genders,hombre,0.29701856
es,adjectives,masculine,seductora,genders,hombre,0.19132586
es,adjectives,masculine,señora,genders,hombre,0.30335984
es,adjectives,masculine,delincuente,genders,hombre,0.21227475
es,adjectives,masculine,afortunada,genders,hombre,0.17575979
es,adjectives,masculine,guerrera,genders,hombre,0.21838163
es,adjectives,masculine,camionera,genders,hombre,0.24798146
es,adjectives,masculine,polifacética,genders,hombre,0.11578187
es,adjectives,masculine,vaquera,genders,hombre,0.29631454
es,adjectives,masculine,necia,genders,hombre,0.32123998
es,adjectives,masculine,asesina,genders,hombre,0.14960542
es,adjectives,masculine,visionaria,genders,hombre,0.26455343
es,adjectives,masculine,piadosa,genders,hombre,0.2052821
es,adjectives,masculine,madura,genders,hombre,0.30869037
es,adjectives,masculine,acaudalada,genders,hombre,0.17409123
es,adjectives,masculine,metrosexual,genders,hombre,0.16343969
es,adjectives,masculine,viviente,genders,hombre,0.25769886
es,adjectives,masculine,macho,genders,hombre,0.86391014
es,adjectives,masculine,mona,genders,hombre,0.32949987
es,adjectives,masculine,poderosa,genders,hombre,0.77304125
es,adjectives,masculine,encarnada,genders,hombre,0.15775317
es,adjectives,masculine,honrada,genders,hombre,0.2763522
es,adjectives,masculine,galana,genders,hombre,0.31462607
es,adjectives,masculine,pensadora,genders,hombre,0.29361966
es,adjectives,masculine,primitiva,genders,hombre,0.8157079
es,adjectives,masculine,hombruna,genders,hombre,0.21079822
es,adjectives,masculine,octogenaria,genders,hombre,0.11524848
es,adjectives,masculine,masculina,genders,hombre,0.6254321
es,adjectives,masculine,ruda,genders,hombre,0.21831807
es,adjectives,masculine,depravada,genders,hombre,0.21535355
es,adjectives,masculine,buenmoza,genders,hombre,0.20756353
es,adjectives,masculine,caballerosa,genders,hombre,0.17295909
es,adjectives,masculine,astuta,genders,hombre,0.2489462
es,adjectives,masculine,atea,genders,hombre,0.18925662
es,adjectives,masculine,forzuda,genders,hombre,0.19101551
es,adjectives,masculine,embarazada,genders,hombre,0.18754661
es,adjectives,masculine,viajadora,genders,hombre,0.20933287
es,adjectives,masculine,ciudadana,genders,hombre,0.25896376
es,adjectives,masculine,infeliz,genders,hombre,0.21107984
es,adjectives,masculine,mujeriega,genders,hombre,0.31547877
es,adjectives,masculine,agricultora,genders,hombre,0.23960517
es,adjectives,masculine,intrépida,genders,hombre,0.1495625
es,adjectives,masculine,civilizada,genders,hombre,0.35111994
es,adjectives,masculine,aventurera,genders,hombre,0.27489763
es,adjectives,masculine,bondadosa,genders,hombre,0.1795719
es,adjectives,masculine,semihumana,genders,hombre,0.080807135
es,adjectives,masculine,heterosexual,genders,hombre,0.17025912
es,adjectives,masculine,tímido,genders,hombre,0.36829475
es,adjectives,masculine,cultísima,genders,hombre,0.23987341
es,adjectives,masculine,sapiente,genders,hombre,0.28171688
es,adjectives,masculine,individua,genders,mujer,0.30764616
es,adjectives,masculine,humana,genders,mujer,0.8487737
es,adjectives,masculine,chica,genders,mujer,0.79950756
es,adjectives,masculine,anciana,genders,mujer,0.36389637
es,adjectives,masculine,joven,genders,mujer,0.7547845
es,adjectives,masculine,sabia,genders,mujer,0.30327255
es,adjectives,masculine,jovencita,genders,mujer,0.361402
es,adjectives,masculine,animal,genders,mujer,0.7239573
es,adjectives,masculine,creyente,genders,mujer,0.12077485
es,adjectives,masculine,campesina,genders,mujer,0.13814522
es,adjectives,masculine,adinerada,genders,mujer,0.17476062
es,adjectives,masculine,fornida,genders,mujer,0.22103122
es,adjectives,masculine,trabajadora,genders,mujer,0.34242508
es,adjectives,masculine,sujeta,genders,mujer,0.28363216
es,adjectives,masculine,desgraciada,genders,mujer,0.23992385
es,adjectives,masculine,vagabunda,genders,mujer,0.17265122
es,adjectives,masculine,guapa,genders,mujer,0.3066797
es,adjectives,masculine,cristiana,genders,mujer,0.8003704
es,adjectives,masculine,desdichada,genders,mujer,0.20699613
es,adjectives,masculine,pecadora,genders,mujer,0.24844187
es,adjectives,masculine,soñadora,genders,mujer,0.26892126
es,adjectives,masculine,procreadora,genders,mujer,0.18702562
es,adjectives,masculine,barbuda,genders,mujer,0.26745176
es,adjectives,masculine,corpulenta,genders,mujer,0.20699392
es,adjectives,masculine,vieja,genders,mujer,0.32097498
es,adjectives,masculine,amante,genders,mujer,0.81935245
es,adjectives,masculine,perra,genders,mujer,0.25389847
es,adjectives,masculine,cazadora,genders,mujer,0.35813934
es,adjectives,masculine,pescadora,genders,mujer,0.3243644
es,adjectives,masculine,soltera,genders,mujer,0.33629405
es,adjectives,masculine,seductora,genders,mujer,0.23345076
es,adjectives,masculine,señora,genders,mujer,0.31363535
es,adjectives,masculine,delincuente,genders,mujer,0.2466902
es,adjectives,masculine,afortunada,genders,mujer,0.20793733
es,adjectives,masculine,guerrera,genders,mujer,0.24387479
es,adjectives,masculine,camionera,genders,mujer,0.25482544
es,adjectives,masculine,polifacética,genders,mujer,0.15248232
es,adjectives,masculine,vaquera,genders,mujer,0.32953712
es,adjectives,masculine,necia,genders,mujer,0.33942628
es,adjectives,masculine,asesina,genders,mujer,0.18451063
es,adjectives,masculine,visionaria,genders,mujer,0.29414877
es,adjectives,masculine,piadosa,genders,mujer,0.2513017
es,adjectives,masculine,madura,genders,mujer,0.32652178
es,adjectives,masculine,acaudalada,genders,mujer,0.23243612
es,adjectives,masculine,metrosexual,genders,mujer,0.18869969
es,adjectives,masculine,viviente,genders,mujer,0.26513487
es,adjectives,masculine,macho,genders,mujer,0.83098984
es,adjectives,masculine,mona,genders,mujer,0.33188057
es,adjectives,masculine,poderosa,genders,mujer,0.73765165
es,adjectives,masculine,encarnada,genders,mujer,0.17267668
es,adjectives,masculine,honrada,genders,mujer,0.28279787
es,adjectives,masculine,galana,genders,mujer,0.31435075
es,adjectives,masculine,pensadora,genders,mujer,0.30253416
es,adjectives,masculine,primitiva,genders,mujer,0.7869834
es,adjectives,masculine,hombruna,genders,mujer,0.23790847
es,adjectives,masculine,octogenaria,genders,mujer,0.13436256
es,adjectives,masculine,masculina,genders,mujer,0.6544833
es,adjectives,masculine,ruda,genders,mujer,0.23497154
es,adjectives,masculine,depravada,genders,mujer,0.24099384
es,adjectives,masculine,buenmoza,genders,mujer,0.21360557
es,adjectives,masculine,caballerosa,genders,mujer,0.18969204
es,adjectives,masculine,astuta,genders,mujer,0.3024588
es,adjectives,masculine,atea,genders,mujer,0.21178347
es,adjectives,masculine,forzuda,genders,mujer,0.20879972
es,adjectives,masculine,embarazada,genders,mujer,0.24647926
es,adjectives,masculine,viajadora,genders,mujer,0.22959642
es,adjectives,masculine,ciudadana,genders,mujer,0.3146444
es,adjectives,masculine,infeliz,genders,mujer,0.20604618
es,adjectives,masculine,mujeriega,genders,mujer,0.34237924
es,adjectives,masculine,agricultora,genders,mujer,0.26520407
es,adjectives,masculine,intrépida,genders,mujer,0.20757993
es,adjectives,masculine,civilizada,genders,mujer,0.38042817
es,adjectives,masculine,aventurera,genders,mujer,0.25864044
es,adjectives,masculine,bondadosa,genders,mujer,0.23007992
es,adjectives,masculine,semihumana,genders,mujer,0.11922375
es,adjectives,masculine,heterosexual,genders,mujer,0.21936591
es,adjectives,masculine,tímido,genders,mujer,0.37871578
es,adjectives,masculine,cultísima,genders,mujer,0.24804303
es,adjectives,masculine,sapiente,genders,mujer,0.30263025
es,adjectives,masculine,individuo,determiners,el,0.8066244
es,adjectives,masculine,humano,determiners,el,0.8506138
es,adjectives,masculine,chico,determiners,el,0.13550486
es,adjectives,masculine,anciano,determiners,el,0.0657746
es,adjectives,masculine,joven,determiners,el,0.8498742
es,adjectives,masculine,sabio,determiners,el,0.14474879
es,adjectives,masculine,jovencito,determiners,el,0.35332674
es,adjectives,masculine,animal,determiners,el,0.68929946
es,adjectives,masculine,creyente,determiners,el,0.04810119
es,adjectives,masculine,campesino,determiners,el,0.18086009
es,adjectives,masculine,adinerado,determiners,el,0.09394087
es,adjectives,masculine,fornido,determiners,el,0.11534375
es,adjectives,masculine,trabajador,determiners,el,0.16853295
es,adjectives,masculine,sujeto,determiners,el,0.14624812
es,adjectives,masculine,desgraciado,determiners,el,0.13777253
es,adjectives,masculine,vagabundo,determiners,el,0.061351236
es,adjectives,masculine,guapo,determiners,el,0.14679824
es,adjectives,masculine,cristiano,determiners,el,0.83623713
es,adjectives,masculine,desdichado,determiners,el,0.13430867
es,adjectives,masculine,pecador,determiners,el,0.11566761
es,adjectives,masculine,soñador,determiners,el,0.099075645
es,adjectives,masculine,procreador,determiners,el,0.06968291
es,adjectives,masculine,barbudo,determiners,el,0.077323094
es,adjectives,masculine,corpulento,determiners,el,0.10628409
es,adjectives,masculine,viejo,determiners,el,0.81429845
es,adjectives,masculine,amante,determiners,el,0.7902783
es,adjectives,masculine,perro,determiners,el,0.151683
es,adjectives,masculine,cazador,determiners,el,0.19206032
es,adjectives,masculine,pescador,determiners,el,0.16226692
es,adjectives,masculine,soltero,determiners,el,0.17622054
es,adjectives,masculine,seductor,determiners,el,0.12598829
es,adjectives,masculine,señor,determiners,el,0.80752707
es,adjectives,masculine,delincuente,determiners,el,0.09026359
es,adjectives,masculine,afortunado,determiners,el,0.07523221
es,adjectives,masculine,guerrero,determiners,el,0.15358397
es,adjectives,masculine,camionero,determiners,el,0.10259557
es,adjectives,masculine,polifacético,determiners,el,0.02695709
es,adjectives,masculine,vaquero,determiners,el,0.097478956
es,adjectives,masculine,necio,determiners,el,0.14449514
es,adjectives,masculine,asesino,determiners,el,0.17708535
es,adjectives,masculine,visionario,determiners,el,0.12732762
es,adjectives,masculine,piadoso,determiners,el,0.09431508
es,adjectives,masculine,maduro,determiners,el,0.091441885
es,adjectives,masculine,acaudalado,determiners,el,0.06408356
es,adjectives,masculine,metrosexual,determiners,el,0.07536938
es,adjectives,masculine,viviente,determiners,el,0.10563091
es,adjectives,masculine,macho,determiners,el,0.7976555
es,adjectives,masculine,mono,determiners,el,0.7926223
es,adjectives,masculine,poderoso,determiners,el,0.8509037
es,adjectives,masculine,encarnado,determiners,el,0.10611795
es,adjectives,masculine,honrado,determiners,el,0.22341624
es,adjectives,masculine,galán,determiners,el,0.121358775
es,adjectives,masculine,pensador,determiners,el,0.13579354
es,adjectives,masculine,primitivo,determiners,el,0.15016967
es,adjectives,masculine,hombruno,determiners,el,0.09097351
es,adjectives,masculine,octogenario,determiners,el,0.052664462
es,adjectives,masculine,masculino,determiners,el,0.7009973
es,adjectives,masculine,rudo,determiners,el,0.15045886
es,adjectives,masculine,depravado,determiners,el,0.11971074
es,adjectives,masculine,buenmozo,determiners,el,0.12231032
es,adjectives,masculine,caballeroso,determiners,el,0.08246441
es,adjectives,masculine,astuto,determiners,el,0.13974273
es,adjectives,masculine,ateo,determiners,el,0.09144083
es,adjectives,masculine,forzudo,determiners,el,0.10869129
es,adjectives,masculine,embarazado,determiners,el,0.07385742
es,adjectives,masculine,viajador,determiners,el,0.08963579
es,adjectives,masculine,ciudadano,determiners,el,0.22177127
es,adjectives,masculine,infeliz,determiners,el,0.114247784
es,adjectives,masculine,mujeriego,determiners,el,0.14682081
es,adjectives,masculine,agricultor,determiners,el,0.1230576
es,adjectives,masculine,intrépido,determiners,el,0.087027624
es,adjectives,masculine,civilizado,determiners,el,0.49125236
es,adjectives,masculine,aventurero,determiners,el,0.11197057
es,adjectives,masculine,bondadoso,determiners,el,0.07955119
es,adjectives,masculine,semihumano,determiners,el,0.10462601
es,adjectives,masculine,heterosexual,determiners,el,0.07248395
es,adjectives,masculine,tímido,determiners,el,0.23518841
es,adjectives,masculine,cultísimo,determiners,el,0.13761264
es,adjectives,masculine,sapiente,determiners,el,0.15237446
es,adjectives,masculine,individuo,determiners,la,0.73180676
es,adjectives,masculine,humano,determiners,la,0.8054994
es,adjectives,masculine,chico,determiners,la,0.21909735
es,adjectives,masculine,anciano,determiners,la,0.17265187
es,adjectives,masculine,joven,determiners,la,0.8116636
es,adjectives,masculine,sabio,determiners,la,0.2097542
es,adjectives,masculine,jovencito,determiners,la,0.35350767
es,adjectives,masculine,animal,determiners,la,0.67289704
es,adjectives,masculine,creyente,determiners,la,0.04750816
es,adjectives,masculine,campesino,determiners,la,0.26786426
es,adjectives,masculine,adinerado,determiners,la,0.10444482
es,adjectives,masculine,fornido,determiners,la,0.15711784
es,adjectives,masculine,trabajador,determiners,la,0.20739824
es,adjectives,masculine,sujeto,determiners,la,0.18051577
es,adjectives,masculine,desgraciado,determiners,la,0.141703
es,adjectives,masculine,vagabundo,determiners,la,0.10795832
es,adjectives,masculine,guapo,determiners,la,0.23645622
es,adjectives,masculine,cristiano,determiners,la,0.82699305
es,adjectives,masculine,desdichado,determiners,la,0.14999484
es,adjectives,masculine,pecador,determiners,la,0.15737107
es,adjectives,masculine,soñador,determiners,la,0.116267845
es,adjectives,masculine,procreador,determiners,la,0.103220455
es,adjectives,masculine,barbudo,determiners,la,0.084433176
es,adjectives,masculine,corpulento,determiners,la,0.16769458
es,adjectives,masculine,viejo,determiners,la,0.78633076
es,adjectives,masculine,amante,determiners,la,0.7987117
es,adjectives,masculine,perro,determiners,la,0.26025856
es,adjectives,masculine,cazador,determiners,la,0.2550381
es,adjectives,masculine,pescador,determiners,la,0.22741218
es,adjectives,masculine,soltero,determiners,la,0.23076993
es,adjectives,masculine,seductor,determiners,la,0.17073259
es,adjectives,masculine,señor,determiners,la,0.7791916
es,adjectives,masculine,delincuente,determiners,la,0.07275338
es,adjectives,masculine,afortunado,determiners,la,0.06881769
es,adjectives,masculine,guerrero,determiners,la,0.2136554
es,adjectives,masculine,camionero,determiners,la,0.17413887
es,adjectives,masculine,polifacético,determiners,la,0.07335246
es,adjectives,masculine,vaquero,determiners,la,0.114831306
es,adjectives,masculine,necio,determiners,la,0.22722802
es,adjectives,masculine,asesino,determiners,la,0.23748353
es,adjectives,masculine,visionario,determiners,la,0.16364533
es,adjectives,masculine,piadoso,determiners,la,0.15081652
es,adjectives,masculine,maduro,determiners,la,0.17821576
es,adjectives,masculine,acaudalado,determiners,la,0.098324746
es,adjectives,masculine,metrosexual,determiners,la,0.05837291
es,adjectives,masculine,viviente,determiners,la,0.14930643
es,adjectives,masculine,macho,determiners,la,0.81306297
es,adjectives,masculine,mono,determiners,la,0.79975706
es,adjectives,masculine,poderoso,determiners,la,0.81003857
es,adjectives,masculine,encarnado,determiners,la,0.0873321
es,adjectives,masculine,honrado,determiners,la,0.26113397
es,adjectives,masculine,galán,determiners,la,0.23296317
es,adjectives,masculine,pensador,determiners,la,0.16249448
es,adjectives,masculine,primitivo,determiners,la,0.2219399
es,adjectives,masculine,hombruno,determiners,la,0.15186574
es,adjectives,masculine,octogenario,determiners,la,0.033033706
es,adjectives,masculine,masculino,determiners,la,0.679562
es,adjectives,masculine,rudo,determiners,la,0.2731764
es,adjectives,masculine,depravado,determiners,la,0.14083833
es,adjectives,masculine,buenmozo,determiners,la,0.14601818
es,adjectives,masculine,caballeroso,determiners,la,0.09852493
es,adjectives,masculine,astuto,determiners,la,0.21941474
es,adjectives,masculine,ateo,determiners,la,0.2171156
es,adjectives,masculine,forzudo,determiners,la,0.1442381
es,adjectives,masculine,embarazado,determiners,la,0.08009826
es,adjectives,masculine,viajador,determiners,la,0.12077805
es,adjectives,masculine,ciudadano,determiners,la,0.19251953
es,adjectives,masculine,infeliz,determiners,la,0.11907531
es,adjectives,masculine,mujeriego,determiners,la,0.19836068
es,adjectives,masculine,agricultor,determiners,la,0.16214752
es,adjectives,masculine,intrépido,determiners,la,0.13130492
es,adjectives,masculine,civilizado,determiners,la,0.47347328
es,adjectives,masculine,aventurero,determiners,la,0.1766547
es,adjectives,masculine,bondadoso,determiners,la,0.13264367
es,adjectives,masculine,semihumano,determiners,la,0.122651815
es,adjectives,masculine,heterosexual,determiners,la,0.09138579
es,adjectives,masculine,tímido,determiners,la,0.27682555
es,adjectives,masculine,cultísimo,determiners,la,0.14747706
es,adjectives,masculine,sapiente,determiners,la,0.224447
es,adjectives,masculine,individua,determiners,el,0.16697831
es,adjectives,masculine,humana,determiners,el,0.8253244
es,adjectives,masculine,chica,determiners,el,0.7897143
es,adjectives,masculine,anciana,determiners,el,0.16474238
es,adjectives,masculine,joven,determiners,el,0.8498742
es,adjectives,masculine,sabia,determiners,el,0.14335363
es,adjectives,masculine,jovencita,determiners,el,0.20974524
es,adjectives,masculine,animal,determiners,el,0.68929946
es,adjectives,masculine,creyente,determiners,el,0.04810119
es,adjectives,masculine,campesina,determiners,el,0.071730524
es,adjectives,masculine,adinerada,determiners,el,0.06413485
es,adjectives,masculine,fornida,determiners,el,0.10362443
es,adjectives,masculine,trabajadora,determiners,el,0.16459835
es,adjectives,masculine,sujeta,determiners,el,0.13890503
es,adjectives,masculine,desgraciada,determiners,el,0.08681835
es,adjectives,masculine,vagabunda,determiners,el,0.047920093
es,adjectives,masculine,guapa,determiners,el,0.13541268
es,adjectives,masculine,cristiana,determiners,el,0.821048
es,adjectives,masculine,desdichada,determiners,el,0.12729305
es,adjectives,masculine,pecadora,determiners,el,0.09296078
es,adjectives,masculine,soñadora,determiners,el,0.08827764
es,adjectives,masculine,procreadora,determiners,el,0.05673798
es,adjectives,masculine,barbuda,determiners,el,0.06853434
es,adjectives,masculine,corpulenta,determiners,el,0.09391223
es,adjectives,masculine,vieja,determiners,el,0.15146719
es,adjectives,masculine,amante,determiners,el,0.7902783
es,adjectives,masculine,perra,determiners,el,0.120547175
es,adjectives,masculine,cazadora,determiners,el,0.18651497
es,adjectives,masculine,pescadora,determiners,el,0.13298196
es,adjectives,masculine,soltera,determiners,el,0.18460096
es,adjectives,masculine,seductora,determiners,el,0.10343862
es,adjectives,masculine,señora,determiners,el,0.20905809
es,adjectives,masculine,delincuente,determiners,el,0.09026359
es,adjectives,masculine,afortunada,determiners,el,0.08647885
es,adjectives,masculine,guerrera,determiners,el,0.15303306
es,adjectives,masculine,camionera,determiners,el,0.08810491
es,adjectives,masculine,polifacética,determiners,el,0.01850778
es,adjectives,masculine,vaquera,determiners,el,0.16520377
es,adjectives,masculine,necia,determiners,el,0.16661854
es,adjectives,masculine,asesina,determiners,el,0.06972253
es,adjectives,masculine,visionaria,determiners,el,0.11143324
es,adjectives,masculine,piadosa,determiners,el,0.07537996
es,adjectives,masculine,madura,determiners,el,0.15569496
es,adjectives,masculine,acaudalada,determiners,el,0.09198553
es,adjectives,masculine,metrosexual,determiners,el,0.07536938
es,adjectives,masculine,viviente,determiners,el,0.10563091
es,adjectives,masculine,macho,determiners,el,0.7976555
es,adjectives,masculine,mona,determiners,el,0.15444423
es,adjectives,masculine,poderosa,determiners,el,0.8016843
es,adjectives,masculine,encarnada,determiners,el,0.097342566
es,adjectives,masculine,honrada,determiners,el,0.18141176
es,adjectives,masculine,galana,determiners,el,0.14441182
es,adjectives,masculine,pensadora,determiners,el,0.11848063
es,adjectives,masculine,primitiva,determiners,el,0.8166412
es,adjectives,masculine,hombruna,determiners,el,0.08550518
es,adjectives,masculine,octogenaria,determiners,el,0.05432835
es,adjectives,masculine,masculina,determiners,el,0.6053948
es,adjectives,masculine,ruda,determiners,el,0.10951776
es,adjectives,masculine,depravada,determiners,el,0.09442079
es,adjectives,masculine,buenmoza,determiners,el,0.11987751
es,adjectives,masculine,caballerosa,determiners,el,0.073866904
es,adjectives,masculine,astuta,determiners,el,0.1413044
es,adjectives,masculine,atea,determiners,el,0.07273177
es,adjectives,masculine,forzuda,determiners,el,0.0992855
es,adjectives,masculine,embarazada,determiners,el,0.066669814
es,adjectives,masculine,viajadora,determiners,el,0.08630344
es,adjectives,masculine,ciudadana,determiners,el,0.16734868
es,adjectives,masculine,infeliz,determiners,el,0.114247784
es,adjectives,masculine,mujeriega,determiners,el,0.114375934
es,adjectives,masculine,agricultora,determiners,el,0.11612269
es,adjectives,masculine,intrépida,determiners,el,0.08806818
es,adjectives,masculine,civilizada,determiners,el,0.32087415
es,adjectives,masculine,aventurera,determiners,el,0.10039928
es,adjectives,masculine,bondadosa,determiners,el,0.075487
es,adjectives,masculine,semihumana,determiners,el,0.05599462
es,adjectives,masculine,heterosexual,determiners,el,0.07248395
es,adjectives,masculine,tímido,determiners,el,0.23518841
es,adjectives,masculine,cultísima,determiners,el,0.20261225
es,adjectives,masculine,sapiente,determiners,el,0.15237446
es,adjectives,masculine,individua,determiners,la,0.2507953
es,adjectives,masculine,humana,determiners,la,0.8100392
es,adjectives,masculine,chica,determiners,la,0.806042
es,adjectives,masculine,anciana,determiners,la,0.26823834
es,adjectives,masculine,joven,determiners,la,0.8116636
es,adjectives,masculine,sabia,determiners,la,0.21127123
es,adjectives,masculine,jovencita,determiners,la,0.2817824
es,adjectives,masculine,animal,determiners,la,0.67289704
es,adjectives,masculine,creyente,determiners,la,0.04750816
es,adjectives,masculine,campesina,determiners,la,0.10966778
es,adjectives,masculine,adinerada,determiners,la,0.08283699
es,adjectives,masculine,fornida,determiners,la,0.201416
es,adjectives,masculine,trabajadora,determiners,la,0.22147219
es,adjectives,masculine,sujeta,determiners,la,0.18381833
es,adjectives,masculine,desgraciada,determiners,la,0.12972412
es,adjectives,masculine,vagabunda,determiners,la,0.09970431
es,adjectives,masculine,guapa,determiners,la,0.21801203
es,adjectives,masculine,cristiana,determiners,la,0.82182723
es,adjectives,masculine,desdichada,determiners,la,0.1515529
es,adjectives,masculine,pecadora,determiners,la,0.13437015
es,adjectives,masculine,soñadora,determiners,la,0.10565254
es,adjectives,masculine,procreadora,determiners,la,0.09339785
es,adjectives,masculine,barbuda,determiners,la,0.13226104
es,adjectives,masculine,corpulenta,determiners,la,0.16618109
es,adjectives,masculine,vieja,determiners,la,0.22945662
es,adjectives,masculine,amante,determiners,la,0.7987117
es,adjectives,masculine,perra,determiners,la,0.2195908
es,adjectives,masculine,cazadora,determiners,la,0.2446307
es,adjectives,masculine,pescadora,determiners,la,0.20345938
es,adjectives,masculine,soltera,determiners,la,0.24360928
es,adjectives,masculine,seductora,determiners,la,0.17104791
es,adjectives,masculine,señora,determiners,la,0.25921348
es,adjectives,masculine,delincuente,determiners,la,0.07275338
es,adjectives,masculine,afortunada,determiners,la,0.103410885
es,adjectives,masculine,guerrera,determiners,la,0.20853864
es,adjectives,masculine,camionera,determiners,la,0.15473674
es,adjectives,masculine,polifacética,determiners,la,0.07688602
es,adjectives,masculine,vaquera,determiners,la,0.19500466
es,adjectives,masculine,necia,determiners,la,0.2763429
es,adjectives,masculine,asesina,determiners,la,0.09971026
es,adjectives,masculine,visionaria,determiners,la,0.15546587
es,adjectives,masculine,piadosa,determiners,la,0.13711071
es,adjectives,masculine,madura,determiners,la,0.24700256
es,adjectives,masculine,acaudalada,determiners,la,0.14196905
es,adjectives,masculine,metrosexual,determiners,la,0.05837291
es,adjectives,masculine,viviente,determiners,la,0.14930643
es,adjectives,masculine,macho,determiners,la,0.81306297
es,adjectives,masculine,mona,determiners,la,0.25620106
es,adjectives,masculine,poderosa,determiners,la,0.785533
es,adjectives,masculine,encarnada,determiners,la,0.08823969
es,adjectives,masculine,honrada,determiners,la,0.24551831
es,adjectives,masculine,galana,determiners,la,0.26152474
es,adjectives,masculine,pensadora,determiners,la,0.17485806
es,adjectives,masculine,primitiva,determiners,la,0.83874196
es,adjectives,masculine,hombruna,determiners,la,0.15114534
es,adjectives,masculine,octogenaria,determiners,la,0.05591864
es,adjectives,masculine,masculina,determiners,la,0.63842547
es,adjectives,masculine,ruda,determiners,la,0.22672819
es,adjectives,masculine,depravada,determiners,la,0.1492737
es,adjectives,masculine,buenmoza,determiners,la,0.14367653
es,adjectives,masculine,caballerosa,determiners,la,0.10706895
es,adjectives,masculine,astuta,determiners,la,0.24778117
es,adjectives,masculine,atea,determiners,la,0.16680656
es,adjectives,masculine,forzuda,determiners,la,0.14039962
es,adjectives,masculine,embarazada,determiners,la,0.08235993
es,adjectives,masculine,viajadora,determiners,la,0.11516106
es,adjectives,masculine,ciudadana,determiners,la,0.19261865
es,adjectives,masculine,infeliz,determiners,la,0.11907531
es,adjectives,masculine,mujeriega,determiners,la,0.18662696
es,adjectives,masculine,agricultora,determiners,la,0.16085422
es,adjectives,masculine,intrépida,determiners,la,0.15132572
es,adjectives,masculine,civilizada,determiners,la,0.34199902
es,adjectives,masculine,aventurera,determiners,la,0.20282501
es,adjectives,masculine,bondadosa,determiners,la,0.12842539
es,adjectives,masculine,semihumana,determiners,la,0.07078719
es,adjectives,masculine,heterosexual,determiners,la,0.09138579
es,adjectives,masculine,tímido,determiners,la,0.27682555
es,adjectives,masculine,cultísima,determiners,la,0.22862765
es,adjectives,masculine,sapiente,determiners,la,0.224447
es,adjectives,feminine,transexual,genders,hombre,0.21066189
es,adjectives,feminine,feminista,genders,hombre,0.21664578
es,adjectives,feminine,machista,genders,hombre,0.3211203
es,adjectives,feminine,adolescente,genders,hombre,0.76747453
es,adjectives,feminine,casado,genders,hombre,0.8347791
es,adjectives,feminine,bollera,genders,hombre,0.24065322
es,adjectives,feminine,menstruante,genders,hombre,0.1956601
es,adjectives,feminine,bisexual,genders,hombre,0.19663036
es,adjectives,feminine,femenino,genders,hombre,0.6176338
es,adjectives,feminine,virgen,genders,hombre,0.27938318
es,adjectives,feminine,mujeril,genders,hombre,0.31020468
es,adjectives,feminine,sexual,genders,hombre,0.7844548
es,adjectives,feminine,gestante,genders,hombre,0.20099895
es,adjectives,feminine,infiel,genders,hombre,0.23441689
es,adjectives,feminine,transgenerista,genders,hombre,0.1329206
es,adjectives,feminine,patriarcal,genders,hombre,0.24245341
es,adjectives,feminine,intersexual,genders,hombre,0.18924154
es,adjectives,feminine,desposado,genders,hombre,0.22994018
es,adjectives,feminine,inmigrante,genders,hombre,0.21026564
es,adjectives,feminine,sensual,genders,hombre,0.24715638
es,adjectives,feminine,profeminista,genders,hombre,0.1449092
es,adjectives,feminine,matriarcal,genders,hombre,0.1346969
es,adjectives,feminine,extramatrimonial,genders,hombre,0.13873403
es,adjectives,feminine,masculinizado,genders,hombre,0.36164263
es,adjectives,feminine,transgénero,genders,hombre,0.18217388
es,adjectives,feminine,despampanante,genders,hombre,0.1568094
es,adjectives,feminine,sexy,genders,hombre,0.2550283
es,adjectives,feminine,extraconyugal,genders,hombre,0.17359143
es,adjectives,feminine,divorciado,genders,hombre,0.22052808
es,adjectives,feminine,sexista,genders,hombre,0.29187936
es,adjectives,feminine,activista,genders,hombre,0.20368224
es,adjectives,feminine,extramarital,genders,hombre,0.18414062
es,adjectives,feminine,inocente,genders,hombre,0.15253328
es,adjectives,feminine,lesbiano,genders,hombre,0.27576634
es,adjectives,feminine,anarcofeminista,genders,hombre,0.1520228
es,adjectives,feminine,marital,genders,hombre,0.28825158
es,adjectives,feminine,hermafrodita,genders,hombre,0.075838186
es,adjectives,feminine,sentimental,genders,hombre,0.21042556
es,adjectives,feminine,preadolescente,genders,hombre,0.16435833
es,adjectives,feminine,matronal,genders,hombre,0.14992484
es,adjectives,feminine,valiente,genders,hombre,0.2730216
es,adjectives,feminine,pseudofeminista,genders,hombre,0.17154498
es,adjectives,feminine,migrante,genders,hombre,0.32947198
es,adjectives,feminine,emigrante,genders,hombre,0.20065066
es,adjectives,feminine,casadero,genders,hombre,0.32451087
es,adjectives,feminine,travestido,genders,hombre,0.2039744
es,adjectives,feminine,ultrafeminista,genders,hombre,0.22393124
es,adjectives,feminine,enamorado,genders,hombre,0.27026525
