LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,masculine,vieja,genders,hombre,1.0000001
es,adjectives,masculine,amante,genders,hombre,1.0000001
es,adjectives,masculine,perra,genders,hombre,1.0000001
es,adjectives,masculine,cazadora,genders,hombre,1.0000001
es,adjectives,masculine,pescadora,genders,hombre,1.0000001
es,adjectives,masculine,soltera,genders,hombre,1.0000001
es,adjectives,masculine,seductora,genders,hombre,1.0000001
es,adjectives,masculine,señora,genders,hombre,1.0000001
es,adjectives,masculine,delincuente,genders,hombre,1.0000001
es,adjectives,masculine,afortunada,genders,hombre,1.0000001
es,adjectives,masculine,guerrera,genders,hombre,1.0000001
es,adjectives,masculine,camionera,genders,hombre,1.0000001
es,adjectives,masculine,polifacética,genders,hombre,1.0000001
es,adjectives,masculine,vaquera,genders,hombre,1.0000001
es,adjectives,masculine,necia,genders,hombre,1.0000001
es,adjectives,masculine,asesina,genders,hombre,1.0000001
es,adjectives,masculine,visionaria,genders,hombre,1.0000001
es,adjectives,masculine,piadosa,genders,hombre,1.0000001
es,adjectives,masculine,madura,genders,hombre,1.0000001
es,adjectives,masculine,acaudalada,genders,hombre,1.0000001
es,adjectives,masculine,metrosexual,genders,hombre,1.0000001
es,adjectives,masculine,viviente,genders,hombre,1.0000001
es,adjectives,masculine,macho,genders,hombre,1.0000001
es,adjectives,masculine,mona,genders,hombre,1.0000001
es,adjectives,masculine,poderosa,genders,hombre,1.0000001
es,adjectives,masculine,encarnada,genders,hombre,1.0000001
es,adjectives,masculine,honrada,genders,hombre,1.0000001
es,adjectives,masculine,galana,genders,hombre,1.0000001
es,adjectives,masculine,pensadora,genders,hombre,1.0000001
es,adjectives,masculine,primitiva,genders,hombre,1.0000001
es,adjectives,masculine,hombruna,genders,hombre,1.0000001
es,adjectives,masculine,octogenaria,genders,hombre,1.0000001
es,adjectives,masculine,masculina,genders,hombre,1.0000001
es,adjectives,masculine,ruda,genders,hombre,1.0000001
es,adjectives,masculine,depravada,genders,hombre,1.0000001
es,adjectives,masculine,buenmoza,genders,hombre,1.0000001
es,adjectives,masculine,caballerosa,genders,hombre,1.0000001
es,adjectives,masculine,astuta,genders,hombre,1.0000001
es,adjectives,masculine,atea,genders,hombre,1.0000001
es,adjectives,masculine,forzuda,genders,hombre,1.0000001
es,adjectives,masculine,embarazada,genders,hombre,1.0000001
es,adjectives,masculine,viajadora,genders,hombre,1.0000001
es,adjectives,masculine,ciudadana,genders,hombre,1.0000001
es,adjectives,masculine,infeliz,genders,hombre,1.0000001
es,adjectives,masculine,mujeriega,genders,hombre,1.0000001
es,adjectives,masculine,agricultora,genders,hombre,1.0000001
es,adjectives,masculine,intrépida,genders,hombre,1.0000001
es,adjectives,masculine,civilizada,genders,hombre,1.0000001
es,adjectives,masculine,aventurera,genders,hombre,1.0000001
es,adjectives,masculine,bondadosa,genders,hombre,1.0000001
es,adjectives,masculine,semihumana,genders,hombre,1.0000001
es,adjectives,masculine,heterosexual,genders,hombre,1.0000001
es,adjectives,masculine,tímido,genders,hombre,1.0000001
es,adjectives,masculine,cultísima,genders,hombre,1.0000001
es,adjectives,masculine,sapiente,genders,hombre,1.0000001
es,adjectives,masculine,individua,genders,mujer,1.0000001
es,adjectives,masculine,humana,genders,mujer,1.0000001
es,adjectives,masculine,chica,genders,mujer,1.0000001
es,adjectives,masculine,anciana,genders,mujer,1.0000001
es,adjectives,masculine,joven,genders,mujer,1.0000001
es,adjectives,masculine,sabia,genders,mujer,1.0000001
es,adjectives,masculine,jovencita,genders,mujer,1.0000001
es,adjectives,masculine,animal,genders,mujer,1.0000001
es,adjectives,masculine,creyente,genders,mujer,1.0000001
es,adjectives,masculine,campesina,genders,mujer,1.0000001
es,adjectives,masculine,adinerada,genders,mujer,1.0000001
es,adjectives,masculine,fornida,genders,mujer,1.0000001
es,adjectives,masculine,trabajadora,genders,mujer,1.0000001
es,adjectives,masculine,sujeta,genders,mujer,1.0000001
es,adjectives,masculine,desgraciada,genders,mujer,1.0000001
es,adjectives,masculine,vagabunda,genders,mujer,1.0000001
es,adjectives,masculine,guapa,genders,mujer,1.0000001
es,adjectives,masculine,cristiana,genders,mujer,1.0000001
es,adjectives,masculine,desdichada,genders,mujer,1.0000001
es,adjectives,masculine,pecadora,genders,mujer,1.0000001
es,adjectives,masculine,soñadora,genders,mujer,1.0000001
es,adjectives,masculine,procreadora,genders,mujer,1.0000001
es,adjectives,masculine,barbuda,genders,mujer,1.0000001
es,adjectives,masculine,corpulenta,genders,mujer,1.0000001
es,adjectives,masculine,vieja,genders,mujer,1.0000001
es,adjectives,masculine,amante,genders,mujer,1.0000001
es,adjectives,masculine,perra,genders,mujer,1.0000001
es,adjectives,masculine,cazadora,genders,mujer,1.0000001
es,adjectives,masculine,pescadora,genders,mujer,1.0000001
es,adjectives,masculine,soltera,genders,mujer,1.0000001
es,adjectives,masculine,seductora,genders,mujer,1.0000001
es,adjectives,masculine,señora,genders,mujer,1.0000001
es,adjectives,masculine,delincuente,genders,mujer,1.0000001
es,adjectives,masculine,afortunada,genders,mujer,1.0000001
es,adjectives,masculine,guerrera,genders,mujer,1.0000001
es,adjectives,masculine,camionera,genders,mujer,1.0000001
es,adjectives,masculine,polifacética,genders,mujer,1.0000001
es,adjectives,masculine,vaquera,genders,mujer,1.0000001
es,adjectives,masculine,necia,genders,mujer,1.0000001
es,adjectives,masculine,asesina,genders,mujer,1.0000001
es,adjectives,masculine,visionaria,genders,mujer,1.0000001
es,adjectives,masculine,piadosa,genders,mujer,1.0000001
es,adjectives,masculine,madura,genders,mujer,1.0000001
es,adjectives,masculine,acaudalada,genders,mujer,1.0000001
es,adjectives,masculine,metrosexual,genders,mujer,1.0000001
es,adjectives,masculine,viviente,genders,mujer,1.0000001
es,adjectives,masculine,macho,genders,mujer,1.0000001
es,adjectives,masculine,mona,genders,mujer,1.0000001
es,adjectives,masculine,poderosa,genders,mujer,1.0000001
es,adjectives,masculine,encarnada,genders,mujer,1.0000001
es,adjectives,masculine,honrada,genders,mujer,1.0000001
es,adjectives,masculine,galana,genders,mujer,1.0000001
es,adjectives,masculine,pensadora,genders,mujer,1.0000001
es,adjectives,masculine,primitiva,genders,mujer,1.0000001
es,adjectives,masculine,hombruna,genders,mujer,1.0000001
es,adjectives,masculine,octogenaria,genders,mujer,1.0000001
es,adjectives,masculine,masculina,genders,mujer,1.0000001
es,adjectives,masculine,ruda,genders,mujer,1.0000001
es,adjectives,masculine,depravada,genders,mujer,1.0000001
es,adjectives,masculine,buenmoza,genders,mujer,1.0000001
es,adjectives,masculine,caballerosa,genders,mujer,1.0000001
es,adjectives,masculine,astuta,genders,mujer,1.0000001
es,adjectives,masculine,atea,genders,mujer,1.0000001
es,adjectives,masculine,forzuda,genders,mujer,1.0000001
es,adjectives,masculine,embarazada,genders,mujer,1.0000001
es,adjectives,masculine,viajadora,genders,mujer,1.0000001
es,adjectives,masculine,ciudadana,genders,mujer,1.0000001
es,adjectives,masculine,infeliz,genders,mujer,1.0000001
es,adjectives,masculine,mujeriega,genders,mujer,1.0000001
es,adjectives,masculine,agricultora,genders,mujer,1.0000001
es,adjectives,masculine,intrépida,genders,mujer,1.0000001
es,adjectives,masculine,civilizada,genders,mujer,1.0000001
es,adjectives,masculine,aventurera,genders,mujer,1.0000001
es,adjectives,masculine,bondadosa,genders,mujer,1.0000001
es,adjectives,masculine,semihumana,genders,mujer,1.0000001
es,adjectives,masculine,heterosexual,genders,mujer,1.0000001
es,adjectives,masculine,tímido,genders,mujer,1.0000001
es,adjectives,masculine,cultísima,genders,mujer,1.0000001
es,adjectives,masculine,sapiente,genders,mujer,1.0000001
es,adjectives,masculine,individuo,determiners,el,1.0000001
es,adjectives,masculine,humano,determiners,el,1.0000001
es,adjectives,masculine,chico,determiners,el,1.0000001
es,adjectives,masculine,anciano,determiners,el,1.0000001
es,adjectives,masculine,joven,determiners,el,1.0000001
es,adjectives,masculine,sabio,determiners,el,1.0000001
es,adjectives,masculine,jovencito,determiners,el,1.0000001
es,adjectives,masculine,animal,determiners,el,1.0000001
es,adjectives,masculine,creyente,determiners,el,1.0000001
es,adjectives,masculine,campesino,determiners,el,1.0000001
es,adjectives,masculine,adinerado,determiners,el,1.0000001
es,adjectives,masculine,fornido,determiners,el,1.0000001
es,adjectives,masculine,trabajador,determiners,el,1.0000001
es,adjectives,masculine,sujeto,determiners,el,1.0000001
es,adjectives,masculine,desgraciado,determiners,el,1.0000001
es,adjectives,masculine,vagabundo,determiners,el,1.0000001
es,adjectives,masculine,guapo,determiners,el,1.0000001
es,adjectives,masculine,cristiano,determiners,el,1.0000001
es,adjectives,masculine,desdichado,determiners,el,1.0000001
es,adjectives,masculine,pecador,determiners,el,1.0000001
es,adjectives,masculine,soñador,determiners,el,1.0000001
es,adjectives,masculine,procreador,determiners,el,1.0000001
es,adjectives,masculine,barbudo,determiners,el,1.0000001
es,adjectives,masculine,corpulento,determiners,el,1.0000001
es,adjectives,masculine,viejo,determiners,el,1.0000001
es,adjectives,masculine,amante,determiners,el,1.0000001
es,adjectives,masculine,perro,determiners,el,1.0000001
es,adjectives,masculine,cazador,determiners,el,1.0000001
es,adjectives,masculine,pescador,determiners,el,1.0000001
es,adjectives,masculine,soltero,determiners,el,1.0000001
es,adjectives,masculine,seductor,determiners,el,1.0000001
es,adjectives,masculine,señor,determiners,el,1.0000001
es,adjectives,masculine,delincuente,determiners,el,1.0000001
es,adjectives,masculine,afortunado,determiners,el,1.0000001
es,adjectives,masculine,guerrero,determiners,el,1.0000001
es,adjectives,masculine,camionero,determiners,el,1.0000001
es,adjectives,masculine,polifacético,determiners,el,1.0000001
es,adjectives,masculine,vaquero,determiners,el,1.0000001
es,adjectives,masculine,necio,determiners,el,1.0000001
es,adjectives,masculine,asesino,determiners,el,1.0000001
es,adjectives,masculine,visionario,determiners,el,1.0000001
es,adjectives,masculine,piadoso,determiners,el,1.0000001
es,adjectives,masculine,maduro,determiners,el,1.0000001
es,adjectives,masculine,acaudalado,determiners,el,1.0000001
es,adjectives,masculine,metrosexual,determiners,el,1.0000001
es,adjectives,masculine,viviente,determiners,el,1.0000001
es,adjectives,masculine,macho,determiners,el,1.0000001
es,adjectives,masculine,mono,determiners,el,1.0000001
es,adjectives,masculine,poderoso,determiners,el,1.0000001
es,adjectives,masculine,encarnado,determiners,el,1.0000001
es,adjectives,masculine,honrado,determiners,el,1.0000001
es,adjectives,masculine,galán,determiners,el,1.0000001
es,adjectives,masculine,pensador,determiners,el,1.0000001
es,adjectives,masculine,primitivo,determiners,el,1.0000001
es,adjectives,masculine,hombruno,determiners,el,1.0000001
es,adjectives,masculine,octogenario,determiners,el,1.0000001
es,adjectives,masculine,masculino,determiners,el,1.0000001
es,adjectives,masculine,rudo,determiners,el,1.0000001
es,adjectives,masculine,depravado,determiners,el,1.0000001
es,adjectives,masculine,buenmozo,determiners,el,1.0000001
es,adjectives,masculine,caballeroso,determiners,el,1.0000001
es,adjectives,masculine,astuto,determiners,el,1.0000001
es,adjectives,masculine,ateo,determiners,el,1.0000001
es,adjectives,masculine,forzudo,determiners,el,1.0000001
es,adjectives,masculine,embarazado,determiners,el,1.0000001
es,adjectives,masculine,viajador,determiners,el,1.0000001
es,adjectives,masculine,ciudadano,determiners,el,1.0000001
es,adjectives,masculine,infeliz,determiners,el,1.0000001
es,adjectives,masculine,mujeriego,determiners,el,1.0000001
es,adjectives,masculine,agricultor,determiners,el,1.0000001
es,adjectives,masculine,intrépido,determiners,el,1.0000001
es,adjectives,masculine,civilizado,determiners,el,1.0000001
es,adjectives,masculine,aventurero,determiners,el,1.0000001
es,adjectives,masculine,bondadoso,determiners,el,1.0000001
es,adjectives,masculine,semihumano,determiners,el,1.0000001
es,adjectives,masculine,heterosexual,determiners,el,1.0000001
es,adjectives,masculine,tímido,determiners,el,1.0000001
es,adjectives,masculine,cultísimo,determiners,el,1.0000001
es,adjectives,masculine,sapiente,determiners,el,1.0000001
es,adjectives,masculine,individuo,determiners,la,1.0000001
es,adjectives,masculine,humano,determiners,la,1.0000001
es,adjectives,masculine,chico,determiners,la,1.0000001
es,adjectives,masculine,anciano,determiners,la,1.0000001
es,adjectives,masculine,joven,determiners,la,1.0000001
es,adjectives,masculine,sabio,determiners,la,1.0000001
es,adjectives,masculine,jovencito,determiners,la,1.0000001
es,adjectives,masculine,animal,determiners,la,1.0000001
es,adjectives,masculine,creyente,determiners,la,1.0000001
es,adjectives,masculine,campesino,determiners,la,1.0000001
es,adjectives,masculine,adinerado,determiners,la,1.0000001
es,adjectives,masculine,fornido,determiners,la,1.0000001
es,adjectives,masculine,trabajador,determiners,la,1.0000001
es,adjectives,masculine,sujeto,determiners,la,1.0000001
es,adjectives,masculine,desgraciado,determiners,la,1.0000001
es,adjectives,masculine,vagabundo,determiners,la,1.0000001
es,adjectives,masculine,guapo,determiners,la,1.0000001
es,adjectives,masculine,cristiano,determiners,la,1.0000001
es,adjectives,masculine,desdichado,determiners,la,1.0000001
es,adjectives,masculine,pecador,determiners,la,1.0000001
es,adjectives,masculine,soñador,determiners,la,1.0000001
es,adjectives,masculine,procreador,determiners,la,1.0000001
es,adjectives,masculine,barbudo,determiners,la,1.0000001
es,adjectives,masculine,corpulento,determiners,la,1.0000001
es,adjectives,masculine,viejo,determiners,la,1.0000001
es,adjectives,masculine,amante,determiners,la,1.0000001
es,adjectives,masculine,perro,determiners,la,1.0000001
es,adjectives,masculine,cazador,determiners,la,1.0000001
es,adjectives,masculine,pescador,determiners,la,1.0000001
es,adjectives,masculine,soltero,determiners,la,1.0000001
es,adjectives,masculine,seductor,determiners,la,1.0000001
es,adjectives,masculine,señor,determiners,la,1.0000001
es,adjectives,masculine,delincuente,determiners,la,1.0000001
es,adjectives,masculine,afortunado,determiners,la,1.0000001
es,adjectives,masculine,guerrero,determiners,la,1.0000001
es,adjectives,masculine,camionero,determiners,la,1.0000001
es,adjectives,masculine,polifacético,determiners,la,1.0000001
es,adjectives,masculine,vaquero,determiners,la,1.0000001
es,adjectives,masculine,necio,determiners,la,1.0000001
es,adjectives,masculine,asesino,determiners,la,1.0000001
es,adjectives,masculine,visionario,determiners,la,1.0000001
es,adjectives,masculine,piadoso,determiners,la,1.0000001
es,adjectives,masculine,maduro,determiners,la,1.0000001
es,adjectives,masculine,acaudalado,determiners,la,1.0000001
es,adjectives,masculine,metrosexual,determiners,la,1.0000001
es,adjectives,masculine,viviente,determiners,la,1.0000001
es,adjectives,masculine,macho,determiners,la,1.0000001
es,adjectives,masculine,mono,determiners,la,1.0000001
es,adjectives,masculine,poderoso,determiners,la,1.0000001
es,adjectives,masculine,encarnado,determiners,la,1.0000001
es,adjectives,masculine,honrado,determiners,la,1.0000001
es,adjectives,masculine,galán,determiners,la,1.0000001
es,adjectives,masculine,pensador,determiners,la,1.0000001
es,adjectives,masculine,primitivo,determiners,la,1.0000001
es,adjectives,masculine,hombruno,determiners,la,1.0000001
es,adjectives,masculine,octogenario,determiners,la,1.0000001
es,adjectives,masculine,masculino,determiners,la,1.0000001
es,adjectives,masculine,rudo,determiners,la,1.0000001
es,adjectives,masculine,depravado,determiners,la,1.0000001
es,adjectives,masculine,buenmozo,determiners,la,1.0000001
es,adjectives,masculine,caballeroso,determiners,la,1.0000001
es,adjectives,masculine,astuto,determiners,la,1.0000001
es,adjectives,masculine,ateo,determiners,la,1.0000001
es,adjectives,masculine,forzudo,determiners,la,1.0000001
es,adjectives,masculine,embarazado,determiners,la,1.0000001
es,adjectives,masculine,viajador,determiners,la,1.0000001
es,adjectives,masculine,ciudadano,determiners,la,1.0000001
es,adjectives,masculine,infeliz,determiners,la,1.0000001
es,adjectives,masculine,mujeriego,determiners,la,1.0000001
es,adjectives,masculine,agricultor,determiners,la,1.0000001
es,adjectives,masculine,intrépido,determiners,la,1.0000001
es,adjectives,masculine,civilizado,determiners,la,1.0000001
es,adjectives,masculine,aventurero,determiners,la,1.0000001
es,adjectives,masculine,bondadoso,determiners,la,1.0000001
es,adjectives,masculine,semihumano,determiners,la,1.0000001
es,adjectives,masculine,heterosexual,determiners,la,1.0000001
es,adjectives,masculine,tímido,determiners,la,1.0000001
es,adjectives,masculine,cultísimo,determiners,la,1.0000001
es,adjectives,masculine,sapiente,determiners,la,1.0000001
es,adjectives,masculine,individua,determiners,el,1.0000001
es,adjectives,masculine,humana,determiners,el,1.0000001
es,adjectives,masculine,chica,determiners,el,1.0000001
es,adjectives,masculine,anciana,determiners,el,1.0000001
es,adjectives,masculine,joven,determiners,el,1.0000001
es,adjectives,masculine,sabia,determiners,el,1.0000001
es,adjectives,masculine,jovencita,determiners,el,1.0000001
es,adjectives,masculine,animal,determiners,el,1.0000001
es,adjectives,masculine,creyente,determiners,el,1.0000001
es,adjectives,masculine,campesina,determiners,el,1.0000001
es,adjectives,masculine,adinerada,determiners,el,1.0000001
es,adjectives,masculine,fornida,determiners,el,1.0000001
es,adjectives,masculine,trabajadora,determiners,el,1.0000001
es,adjectives,masculine,sujeta,determiners,el,1.0000001
es,adjectives,masculine,desgraciada,determiners,el,1.0000001
es,adjectives,masculine,vagabunda,determiners,el,1.0000001
es,adjectives,masculine,guapa,determiners,el,1.0000001
es,adjectives,masculine,cristiana,determiners,el,1.0000001
es,adjectives,masculine,desdichada,determiners,el,1.0000001
es,adjectives,masculine,pecadora,determiners,el,1.0000001
es,adjectives,masculine,soñadora,determiners,el,1.0000001
es,adjectives,masculine,procreadora,determiners,el,1.0000001
es,adjectives,masculine,barbuda,determiners,el,1.0000001
es,adjectives,masculine,corpulenta,determiners,el,1.0000001
es,adjectives,masculine,vieja,determiners,el,1.0000001
es,adjectives,masculine,amante,determiners,el,1.0000001
es,adjectives,masculine,perra,determiners,el,1.0000001
es,adjectives,masculine,cazadora,determiners,el,1.0000001
es,adjectives,masculine,pescadora,determiners,el,1.0000001
es,adjectives,masculine,soltera,determiners,el,1.0000001
es,adjectives,masculine,seductora,determiners,el,1.0000001
es,adjectives,masculine,señora,determiners,el,1.0000001
es,adjectives,masculine,delincuente,determiners,el,1.0000001
es,adjectives,masculine,afortunada,determiners,el,1.0000001
es,adjectives,masculine,guerrera,determiners,el,1.0000001
es,adjectives,masculine,camionera,determiners,el,1.0000001
es,adjectives,masculine,polifacética,determiners,el,1.0000001
es,adjectives,masculine,vaquera,determiners,el,1.0000001
es,adjectives,masculine,necia,determiners,el,1.0000001
es,adjectives,masculine,asesina,determiners,el,1.0000001
es,adjectives,masculine,visionaria,determiners,el,1.0000001
es,adjectives,masculine,piadosa,determiners,el,1.0000001
es,adjectives,masculine,madura,determiners,el,1.0000001
es,adjectives,masculine,acaudalada,determiners,el,1.0000001
es,adjectives,masculine,metrosexual,determiners,el,1.0000001
es,adjectives,masculine,viviente,determiners,el,1.0000001
es,adjectives,masculine,macho,determiners,el,1.0000001
es,adjectives,masculine,mona,determiners,el,1.0000001
es,adjectives,masculine,poderosa,determiners,el,1.0000001
es,adjectives,masculine,encarnada,determiners,el,1.0000001
es,adjectives,masculine,honrada,determiners,el,1.0000001
es,adjectives,masculine,galana,determiners,el,1.0000001
es,adjectives,masculine,pensadora,determiners,el,1.0000001
es,adjectives,masculine,primitiva,determiners,el,1.0000001
es,adjectives,masculine,hombruna,determiners,el,1.0000001
es,adjectives,masculine,octogenaria,determiners,el,1.0000001
es,adjectives,masculine,masculina,determiners,el,1.0000001
es,adjectives,masculine,ruda,determiners,el,1.0000001
es,adjectives,masculine,depravada,determiners,el,1.0000001
es,adjectives,masculine,buenmoza,determiners,el,1.0000001
es,adjectives,masculine,caballerosa,determiners,el,1.0000001
es,adjectives,masculine,astuta,determiners,el,1.0000001
es,adjectives,masculine,atea,determiners,el,1.0000001
es,adjectives,masculine,forzuda,determiners,el,1.0000001
es,adjectives,masculine,embarazada,determiners,el,1.0000001
es,adjectives,masculine,viajadora,determiners,el,1.0000001
es,adjectives,masculine,ciudadana,determiners,el,1.0000001
es,adjectives,masculine,infeliz,determiners,el,1.0000001
es,adjectives,masculine,mujeriega,determiners,el,1.0000001
es,adjectives,masculine,agricultora,determiners,el,1.0000001
es,adjectives,masculine,intrépida,determiners,el,1.0000001
es,adjectives,masculine,civilizada,determiners,el,1.0000001
es,adjectives,masculine,aventurera,determiners,el,1.0000001
es,adjectives,masculine,bondadosa,determiners,el,1.0000001
es,adjectives,masculine,semihumana,determiners,el,1.0000001
es,adjectives,masculine,heterosexual,determiners,el,1.0000001
es,adjectives,masculine,tímido,determiners,el,1.0000001
es,adjectives,masculine,cultísima,determiners,el,1.0000001
es,adjectives,masculine,sapiente,determiners,el,1.0000001
es,adjectives,masculine,individua,determiners,la,1.0000001
es,adjectives,masculine,humana,determiners,la,1.0000001
es,adjectives,masculine,chica,determiners,la,1.0000001
es,adjectives,masculine,anciana,determiners,la,1.0000001
es,adjectives,masculine,joven,determiners,la,1.0000001
es,adjectives,masculine,sabia,determiners,la,1.0000001
es,adjectives,masculine,jovencita,determiners,la,1.0000001
es,adjectives,masculine,animal,determiners,la,1.0000001
es,adjectives,masculine,creyente,determiners,la,1.0000001
es,adjectives,masculine,campesina,determiners,la,1.0000001
es,adjectives,masculine,adinerada,determiners,la,1.0000001
es,adjectives,masculine,fornida,determiners,la,1.0000001
es,adjectives,masculine,trabajadora,determiners,la,1.0000001
es,adjectives,masculine,sujeta,determiners,la,1.0000001
es,adjectives,masculine,desgraciada,determiners,la,1.0000001
es,adjectives,masculine,vagabunda,determiners,la,1.0000001
es,adjectives,masculine,guapa,determiners,la,1.0000001
es,adjectives,masculine,cristiana,determiners,la,1.0000001
es,adjectives,masculine,desdichada,determiners,la,1.0000001
es,adjectives,masculine,pecadora,determiners,la,1.0000001
es,adjectives,masculine,soñadora,determiners,la,1.0000001
es,adjectives,masculine,procreadora,determiners,la,1.0000001
es,adjectives,masculine,barbuda,determiners,la,1.0000001
es,adjectives,masculine,corpulenta,determiners,la,1.0000001
es,adjectives,masculine,vieja,determiners,la,1.0000001
es,adjectives,masculine,amante,determiners,la,1.0000001
es,adjectives,masculine,perra,determiners,la,1.0000001
es,adjectives,masculine,cazadora,determiners,la,1.0000001
es,adjectives,masculine,pescadora,determiners,la,1.0000001
es,adjectives,masculine,soltera,determiners,la,1.0000001
es,adjectives,masculine,seductora,determiners,la,1.0000001
es,adjectives,masculine,señora,determiners,la,1.0000001
es,adjectives,masculine,delincuente,determiners,la,1.0000001
es,adjectives,masculine,afortunada,determiners,la,1.0000001
es,adjectives,masculine,guerrera,determiners,la,1.0000001
es,adjectives,masculine,camionera,determiners,la,1.0000001
es,adjectives,masculine,polifacética,determiners,la,1.0000001
es,adjectives,masculine,vaquera,determiners,la,1.0000001
es,adjectives,masculine,necia,determiners,la,1.0000001
es,adjectives,masculine,asesina,determiners,la,1.0000001
es,adjectives,masculine,visionaria,determiners,la,1.0000001
es,adjectives,masculine,piadosa,determiners,la,1.0000001
es,adjectives,masculine,madura,determiners,la,1.0000001
es,adjectives,masculine,acaudalada,determiners,la,1.0000001
es,adjectives,masculine,metrosexual,determiners,la,1.0000001
es,adjectives,masculine,viviente,determiners,la,1.0000001
es,adjectives,masculine,macho,determiners,la,1.0000001
es,adjectives,masculine,mona,determiners,la,1.0000001
es,adjectives,masculine,poderosa,determiners,la,1.0000001
es,adjectives,masculine,encarnada,determiners,la,1.0000001
es,adjectives,masculine,honrada,determiners,la,1.0000001
es,adjectives,masculine,galana,determiners,la,1.0000001
es,adjectives,masculine,pensadora,determiners,la,1.0000001
es,adjectives,masculine,primitiva,determiners,la,1.0000001
es,adjectives,masculine,hombruna,determiners,la,1.0000001
es,adjectives,masculine,octogenaria,determiners,la,1.0000001
es,adjectives,masculine,masculina,determiners,la,1.0000001
es,adjectives,masculine,ruda,determiners,la,1.0000001
es,adjectives,masculine,depravada,determiners,la,1.0000001
es,adjectives,masculine,buenmoza,determiners,la,1.0000001
es,adjectives,masculine,caballerosa,determiners,la,1.0000001
es,adjectives,masculine,astuta,determiners,la,1.0000001
es,adjectives,masculine,atea,determiners,la,1.0000001
es,adjectives,masculine,forzuda,determiners,la,1.0000001
es,adjectives,masculine,embarazada,determiners,la,1.0000001
es,adjectives,masculine,viajadora,determiners,la,1.0000001
es,adjectives,masculine,ciudadana,determiners,la,1.0000001
es,adjectives,masculine,infeliz,determiners,la,1.0000001
es,adjectives,masculine,mujeriega,determiners,la,1.0000001
es,adjectives,masculine,agricultora,determiners,la,1.0000001
es,adjectives,masculine,intrépida,determiners,la,1.0000001
es,adjectives,masculine,civilizada,determiners,la,1.0000001
es,adjectives,masculine,aventurera,determiners,la,1.0000001
es,adjectives,masculine,bondadosa,determiners,la,1.0000001
es,adjectives,masculine,semihumana,determiners,la,1.0000001
es,adjectives,masculine,heterosexual,determiners,la,1.0000001
es,adjectives,masculine,tímido,determiners,la,1.0000001
es,adjectives,masculine,cultísima,determiners,la,1.0000001
es,adjectives,masculine,sapiente,determiners,la,1.0000001
es,adjectives,feminine,transexual,genders,hombre,1.0000001
es,adjectives,feminine,feminista,genders,hombre,1.0000001
es,adjectives,feminine,machista,genders,hombre,1.0000001
es,adjectives,feminine,adolescente,genders,hombre,1.0000001
es,adjectives,feminine,casado,genders,hombre,1.0000001
es,adjectives,feminine,bollera,genders,hombre,1.0000001
es,adjectives,feminine,menstruante,genders,hombre,1.0000001
es,adjectives,feminine,bisexual,genders,hombre,1.0000001
es,adjectives,feminine,femenino,genders,hombre,1.0000001
es,adjectives,feminine,virgen,genders,hombre,1.0000001
es,adjectives,feminine,mujeril,genders,hombre,1.0000001
es,adjectives,feminine,sexual,genders,hombre,1.0000001
es,adjectives,feminine,gestante,genders,hombre,1.0000001
es,adjectives,feminine,infiel,genders,hombre,1.0000001
es,adjectives,feminine,transgenerista,genders,hombre,1.0000001
es,adjectives,feminine,patriarcal,genders,hombre,1.0000001
es,adjectives,feminine,intersexual,genders,hombre,1.0000001
es,adjectives,feminine,desposado,genders,hombre,1.0000001
es,adjectives,feminine,inmigrante,genders,hombre,1.0000001
es,adjectives,feminine,sensual,genders,hombre,1.0000001
es,adjectives,feminine,profeminista,genders,hombre,1.0000001
es,adjectives,feminine,matriarcal,genders,hombre,1.0000001
es,adjectives,feminine,extramatrimonial,genders,hombre,1.0000001
es,adjectives,feminine,masculinizado,genders,hombre,1.0000001
es,adjectives,feminine,transgénero,genders,hombre,1.0000001
es,adjectives,feminine,despampanante,genders,hombre,1.0000001
es,adjectives,feminine,sexy,genders,hombre,1.0000001
es,adjectives,feminine,extraconyugal,genders,hombre,1.0000001
es,adjectives,feminine,divorciado,genders,hombre,1.0000001
es,adjectives,feminine,sexista,genders,hombre,1.0000001
es,adjectives,feminine,activista,genders,hombre,1.0000001
es,adjectives,feminine,extramarital,genders,hombre,1.0000001
es,adjectives,feminine,inocente,genders,hombre,1.0000001
es,adjectives,feminine,lesbiano,genders,hombre,1.0000001
es,adjectives,feminine,anarcofeminista,genders,hombre,1.0000001
es,adjectives,feminine,marital,genders,hombre,1.0000001
es,adjectives,feminine,hermafrodita,genders,hombre,1.0000001
es,adjectives,feminine,sentimental,genders,hombre,1.0000001
es,adjectives,feminine,preadolescente,genders,hombre,1.0000001
es,adjectives,feminine,matronal,genders,hombre,1.0000001
es,adjectives,feminine,valiente,genders,hombre,1.0000001
es,adjectives,feminine,pseudofeminista,genders,hombre,1.0000001
es,adjectives,feminine,migrante,genders,hombre,1.0000001
es,adjectives,feminine,emigrante,genders,hombre,1.0000001
es,adjectives,feminine,casadero,genders,hombre,1.0000001
es,adjectives,feminine,travestido,genders,hombre,1.0000001
es,adjectives,feminine,ultrafeminista,genders,hombre,1.0000001
es,adjectives,feminine,enamorado,genders,hombre,1.0000001
