LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
en,adjectives,feminine,male-dominated,genders,man,0.3852038
en,adjectives,feminine,manless,genders,man,0.6919777
en,adjectives,feminine,half-naked,genders,man,0.4669095
en,adjectives,feminine,womanless,genders,man,0.59141564
en,adjectives,feminine,red-headed,genders,man,0.5145481
en,adjectives,feminine,transexual,genders,man,0.47429466
en,adjectives,feminine,voluptuous,genders,man,0.46324104
en,adjectives,feminine,sexy,genders,man,0.5341236
en,adjectives,feminine,unfeminist,genders,man,0.47156495
en,adjectives,feminine,hermaphrodite,genders,man,0.39349478
en,adjectives,feminine,feministic,genders,man,0.39961898
en,adjectives,feminine,butch,genders,man,0.62668353
en,adjectives,feminine,betrothed,genders,man,0.36153814
en,adjectives,feminine,self-possessed,genders,man,0.56343746
en,adjectives,feminine,unwed,genders,man,0.5123705
en,adjectives,feminine,husbandless,genders,man,0.49600112
en,adjectives,feminine,statuesque,genders,man,0.4849001
en,adjectives,feminine,unmarriageable,genders,man,0.39824063
en,adjectives,feminine,waiflike,genders,man,0.39499328
en,adjectives,feminine,transgender,genders,man,0.410225
en,adjectives,feminine,teen,genders,man,0.60508054
en,adjectives,feminine,womanist,genders,man,0.5820399
en,adjectives,feminine,androgynous,genders,man,0.46095178
en,adjectives,feminine,anti-feminist,genders,man,0.4989762
en,adjectives,feminine,virginal,genders,man,0.43873498
en,adjectives,feminine,accosted,genders,man,0.46682772
en,adjectives,feminine,feminine,genders,man,0.45719764
en,adjectives,feminine,miniskirted,genders,man,0.39515877
en,adjectives,feminine,bare-shouldered,genders,man,0.37643197
en,adjectives,feminine,unpregnant,genders,man,0.4853501
en,adjectives,feminine,plus-size,genders,man,0.5426701
en,adjectives,feminine,wheelchair-bound,genders,man,0.30100498
en,adjectives,feminine,unfaithful,genders,man,0.47353843
en,adjectives,feminine,chauvinist,genders,man,0.39880168
en,adjectives,feminine,femme,genders,man,0.6307049
en,adjectives,feminine,patriarchal,genders,man,0.46350467
en,adjectives,feminine,cisgendered,genders,man,0.29826406
en,adjectives,feminine,sexist,genders,man,0.55259466
en,adjectives,feminine,high-born,genders,man,0.45608744
en,adjectives,feminine,buxom,genders,man,0.51874214
en,adjectives,feminine,bisexual,genders,man,0.4680604
en,adjectives,feminine,objectified,genders,man,0.43085304
en,adjectives,feminine,big-breasted,genders,man,0.46619543
en,adjectives,feminine,hazel-eyed,genders,man,0.3228463
en,adjectives,feminine,trampy,genders,man,0.55582523
en,adjectives,feminine,well-educated,genders,man,0.4554512
en,adjectives,feminine,female,genders,woman,0.7200763
en,adjectives,feminine,pregnant,genders,woman,0.6127667
en,adjectives,feminine,unmarried,genders,woman,0.5184502
en,adjectives,feminine,feminist,genders,woman,0.5195571
en,adjectives,feminine,nymphomaniac,genders,woman,0.37053016
en,adjectives,feminine,married,genders,woman,0.5067821
en,adjectives,feminine,widowed,genders,woman,0.4389353
en,adjectives,feminine,womanly,genders,woman,0.6963071
en,adjectives,feminine,matronly,genders,woman,0.4933731
en,adjectives,feminine,full-figured,genders,woman,0.34455094
en,adjectives,feminine,lesbian,genders,woman,0.49471396
en,adjectives,feminine,raven-haired,genders,woman,0.3872711
en,adjectives,feminine,grandmotherly,genders,woman,0.48981392
en,adjectives,feminine,butchy,genders,woman,0.40813765
en,adjectives,feminine,womenless,genders,woman,0.5721625
en,adjectives,feminine,blonde,genders,woman,0.44276062
en,adjectives,feminine,strong-minded,genders,woman,0.39053762
en,adjectives,feminine,childless,genders,woman,0.57120216
en,adjectives,feminine,newlywed,genders,woman,0.50249386
en,adjectives,feminine,teenage,genders,woman,0.42498982
en,adjectives,feminine,strong-willed,genders,woman,0.3954386
en,adjectives,feminine,bare-breasted,genders,woman,0.4221445
en,adjectives,feminine,mid-aged,genders,woman,0.48914257
en,adjectives,feminine,adulterous,genders,woman,0.42719647
en,adjectives,feminine,womanlike,genders,woman,0.6691917
en,adjectives,feminine,Filipina,genders,woman,0.44450113
en,adjectives,feminine,brunette,genders,woman,0.4818288
en,adjectives,feminine,horse-faced,genders,woman,0.41980955
en,adjectives,feminine,protofeminist,genders,woman,0.4135052
en,adjectives,feminine,marriageable,genders,woman,0.45401737
en,adjectives,feminine,thirtyish,genders,woman,0.4072696
en,adjectives,feminine,mannish,genders,woman,0.51106745
en,adjectives,feminine,harlot,genders,woman,0.4099632
en,adjectives,feminine,misogynist,genders,woman,0.44418874
en,adjectives,feminine,male-dominated,genders,woman,0.48887792
en,adjectives,feminine,manless,genders,woman,0.58785397
en,adjectives,feminine,half-naked,genders,woman,0.43548664
en,adjectives,feminine,womanless,genders,woman,0.6584166
en,adjectives,feminine,red-headed,genders,woman,0.5165479
en,adjectives,feminine,transexual,genders,woman,0.5072944
en,adjectives,feminine,voluptuous,genders,woman,0.3678027
en,adjectives,feminine,sexy,genders,woman,0.4489479
en,adjectives,feminine,unfeminist,genders,woman,0.48834446
en,adjectives,feminine,hermaphrodite,genders,woman,0.41131374
en,adjectives,feminine,feministic,genders,woman,0.43077984
en,adjectives,feminine,butch,genders,woman,0.40395
en,adjectives,feminine,betrothed,genders,woman,0.32707614
en,adjectives,feminine,self-possessed,genders,woman,0.4837136
en,adjectives,feminine,unwed,genders,woman,0.44513083
en,adjectives,feminine,husbandless,genders,woman,0.49556902
en,adjectives,feminine,statuesque,genders,woman,0.38674673
en,adjectives,feminine,unmarriageable,genders,woman,0.33846974
en,adjectives,feminine,waiflike,genders,woman,0.46868092
en,adjectives,feminine,transgender,genders,woman,0.45381492
en,adjectives,feminine,teen,genders,woman,0.46210867
en,adjectives,feminine,womanist,genders,woman,0.6959051
en,adjectives,feminine,androgynous,genders,woman,0.4660379
en,adjectives,feminine,anti-feminist,genders,woman,0.48677748
en,adjectives,feminine,virginal,genders,woman,0.46883637
en,adjectives,feminine,accosted,genders,woman,0.39771217
en,adjectives,feminine,feminine,genders,woman,0.53517944
en,adjectives,feminine,miniskirted,genders,woman,0.37890628
en,adjectives,feminine,bare-shouldered,genders,woman,0.44970772
en,adjectives,feminine,unpregnant,genders,woman,0.41074657
en,adjectives,feminine,plus-size,genders,woman,0.47830656
en,adjectives,feminine,wheelchair-bound,genders,woman,0.33853626
en,adjectives,feminine,unfaithful,genders,woman,0.39574558
en,adjectives,feminine,chauvinist,genders,woman,0.38648137
en,adjectives,feminine,femme,genders,woman,0.81998426
en,adjectives,feminine,patriarchal,genders,woman,0.4226649
en,adjectives,feminine,cisgendered,genders,woman,0.22420782
en,adjectives,feminine,sexist,genders,woman,0.51955324
en,adjectives,feminine,high-born,genders,woman,0.45540345
en,adjectives,feminine,buxom,genders,woman,0.39938366
en,adjectives,feminine,bisexual,genders,woman,0.48358834
en,adjectives,feminine,objectified,genders,woman,0.34434077
en,adjectives,feminine,big-breasted,genders,woman,0.46817747
en,adjectives,feminine,hazel-eyed,genders,woman,0.3046358
en,adjectives,feminine,trampy,genders,woman,0.3716531
en,adjectives,feminine,well-educated,genders,woman,0.4249462
en,adjectives,feminine,female,determiners,the,0.5107694
en,adjectives,feminine,pregnant,determiners,the,0.59703815
en,adjectives,feminine,unmarried,determiners,the,0.38160327
en,adjectives,feminine,feminist,determiners,the,0.44084287
en,adjectives,feminine,nymphomaniac,determiners,the,0.3421416
en,adjectives,feminine,married,determiners,the,0.39743763
en,adjectives,feminine,widowed,determiners,the,0.37124786
en,adjectives,feminine,womanly,determiners,the,0.5401049
en,adjectives,feminine,matronly,determiners,the,0.40683714
en,adjectives,feminine,full-figured,determiners,the,0.35173273
en,adjectives,feminine,lesbian,determiners,the,0.4266028
en,adjectives,feminine,raven-haired,determiners,the,0.32560143
en,adjectives,feminine,grandmotherly,determiners,the,0.46115094
en,adjectives,feminine,butchy,determiners,the,0.38082892
en,adjectives,feminine,womenless,determiners,the,0.43560076
en,adjectives,feminine,blonde,determiners,the,0.45306367
en,adjectives,feminine,strong-minded,determiners,the,0.45862198
en,adjectives,feminine,childless,determiners,the,0.5189725
en,adjectives,feminine,newlywed,determiners,the,0.5079496
en,adjectives,feminine,teenage,determiners,the,0.4392619
en,adjectives,feminine,strong-willed,determiners,the,0.45377856
en,adjectives,feminine,bare-breasted,determiners,the,0.3338917
en,adjectives,feminine,mid-aged,determiners,the,0.4725081
en,adjectives,feminine,adulterous,determiners,the,0.45386904
en,adjectives,feminine,womanlike,determiners,the,0.50903434
en,adjectives,feminine,Filipina,determiners,the,0.321556
en,adjectives,feminine,brunette,determiners,the,0.4028548
en,adjectives,feminine,horse-faced,determiners,the,0.39358005
en,adjectives,feminine,protofeminist,determiners,the,0.38668323
en,adjectives,feminine,marriageable,determiners,the,0.44184223
en,adjectives,feminine,thirtyish,determiners,the,0.44019425
en,adjectives,feminine,mannish,determiners,the,0.4570179
en,adjectives,feminine,harlot,determiners,the,0.4055652
en,adjectives,feminine,misogynist,determiners,the,0.3960264
en,adjectives,feminine,male-dominated,determiners,the,0.47577024
en,adjectives,feminine,manless,determiners,the,0.5064462
en,adjectives,feminine,half-naked,determiners,the,0.38855672
en,adjectives,feminine,womanless,determiners,the,0.49557433
en,adjectives,feminine,red-headed,determiners,the,0.4689361
en,adjectives,feminine,transexual,determiners,the,0.40790024
en,adjectives,feminine,voluptuous,determiners,the,0.36560106
en,adjectives,feminine,sexy,determiners,the,0.4776321
en,adjectives,feminine,unfeminist,determiners,the,0.44985193
en,adjectives,feminine,hermaphrodite,determiners,the,0.42738226
en,adjectives,feminine,feministic,determiners,the,0.41389313
en,adjectives,feminine,butch,determiners,the,0.40703183
en,adjectives,feminine,betrothed,determiners,the,0.24691702
en,adjectives,feminine,self-possessed,determiners,the,0.47435692
en,adjectives,feminine,unwed,determiners,the,0.4251383
en,adjectives,feminine,husbandless,determiners,the,0.49193215
en,adjectives,feminine,statuesque,determiners,the,0.36979374
en,adjectives,feminine,unmarriageable,determiners,the,0.334434
en,adjectives,feminine,waiflike,determiners,the,0.38208613
en,adjectives,feminine,transgender,determiners,the,0.39570826
en,adjectives,feminine,teen,determiners,the,0.51387626
en,adjectives,feminine,womanist,determiners,the,0.5262295
en,adjectives,feminine,androgynous,determiners,the,0.3514315
en,adjectives,feminine,anti-feminist,determiners,the,0.4197303
en,adjectives,feminine,virginal,determiners,the,0.42741296
en,adjectives,feminine,accosted,determiners,the,0.40957493
en,adjectives,feminine,feminine,determiners,the,0.45614794
en,adjectives,feminine,miniskirted,determiners,the,0.30553982
en,adjectives,feminine,bare-shouldered,determiners,the,0.363764
en,adjectives,feminine,unpregnant,determiners,the,0.3942436
en,adjectives,feminine,plus-size,determiners,the,0.43887436
en,adjectives,feminine,wheelchair-bound,determiners,the,0.27182436
en,adjectives,feminine,unfaithful,determiners,the,0.40987477
en,adjectives,feminine,chauvinist,determiners,the,0.32204282
en,adjectives,feminine,femme,determiners,the,0.47382528
en,adjectives,feminine,patriarchal,determiners,the,0.42867732
en,adjectives,feminine,cisgendered,determiners,the,0.32105592
en,adjectives,feminine,sexist,determiners,the,0.523213
en,adjectives,feminine,high-born,determiners,the,0.47696447
en,adjectives,feminine,buxom,determiners,the,0.41653737
en,adjectives,feminine,bisexual,determiners,the,0.43683144
en,adjectives,feminine,objectified,determiners,the,0.4118917
en,adjectives,feminine,big-breasted,determiners,the,0.4211508
en,adjectives,feminine,hazel-eyed,determiners,the,0.24023198
en,adjectives,feminine,trampy,determiners,the,0.4211834
en,adjectives,feminine,well-educated,determiners,the,0.45426053
