LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,masculine,vieja,genders,hombre,0.54298407
es,adjectives,masculine,amante,genders,hombre,0.661392
es,adjectives,masculine,perra,genders,hombre,0.43750325
es,adjectives,masculine,cazadora,genders,hombre,0.559201
es,adjectives,masculine,pescadora,genders,hombre,0.55290276
es,adjectives,masculine,soltera,genders,hombre,0.4869178
es,adjectives,masculine,seductora,genders,hombre,0.34413692
es,adjectives,masculine,señora,genders,hombre,0.49816346
es,adjectives,masculine,delincuente,genders,hombre,0.4658171
es,adjectives,masculine,afortunada,genders,hombre,0.40317062
es,adjectives,masculine,guerrera,genders,hombre,0.43679154
es,adjectives,masculine,camionera,genders,hombre,0.50137466
es,adjectives,masculine,polifacética,genders,hombre,0.40133834
es,adjectives,masculine,vaquera,genders,hombre,0.4861133
es,adjectives,masculine,necia,genders,hombre,0.5747907
es,adjectives,masculine,asesina,genders,hombre,0.40704152
es,adjectives,masculine,visionaria,genders,hombre,0.4861496
es,adjectives,masculine,piadosa,genders,hombre,0.45214802
es,adjectives,masculine,madura,genders,hombre,0.4189243
es,adjectives,masculine,acaudalada,genders,hombre,0.38203272
es,adjectives,masculine,metrosexual,genders,hombre,0.48905873
es,adjectives,masculine,viviente,genders,hombre,0.4704015
es,adjectives,masculine,macho,genders,hombre,0.68043184
es,adjectives,masculine,mona,genders,hombre,0.5856935
es,adjectives,masculine,poderosa,genders,hombre,0.48102856
es,adjectives,masculine,encarnada,genders,hombre,0.35338902
es,adjectives,masculine,honrada,genders,hombre,0.4395848
es,adjectives,masculine,galana,genders,hombre,0.53503627
es,adjectives,masculine,pensadora,genders,hombre,0.55382264
es,adjectives,masculine,primitiva,genders,hombre,0.533793
es,adjectives,masculine,hombruna,genders,hombre,0.4150306
es,adjectives,masculine,octogenaria,genders,hombre,0.3603704
es,adjectives,masculine,masculina,genders,hombre,0.35812333
es,adjectives,masculine,ruda,genders,hombre,0.38130677
es,adjectives,masculine,depravada,genders,hombre,0.42414474
es,adjectives,masculine,buenmoza,genders,hombre,0.4507556
es,adjectives,masculine,caballerosa,genders,hombre,0.4212815
es,adjectives,masculine,astuta,genders,hombre,0.4770712
es,adjectives,masculine,atea,genders,hombre,0.35525241
es,adjectives,masculine,forzuda,genders,hombre,0.41037065
es,adjectives,masculine,embarazada,genders,hombre,0.43909207
es,adjectives,masculine,viajadora,genders,hombre,0.46242025
es,adjectives,masculine,ciudadana,genders,hombre,0.43431094
es,adjectives,masculine,infeliz,genders,hombre,0.3996126
es,adjectives,masculine,mujeriega,genders,hombre,0.54125977
es,adjectives,masculine,agricultora,genders,hombre,0.4695754
es,adjectives,masculine,intrépida,genders,hombre,0.42076162
es,adjectives,masculine,civilizada,genders,hombre,0.39757067
es,adjectives,masculine,aventurera,genders,hombre,0.50015336
es,adjectives,masculine,bondadosa,genders,hombre,0.39967006
es,adjectives,masculine,semihumana,genders,hombre,0.31119314
es,adjectives,masculine,heterosexual,genders,hombre,0.44499227
es,adjectives,masculine,tímido,genders,hombre,0.55109996
es,adjectives,masculine,cultísima,genders,hombre,0.35315344
es,adjectives,masculine,sapiente,genders,hombre,0.49057359
es,adjectives,masculine,individua,genders,mujer,0.47621498
es,adjectives,masculine,humana,genders,mujer,0.68136024
es,adjectives,masculine,chica,genders,mujer,0.5641477
es,adjectives,masculine,anciana,genders,mujer,0.524253
es,adjectives,masculine,joven,genders,mujer,0.44650525
es,adjectives,masculine,sabia,genders,mujer,0.483033
es,adjectives,masculine,jovencita,genders,mujer,0.52049875
es,adjectives,masculine,animal,genders,mujer,0.5416887
es,adjectives,masculine,creyente,genders,mujer,0.35911244
es,adjectives,masculine,campesina,genders,mujer,0.33889902
es,adjectives,masculine,adinerada,genders,mujer,0.40629545
es,adjectives,masculine,fornida,genders,mujer,0.40628025
es,adjectives,masculine,trabajadora,genders,mujer,0.5601428
es,adjectives,masculine,sujeta,genders,mujer,0.52935904
es,adjectives,masculine,desgraciada,genders,mujer,0.46139073
es,adjectives,masculine,vagabunda,genders,mujer,0.3827096
es,adjectives,masculine,guapa,genders,mujer,0.52570134
es,adjectives,masculine,cristiana,genders,mujer,0.5502461
es,adjectives,masculine,desdichada,genders,mujer,0.33851725
es,adjectives,masculine,pecadora,genders,mujer,0.5110242
es,adjectives,masculine,soñadora,genders,mujer,0.5052891
es,adjectives,masculine,procreadora,genders,mujer,0.46559232
es,adjectives,masculine,barbuda,genders,mujer,0.50568706
es,adjectives,masculine,corpulenta,genders,mujer,0.37186736
es,adjectives,masculine,vieja,genders,mujer,0.5426166
es,adjectives,masculine,amante,genders,mujer,0.61670816
es,adjectives,masculine,perra,genders,mujer,0.44480672
es,adjectives,masculine,cazadora,genders,mujer,0.5697987
es,adjectives,masculine,pescadora,genders,mujer,0.56997466
es,adjectives,masculine,soltera,genders,mujer,0.51973265
es,adjectives,masculine,seductora,genders,mujer,0.40868893
es,adjectives,masculine,señora,genders,mujer,0.5150263
es,adjectives,masculine,delincuente,genders,mujer,0.49027863
es,adjectives,masculine,afortunada,genders,mujer,0.43578795
es,adjectives,masculine,guerrera,genders,mujer,0.45146847
es,adjectives,masculine,camionera,genders,mujer,0.50450104
es,adjectives,masculine,polifacética,genders,mujer,0.42617622
es,adjectives,masculine,vaquera,genders,mujer,0.4927752
es,adjectives,masculine,necia,genders,mujer,0.554568
es,adjectives,masculine,asesina,genders,mujer,0.43840113
es,adjectives,masculine,visionaria,genders,mujer,0.49506253
es,adjectives,masculine,piadosa,genders,mujer,0.4711296
es,adjectives,masculine,madura,genders,mujer,0.4267512
es,adjectives,masculine,acaudalada,genders,mujer,0.42424694
es,adjectives,masculine,metrosexual,genders,mujer,0.4770185
es,adjectives,masculine,viviente,genders,mujer,0.46444556
es,adjectives,masculine,macho,genders,mujer,0.64585894
es,adjectives,masculine,mona,genders,mujer,0.5707472
es,adjectives,masculine,poderosa,genders,mujer,0.47464976
es,adjectives,masculine,encarnada,genders,mujer,0.35443562
es,adjectives,masculine,honrada,genders,mujer,0.44860938
es,adjectives,masculine,galana,genders,mujer,0.5168941
es,adjectives,masculine,pensadora,genders,mujer,0.55692416
es,adjectives,masculine,primitiva,genders,mujer,0.52700114
es,adjectives,masculine,hombruna,genders,mujer,0.47901222
es,adjectives,masculine,octogenaria,genders,mujer,0.39286625
es,adjectives,masculine,masculina,genders,mujer,0.4208138
es,adjectives,masculine,ruda,genders,mujer,0.38869625
es,adjectives,masculine,depravada,genders,mujer,0.4667247
es,adjectives,masculine,buenmoza,genders,mujer,0.45141417
es,adjectives,masculine,caballerosa,genders,mujer,0.4519777
es,adjectives,masculine,astuta,genders,mujer,0.5101865
es,adjectives,masculine,atea,genders,mujer,0.37572703
es,adjectives,masculine,forzuda,genders,mujer,0.42514402
es,adjectives,masculine,embarazada,genders,mujer,0.50654995
es,adjectives,masculine,viajadora,genders,mujer,0.47874436
es,adjectives,masculine,ciudadana,genders,mujer,0.48799452
es,adjectives,masculine,infeliz,genders,mujer,0.40006214
es,adjectives,masculine,mujeriega,genders,mujer,0.5535667
es,adjectives,masculine,agricultora,genders,mujer,0.4996283
es,adjectives,masculine,intrépida,genders,mujer,0.44674844
es,adjectives,masculine,civilizada,genders,mujer,0.4273483
es,adjectives,masculine,aventurera,genders,mujer,0.47352976
es,adjectives,masculine,bondadosa,genders,mujer,0.45263582
es,adjectives,masculine,semihumana,genders,mujer,0.3490538
es,adjectives,masculine,heterosexual,genders,mujer,0.5081756
es,adjectives,masculine,tímido,genders,mujer,0.5394203
es,adjectives,masculine,cultísima,genders,mujer,0.3543134
es,adjectives,masculine,sapiente,genders,mujer,0.48901066
es,adjectives,masculine,individuo,determiners,el,0.4035653
es,adjectives,masculine,humano,determiners,el,0.5010816
es,adjectives,masculine,chico,determiners,el,0.3179154
es,adjectives,masculine,anciano,determiners,el,0.29893234
es,adjectives,masculine,joven,determiners,el,0.49102518
es,adjectives,masculine,sabio,determiners,el,0.33264142
es,adjectives,masculine,jovencito,determiners,el,0.4013023
es,adjectives,masculine,animal,determiners,el,0.41113508
es,adjectives,masculine,creyente,determiners,el,0.30996028
es,adjectives,masculine,campesino,determiners,el,0.39132473
es,adjectives,masculine,adinerado,determiners,el,0.345571
es,adjectives,masculine,fornido,determiners,el,0.3336066
es,adjectives,masculine,trabajador,determiners,el,0.36968583
es,adjectives,masculine,sujeto,determiners,el,0.36555904
es,adjectives,masculine,desgraciado,determiners,el,0.37304825
es,adjectives,masculine,vagabundo,determiners,el,0.3065961
es,adjectives,masculine,guapo,determiners,el,0.37577653
es,adjectives,masculine,cristiano,determiners,el,0.41084293
es,adjectives,masculine,desdichado,determiners,el,0.34540042
es,adjectives,masculine,pecador,determiners,el,0.36500272
es,adjectives,masculine,soñador,determiners,el,0.30670357
es,adjectives,masculine,procreador,determiners,el,0.37514776
es,adjectives,masculine,barbudo,determiners,el,0.3077083
es,adjectives,masculine,corpulento,determiners,el,0.29855272
es,adjectives,masculine,viejo,determiners,el,0.44762814
es,adjectives,masculine,amante,determiners,el,0.40206295
es,adjectives,masculine,perro,determiners,el,0.35226327
es,adjectives,masculine,cazador,determiners,el,0.40414366
es,adjectives,masculine,pescador,determiners,el,0.36687353
es,adjectives,masculine,soltero,determiners,el,0.35342285
es,adjectives,masculine,seductor,determiners,el,0.3185661
es,adjectives,masculine,señor,determiners,el,0.46679947
es,adjectives,masculine,delincuente,determiners,el,0.28600967
es,adjectives,masculine,afortunado,determiners,el,0.29648265
es,adjectives,masculine,guerrero,determiners,el,0.38019451
es,adjectives,masculine,camionero,determiners,el,0.3015774
es,adjectives,masculine,polifacético,determiners,el,0.31503654
es,adjectives,masculine,vaquero,determiners,el,0.33611795
es,adjectives,masculine,necio,determiners,el,0.4019829
es,adjectives,masculine,asesino,determiners,el,0.38449875
es,adjectives,masculine,visionario,determiners,el,0.34588343
es,adjectives,masculine,piadoso,determiners,el,0.3647489
es,adjectives,masculine,maduro,determiners,el,0.3311907
es,adjectives,masculine,acaudalado,determiners,el,0.26870525
es,adjectives,masculine,metrosexual,determiners,el,0.33186144
es,adjectives,masculine,viviente,determiners,el,0.2817487
es,adjectives,masculine,macho,determiners,el,0.46178105
es,adjectives,masculine,mono,determiners,el,0.38156575
es,adjectives,masculine,poderoso,determiners,el,0.47189346
es,adjectives,masculine,encarnado,determiners,el,0.36682016
es,adjectives,masculine,honrado,determiners,el,0.3827876
es,adjectives,masculine,galán,determiners,el,0.3085395
es,adjectives,masculine,pensador,determiners,el,0.38140583
es,adjectives,masculine,primitivo,determiners,el,0.31112614
es,adjectives,masculine,hombruno,determiners,el,0.3015772
es,adjectives,masculine,octogenario,determiners,el,0.32282403
es,adjectives,masculine,masculino,determiners,el,0.28154418
es,adjectives,masculine,rudo,determiners,el,0.35564616
es,adjectives,masculine,depravado,determiners,el,0.32400537
es,adjectives,masculine,buenmozo,determiners,el,0.35107565
es,adjectives,masculine,caballeroso,determiners,el,0.3087101
es,adjectives,masculine,astuto,determiners,el,0.36132938
es,adjectives,masculine,ateo,determiners,el,0.29655868
es,adjectives,masculine,forzudo,determiners,el,0.33127642
es,adjectives,masculine,embarazado,determiners,el,0.2685319
es,adjectives,masculine,viajador,determiners,el,0.30026713
es,adjectives,masculine,ciudadano,determiners,el,0.42822644
es,adjectives,masculine,infeliz,determiners,el,0.30842516
es,adjectives,masculine,mujeriego,determiners,el,0.31995627
es,adjectives,masculine,agricultor,determiners,el,0.33144405
es,adjectives,masculine,intrépido,determiners,el,0.28605947
es,adjectives,masculine,civilizado,determiners,el,0.40335354
es,adjectives,masculine,aventurero,determiners,el,0.31681898
es,adjectives,masculine,bondadoso,determiners,el,0.30433053
es,adjectives,masculine,semihumano,determiners,el,0.38181478
es,adjectives,masculine,heterosexual,determiners,el,0.27551508
es,adjectives,masculine,tímido,determiners,el,0.33279276
es,adjectives,masculine,cultísimo,determiners,el,0.40593487
es,adjectives,masculine,sapiente,determiners,el,0.37827957
es,adjectives,masculine,individuo,determiners,la,0.33699632
es,adjectives,masculine,humano,determiners,la,0.46737593
es,adjectives,masculine,chico,determiners,la,0.40822923
es,adjectives,masculine,anciano,determiners,la,0.45058963
es,adjectives,masculine,joven,determiners,la,0.46506113
es,adjectives,masculine,sabio,determiners,la,0.39980978
es,adjectives,masculine,jovencito,determiners,la,0.37501854
es,adjectives,masculine,animal,determiners,la,0.41362903
es,adjectives,masculine,creyente,determiners,la,0.28511322
es,adjectives,masculine,campesino,determiners,la,0.48796836
es,adjectives,masculine,adinerado,determiners,la,0.3187544
es,adjectives,masculine,fornido,determiners,la,0.3462041
es,adjectives,masculine,trabajador,determiners,la,0.40939292
es,adjectives,masculine,sujeto,determiners,la,0.39115646
es,adjectives,masculine,desgraciado,determiners,la,0.37267372
es,adjectives,masculine,vagabundo,determiners,la,0.33619347
es,adjectives,masculine,guapo,determiners,la,0.45690975
es,adjectives,masculine,cristiano,determiners,la,0.531482
es,adjectives,masculine,desdichado,determiners,la,0.33159146
es,adjectives,masculine,pecador,determiners,la,0.4428344
es,adjectives,masculine,soñador,determiners,la,0.3439103
es,adjectives,masculine,procreador,determiners,la,0.40510333
es,adjectives,masculine,barbudo,determiners,la,0.30582765
es,adjectives,masculine,corpulento,determiners,la,0.32209152
es,adjectives,masculine,viejo,determiners,la,0.48486325
es,adjectives,masculine,amante,determiners,la,0.5177228
es,adjectives,masculine,perro,determiners,la,0.4865944
es,adjectives,masculine,cazador,determiners,la,0.4742397
es,adjectives,masculine,pescador,determiners,la,0.43118918
es,adjectives,masculine,soltero,determiners,la,0.38354293
es,adjectives,masculine,seductor,determiners,la,0.37698087
es,adjectives,masculine,señor,determiners,la,0.5001656
es,adjectives,masculine,delincuente,determiners,la,0.2690193
es,adjectives,masculine,afortunado,determiners,la,0.26749575
es,adjectives,masculine,guerrero,determiners,la,0.4558647
es,adjectives,masculine,camionero,determiners,la,0.39063323
es,adjectives,masculine,polifacético,determiners,la,0.31213468
es,adjectives,masculine,vaquero,determiners,la,0.35737792
es,adjectives,masculine,necio,determiners,la,0.48642153
es,adjectives,masculine,asesino,determiners,la,0.45819053
es,adjectives,masculine,visionario,determiners,la,0.38302374
es,adjectives,masculine,piadoso,determiners,la,0.37248975
es,adjectives,masculine,maduro,determiners,la,0.39654812
es,adjectives,masculine,acaudalado,determiners,la,0.28567392
es,adjectives,masculine,metrosexual,determiners,la,0.30383646
es,adjectives,masculine,viviente,determiners,la,0.35379732
es,adjectives,masculine,macho,determiners,la,0.5754169
es,adjectives,masculine,mono,determiners,la,0.5131587
es,adjectives,masculine,poderoso,determiners,la,0.51324075
es,adjectives,masculine,encarnado,determiners,la,0.30474833
es,adjectives,masculine,honrado,determiners,la,0.3826048
es,adjectives,masculine,galán,determiners,la,0.41714245
es,adjectives,masculine,pensador,determiners,la,0.41353986
es,adjectives,masculine,primitivo,determiners,la,0.3802874
es,adjectives,masculine,hombruno,determiners,la,0.36378735
es,adjectives,masculine,octogenario,determiners,la,0.3189991
es,adjectives,masculine,masculino,determiners,la,0.34886426
es,adjectives,masculine,rudo,determiners,la,0.48586082
es,adjectives,masculine,depravado,determiners,la,0.30409
es,adjectives,masculine,buenmozo,determiners,la,0.37436625
es,adjectives,masculine,caballeroso,determiners,la,0.3252228
es,adjectives,masculine,astuto,determiners,la,0.40677932
es,adjectives,masculine,ateo,determiners,la,0.44539827
es,adjectives,masculine,forzudo,determiners,la,0.32777742
es,adjectives,masculine,embarazado,determiners,la,0.26841435
es,adjectives,masculine,viajador,determiners,la,0.32304633
es,adjectives,masculine,ciudadano,determiners,la,0.31636417
es,adjectives,masculine,infeliz,determiners,la,0.2857998
es,adjectives,masculine,mujeriego,determiners,la,0.38266224
es,adjectives,masculine,agricultor,determiners,la,0.40076074
es,adjectives,masculine,intrépido,determiners,la,0.31920192
es,adjectives,masculine,civilizado,determiners,la,0.39057946
es,adjectives,masculine,aventurero,determiners,la,0.40123808
es,adjectives,masculine,bondadoso,determiners,la,0.3549475
es,adjectives,masculine,semihumano,determiners,la,0.41125637
es,adjectives,masculine,heterosexual,determiners,la,0.34466407
es,adjectives,masculine,tímido,determiners,la,0.39195275
es,adjectives,masculine,cultísimo,determiners,la,0.3407035
es,adjectives,masculine,sapiente,determiners,la,0.44431907
es,adjectives,masculine,individua,determiners,el,0.28592965
es,adjectives,masculine,humana,determiners,el,0.40684366
es,adjectives,masculine,chica,determiners,el,0.40655938
es,adjectives,masculine,anciana,determiners,el,0.31192032
es,adjectives,masculine,joven,determiners,el,0.49102518
es,adjectives,masculine,sabia,determiners,el,0.3324072
es,adjectives,masculine,jovencita,determiners,el,0.335603
es,adjectives,masculine,animal,determiners,el,0.41113508
es,adjectives,masculine,creyente,determiners,el,0.30996028
es,adjectives,masculine,campesina,determiners,el,0.23779266
es,adjectives,masculine,adinerada,determiners,el,0.27216658
es,adjectives,masculine,fornida,determiners,el,0.2678268
es,adjectives,masculine,trabajadora,determiners,el,0.3506493
es,adjectives,masculine,sujeta,determiners,el,0.35981736
es,adjectives,masculine,desgraciada,determiners,el,0.28373823
es,adjectives,masculine,vagabunda,determiners,el,0.24660489
es,adjectives,masculine,guapa,determiners,el,0.35726672
es,adjectives,masculine,cristiana,determiners,el,0.37284026
es,adjectives,masculine,desdichada,determiners,el,0.2739267
es,adjectives,masculine,pecadora,determiners,el,0.3293447
es,adjectives,masculine,soñadora,determiners,el,0.28242797
es,adjectives,masculine,procreadora,determiners,el,0.3172543
es,adjectives,masculine,barbuda,determiners,el,0.25463614
es,adjectives,masculine,corpulenta,determiners,el,0.25083363
es,adjectives,masculine,vieja,determiners,el,0.3365125
es,adjectives,masculine,amante,determiners,el,0.40206295
es,adjectives,masculine,perra,determiners,el,0.2977918
es,adjectives,masculine,cazadora,determiners,el,0.36718613
es,adjectives,masculine,pescadora,determiners,el,0.3284796
es,adjectives,masculine,soltera,determiners,el,0.3698062
es,adjectives,masculine,seductora,determiners,el,0.26042363
es,adjectives,masculine,señora,determiners,el,0.40791076
es,adjectives,masculine,delincuente,determiners,el,0.28600967
es,adjectives,masculine,afortunada,determiners,el,0.28986123
es,adjectives,masculine,guerrera,determiners,el,0.3639709
es,adjectives,masculine,camionera,determiners,el,0.27254388
es,adjectives,masculine,polifacética,determiners,el,0.24891104
es,adjectives,masculine,vaquera,determiners,el,0.33721054
es,adjectives,masculine,necia,determiners,el,0.42087096
es,adjectives,masculine,asesina,determiners,el,0.26541623
es,adjectives,masculine,visionaria,determiners,el,0.32662147
es,adjectives,masculine,piadosa,determiners,el,0.3246306
es,adjectives,masculine,madura,determiners,el,0.3005955
es,adjectives,masculine,acaudalada,determiners,el,0.2411101
es,adjectives,masculine,metrosexual,determiners,el,0.33186144
es,adjectives,masculine,viviente,determiners,el,0.2817487
es,adjectives,masculine,macho,determiners,el,0.46178105
es,adjectives,masculine,mona,determiners,el,0.3967622
es,adjectives,masculine,poderosa,determiners,el,0.35333607
es,adjectives,masculine,encarnada,determiners,el,0.30343467
es,adjectives,masculine,honrada,determiners,el,0.34187692
es,adjectives,masculine,galana,determiners,el,0.32806274
es,adjectives,masculine,pensadora,determiners,el,0.34275818
es,adjectives,masculine,primitiva,determiners,el,0.40679163
es,adjectives,masculine,hombruna,determiners,el,0.26054442
es,adjectives,masculine,octogenaria,determiners,el,0.25307995
es,adjectives,masculine,masculina,determiners,el,0.21210623
es,adjectives,masculine,ruda,determiners,el,0.277165
es,adjectives,masculine,depravada,determiners,el,0.27048427
es,adjectives,masculine,buenmoza,determiners,el,0.36104068
es,adjectives,masculine,caballerosa,determiners,el,0.2749793
es,adjectives,masculine,astuta,determiners,el,0.35490054
es,adjectives,masculine,atea,determiners,el,0.21266718
es,adjectives,masculine,forzuda,determiners,el,0.29007855
es,adjectives,masculine,embarazada,determiners,el,0.2586855
es,adjectives,masculine,viajadora,determiners,el,0.2917324
es,adjectives,masculine,ciudadana,determiners,el,0.36718434
es,adjectives,masculine,infeliz,determiners,el,0.30842516
es,adjectives,masculine,mujeriega,determiners,el,0.30500793
es,adjectives,masculine,agricultora,determiners,el,0.3132735
es,adjectives,masculine,intrépida,determiners,el,0.26087493
es,adjectives,masculine,civilizada,determiners,el,0.3439377
es,adjectives,masculine,aventurera,determiners,el,0.28800264
es,adjectives,masculine,bondadosa,determiners,el,0.29621404
es,adjectives,masculine,semihumana,determiners,el,0.25752813
es,adjectives,masculine,heterosexual,determiners,el,0.27551508
es,adjectives,masculine,tímido,determiners,el,0.33279276
es,adjectives,masculine,cultísima,determiners,el,0.3427704
es,adjectives,masculine,sapiente,determiners,el,0.37827957
es,adjectives,masculine,individua,determiners,la,0.44109675
es,adjectives,masculine,humana,determiners,la,0.49347842
es,adjectives,masculine,chica,determiners,la,0.5222613
es,adjectives,masculine,anciana,determiners,la,0.5054431
es,adjectives,masculine,joven,determiners,la,0.46506113
es,adjectives,masculine,sabia,determiners,la,0.4473088
es,adjectives,masculine,jovencita,determiners,la,0.45050007
es,adjectives,masculine,animal,determiners,la,0.41362903
es,adjectives,masculine,creyente,determiners,la,0.28511322
es,adjectives,masculine,campesina,determiners,la,0.34210736
es,adjectives,masculine,adinerada,determiners,la,0.31366077
es,adjectives,masculine,fornida,determiners,la,0.44274807
es,adjectives,masculine,trabajadora,determiners,la,0.43713385
es,adjectives,masculine,sujeta,determiners,la,0.43653437
es,adjectives,masculine,desgraciada,determiners,la,0.3778647
es,adjectives,masculine,vagabunda,determiners,la,0.34344912
es,adjectives,masculine,guapa,determiners,la,0.42966282
es,adjectives,masculine,cristiana,determiners,la,0.526371
es,adjectives,masculine,desdichada,determiners,la,0.31752557
es,adjectives,masculine,pecadora,determiners,la,0.45057476
es,adjectives,masculine,soñadora,determiners,la,0.36595145
es,adjectives,masculine,procreadora,determiners,la,0.39122623
es,adjectives,masculine,barbuda,determiners,la,0.3379616
es,adjectives,masculine,corpulenta,determiners,la,0.35532966
es,adjectives,masculine,vieja,determiners,la,0.4636347
es,adjectives,masculine,amante,determiners,la,0.5177228
es,adjectives,masculine,perra,determiners,la,0.44289756
es,adjectives,masculine,cazadora,determiners,la,0.46043956
es,adjectives,masculine,pescadora,determiners,la,0.43362156
es,adjectives,masculine,soltera,determiners,la,0.44980413
es,adjectives,masculine,seductora,determiners,la,0.40544298
es,adjectives,masculine,señora,determiners,la,0.4582925
es,adjectives,masculine,delincuente,determiners,la,0.2690193
es,adjectives,masculine,afortunada,determiners,la,0.38778028
es,adjectives,masculine,guerrera,determiners,la,0.46528724
es,adjectives,masculine,camionera,determiners,la,0.40365744
es,adjectives,masculine,polifacética,determiners,la,0.3525801
es,adjectives,masculine,vaquera,determiners,la,0.33954033
es,adjectives,masculine,necia,determiners,la,0.5684019
es,adjectives,masculine,asesina,determiners,la,0.34929904
es,adjectives,masculine,visionaria,determiners,la,0.40450352
es,adjectives,masculine,piadosa,determiners,la,0.39718872
es,adjectives,masculine,madura,determiners,la,0.40410537
es,adjectives,masculine,acaudalada,determiners,la,0.35768494
es,adjectives,masculine,metrosexual,determiners,la,0.30383646
es,adjectives,masculine,viviente,determiners,la,0.35379732
es,adjectives,masculine,macho,determiners,la,0.5754169
es,adjectives,masculine,mona,determiners,la,0.53968775
es,adjectives,masculine,poderosa,determiners,la,0.4837496
es,adjectives,masculine,encarnada,determiners,la,0.28237194
es,adjectives,masculine,honrada,determiners,la,0.4434777
es,adjectives,masculine,galana,determiners,la,0.4884827
es,adjectives,masculine,pensadora,determiners,la,0.44552928
es,adjectives,masculine,primitiva,determiners,la,0.5748508
es,adjectives,masculine,hombruna,determiners,la,0.38218424
es,adjectives,masculine,octogenaria,determiners,la,0.34412876
es,adjectives,masculine,masculina,determiners,la,0.3600473
es,adjectives,masculine,ruda,determiners,la,0.4156749
es,adjectives,masculine,depravada,determiners,la,0.38790148
es,adjectives,masculine,buenmoza,determiners,la,0.43195137
es,adjectives,masculine,caballerosa,determiners,la,0.3915738
es,adjectives,masculine,astuta,determiners,la,0.4851749
es,adjectives,masculine,atea,determiners,la,0.36923108
es,adjectives,masculine,forzuda,determiners,la,0.37055954
es,adjectives,masculine,embarazada,determiners,la,0.30858883
es,adjectives,masculine,viajadora,determiners,la,0.3421018
es,adjectives,masculine,ciudadana,determiners,la,0.37653017
es,adjectives,masculine,infeliz,determiners,la,0.2857998
es,adjectives,masculine,mujeriega,determiners,la,0.41980112
es,adjectives,masculine,agricultora,determiners,la,0.41031444
es,adjectives,masculine,intrépida,determiners,la,0.3885878
es,adjectives,masculine,civilizada,determiners,la,0.39578414
es,adjectives,masculine,aventurera,determiners,la,0.45910963
es,adjectives,masculine,bondadosa,determiners,la,0.39181855
es,adjectives,masculine,semihumana,determiners,la,0.34057847
es,adjectives,masculine,heterosexual,determiners,la,0.34466407
es,adjectives,masculine,tímido,determiners,la,0.39195275
es,adjectives,masculine,cultísima,determiners,la,0.3673249
es,adjectives,masculine,sapiente,determiners,la,0.44431907
es,adjectives,feminine,transexual,genders,hombre,0.49827865
es,adjectives,feminine,feminista,genders,hombre,0.4505237
es,adjectives,feminine,machista,genders,hombre,0.5553024
es,adjectives,feminine,adolescente,genders,hombre,0.55897224
es,adjectives,feminine,casado,genders,hombre,0.5857853
es,adjectives,feminine,bollera,genders,hombre,0.3893253
es,adjectives,feminine,menstruante,genders,hombre,0.37742922
es,adjectives,feminine,bisexual,genders,hombre,0.47942635
es,adjectives,feminine,femenino,genders,hombre,0.37214103
es,adjectives,feminine,virgen,genders,hombre,0.453208
es,adjectives,feminine,mujeril,genders,hombre,0.58425456
es,adjectives,feminine,sexual,genders,hombre,0.5892677
es,adjectives,feminine,gestante,genders,hombre,0.32928455
es,adjectives,feminine,infiel,genders,hombre,0.3697333
es,adjectives,feminine,transgenerista,genders,hombre,0.30783087
es,adjectives,feminine,patriarcal,genders,hombre,0.44205198
es,adjectives,feminine,intersexual,genders,hombre,0.43035626
es,adjectives,feminine,desposado,genders,hombre,0.47905225
es,adjectives,feminine,inmigrante,genders,hombre,0.46320635
es,adjectives,feminine,sensual,genders,hombre,0.4380606
es,adjectives,feminine,profeminista,genders,hombre,0.48817408
es,adjectives,feminine,matriarcal,genders,hombre,0.391098
es,adjectives,feminine,extramatrimonial,genders,hombre,0.3415431
es,adjectives,feminine,masculinizado,genders,hombre,0.48982605
es,adjectives,feminine,transgénero,genders,hombre,0.43383795
es,adjectives,feminine,despampanante,genders,hombre,0.31114578
es,adjectives,feminine,sexy,genders,hombre,0.51085883
es,adjectives,feminine,extraconyugal,genders,hombre,0.34313202
es,adjectives,feminine,divorciado,genders,hombre,0.43959618
es,adjectives,feminine,sexista,genders,hombre,0.56877667
es,adjectives,feminine,activista,genders,hombre,0.4415158
es,adjectives,feminine,extramarital,genders,hombre,0.43120986
es,adjectives,feminine,inocente,genders,hombre,0.39265764
es,adjectives,feminine,lesbiano,genders,hombre,0.521278
es,adjectives,feminine,anarcofeminista,genders,hombre,0.43673307
es,adjectives,feminine,marital,genders,hombre,0.48834252
es,adjectives,feminine,hermafrodita,genders,hombre,0.327866
es,adjectives,feminine,sentimental,genders,hombre,0.43204477
es,adjectives,feminine,preadolescente,genders,hombre,0.38210237
es,adjectives,feminine,matronal,genders,hombre,0.34719247
es,adjectives,feminine,valiente,genders,hombre,0.50190574
es,adjectives,feminine,pseudofeminista,genders,hombre,0.44116825
es,adjectives,feminine,migrante,genders,hombre,0.55205256
es,adjectives,feminine,emigrante,genders,hombre,0.47354832
es,adjectives,feminine,casadero,genders,hombre,0.5331692
es,adjectives,feminine,travestido,genders,hombre,0.47424486
es,adjectives,feminine,ultrafeminista,genders,hombre,0.48720622
es,adjectives,feminine,enamorado,genders,hombre,0.4738285
