LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,adjectives,masculine,verwitwet,genders,Frau,0.39554626
de,adjectives,masculine,traut,genders,Frau,0.4313537
de,adjectives,masculine,präsidiabel,genders,Frau,0.44172502
de,adjectives,masculine,hochschwanger,genders,Frau,0.38584936
de,adjectives,masculine,diskretionär,genders,Frau,0.32153255
de,adjectives,masculine,lebend,genders,Frau,0.4387305
de,adjectives,masculine,sturzbetrunken,genders,Frau,0.35786757
de,adjectives,masculine,jungsteinzeitlich,genders,Frau,0.30427802
de,adjectives,masculine,allein,genders,Frau,0.3049087
de,adjectives,masculine,mutmaßlich,genders,Frau,0.34753662
de,adjectives,masculine,männisch,genders,Frau,0.463919
de,adjectives,masculine,alt,genders,Frau,0.36352292
de,adjectives,masculine,fraulich,genders,Frau,0.34075397
de,adjectives,masculine,elterlich,genders,Frau,0.29781494
de,adjectives,masculine,zärtlich,genders,Frau,0.36611763
de,adjectives,masculine,plötzlich,genders,Frau,0.276122
de,adjectives,masculine,alleinstehend,genders,Frau,0.3249584
de,adjectives,masculine,quasistationär,genders,Frau,0.34026837
de,adjectives,masculine,nackt,genders,Frau,0.4051733
de,adjectives,masculine,sterbend,genders,Frau,0.35493004
de,adjectives,masculine,eifersüchtig,genders,Frau,0.417014
de,adjectives,masculine,verliebt,genders,Frau,0.42211708
de,adjectives,masculine,fusskrank,genders,Frau,0.37286544
de,adjectives,masculine,verschnöselt,genders,Frau,0.34868184
de,adjectives,masculine,elektrogen,genders,Frau,0.3532611
de,adjectives,masculine,postsexuell,genders,Frau,0.39542156
de,adjectives,masculine,mannstoll,genders,Frau,0.43978292
de,adjectives,masculine,muskelbepackt,genders,Frau,0.3888155
de,adjectives,masculine,wortmächtig,genders,Frau,0.43463638
de,adjectives,masculine,unfallflüchtig,genders,Frau,0.3094642
de,adjectives,masculine,geköpert,genders,Frau,0.32951912
de,adjectives,masculine,mutistisch,genders,Frau,0.39672494
de,adjectives,masculine,fluchtwillig,genders,Frau,0.3810551
de,adjectives,masculine,anderer,genders,Frau,0.42931688
de,adjectives,masculine,sexbesessen,genders,Frau,0.32140094
de,adjectives,masculine,vorpubertierend,genders,Frau,0.37173435
de,adjectives,masculine,augenrein,genders,Frau,0.4276673
de,adjectives,masculine,stocknüchtern,genders,Frau,0.33303896
de,adjectives,masculine,promigeil,genders,Frau,0.3589224
de,adjectives,masculine,lebensmüde,genders,Frau,0.3356929
de,adjectives,masculine,dahergelaufen,genders,Frau,0.33678827
de,adjectives,masculine,gutsitzend,genders,Frau,0.33015883
de,adjectives,masculine,wonnetrunken,genders,Frau,0.34409013
de,adjectives,masculine,schnurrbärtig,genders,Frau,0.35934994
de,adjectives,masculine,befotzt,genders,Frau,0.35047966
de,adjectives,masculine,katexochen,genders,Frau,0.341838
de,adjectives,masculine,hochtechnologisch,genders,Frau,0.36867002
de,adjectives,masculine,tot,genders,Frau,0.32416987
de,adjectives,masculine,ausländerfrei,genders,Frau,0.37946677
de,adjectives,masculine,feinpulvrig,genders,Frau,0.32863045
de,adjectives,masculine,fluchtverdächtig,genders,Frau,0.34496757
de,adjectives,masculine,jung,genders,Frau,0.440447
de,adjectives,masculine,kontraktlich,genders,Frau,0.40595818
de,adjectives,masculine,homosexuell,genders,Frau,0.3162821
de,adjectives,masculine,homonom,genders,Frau,0.4782244
de,adjectives,masculine,besoffen,genders,Frau,0.30514237
de,adjectives,masculine,beinamputiert,genders,Frau,0.33277065
de,adjectives,masculine,ledig,genders,Frau,0.41294777
de,adjectives,masculine,alleinerziehend,genders,Frau,0.34758618
de,adjectives,masculine,transident,genders,Frau,0.39058793
de,adjectives,masculine,sentimentalisch,genders,Frau,0.34550563
de,adjectives,masculine,geraum,genders,Frau,0.44272742
de,adjectives,masculine,männlich,genders,Frau,0.37911668
de,adjectives,masculine,schwerreich,genders,Frau,0.3482938
de,adjectives,masculine,impotent,genders,Frau,0.43451652
de,adjectives,masculine,verheiratet,determiners,der,0.49324504
de,adjectives,masculine,kreationär,determiners,der,0.3268409
de,adjectives,masculine,betrunken,determiners,der,0.3433061
de,adjectives,masculine,unzukömmlich,determiners,der,0.44785354
de,adjectives,masculine,diensthabend,determiners,der,0.41306427
de,adjectives,masculine,unverheiratet,determiners,der,0.27742505
de,adjectives,masculine,schlohweiß,determiners,der,0.43797344
de,adjectives,masculine,schwanger,determiners,der,0.46622014
de,adjectives,masculine,verhutzelt,determiners,der,0.38514414
de,adjectives,masculine,verwitwet,determiners,der,0.30836222
de,adjectives,masculine,traut,determiners,der,0.3962849
de,adjectives,masculine,präsidiabel,determiners,der,0.3809373
de,adjectives,masculine,hochschwanger,determiners,der,0.48237294
de,adjectives,masculine,diskretionär,determiners,der,0.2963953
de,adjectives,masculine,lebend,determiners,der,0.5491394
de,adjectives,masculine,sturzbetrunken,determiners,der,0.32499713
de,adjectives,masculine,jungsteinzeitlich,determiners,der,0.37818077
de,adjectives,masculine,allein,determiners,der,0.5539668
de,adjectives,masculine,mutmaßlich,determiners,der,0.50764495
de,adjectives,masculine,männisch,determiners,der,0.50519717
de,adjectives,masculine,alt,determiners,der,0.41643754
de,adjectives,masculine,fraulich,determiners,der,0.392174
de,adjectives,masculine,elterlich,determiners,der,0.45653224
de,adjectives,masculine,zärtlich,determiners,der,0.4968837
de,adjectives,masculine,plötzlich,determiners,der,0.35126257
de,adjectives,masculine,alleinstehend,determiners,der,0.54005116
de,adjectives,masculine,quasistationär,determiners,der,0.30832013
de,adjectives,masculine,nackt,determiners,der,0.33616328
de,adjectives,masculine,sterbend,determiners,der,0.4166509
de,adjectives,masculine,eifersüchtig,determiners,der,0.41958615
de,adjectives,masculine,verliebt,determiners,der,0.35368308
de,adjectives,masculine,fusskrank,determiners,der,0.34142393
de,adjectives,masculine,verschnöselt,determiners,der,0.4141244
de,adjectives,masculine,elektrogen,determiners,der,0.27245444
de,adjectives,masculine,postsexuell,determiners,der,0.23232245
de,adjectives,masculine,mannstoll,determiners,der,0.317038
de,adjectives,masculine,muskelbepackt,determiners,der,0.2971527
de,adjectives,masculine,wortmächtig,determiners,der,0.42858413
de,adjectives,masculine,unfallflüchtig,determiners,der,0.32884276
de,adjectives,masculine,geköpert,determiners,der,0.33461526
de,adjectives,masculine,mutistisch,determiners,der,0.34370783
de,adjectives,masculine,fluchtwillig,determiners,der,0.40264195
de,adjectives,masculine,anderer,determiners,der,0.62500423
de,adjectives,masculine,sexbesessen,determiners,der,0.3307322
de,adjectives,masculine,vorpubertierend,determiners,der,0.4598202
de,adjectives,masculine,augenrein,determiners,der,0.45480442
de,adjectives,masculine,stocknüchtern,determiners,der,0.49820626
de,adjectives,masculine,promigeil,determiners,der,0.2735247
de,adjectives,masculine,lebensmüde,determiners,der,0.40989307
de,adjectives,masculine,dahergelaufen,determiners,der,0.38303405
de,adjectives,masculine,gutsitzend,determiners,der,0.39102012
de,adjectives,masculine,wonnetrunken,determiners,der,0.3012401
de,adjectives,masculine,schnurrbärtig,determiners,der,0.3955741
de,adjectives,masculine,befotzt,determiners,der,0.43022385
de,adjectives,masculine,katexochen,determiners,der,0.31423914
de,adjectives,masculine,hochtechnologisch,determiners,der,0.34883255
de,adjectives,masculine,tot,determiners,der,0.3936192
de,adjectives,masculine,ausländerfrei,determiners,der,0.35299763
de,adjectives,masculine,feinpulvrig,determiners,der,0.25391656
de,adjectives,masculine,fluchtverdächtig,determiners,der,0.36221218
de,adjectives,masculine,jung,determiners,der,0.44526112
de,adjectives,masculine,kontraktlich,determiners,der,0.48863965
de,adjectives,masculine,homosexuell,determiners,der,0.1820794
de,adjectives,masculine,homonom,determiners,der,0.32892203
de,adjectives,masculine,besoffen,determiners,der,0.41126853
de,adjectives,masculine,beinamputiert,determiners,der,0.37771586
de,adjectives,masculine,ledig,determiners,der,0.41850418
de,adjectives,masculine,alleinerziehend,determiners,der,0.40048116
de,adjectives,masculine,transident,determiners,der,0.31948924
de,adjectives,masculine,sentimentalisch,determiners,der,0.3740275
de,adjectives,masculine,geraum,determiners,der,0.39521176
de,adjectives,masculine,männlich,determiners,der,0.3446268
de,adjectives,masculine,schwerreich,determiners,der,0.55035603
de,adjectives,masculine,impotent,determiners,der,0.3204474
de,adjectives,masculine,verheiratet,determiners,die,0.43300736
de,adjectives,masculine,kreationär,determiners,die,0.3313235
de,adjectives,masculine,betrunken,determiners,die,0.28091493
de,adjectives,masculine,unzukömmlich,determiners,die,0.39659807
de,adjectives,masculine,diensthabend,determiners,die,0.4377376
de,adjectives,masculine,unverheiratet,determiners,die,0.2849739
de,adjectives,masculine,schlohweiß,determiners,die,0.35520136
de,adjectives,masculine,schwanger,determiners,die,0.33310908
de,adjectives,masculine,verhutzelt,determiners,die,0.34864044
de,adjectives,masculine,verwitwet,determiners,die,0.3456664
de,adjectives,masculine,traut,determiners,die,0.41995704
de,adjectives,masculine,präsidiabel,determiners,die,0.43588713
de,adjectives,masculine,hochschwanger,determiners,die,0.3640295
de,adjectives,masculine,diskretionär,determiners,die,0.35067287
de,adjectives,masculine,lebend,determiners,die,0.53521526
de,adjectives,masculine,sturzbetrunken,determiners,die,0.2604522
de,adjectives,masculine,jungsteinzeitlich,determiners,die,0.3149647
de,adjectives,masculine,allein,determiners,die,0.42381942
de,adjectives,masculine,mutmaßlich,determiners,die,0.47533265
de,adjectives,masculine,männisch,determiners,die,0.49390528
de,adjectives,masculine,alt,determiners,die,0.48384184
de,adjectives,masculine,fraulich,determiners,die,0.3694692
de,adjectives,masculine,elterlich,determiners,die,0.43678117
de,adjectives,masculine,zärtlich,determiners,die,0.49052364
de,adjectives,masculine,plötzlich,determiners,die,0.3265907
de,adjectives,masculine,alleinstehend,determiners,die,0.38697818
de,adjectives,masculine,quasistationär,determiners,die,0.26550353
de,adjectives,masculine,nackt,determiners,die,0.34970003
de,adjectives,masculine,sterbend,determiners,die,0.45498225
de,adjectives,masculine,eifersüchtig,determiners,die,0.34956747
de,adjectives,masculine,verliebt,determiners,die,0.3769584
de,adjectives,masculine,fusskrank,determiners,die,0.32284182
de,adjectives,masculine,verschnöselt,determiners,die,0.31587002
de,adjectives,masculine,elektrogen,determiners,die,0.36374772
de,adjectives,masculine,postsexuell,determiners,die,0.27752218
de,adjectives,masculine,mannstoll,determiners,die,0.34209353
de,adjectives,masculine,muskelbepackt,determiners,die,0.34671065
de,adjectives,masculine,wortmächtig,determiners,die,0.34459656
de,adjectives,masculine,unfallflüchtig,determiners,die,0.27017906
de,adjectives,masculine,geköpert,determiners,die,0.33458394
de,adjectives,masculine,mutistisch,determiners,die,0.42908588
de,adjectives,masculine,fluchtwillig,determiners,die,0.36012012
de,adjectives,masculine,anderer,determiners,die,0.4509608
de,adjectives,masculine,sexbesessen,determiners,die,0.31271717
de,adjectives,masculine,vorpubertierend,determiners,die,0.3928345
de,adjectives,masculine,augenrein,determiners,die,0.40690202
de,adjectives,masculine,stocknüchtern,determiners,die,0.43275574
de,adjectives,masculine,promigeil,determiners,die,0.29479483
de,adjectives,masculine,lebensmüde,determiners,die,0.36839557
de,adjectives,masculine,dahergelaufen,determiners,die,0.2802727
de,adjectives,masculine,gutsitzend,determiners,die,0.3650603
de,adjectives,masculine,wonnetrunken,determiners,die,0.29766685
de,adjectives,masculine,schnurrbärtig,determiners,die,0.3453564
de,adjectives,masculine,befotzt,determiners,die,0.3852592
de,adjectives,masculine,katexochen,determiners,die,0.3918379
de,adjectives,masculine,hochtechnologisch,determiners,die,0.3336907
de,adjectives,masculine,tot,determiners,die,0.42780286
de,adjectives,masculine,ausländerfrei,determiners,die,0.40023002
de,adjectives,masculine,feinpulvrig,determiners,die,0.35580432
de,adjectives,masculine,fluchtverdächtig,determiners,die,0.27882418
de,adjectives,masculine,jung,determiners,die,0.46142447
de,adjectives,masculine,kontraktlich,determiners,die,0.46225616
de,adjectives,masculine,homosexuell,determiners,die,0.22134195
de,adjectives,masculine,homonom,determiners,die,0.49287012
de,adjectives,masculine,besoffen,determiners,die,0.33748767
de,adjectives,masculine,beinamputiert,determiners,die,0.39745587
de,adjectives,masculine,ledig,determiners,die,0.46928328
de,adjectives,masculine,alleinerziehend,determiners,die,0.31118536
de,adjectives,masculine,transident,determiners,die,0.40186235
de,adjectives,masculine,sentimentalisch,determiners,die,0.31750458
de,adjectives,masculine,geraum,determiners,die,0.3649203
de,adjectives,masculine,männlich,determiners,die,0.3902231
de,adjectives,masculine,schwerreich,determiners,die,0.46706113
de,adjectives,masculine,impotent,determiners,die,0.38920292
de,adjectives,masculine,verheiratet,determiners,das,0.4231401
de,adjectives,masculine,kreationär,determiners,das,0.31189582
de,adjectives,masculine,betrunken,determiners,das,0.31550872
de,adjectives,masculine,unzukömmlich,determiners,das,0.3742803
de,adjectives,masculine,diensthabend,determiners,das,0.39005747
de,adjectives,masculine,unverheiratet,determiners,das,0.2978404
de,adjectives,masculine,schlohweiß,determiners,das,0.38169473
de,adjectives,masculine,schwanger,determiners,das,0.39456236
de,adjectives,masculine,verhutzelt,determiners,das,0.33272356
de,adjectives,masculine,verwitwet,determiners,das,0.28095832
de,adjectives,masculine,traut,determiners,das,0.42368987
de,adjectives,masculine,präsidiabel,determiners,das,0.3991808
de,adjectives,masculine,hochschwanger,determiners,das,0.39074492
de,adjectives,masculine,diskretionär,determiners,das,0.2964731
de,adjectives,masculine,lebend,determiners,das,0.48900878
de,adjectives,masculine,sturzbetrunken,determiners,das,0.27640003
de,adjectives,masculine,jungsteinzeitlich,determiners,das,0.29299158
de,adjectives,masculine,allein,determiners,das,0.41915742
de,adjectives,masculine,mutmaßlich,determiners,das,0.5078054
de,adjectives,masculine,männisch,determiners,das,0.4917411
de,adjectives,masculine,alt,determiners,das,0.40057877
de,adjectives,masculine,fraulich,determiners,das,0.33280993
de,adjectives,masculine,elterlich,determiners,das,0.38442314
de,adjectives,masculine,zärtlich,determiners,das,0.49084893
de,adjectives,masculine,plötzlich,determiners,das,0.35183436
de,adjectives,masculine,alleinstehend,determiners,das,0.4172494
de,adjectives,masculine,quasistationär,determiners,das,0.27984866
de,adjectives,masculine,nackt,determiners,das,0.32472587
de,adjectives,masculine,sterbend,determiners,das,0.42506367
de,adjectives,masculine,eifersüchtig,determiners,das,0.32732376
de,adjectives,masculine,verliebt,determiners,das,0.35003844
de,adjectives,masculine,fusskrank,determiners,das,0.30165508
de,adjectives,masculine,verschnöselt,determiners,das,0.37719342
de,adjectives,masculine,elektrogen,determiners,das,0.35380933
de,adjectives,masculine,postsexuell,determiners,das,0.23447998
de,adjectives,masculine,mannstoll,determiners,das,0.31079435
de,adjectives,masculine,muskelbepackt,determiners,das,0.33249068
de,adjectives,masculine,wortmächtig,determiners,das,0.34631404
de,adjectives,masculine,unfallflüchtig,determiners,das,0.28601912
de,adjectives,masculine,geköpert,determiners,das,0.33814904
de,adjectives,masculine,mutistisch,determiners,das,0.4005886
de,adjectives,masculine,fluchtwillig,determiners,das,0.33124596
de,adjectives,masculine,anderer,determiners,das,0.387003
de,adjectives,masculine,sexbesessen,determiners,das,0.27179587
de,adjectives,masculine,vorpubertierend,determiners,das,0.41642416
de,adjectives,masculine,augenrein,determiners,das,0.37656167
de,adjectives,masculine,stocknüchtern,determiners,das,0.3654987
de,adjectives,masculine,promigeil,determiners,das,0.29017353
de,adjectives,masculine,lebensmüde,determiners,das,0.31941268
de,adjectives,masculine,dahergelaufen,determiners,das,0.29177722
de,adjectives,masculine,gutsitzend,determiners,das,0.36995357
de,adjectives,masculine,wonnetrunken,determiners,das,0.27934653
de,adjectives,masculine,schnurrbärtig,determiners,das,0.41025823
de,adjectives,masculine,befotzt,determiners,das,0.34991363
de,adjectives,masculine,katexochen,determiners,das,0.34065044
de,adjectives,masculine,hochtechnologisch,determiners,das,0.34311417
de,adjectives,masculine,tot,determiners,das,0.3571853
de,adjectives,masculine,ausländerfrei,determiners,das,0.3649146
de,adjectives,masculine,feinpulvrig,determiners,das,0.3196081
de,adjectives,masculine,fluchtverdächtig,determiners,das,0.28130636
de,adjectives,masculine,jung,determiners,das,0.40810788
de,adjectives,masculine,kontraktlich,determiners,das,0.44580683
de,adjectives,masculine,homosexuell,determiners,das,0.1870499
de,adjectives,masculine,homonom,determiners,das,0.47237927
de,adjectives,masculine,besoffen,determiners,das,0.31652248
de,adjectives,masculine,beinamputiert,determiners,das,0.39035076
de,adjectives,masculine,ledig,determiners,das,0.43262404
de,adjectives,masculine,alleinerziehend,determiners,das,0.34229872
de,adjectives,masculine,transident,determiners,das,0.39071143
de,adjectives,masculine,sentimentalisch,determiners,das,0.3091547
de,adjectives,masculine,geraum,determiners,das,0.3840533
de,adjectives,masculine,männlich,determiners,das,0.39504027
de,adjectives,masculine,schwerreich,determiners,das,0.49398676
de,adjectives,masculine,impotent,determiners,das,0.38095823
de,adjectives,feminine,frigide,genders,Mann,0.44309664
de,adjectives,feminine,aidskrank,genders,Mann,0.3867042
de,adjectives,feminine,krebskrank,genders,Mann,0.41564193
de,adjectives,feminine,sexuell,genders,Mann,0.35817772
de,adjectives,feminine,uterin,genders,Mann,0.5311886
de,adjectives,feminine,damenhaft,genders,Mann,0.4785588
de,adjectives,feminine,berufstätig,genders,Mann,0.3862606
de,adjectives,feminine,barbusig,genders,Mann,0.46567157
de,adjectives,feminine,transsexuell,genders,Mann,0.31751314
de,adjectives,feminine,unkeusch,genders,Mann,0.5352424
de,adjectives,feminine,angeheiratet,genders,Mann,0.40369344
de,adjectives,feminine,schwesterlich,genders,Mann,0.39651635
de,adjectives,feminine,nichtbinär,genders,Mann,0.36218616
de,adjectives,feminine,kinderlos,genders,Mann,0.4870274
de,adjectives,feminine,sterbenskrank,genders,Mann,0.3912335
de,adjectives,feminine,mütterlich,genders,Mann,0.3971364
de,adjectives,feminine,halbnackt,genders,Mann,0.3731247
de,adjectives,feminine,schwerkrank,genders,Mann,0.36338663
de,adjectives,feminine,gynozentrisch,genders,Mann,0.37239948
de,adjectives,feminine,ridikül,genders,Mann,0.3381952
de,adjectives,feminine,lesbisch,genders,Mann,0.4782906
de,adjectives,feminine,kandidierend,genders,Mann,0.30869147
de,adjectives,feminine,transgender,genders,Mann,0.4347013
de,adjectives,feminine,ungestalt,genders,Mann,0.41672558
de,adjectives,feminine,liebeskrank,genders,Mann,0.40569434
de,adjectives,feminine,bezopft,genders,Mann,0.4366685
de,adjectives,feminine,lungenkrank,genders,Mann,0.2688594
de,adjectives,feminine,konjugal,genders,Mann,0.41580272
de,adjectives,feminine,intersexuell,genders,Mann,0.2846598
de,adjectives,feminine,tierlich,genders,Mann,0.5150381
de,adjectives,feminine,gebürtig,genders,Mann,0.3829323
de,adjectives,feminine,weiblich,genders,Mann,0.33757058
de,adjectives,feminine,mutterlos,genders,Mann,0.53669
de,adjectives,feminine,erwidert,genders,Mann,0.30045646
de,adjectives,feminine,cringe,genders,Mann,0.47399575
de,adjectives,feminine,geschieden,genders,Mann,0.29017487
de,adjectives,feminine,unbekleidet,genders,Mann,0.3262746
de,adjectives,feminine,honett,genders,Mann,0.4468716
de,adjectives,feminine,altkrank,genders,Mann,0.5076006
de,adjectives,feminine,erogen,genders,Mann,0.39278325
de,adjectives,feminine,polemogen,genders,Mann,0.35895586
de,adjectives,feminine,hormonhaltig,genders,Mann,0.30969003
de,adjectives,feminine,tablettensüchtig,genders,Mann,0.32821986
de,adjectives,feminine,busig,genders,Mann,0.5272798
de,adjectives,feminine,wohlgeborn,genders,Mann,0.3937608
de,adjectives,feminine,spindeldürr,genders,Mann,0.39547735
de,adjectives,feminine,bildhübsch,genders,Mann,0.42171785
de,adjectives,feminine,schwindsüchtig,genders,Mann,0.36523092
de,adjectives,feminine,stutenbissig,genders,Mann,0.43106946
de,adjectives,feminine,androzentrisch,genders,Mann,0.3935021
de,adjectives,feminine,schwarzäugig,genders,Mann,0.44997907
de,adjectives,feminine,impardonnabel,genders,Mann,0.35763502
de,adjectives,feminine,vernehmungsfähig,genders,Mann,0.3812932
de,adjectives,feminine,transgen,genders,Mann,0.46400595
de,adjectives,feminine,butch,genders,Mann,0.55237025
de,adjectives,feminine,treife,genders,Mann,0.40388745
de,adjectives,feminine,frigid,genders,Mann,0.51018125
de,adjectives,feminine,psychisch,genders,Mann,0.4458292
de,adjectives,feminine,calciumreich,genders,Mann,0.44936293
de,adjectives,feminine,männermordend,genders,Mann,0.45943266
de,adjectives,feminine,großmütterlich,genders,Mann,0.40866977
de,adjectives,feminine,zudringlich,genders,Mann,0.38179648
de,adjectives,feminine,behauptet,genders,Mann,0.33448038
de,adjectives,feminine,infertil,genders,Mann,0.32633936
de,adjectives,feminine,autosexuell,genders,Mann,0.3022082
de,adjectives,feminine,cognacfarben,genders,Mann,0.33538535
de,adjectives,feminine,gebärfähig,genders,Mann,0.41336444
de,adjectives,feminine,wohnhaft,genders,Mann,0.39210296
de,adjectives,feminine,davongelaufen,genders,Mann,0.26729393
de,adjectives,feminine,beruflich,genders,Mann,0.36260268
de,adjectives,feminine,sexistisch,genders,Mann,0.39282447
de,adjectives,feminine,herrschsüchtig,genders,Mann,0.39724377
de,adjectives,feminine,reputierlich,genders,Mann,0.40021133
de,adjectives,feminine,resolut,genders,Mann,0.41641924
de,adjectives,feminine,frigide,genders,Frau,0.31013265
de,adjectives,feminine,aidskrank,genders,Frau,0.4467012
de,adjectives,feminine,krebskrank,genders,Frau,0.43692622
de,adjectives,feminine,sexuell,genders,Frau,0.4009957
de,adjectives,feminine,uterin,genders,Frau,0.4336248
de,adjectives,feminine,damenhaft,genders,Frau,0.4178746
de,adjectives,feminine,berufstätig,genders,Frau,0.3626072
de,adjectives,feminine,barbusig,genders,Frau,0.3279866
de,adjectives,feminine,transsexuell,genders,Frau,0.30351958
de,adjectives,feminine,unkeusch,genders,Frau,0.35596237
de,adjectives,feminine,angeheiratet,genders,Frau,0.4325402
de,adjectives,feminine,schwesterlich,genders,Frau,0.35320932
de,adjectives,feminine,nichtbinär,genders,Frau,0.36946332
de,adjectives,feminine,kinderlos,genders,Frau,0.3883929
de,adjectives,feminine,sterbenskrank,genders,Frau,0.3621339
de,adjectives,feminine,mütterlich,genders,Frau,0.36632967
de,adjectives,feminine,halbnackt,genders,Frau,0.31565103
de,adjectives,feminine,schwerkrank,genders,Frau,0.38224295
de,adjectives,feminine,gynozentrisch,genders,Frau,0.30648494
de,adjectives,feminine,ridikül,genders,Frau,0.33936763
de,adjectives,feminine,lesbisch,genders,Frau,0.32826632
de,adjectives,feminine,kandidierend,genders,Frau,0.29561675
de,adjectives,feminine,transgender,genders,Frau,0.4441413
de,adjectives,feminine,ungestalt,genders,Frau,0.41930193
de,adjectives,feminine,liebeskrank,genders,Frau,0.40604767
de,adjectives,feminine,bezopft,genders,Frau,0.3900777
de,adjectives,feminine,lungenkrank,genders,Frau,0.34051418
de,adjectives,feminine,konjugal,genders,Frau,0.38057008
de,adjectives,feminine,intersexuell,genders,Frau,0.29866537
de,adjectives,feminine,tierlich,genders,Frau,0.41452715
de,adjectives,feminine,gebürtig,genders,Frau,0.3840932
de,adjectives,feminine,weiblich,genders,Frau,0.394571
de,adjectives,feminine,mutterlos,genders,Frau,0.3657966
de,adjectives,feminine,erwidert,genders,Frau,0.3259316
de,adjectives,feminine,cringe,genders,Frau,0.33817643
de,adjectives,feminine,geschieden,genders,Frau,0.33733425
de,adjectives,feminine,unbekleidet,genders,Frau,0.3571284
de,adjectives,feminine,honett,genders,Frau,0.3389093
de,adjectives,feminine,altkrank,genders,Frau,0.4127168
de,adjectives,feminine,erogen,genders,Frau,0.37731138
de,adjectives,feminine,polemogen,genders,Frau,0.32620454
de,adjectives,feminine,hormonhaltig,genders,Frau,0.32390314
de,adjectives,feminine,tablettensüchtig,genders,Frau,0.33267656
de,adjectives,feminine,busig,genders,Frau,0.3807957
de,adjectives,feminine,wohlgeborn,genders,Frau,0.34933284
de,adjectives,feminine,spindeldürr,genders,Frau,0.33093628
de,adjectives,feminine,bildhübsch,genders,Frau,0.3716054
de,adjectives,feminine,schwindsüchtig,genders,Frau,0.34530836
de,adjectives,feminine,stutenbissig,genders,Frau,0.24146844
de,adjectives,feminine,androzentrisch,genders,Frau,0.36163422
de,adjectives,feminine,schwarzäugig,genders,Frau,0.4024157
de,adjectives,feminine,impardonnabel,genders,Frau,0.30326635
de,adjectives,feminine,vernehmungsfähig,genders,Frau,0.40571514
de,adjectives,feminine,transgen,genders,Frau,0.3890317
de,adjectives,feminine,butch,genders,Frau,0.44584295
de,adjectives,feminine,treife,genders,Frau,0.45485428
de,adjectives,feminine,frigid,genders,Frau,0.4070486
de,adjectives,feminine,psychisch,genders,Frau,0.3928829
de,adjectives,feminine,calciumreich,genders,Frau,0.35119224
de,adjectives,feminine,männermordend,genders,Frau,0.3725854
de,adjectives,feminine,großmütterlich,genders,Frau,0.38000292
de,adjectives,feminine,zudringlich,genders,Frau,0.36148778
de,adjectives,feminine,behauptet,genders,Frau,0.3163356
de,adjectives,feminine,infertil,genders,Frau,0.3530669
de,adjectives,feminine,autosexuell,genders,Frau,0.27996752
de,adjectives,feminine,cognacfarben,genders,Frau,0.36820853
de,adjectives,feminine,gebärfähig,genders,Frau,0.3810798
de,adjectives,feminine,wohnhaft,genders,Frau,0.3488527
de,adjectives,feminine,davongelaufen,genders,Frau,0.31270197
de,adjectives,feminine,beruflich,genders,Frau,0.35450128
de,adjectives,feminine,sexistisch,genders,Frau,0.4091023
de,adjectives,feminine,herrschsüchtig,genders,Frau,0.39436257
de,adjectives,feminine,reputierlich,genders,Frau,0.34516224
de,adjectives,feminine,resolut,genders,Frau,0.35852516
de,adjectives,feminine,frigide,determiners,der,0.34412563
de,adjectives,feminine,aidskrank,determiners,der,0.3102389
de,adjectives,feminine,krebskrank,determiners,der,0.28663024
de,adjectives,feminine,sexuell,determiners,der,0.2773354
de,adjectives,feminine,uterin,determiners,der,0.35701582
de,adjectives,feminine,damenhaft,determiners,der,0.35996774
de,adjectives,feminine,berufstätig,determiners,der,0.4320142
de,adjectives,feminine,barbusig,determiners,der,0.3433871
de,adjectives,feminine,transsexuell,determiners,der,0.17799732
de,adjectives,feminine,unkeusch,determiners,der,0.4268049
de,adjectives,feminine,angeheiratet,determiners,der,0.33046174
de,adjectives,feminine,schwesterlich,determiners,der,0.47316894
de,adjectives,feminine,nichtbinär,determiners,der,0.4678329
de,adjectives,feminine,kinderlos,determiners,der,0.41886342
de,adjectives,feminine,sterbenskrank,determiners,der,0.3023972
de,adjectives,feminine,mütterlich,determiners,der,0.41306594
de,adjectives,feminine,halbnackt,determiners,der,0.34317163
de,adjectives,feminine,schwerkrank,determiners,der,0.41225997
de,adjectives,feminine,gynozentrisch,determiners,der,0.29817927
de,adjectives,feminine,ridikül,determiners,der,0.22145684
de,adjectives,feminine,lesbisch,determiners,der,0.40157753
de,adjectives,feminine,kandidierend,determiners,der,0.326981
de,adjectives,feminine,transgender,determiners,der,0.2399312
de,adjectives,feminine,ungestalt,determiners,der,0.43032894
de,adjectives,feminine,liebeskrank,determiners,der,0.32751837
de,adjectives,feminine,bezopft,determiners,der,0.4011671
de,adjectives,feminine,lungenkrank,determiners,der,0.20952
de,adjectives,feminine,konjugal,determiners,der,0.25551343
de,adjectives,feminine,intersexuell,determiners,der,0.18970032
de,adjectives,feminine,tierlich,determiners,der,0.54063404
de,adjectives,feminine,gebürtig,determiners,der,0.49213478
de,adjectives,feminine,weiblich,determiners,der,0.29953614
de,adjectives,feminine,mutterlos,determiners,der,0.35058296
de,adjectives,feminine,erwidert,determiners,der,0.3519253
de,adjectives,feminine,cringe,determiners,der,0.26298064
de,adjectives,feminine,geschieden,determiners,der,0.32260188
de,adjectives,feminine,unbekleidet,determiners,der,0.30391774
