LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,masculine,amante,genders,hombre,0.86474997
es,adjectives,masculine,perra,genders,hombre,0.60000145
es,adjectives,masculine,cazadora,genders,hombre,0.6855853
es,adjectives,masculine,pescadora,genders,hombre,0.6696842
es,adjectives,masculine,soltera,genders,hombre,0.63987267
es,adjectives,masculine,seductora,genders,hombre,0.46283478
es,adjectives,masculine,señora,genders,hombre,0.6697153
es,adjectives,masculine,delincuente,genders,hombre,0.52236813
es,adjectives,masculine,afortunada,genders,hombre,0.45542228
es,adjectives,masculine,guerrera,genders,hombre,0.63146096
es,adjectives,masculine,camionera,genders,hombre,0.5198305
es,adjectives,masculine,polifacética,genders,hombre,0.42288607
es,adjectives,masculine,vaquera,genders,hombre,0.6638235
es,adjectives,masculine,necia,genders,hombre,0.69526213
es,adjectives,masculine,asesina,genders,hombre,0.46019992
es,adjectives,masculine,visionaria,genders,hombre,0.6376366
es,adjectives,masculine,piadosa,genders,hombre,0.5459116
es,adjectives,masculine,madura,genders,hombre,0.623627
es,adjectives,masculine,acaudalada,genders,hombre,0.4178797
es,adjectives,masculine,metrosexual,genders,hombre,0.53054845
es,adjectives,masculine,viviente,genders,hombre,0.6404352
es,adjectives,masculine,macho,genders,hombre,0.86391014
es,adjectives,masculine,mona,genders,hombre,0.71568835
es,adjectives,masculine,poderosa,genders,hombre,0.77304125
es,adjectives,masculine,encarnada,genders,hombre,0.50209755
es,adjectives,masculine,honrada,genders,hombre,0.653148
es,adjectives,masculine,galana,genders,hombre,0.64861524
es,adjectives,masculine,pensadora,genders,hombre,0.6349463
es,adjectives,masculine,primitiva,genders,hombre,0.8157079
es,adjectives,masculine,hombruna,genders,hombre,0.5289849
es,adjectives,masculine,octogenaria,genders,hombre,0.4414765
es,adjectives,masculine,masculina,genders,hombre,0.6254321
es,adjectives,masculine,ruda,genders,hombre,0.5270971
es,adjectives,masculine,depravada,genders,hombre,0.5360272
es,adjectives,masculine,buenmoza,genders,hombre,0.5280212
es,adjectives,masculine,caballerosa,genders,hombre,0.43159166
es,adjectives,masculine,astuta,genders,hombre,0.63836104
es,adjectives,masculine,atea,genders,hombre,0.5528472
es,adjectives,masculine,forzuda,genders,hombre,0.5089734
es,adjectives,masculine,embarazada,genders,hombre,0.51990426
es,adjectives,masculine,viajadora,genders,hombre,0.46865925
es,adjectives,masculine,ciudadana,genders,hombre,0.66399527
es,adjectives,masculine,infeliz,genders,hombre,0.5787098
es,adjectives,masculine,mujeriega,genders,hombre,0.68004483
es,adjectives,masculine,agricultora,genders,hombre,0.49132973
es,adjectives,masculine,intrépida,genders,hombre,0.4587198
es,adjectives,masculine,civilizada,genders,hombre,0.6678735
es,adjectives,masculine,aventurera,genders,hombre,0.6411335
es,adjectives,masculine,bondadosa,genders,hombre,0.48005477
es,adjectives,masculine,semihumana,genders,hombre,0.34488496
es,adjectives,masculine,heterosexual,genders,hombre,0.44482878
es,adjectives,masculine,tímido,genders,hombre,0.7086776
es,adjectives,masculine,cultísima,genders,hombre,0.5978167
es,adjectives,masculine,sapiente,genders,hombre,0.6229359
es,adjectives,masculine,individua,genders,mujer,0.6913139
es,adjectives,masculine,humana,genders,mujer,0.8487737
es,adjectives,masculine,chica,genders,mujer,0.79950756
es,adjectives,masculine,anciana,genders,mujer,0.6861807
es,adjectives,masculine,joven,genders,mujer,0.7547845
es,adjectives,masculine,sabia,genders,mujer,0.64917594
es,adjectives,masculine,jovencita,genders,mujer,0.6720959
es,adjectives,masculine,animal,genders,mujer,0.7239573
es,adjectives,masculine,creyente,genders,mujer,0.42649317
es,adjectives,masculine,campesina,genders,mujer,0.39153814
es,adjectives,masculine,adinerada,genders,mujer,0.46119648
es,adjectives,masculine,fornida,genders,mujer,0.6012246
es,adjectives,masculine,trabajadora,genders,mujer,0.64267796
es,adjectives,masculine,sujeta,genders,mujer,0.65701723
es,adjectives,masculine,desgraciada,genders,mujer,0.47417146
es,adjectives,masculine,vagabunda,genders,mujer,0.46858838
es,adjectives,masculine,guapa,genders,mujer,0.6410894
es,adjectives,masculine,cristiana,genders,mujer,0.8003704
es,adjectives,masculine,desdichada,genders,mujer,0.51557505
es,adjectives,masculine,pecadora,genders,mujer,0.5758871
es,adjectives,masculine,soñadora,genders,mujer,0.53887916
es,adjectives,masculine,procreadora,genders,mujer,0.52306813
es,adjectives,masculine,barbuda,genders,mujer,0.606894
es,adjectives,masculine,corpulenta,genders,mujer,0.48259333
es,adjectives,masculine,vieja,genders,mujer,0.69495785
es,adjectives,masculine,amante,genders,mujer,0.81935245
es,adjectives,masculine,perra,genders,mujer,0.57290936
es,adjectives,masculine,cazadora,genders,mujer,0.6725145
es,adjectives,masculine,pescadora,genders,mujer,0.6585658
es,adjectives,masculine,soltera,genders,mujer,0.65272826
es,adjectives,masculine,seductora,genders,mujer,0.48466122
es,adjectives,masculine,señora,genders,mujer,0.6527679
es,adjectives,masculine,delincuente,genders,mujer,0.5442869
es,adjectives,masculine,afortunada,genders,mujer,0.47963646
es,adjectives,masculine,guerrera,genders,mujer,0.62348497
es,adjectives,masculine,camionera,genders,mujer,0.5156421
es,adjectives,masculine,polifacética,genders,mujer,0.43933097
es,adjectives,masculine,vaquera,genders,mujer,0.6663388
es,adjectives,masculine,necia,genders,mujer,0.68508106
es,adjectives,masculine,asesina,genders,mujer,0.47137862
es,adjectives,masculine,visionaria,genders,mujer,0.6371066
es,adjectives,masculine,piadosa,genders,mujer,0.5596141
es,adjectives,masculine,madura,genders,mujer,0.6187859
es,adjectives,masculine,acaudalada,genders,mujer,0.46119267
es,adjectives,masculine,metrosexual,genders,mujer,0.5211708
es,adjectives,masculine,viviente,genders,mujer,0.618088
es,adjectives,masculine,macho,genders,mujer,0.83098984
es,adjectives,masculine,mona,genders,mujer,0.68976724
es,adjectives,masculine,poderosa,genders,mujer,0.73765165
es,adjectives,masculine,encarnada,genders,mujer,0.50157565
es,adjectives,masculine,honrada,genders,mujer,0.6316476
es,adjectives,masculine,galana,genders,mujer,0.62675875
es,adjectives,masculine,pensadora,genders,mujer,0.6259682
es,adjectives,masculine,primitiva,genders,mujer,0.7869834
es,adjectives,masculine,hombruna,genders,mujer,0.5223263
es,adjectives,masculine,octogenaria,genders,mujer,0.43170747
es,adjectives,masculine,masculina,genders,mujer,0.6544833
es,adjectives,masculine,ruda,genders,mujer,0.525142
es,adjectives,masculine,depravada,genders,mujer,0.54609144
es,adjectives,masculine,buenmoza,genders,mujer,0.51045126
es,adjectives,masculine,caballerosa,genders,mujer,0.4371091
es,adjectives,masculine,astuta,genders,mujer,0.65945345
es,adjectives,masculine,atea,genders,mujer,0.546482
es,adjectives,masculine,forzuda,genders,mujer,0.5001772
es,adjectives,masculine,embarazada,genders,mujer,0.56802446
es,adjectives,masculine,viajadora,genders,mujer,0.4675196
es,adjectives,masculine,ciudadana,genders,mujer,0.68338394
es,adjectives,masculine,infeliz,genders,mujer,0.550406
es,adjectives,masculine,mujeriega,genders,mujer,0.67643046
es,adjectives,masculine,agricultora,genders,mujer,0.503451
es,adjectives,masculine,intrépida,genders,mujer,0.49323016
es,adjectives,masculine,civilizada,genders,mujer,0.66595024
es,adjectives,masculine,aventurera,genders,mujer,0.60220486
es,adjectives,masculine,bondadosa,genders,mujer,0.50641316
es,adjectives,masculine,semihumana,genders,mujer,0.3637958
es,adjectives,masculine,heterosexual,genders,mujer,0.48239616
es,adjectives,masculine,tímido,genders,mujer,0.6844676
es,adjectives,masculine,cultísima,genders,mujer,0.5764426
es,adjectives,masculine,sapiente,genders,mujer,0.61106575
es,adjectives,masculine,individuo,determiners,el,0.8066244
es,adjectives,masculine,humano,determiners,el,0.8506138
es,adjectives,masculine,chico,determiners,el,0.5152161
es,adjectives,masculine,anciano,determiners,el,0.4117273
es,adjectives,masculine,joven,determiners,el,0.8498742
es,adjectives,masculine,sabio,determiners,el,0.60347325
es,adjectives,masculine,jovencito,determiners,el,0.7025456
es,adjectives,masculine,animal,determiners,el,0.68929946
es,adjectives,masculine,creyente,determiners,el,0.39950204
es,adjectives,masculine,campesino,determiners,el,0.5516307
es,adjectives,masculine,adinerado,determiners,el,0.44280726
es,adjectives,masculine,fornido,determiners,el,0.5085814
es,adjectives,masculine,trabajador,determiners,el,0.5793029
es,adjectives,masculine,sujeto,determiners,el,0.55451787
es,adjectives,masculine,desgraciado,determiners,el,0.503311
es,adjectives,masculine,vagabundo,determiners,el,0.40874422
es,adjectives,masculine,guapo,determiners,el,0.47525024
es,adjectives,masculine,cristiano,determiners,el,0.83623713
es,adjectives,masculine,desdichado,determiners,el,0.5227078
es,adjectives,masculine,pecador,determiners,el,0.44031817
es,adjectives,masculine,soñador,determiners,el,0.42283958
es,adjectives,masculine,procreador,determiners,el,0.4954451
es,adjectives,masculine,barbudo,determiners,el,0.41620284
es,adjectives,masculine,corpulento,determiners,el,0.440468
es,adjectives,masculine,viejo,determiners,el,0.81429845
es,adjectives,masculine,amante,determiners,el,0.7902783
es,adjectives,masculine,perro,determiners,el,0.5813928
es,adjectives,masculine,cazador,determiners,el,0.58045876
es,adjectives,masculine,pescador,determiners,el,0.5801194
es,adjectives,masculine,soltero,determiners,el,0.5649818
es,adjectives,masculine,seductor,determiners,el,0.38546166
es,adjectives,masculine,señor,determiners,el,0.80752707
es,adjectives,masculine,delincuente,determiners,el,0.36231953
es,adjectives,masculine,afortunado,determiners,el,0.3530498
es,adjectives,masculine,guerrero,determiners,el,0.6158686
es,adjectives,masculine,camionero,determiners,el,0.3780967
es,adjectives,masculine,polifacético,determiners,el,0.34978828
es,adjectives,masculine,vaquero,determiners,el,0.43940926
es,adjectives,masculine,necio,determiners,el,0.5147477
es,adjectives,masculine,asesino,determiners,el,0.56555617
es,adjectives,masculine,visionario,determiners,el,0.5936257
es,adjectives,masculine,piadoso,determiners,el,0.46748194
es,adjectives,masculine,maduro,determiners,el,0.44362223
es,adjectives,masculine,acaudalado,determiners,el,0.30074123
es,adjectives,masculine,metrosexual,determiners,el,0.4094845
es,adjectives,masculine,viviente,determiners,el,0.5515589
es,adjectives,masculine,macho,determiners,el,0.7976555
es,adjectives,masculine,mono,determiners,el,0.7926223
es,adjectives,masculine,poderoso,determiners,el,0.8509037
es,adjectives,masculine,encarnado,determiners,el,0.494905
es,adjectives,masculine,honrado,determiners,el,0.64730173
es,adjectives,masculine,galán,determiners,el,0.53400683
es,adjectives,masculine,pensador,determiners,el,0.5491733
es,adjectives,masculine,primitivo,determiners,el,0.5892839
es,adjectives,masculine,hombruno,determiners,el,0.4092573
es,adjectives,masculine,octogenario,determiners,el,0.37042743
es,adjectives,masculine,masculino,determiners,el,0.7009973
es,adjectives,masculine,rudo,determiners,el,0.5364367
es,adjectives,masculine,depravado,determiners,el,0.47088835
es,adjectives,masculine,buenmozo,determiners,el,0.45803413
es,adjectives,masculine,caballeroso,determiners,el,0.30760202
es,adjectives,masculine,astuto,determiners,el,0.618501
es,adjectives,masculine,ateo,determiners,el,0.6104786
es,adjectives,masculine,forzudo,determiners,el,0.4499144
es,adjectives,masculine,embarazado,determiners,el,0.40987685
es,adjectives,masculine,viajador,determiners,el,0.38121796
es,adjectives,masculine,ciudadano,determiners,el,0.62254804
es,adjectives,masculine,infeliz,determiners,el,0.51695466
es,adjectives,masculine,mujeriego,determiners,el,0.5974457
es,adjectives,masculine,agricultor,determiners,el,0.33435747
es,adjectives,masculine,intrépido,determiners,el,0.4199081
es,adjectives,masculine,civilizado,determiners,el,0.778508
es,adjectives,masculine,aventurero,determiners,el,0.5309164
es,adjectives,masculine,bondadoso,determiners,el,0.4032507
es,adjectives,masculine,semihumano,determiners,el,0.42260107
es,adjectives,masculine,heterosexual,determiners,el,0.30585188
es,adjectives,masculine,tímido,determiners,el,0.6314068
es,adjectives,masculine,cultísimo,determiners,el,0.4942061
es,adjectives,masculine,sapiente,determiners,el,0.5379892
es,adjectives,masculine,individuo,determiners,la,0.73180676
es,adjectives,masculine,humano,determiners,la,0.8054994
es,adjectives,masculine,chico,determiners,la,0.5658151
es,adjectives,masculine,anciano,determiners,la,0.4932738
es,adjectives,masculine,joven,determiners,la,0.8116636
es,adjectives,masculine,sabio,determiners,la,0.6300567
es,adjectives,masculine,jovencito,determiners,la,0.66521585
es,adjectives,masculine,animal,determiners,la,0.67289704
es,adjectives,masculine,creyente,determiners,la,0.38770813
es,adjectives,masculine,campesino,determiners,la,0.6020996
es,adjectives,masculine,adinerado,determiners,la,0.44644547
es,adjectives,masculine,fornido,determiners,la,0.5386549
es,adjectives,masculine,trabajador,determiners,la,0.57620364
es,adjectives,masculine,sujeto,determiners,la,0.54974914
es,adjectives,masculine,desgraciado,determiners,la,0.48879525
es,adjectives,masculine,vagabundo,determiners,la,0.4441813
es,adjectives,masculine,guapo,determiners,la,0.54633844
es,adjectives,masculine,cristiano,determiners,la,0.82699305
es,adjectives,masculine,desdichado,determiners,la,0.5137192
es,adjectives,masculine,pecador,determiners,la,0.46541253
es,adjectives,masculine,soñador,determiners,la,0.41559824
es,adjectives,masculine,procreador,determiners,la,0.516573
es,adjectives,masculine,barbudo,determiners,la,0.4215645
es,adjectives,masculine,corpulento,determiners,la,0.50121725
es,adjectives,masculine,viejo,determiners,la,0.78633076
es,adjectives,masculine,amante,determiners,la,0.7987117
es,adjectives,masculine,perro,determiners,la,0.6439129
es,adjectives,masculine,cazador,determiners,la,0.6041668
es,adjectives,masculine,pescador,determiners,la,0.60354257
es,adjectives,masculine,soltero,determiners,la,0.5890426
es,adjectives,masculine,seductor,determiners,la,0.43185753
es,adjectives,masculine,señor,determiners,la,0.7791916
es,adjectives,masculine,delincuente,determiners,la,0.34627584
es,adjectives,masculine,afortunado,determiners,la,0.34143576
es,adjectives,masculine,guerrero,determiners,la,0.62735474
es,adjectives,masculine,camionero,determiners,la,0.43323362
es,adjectives,masculine,polifacético,determiners,la,0.38194177
es,adjectives,masculine,vaquero,determiners,la,0.44442394
es,adjectives,masculine,necio,determiners,la,0.56756115
es,adjectives,masculine,asesino,determiners,la,0.589588
es,adjectives,masculine,visionario,determiners,la,0.5883731
es,adjectives,masculine,piadoso,determiners,la,0.49922705
es,adjectives,masculine,maduro,determiners,la,0.50828975
es,adjectives,masculine,acaudalado,determiners,la,0.34607345
es,adjectives,masculine,metrosexual,determiners,la,0.3989713
es,adjectives,masculine,viviente,determiners,la,0.5546929
es,adjectives,masculine,macho,determiners,la,0.81306297
es,adjectives,masculine,mono,determiners,la,0.79975706
es,adjectives,masculine,poderoso,determiners,la,0.81003857
es,adjectives,masculine,encarnado,determiners,la,0.45058036
es,adjectives,masculine,honrado,determiners,la,0.63285404
es,adjectives,masculine,galán,determiners,la,0.5996271
es,adjectives,masculine,pensador,determiners,la,0.5408676
es,adjectives,masculine,primitivo,determiners,la,0.6132017
es,adjectives,masculine,hombruno,determiners,la,0.46029803
es,adjectives,masculine,octogenario,determiners,la,0.35772336
es,adjectives,masculine,masculino,determiners,la,0.679562
es,adjectives,masculine,rudo,determiners,la,0.61903054
es,adjectives,masculine,depravado,determiners,la,0.46849567
es,adjectives,masculine,buenmozo,determiners,la,0.46602246
es,adjectives,masculine,caballeroso,determiners,la,0.32342824
es,adjectives,masculine,astuto,determiners,la,0.64830637
es,adjectives,masculine,ateo,determiners,la,0.6756537
es,adjectives,masculine,forzudo,determiners,la,0.4932068
es,adjectives,masculine,embarazado,determiners,la,0.40438992
es,adjectives,masculine,viajador,determiners,la,0.39101216
es,adjectives,masculine,ciudadano,determiners,la,0.55264115
es,adjectives,masculine,infeliz,determiners,la,0.5000554
es,adjectives,masculine,mujeriego,determiners,la,0.5999304
es,adjectives,masculine,agricultor,determiners,la,0.3906664
es,adjectives,masculine,intrépido,determiners,la,0.45913464
es,adjectives,masculine,civilizado,determiners,la,0.7323424
es,adjectives,masculine,aventurero,determiners,la,0.55066234
es,adjectives,masculine,bondadoso,determiners,la,0.44655085
es,adjectives,masculine,semihumano,determiners,la,0.44765556
es,adjectives,masculine,heterosexual,determiners,la,0.34624985
es,adjectives,masculine,tímido,determiners,la,0.6310578
es,adjectives,masculine,cultísimo,determiners,la,0.48776892
es,adjectives,masculine,sapiente,determiners,la,0.578175
es,adjectives,masculine,individua,determiners,el,0.670096
es,adjectives,masculine,humana,determiners,el,0.8253244
es,adjectives,masculine,chica,determiners,el,0.7897143
es,adjectives,masculine,anciana,determiners,el,0.59008676
es,adjectives,masculine,joven,determiners,el,0.8498742
es,adjectives,masculine,sabia,determiners,el,0.5598894
es,adjectives,masculine,jovencita,determiners,el,0.6133104
es,adjectives,masculine,animal,determiners,el,0.68929946
es,adjectives,masculine,creyente,determiners,el,0.39950204
es,adjectives,masculine,campesina,determiners,el,0.34911487
es,adjectives,masculine,adinerada,determiners,el,0.38210043
es,adjectives,masculine,fornida,determiners,el,0.5741692
es,adjectives,masculine,trabajadora,determiners,el,0.54628474
es,adjectives,masculine,sujeta,determiners,el,0.61060506
es,adjectives,masculine,desgraciada,determiners,el,0.36688405
es,adjectives,masculine,vagabunda,determiners,el,0.38323492
es,adjectives,masculine,guapa,determiners,el,0.5394545
es,adjectives,masculine,cristiana,determiners,el,0.821048
es,adjectives,masculine,desdichada,determiners,el,0.47447082
es,adjectives,masculine,pecadora,determiners,el,0.44895175
es,adjectives,masculine,soñadora,determiners,el,0.4108146
es,adjectives,masculine,procreadora,determiners,el,0.4343814
es,adjectives,masculine,barbuda,determiners,el,0.49420604
es,adjectives,masculine,corpulenta,determiners,el,0.4050745
es,adjectives,masculine,vieja,determiners,el,0.62875056
es,adjectives,masculine,amante,determiners,el,0.7902783
es,adjectives,masculine,perra,determiners,el,0.50773424
es,adjectives,masculine,cazadora,determiners,el,0.59259707
es,adjectives,masculine,pescadora,determiners,el,0.554606
es,adjectives,masculine,soltera,determiners,el,0.56620353
es,adjectives,masculine,seductora,determiners,el,0.3849683
es,adjectives,masculine,señora,determiners,el,0.6363032
es,adjectives,masculine,delincuente,determiners,el,0.36231953
es,adjectives,masculine,afortunada,determiners,el,0.38230067
es,adjectives,masculine,guerrera,determiners,el,0.6231761
es,adjectives,masculine,camionera,determiners,el,0.3710862
es,adjectives,masculine,polifacética,determiners,el,0.32152706
es,adjectives,masculine,vaquera,determiners,el,0.5826353
es,adjectives,masculine,necia,determiners,el,0.5942082
es,adjectives,masculine,asesina,determiners,el,0.40327352
es,adjectives,masculine,visionaria,determiners,el,0.5400779
es,adjectives,masculine,piadosa,determiners,el,0.44475892
es,adjectives,masculine,madura,determiners,el,0.51221675
es,adjectives,masculine,acaudalada,determiners,el,0.32835862
es,adjectives,masculine,metrosexual,determiners,el,0.4094845
es,adjectives,masculine,viviente,determiners,el,0.5515589
es,adjectives,masculine,macho,determiners,el,0.7976555
es,adjectives,masculine,mona,determiners,el,0.5971231
es,adjectives,masculine,poderosa,determiners,el,0.8016843
es,adjectives,masculine,encarnada,determiners,el,0.46760657
es,adjectives,masculine,honrada,determiners,el,0.62467223
es,adjectives,masculine,galana,determiners,el,0.5124747
es,adjectives,masculine,pensadora,determiners,el,0.509368
es,adjectives,masculine,primitiva,determiners,el,0.8166412
es,adjectives,masculine,hombruna,determiners,el,0.4258446
es,adjectives,masculine,octogenaria,determiners,el,0.35599166
es,adjectives,masculine,masculina,determiners,el,0.6053948
es,adjectives,masculine,ruda,determiners,el,0.4679849
es,adjectives,masculine,depravada,determiners,el,0.44835407
es,adjectives,masculine,buenmoza,determiners,el,0.46549156
es,adjectives,masculine,caballerosa,determiners,el,0.32765302
es,adjectives,masculine,astuta,determiners,el,0.5702858
es,adjectives,masculine,atea,determiners,el,0.4885055
es,adjectives,masculine,forzuda,determiners,el,0.4398429
es,adjectives,masculine,embarazada,determiners,el,0.42163786
es,adjectives,masculine,viajadora,determiners,el,0.36788967
es,adjectives,masculine,ciudadana,determiners,el,0.6437911
es,adjectives,masculine,infeliz,determiners,el,0.51695466
es,adjectives,masculine,mujeriega,determiners,el,0.54349077
es,adjectives,masculine,agricultora,determiners,el,0.34247616
es,adjectives,masculine,intrépida,determiners,el,0.40071204
es,adjectives,masculine,civilizada,determiners,el,0.68611336
es,adjectives,masculine,aventurera,determiners,el,0.52383876
es,adjectives,masculine,bondadosa,determiners,el,0.39461088
es,adjectives,masculine,semihumana,determiners,el,0.32688126
es,adjectives,masculine,heterosexual,determiners,el,0.30585188
es,adjectives,masculine,tímido,determiners,el,0.6314068
es,adjectives,masculine,cultísima,determiners,el,0.61855763
es,adjectives,masculine,sapiente,determiners,el,0.5379892
es,adjectives,masculine,individua,determiners,la,0.6962298
es,adjectives,masculine,humana,determiners,la,0.8100392
es,adjectives,masculine,chica,determiners,la,0.806042
es,adjectives,masculine,anciana,determiners,la,0.65321827
es,adjectives,masculine,joven,determiners,la,0.8116636
es,adjectives,masculine,sabia,determiners,la,0.60664773
es,adjectives,masculine,jovencita,determiners,la,0.64487666
es,adjectives,masculine,animal,determiners,la,0.67289704
es,adjectives,masculine,creyente,determiners,la,0.38770813
es,adjectives,masculine,campesina,determiners,la,0.39906716
es,adjectives,masculine,adinerada,determiners,la,0.40095085
es,adjectives,masculine,fornida,determiners,la,0.6242957
es,adjectives,masculine,trabajadora,determiners,la,0.5644236
es,adjectives,masculine,sujeta,determiners,la,0.6102874
es,adjectives,masculine,desgraciada,determiners,la,0.40050247
es,adjectives,masculine,vagabunda,determiners,la,0.43308258
es,adjectives,masculine,guapa,determiners,la,0.59130293
es,adjectives,masculine,cristiana,determiners,la,0.82182723
es,adjectives,masculine,desdichada,determiners,la,0.49199712
es,adjectives,masculine,pecadora,determiners,la,0.47867596
es,adjectives,masculine,soñadora,determiners,la,0.40924957
es,adjectives,masculine,procreadora,determiners,la,0.46507138
es,adjectives,masculine,barbuda,determiners,la,0.5216892
es,adjectives,masculine,corpulenta,determiners,la,0.4847256
es,adjectives,masculine,vieja,determiners,la,0.659423
es,adjectives,masculine,amante,determiners,la,0.7987117
es,adjectives,masculine,perra,determiners,la,0.57043153
es,adjectives,masculine,cazadora,determiners,la,0.60980326
es,adjectives,masculine,pescadora,determiners,la,0.584406
es,adjectives,masculine,soltera,determiners,la,0.5983349
es,adjectives,masculine,seductora,determiners,la,0.4669179
es,adjectives,masculine,señora,determiners,la,0.64174116
es,adjectives,masculine,delincuente,determiners,la,0.34627584
es,adjectives,masculine,afortunada,determiners,la,0.39065427
es,adjectives,masculine,guerrera,determiners,la,0.6327943
es,adjectives,masculine,camionera,determiners,la,0.43113965
es,adjectives,masculine,polifacética,determiners,la,0.37948614
es,adjectives,masculine,vaquera,determiners,la,0.58049893
es,adjectives,masculine,necia,determiners,la,0.66912085
es,adjectives,masculine,asesina,determiners,la,0.43157417
es,adjectives,masculine,visionaria,determiners,la,0.5519447
es,adjectives,masculine,piadosa,determiners,la,0.49078283
es,adjectives,masculine,madura,determiners,la,0.5776145
es,adjectives,masculine,acaudalada,determiners,la,0.40199092
es,adjectives,masculine,metrosexual,determiners,la,0.3989713
es,adjectives,masculine,viviente,determiners,la,0.5546929
es,adjectives,masculine,macho,determiners,la,0.81306297
es,adjectives,masculine,mona,determiners,la,0.6615629
es,adjectives,masculine,poderosa,determiners,la,0.785533
es,adjectives,masculine,encarnada,determiners,la,0.43970177
es,adjectives,masculine,honrada,determiners,la,0.6408651
es,adjectives,masculine,galana,determiners,la,0.61015725
es,adjectives,masculine,pensadora,determiners,la,0.5359011
es,adjectives,masculine,primitiva,determiners,la,0.83874196
es,adjectives,masculine,hombruna,determiners,la,0.48016247
es,adjectives,masculine,octogenaria,determiners,la,0.3703107
es,adjectives,masculine,masculina,determiners,la,0.63842547
es,adjectives,masculine,ruda,determiners,la,0.5499767
es,adjectives,masculine,depravada,determiners,la,0.488538
es,adjectives,masculine,buenmoza,determiners,la,0.47887504
es,adjectives,masculine,caballerosa,determiners,la,0.37216386
es,adjectives,masculine,astuta,determiners,la,0.64542717
es,adjectives,masculine,atea,determiners,la,0.5421913
es,adjectives,masculine,forzuda,determiners,la,0.49129742
es,adjectives,masculine,embarazada,determiners,la,0.4295633
es,adjectives,masculine,viajadora,determiners,la,0.3784895
es,adjectives,masculine,ciudadana,determiners,la,0.6205228
es,adjectives,masculine,infeliz,determiners,la,0.5000554
es,adjectives,masculine,mujeriega,determiners,la,0.5754136
es,adjectives,masculine,agricultora,determiners,la,0.4036511
es,adjectives,masculine,intrépida,determiners,la,0.4713375
es,adjectives,masculine,civilizada,determiners,la,0.67558026
es,adjectives,masculine,aventurera,determiners,la,0.58364636
es,adjectives,masculine,bondadosa,determiners,la,0.44490916
es,adjectives,masculine,semihumana,determiners,la,0.35660604
es,adjectives,masculine,heterosexual,determiners,la,0.34624985
es,adjectives,masculine,tímido,determiners,la,0.6310578
es,adjectives,masculine,cultísima,determiners,la,0.6059906
es,adjectives,masculine,sapiente,determiners,la,0.578175
es,adjectives,feminine,transexual,genders,hombre,0.5428544
es,adjectives,feminine,feminista,genders,hombre,0.57565844
es,adjectives,feminine,machista,genders,hombre,0.690115
es,adjectives,feminine,adolescente,genders,hombre,0.76747453
es,adjectives,feminine,casado,genders,hombre,0.8347791
es,adjectives,feminine,bollera,genders,hombre,0.5946835
es,adjectives,feminine,menstruante,genders,hombre,0.5229151
es,adjectives,feminine,bisexual,genders,hombre,0.52700233
es,adjectives,feminine,femenino,genders,hombre,0.6176338
es,adjectives,feminine,virgen,genders,hombre,0.6522706
es,adjectives,feminine,mujeril,genders,hombre,0.73969257
es,adjectives,feminine,sexual,genders,hombre,0.7844548
es,adjectives,feminine,gestante,genders,hombre,0.5186169
es,adjectives,feminine,infiel,genders,hombre,0.6280467
es,adjectives,feminine,transgenerista,genders,hombre,0.5077044
es,adjectives,feminine,patriarcal,genders,hombre,0.6369804
es,adjectives,feminine,intersexual,genders,hombre,0.4350085
es,adjectives,feminine,desposado,genders,hombre,0.5908682
es,adjectives,feminine,inmigrante,genders,hombre,0.48344347
es,adjectives,feminine,sensual,genders,hombre,0.58080524
es,adjectives,feminine,profeminista,genders,hombre,0.49971786
es,adjectives,feminine,matriarcal,genders,hombre,0.41771275
es,adjectives,feminine,extramatrimonial,genders,hombre,0.36700085
es,adjectives,feminine,masculinizado,genders,hombre,0.70746976
es,adjectives,feminine,transgénero,genders,hombre,0.51916057
es,adjectives,feminine,despampanante,genders,hombre,0.3562763
es,adjectives,feminine,sexy,genders,hombre,0.5020791
es,adjectives,feminine,extraconyugal,genders,hombre,0.42593396
es,adjectives,feminine,divorciado,genders,hombre,0.51478565
es,adjectives,feminine,sexista,genders,hombre,0.69748205
es,adjectives,feminine,activista,genders,hombre,0.45755967
es,adjectives,feminine,extramarital,genders,hombre,0.46808043
es,adjectives,feminine,inocente,genders,hombre,0.49481803
es,adjectives,feminine,lesbiano,genders,hombre,0.5581052
es,adjectives,feminine,anarcofeminista,genders,hombre,0.36433765
es,adjectives,feminine,marital,genders,hombre,0.69488454
es,adjectives,feminine,hermafrodita,genders,hombre,0.31741512
es,adjectives,feminine,sentimental,genders,hombre,0.61003786
es,adjectives,feminine,preadolescente,genders,hombre,0.46185592
es,adjectives,feminine,matronal,genders,hombre,0.50962794
es,adjectives,feminine,valiente,genders,hombre,0.6592283
es,adjectives,feminine,pseudofeminista,genders,hombre,0.45975262
es,adjectives,feminine,migrante,genders,hombre,0.6331884
es,adjectives,feminine,emigrante,genders,hombre,0.48604378
es,adjectives,feminine,casadero,genders,hombre,0.64971757
es,adjectives,feminine,travestido,genders,hombre,0.5459809
es,adjectives,feminine,ultrafeminista,genders,hombre,0.46616542
es,adjectives,feminine,enamorado,genders,hombre,0.5760163
es,adjectives,feminine,pobre,genders,hombre,0.858817
es,adjectives,feminine,postadolescente,genders,hombre,0.31339794
