LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,adjectives,masculine,verwitwet,genders,Frau,0.75693595
de,adjectives,masculine,traut,genders,Frau,0.76303744
de,adjectives,masculine,präsidiabel,genders,Frau,0.78214484
de,adjectives,masculine,hochschwanger,genders,Frau,0.76157665
de,adjectives,masculine,diskretionär,genders,Frau,0.7526742
de,adjectives,masculine,lebend,genders,Frau,0.76055455
de,adjectives,masculine,sturzbetrunken,genders,Frau,0.7527994
de,adjectives,masculine,jungsteinzeitlich,genders,Frau,0.6679015
de,adjectives,masculine,allein,genders,Frau,0.6514722
de,adjectives,masculine,mutmaßlich,genders,Frau,0.75781465
de,adjectives,masculine,männisch,genders,Frau,0.77897924
de,adjectives,masculine,alt,genders,Frau,0.6943453
de,adjectives,masculine,fraulich,genders,Frau,0.76382965
de,adjectives,masculine,elterlich,genders,Frau,0.7280792
de,adjectives,masculine,zärtlich,genders,Frau,0.76570857
de,adjectives,masculine,plötzlich,genders,Frau,0.66800886
de,adjectives,masculine,alleinstehend,genders,Frau,0.7299133
de,adjectives,masculine,quasistationär,genders,Frau,0.7536862
de,adjectives,masculine,nackt,genders,Frau,0.7437114
de,adjectives,masculine,sterbend,genders,Frau,0.74579555
de,adjectives,masculine,eifersüchtig,genders,Frau,0.7659921
de,adjectives,masculine,verliebt,genders,Frau,0.7762357
de,adjectives,masculine,fusskrank,genders,Frau,0.7580922
de,adjectives,masculine,verschnöselt,genders,Frau,0.75715524
de,adjectives,masculine,elektrogen,genders,Frau,0.7495658
de,adjectives,masculine,postsexuell,genders,Frau,0.7569408
de,adjectives,masculine,mannstoll,genders,Frau,0.7687877
de,adjectives,masculine,muskelbepackt,genders,Frau,0.75942206
de,adjectives,masculine,wortmächtig,genders,Frau,0.76934946
de,adjectives,masculine,unfallflüchtig,genders,Frau,0.7544944
de,adjectives,masculine,geköpert,genders,Frau,0.7693284
de,adjectives,masculine,mutistisch,genders,Frau,0.77376837
de,adjectives,masculine,fluchtwillig,genders,Frau,0.768373
de,adjectives,masculine,anderer,genders,Frau,0.73952025
de,adjectives,masculine,sexbesessen,genders,Frau,0.75013417
de,adjectives,masculine,vorpubertierend,genders,Frau,0.7550119
de,adjectives,masculine,augenrein,genders,Frau,0.7458036
de,adjectives,masculine,stocknüchtern,genders,Frau,0.7354158
de,adjectives,masculine,promigeil,genders,Frau,0.7464127
de,adjectives,masculine,lebensmüde,genders,Frau,0.69645
de,adjectives,masculine,dahergelaufen,genders,Frau,0.7105839
de,adjectives,masculine,gutsitzend,genders,Frau,0.7267837
de,adjectives,masculine,wonnetrunken,genders,Frau,0.72237307
de,adjectives,masculine,schnurrbärtig,genders,Frau,0.7491695
de,adjectives,masculine,befotzt,genders,Frau,0.7437156
de,adjectives,masculine,katexochen,genders,Frau,0.7452194
de,adjectives,masculine,hochtechnologisch,genders,Frau,0.7474498
de,adjectives,masculine,tot,genders,Frau,0.54685694
de,adjectives,masculine,ausländerfrei,genders,Frau,0.76409477
de,adjectives,masculine,feinpulvrig,genders,Frau,0.74763536
de,adjectives,masculine,fluchtverdächtig,genders,Frau,0.74864954
de,adjectives,masculine,jung,genders,Frau,0.73111725
de,adjectives,masculine,kontraktlich,genders,Frau,0.76381844
de,adjectives,masculine,homosexuell,genders,Frau,0.75681794
de,adjectives,masculine,homonom,genders,Frau,0.7902202
de,adjectives,masculine,besoffen,genders,Frau,0.71728146
de,adjectives,masculine,beinamputiert,genders,Frau,0.7602022
de,adjectives,masculine,ledig,genders,Frau,0.75709915
de,adjectives,masculine,alleinerziehend,genders,Frau,0.7225468
de,adjectives,masculine,transident,genders,Frau,0.7541652
de,adjectives,masculine,sentimentalisch,genders,Frau,0.7623799
de,adjectives,masculine,geraum,genders,Frau,0.7758527
de,adjectives,masculine,männlich,genders,Frau,0.77939963
de,adjectives,masculine,schwerreich,genders,Frau,0.750139
de,adjectives,masculine,impotent,genders,Frau,0.7787208
de,adjectives,masculine,verheiratet,determiners,der,0.6771315
de,adjectives,masculine,kreationär,determiners,der,0.66536313
de,adjectives,masculine,betrunken,determiners,der,0.6938861
de,adjectives,masculine,unzukömmlich,determiners,der,0.7272451
de,adjectives,masculine,diensthabend,determiners,der,0.6908415
de,adjectives,masculine,unverheiratet,determiners,der,0.6576089
de,adjectives,masculine,schlohweiß,determiners,der,0.71964896
de,adjectives,masculine,schwanger,determiners,der,0.751844
de,adjectives,masculine,verhutzelt,determiners,der,0.70270264
de,adjectives,masculine,verwitwet,determiners,der,0.6632578
de,adjectives,masculine,traut,determiners,der,0.6943056
de,adjectives,masculine,präsidiabel,determiners,der,0.69301116
de,adjectives,masculine,hochschwanger,determiners,der,0.768728
de,adjectives,masculine,diskretionär,determiners,der,0.65451634
de,adjectives,masculine,lebend,determiners,der,0.7586521
de,adjectives,masculine,sturzbetrunken,determiners,der,0.69409233
de,adjectives,masculine,jungsteinzeitlich,determiners,der,0.6707706
de,adjectives,masculine,allein,determiners,der,0.7507895
de,adjectives,masculine,mutmaßlich,determiners,der,0.76378727
de,adjectives,masculine,männisch,determiners,der,0.74769837
de,adjectives,masculine,alt,determiners,der,0.68599415
de,adjectives,masculine,fraulich,determiners,der,0.69938225
de,adjectives,masculine,elterlich,determiners,der,0.7229677
de,adjectives,masculine,zärtlich,determiners,der,0.74167687
de,adjectives,masculine,plötzlich,determiners,der,0.66049665
de,adjectives,masculine,alleinstehend,determiners,der,0.7623282
de,adjectives,masculine,quasistationär,determiners,der,0.6615367
de,adjectives,masculine,nackt,determiners,der,0.67206764
de,adjectives,masculine,sterbend,determiners,der,0.69927156
de,adjectives,masculine,eifersüchtig,determiners,der,0.7298746
de,adjectives,masculine,verliebt,determiners,der,0.691412
de,adjectives,masculine,fusskrank,determiners,der,0.70800126
de,adjectives,masculine,verschnöselt,determiners,der,0.7103183
de,adjectives,masculine,elektrogen,determiners,der,0.64304996
de,adjectives,masculine,postsexuell,determiners,der,0.61835665
de,adjectives,masculine,mannstoll,determiners,der,0.6755354
de,adjectives,masculine,muskelbepackt,determiners,der,0.6708543
de,adjectives,masculine,wortmächtig,determiners,der,0.7208714
de,adjectives,masculine,unfallflüchtig,determiners,der,0.70486915
de,adjectives,masculine,geköpert,determiners,der,0.70241976
de,adjectives,masculine,mutistisch,determiners,der,0.6751884
de,adjectives,masculine,fluchtwillig,determiners,der,0.702132
de,adjectives,masculine,anderer,determiners,der,0.7970223
de,adjectives,masculine,sexbesessen,determiners,der,0.69474334
de,adjectives,masculine,vorpubertierend,determiners,der,0.73614854
de,adjectives,masculine,augenrein,determiners,der,0.7267107
de,adjectives,masculine,stocknüchtern,determiners,der,0.7353189
de,adjectives,masculine,promigeil,determiners,der,0.67003995
de,adjectives,masculine,lebensmüde,determiners,der,0.7289561
de,adjectives,masculine,dahergelaufen,determiners,der,0.7110565
de,adjectives,masculine,gutsitzend,determiners,der,0.7093205
de,adjectives,masculine,wonnetrunken,determiners,der,0.66699487
de,adjectives,masculine,schnurrbärtig,determiners,der,0.7081341
de,adjectives,masculine,befotzt,determiners,der,0.72633845
de,adjectives,masculine,katexochen,determiners,der,0.67641366
de,adjectives,masculine,hochtechnologisch,determiners,der,0.6767923
de,adjectives,masculine,tot,determiners,der,0.55468094
de,adjectives,masculine,ausländerfrei,determiners,der,0.72683585
de,adjectives,masculine,feinpulvrig,determiners,der,0.66033584
de,adjectives,masculine,fluchtverdächtig,determiners,der,0.71378875
de,adjectives,masculine,jung,determiners,der,0.6948628
de,adjectives,masculine,kontraktlich,determiners,der,0.7311384
de,adjectives,masculine,homosexuell,determiners,der,0.64829224
de,adjectives,masculine,homonom,determiners,der,0.6481801
de,adjectives,masculine,besoffen,determiners,der,0.7145997
de,adjectives,masculine,beinamputiert,determiners,der,0.7130294
de,adjectives,masculine,ledig,determiners,der,0.7055017
de,adjectives,masculine,alleinerziehend,determiners,der,0.6960644
de,adjectives,masculine,transident,determiners,der,0.6579012
de,adjectives,masculine,sentimentalisch,determiners,der,0.6837467
de,adjectives,masculine,geraum,determiners,der,0.70478714
de,adjectives,masculine,männlich,determiners,der,0.6879216
de,adjectives,masculine,schwerreich,determiners,der,0.77557987
de,adjectives,masculine,impotent,determiners,der,0.6789463
de,adjectives,masculine,verheiratet,determiners,die,0.68074363
de,adjectives,masculine,kreationär,determiners,die,0.82614887
de,adjectives,masculine,betrunken,determiners,die,0.8150015
de,adjectives,masculine,unzukömmlich,determiners,die,0.84660876
de,adjectives,masculine,diensthabend,determiners,die,0.85106426
de,adjectives,masculine,unverheiratet,determiners,die,0.82339317
de,adjectives,masculine,schlohweiß,determiners,die,0.79431504
de,adjectives,masculine,schwanger,determiners,die,0.82731056
de,adjectives,masculine,verhutzelt,determiners,die,0.8222922
de,adjectives,masculine,verwitwet,determiners,die,0.8278878
de,adjectives,masculine,traut,determiners,die,0.82712996
de,adjectives,masculine,präsidiabel,determiners,die,0.8599558
de,adjectives,masculine,hochschwanger,determiners,die,0.8372461
de,adjectives,masculine,diskretionär,determiners,die,0.83488786
de,adjectives,masculine,lebend,determiners,die,0.8652063
de,adjectives,masculine,sturzbetrunken,determiners,die,0.8128918
de,adjectives,masculine,jungsteinzeitlich,determiners,die,0.7293696
de,adjectives,masculine,allein,determiners,die,0.7591518
de,adjectives,masculine,mutmaßlich,determiners,die,0.84461653
de,adjectives,masculine,männisch,determiners,die,0.85739666
de,adjectives,masculine,alt,determiners,die,0.7987518
de,adjectives,masculine,fraulich,determiners,die,0.8496229
de,adjectives,masculine,elterlich,determiners,die,0.8390899
de,adjectives,masculine,zärtlich,determiners,die,0.8683147
de,adjectives,masculine,plötzlich,determiners,die,0.7480215
de,adjectives,masculine,alleinstehend,determiners,die,0.8352175
de,adjectives,masculine,quasistationär,determiners,die,0.79919046
de,adjectives,masculine,nackt,determiners,die,0.82418406
de,adjectives,masculine,sterbend,determiners,die,0.84890443
de,adjectives,masculine,eifersüchtig,determiners,die,0.82481456
de,adjectives,masculine,verliebt,determiners,die,0.83283275
de,adjectives,masculine,fusskrank,determiners,die,0.8212649
de,adjectives,masculine,verschnöselt,determiners,die,0.81816494
de,adjectives,masculine,elektrogen,determiners,die,0.82628894
de,adjectives,masculine,postsexuell,determiners,die,0.7914518
de,adjectives,masculine,mannstoll,determiners,die,0.8177654
de,adjectives,masculine,muskelbepackt,determiners,die,0.83279794
de,adjectives,masculine,wortmächtig,determiners,die,0.8476198
de,adjectives,masculine,unfallflüchtig,determiners,die,0.7992212
de,adjectives,masculine,geköpert,determiners,die,0.84724903
de,adjectives,masculine,mutistisch,determiners,die,0.85301507
de,adjectives,masculine,fluchtwillig,determiners,die,0.8395087
de,adjectives,masculine,anderer,determiners,die,0.8221248
de,adjectives,masculine,sexbesessen,determiners,die,0.8484489
de,adjectives,masculine,vorpubertierend,determiners,die,0.8337313
de,adjectives,masculine,augenrein,determiners,die,0.8109737
de,adjectives,masculine,stocknüchtern,determiners,die,0.8356212
de,adjectives,masculine,promigeil,determiners,die,0.8163729
de,adjectives,masculine,lebensmüde,determiners,die,0.7586849
de,adjectives,masculine,dahergelaufen,determiners,die,0.78132004
de,adjectives,masculine,gutsitzend,determiners,die,0.83580536
de,adjectives,masculine,wonnetrunken,determiners,die,0.814586
de,adjectives,masculine,schnurrbärtig,determiners,die,0.82765526
de,adjectives,masculine,befotzt,determiners,die,0.8214384
de,adjectives,masculine,katexochen,determiners,die,0.844323
de,adjectives,masculine,hochtechnologisch,determiners,die,0.82217395
de,adjectives,masculine,tot,determiners,die,0.60874903
de,adjectives,masculine,ausländerfrei,determiners,die,0.86707187
de,adjectives,masculine,feinpulvrig,determiners,die,0.8441886
de,adjectives,masculine,fluchtverdächtig,determiners,die,0.8019493
de,adjectives,masculine,jung,determiners,die,0.7922096
de,adjectives,masculine,kontraktlich,determiners,die,0.8388766
de,adjectives,masculine,homosexuell,determiners,die,0.82219076
de,adjectives,masculine,homonom,determiners,die,0.839036
de,adjectives,masculine,besoffen,determiners,die,0.80353165
de,adjectives,masculine,beinamputiert,determiners,die,0.86086667
de,adjectives,masculine,ledig,determiners,die,0.85921407
de,adjectives,masculine,alleinerziehend,determiners,die,0.8052243
de,adjectives,masculine,transident,determiners,die,0.8097947
de,adjectives,masculine,sentimentalisch,determiners,die,0.8119189
de,adjectives,masculine,geraum,determiners,die,0.83751154
de,adjectives,masculine,männlich,determiners,die,0.8543448
de,adjectives,masculine,schwerreich,determiners,die,0.858303
de,adjectives,masculine,impotent,determiners,die,0.86007875
de,adjectives,masculine,verheiratet,determiners,das,0.6870742
de,adjectives,masculine,kreationär,determiners,das,0.8077494
de,adjectives,masculine,betrunken,determiners,das,0.8221859
de,adjectives,masculine,unzukömmlich,determiners,das,0.8279256
de,adjectives,masculine,diensthabend,determiners,das,0.82503927
de,adjectives,masculine,unverheiratet,determiners,das,0.8093618
de,adjectives,masculine,schlohweiß,determiners,das,0.7943729
de,adjectives,masculine,schwanger,determiners,das,0.8387528
de,adjectives,masculine,verhutzelt,determiners,das,0.8092843
de,adjectives,masculine,verwitwet,determiners,das,0.7890792
de,adjectives,masculine,traut,determiners,das,0.8179892
de,adjectives,masculine,präsidiabel,determiners,das,0.8416781
de,adjectives,masculine,hochschwanger,determiners,das,0.8364308
de,adjectives,masculine,diskretionär,determiners,das,0.80075145
de,adjectives,masculine,lebend,determiners,das,0.83909464
de,adjectives,masculine,sturzbetrunken,determiners,das,0.8082393
de,adjectives,masculine,jungsteinzeitlich,determiners,das,0.7081667
de,adjectives,masculine,allein,determiners,das,0.75425047
de,adjectives,masculine,mutmaßlich,determiners,das,0.8532198
de,adjectives,masculine,männisch,determiners,das,0.84661317
de,adjectives,masculine,alt,determiners,das,0.75789094
de,adjectives,masculine,fraulich,determiners,das,0.8214861
de,adjectives,masculine,elterlich,determiners,das,0.8165844
de,adjectives,masculine,zärtlich,determiners,das,0.8630128
de,adjectives,masculine,plötzlich,determiners,das,0.7631102
de,adjectives,masculine,alleinstehend,determiners,das,0.8358416
de,adjectives,masculine,quasistationär,determiners,das,0.78970695
de,adjectives,masculine,nackt,determiners,das,0.80476266
de,adjectives,masculine,sterbend,determiners,das,0.8335778
de,adjectives,masculine,eifersüchtig,determiners,das,0.8029401
de,adjectives,masculine,verliebt,determiners,das,0.81138986
de,adjectives,masculine,fusskrank,determiners,das,0.80532
de,adjectives,masculine,verschnöselt,determiners,das,0.8216449
de,adjectives,masculine,elektrogen,determiners,das,0.81083405
de,adjectives,masculine,postsexuell,determiners,das,0.76356155
de,adjectives,masculine,mannstoll,determiners,das,0.7922282
de,adjectives,masculine,muskelbepackt,determiners,das,0.80976766
de,adjectives,masculine,wortmächtig,determiners,das,0.8310966
de,adjectives,masculine,unfallflüchtig,determiners,das,0.79200524
de,adjectives,masculine,geköpert,determiners,das,0.8360472
de,adjectives,masculine,mutistisch,determiners,das,0.81865
de,adjectives,masculine,fluchtwillig,determiners,das,0.8190404
de,adjectives,masculine,anderer,determiners,das,0.79178715
de,adjectives,masculine,sexbesessen,determiners,das,0.8221847
de,adjectives,masculine,vorpubertierend,determiners,das,0.8293296
de,adjectives,masculine,augenrein,determiners,das,0.7958453
de,adjectives,masculine,stocknüchtern,determiners,das,0.8006178
de,adjectives,masculine,promigeil,determiners,das,0.79968166
de,adjectives,masculine,lebensmüde,determiners,das,0.739366
de,adjectives,masculine,dahergelaufen,determiners,das,0.76980126
de,adjectives,masculine,gutsitzend,determiners,das,0.8163406
de,adjectives,masculine,wonnetrunken,determiners,das,0.7882593
de,adjectives,masculine,schnurrbärtig,determiners,das,0.82837105
de,adjectives,masculine,befotzt,determiners,das,0.80982673
de,adjectives,masculine,katexochen,determiners,das,0.8076174
de,adjectives,masculine,hochtechnologisch,determiners,das,0.8064825
de,adjectives,masculine,tot,determiners,das,0.582835
de,adjectives,masculine,ausländerfrei,determiners,das,0.8402023
de,adjectives,masculine,feinpulvrig,determiners,das,0.81340754
de,adjectives,masculine,fluchtverdächtig,determiners,das,0.79261833
de,adjectives,masculine,jung,determiners,das,0.76821136
de,adjectives,masculine,kontraktlich,determiners,das,0.8272958
de,adjectives,masculine,homosexuell,determiners,das,0.79508823
de,adjectives,masculine,homonom,determiners,das,0.82739186
de,adjectives,masculine,besoffen,determiners,das,0.78650033
de,adjectives,masculine,beinamputiert,determiners,das,0.83735365
de,adjectives,masculine,ledig,determiners,das,0.8362572
de,adjectives,masculine,alleinerziehend,determiners,das,0.80005836
de,adjectives,masculine,transident,determiners,das,0.79445016
de,adjectives,masculine,sentimentalisch,determiners,das,0.7916211
de,adjectives,masculine,geraum,determiners,das,0.8259228
de,adjectives,masculine,männlich,determiners,das,0.83299345
de,adjectives,masculine,schwerreich,determiners,das,0.8551708
de,adjectives,masculine,impotent,determiners,das,0.8462296
de,adjectives,feminine,frigide,genders,Mann,0.8193658
de,adjectives,feminine,aidskrank,genders,Mann,0.78683335
de,adjectives,feminine,krebskrank,genders,Mann,0.807988
de,adjectives,feminine,sexuell,genders,Mann,0.7717726
de,adjectives,feminine,uterin,genders,Mann,0.8534067
de,adjectives,feminine,damenhaft,genders,Mann,0.8248271
de,adjectives,feminine,berufstätig,genders,Mann,0.81530213
de,adjectives,feminine,barbusig,genders,Mann,0.8310024
de,adjectives,feminine,transsexuell,genders,Mann,0.79482484
de,adjectives,feminine,unkeusch,genders,Mann,0.8414841
de,adjectives,feminine,angeheiratet,genders,Mann,0.8027856
de,adjectives,feminine,schwesterlich,genders,Mann,0.7722003
de,adjectives,feminine,nichtbinär,genders,Mann,0.77877706
de,adjectives,feminine,kinderlos,genders,Mann,0.83371085
de,adjectives,feminine,sterbenskrank,genders,Mann,0.80689204
de,adjectives,feminine,mütterlich,genders,Mann,0.793536
de,adjectives,feminine,halbnackt,genders,Mann,0.80523705
de,adjectives,feminine,schwerkrank,genders,Mann,0.76849645
de,adjectives,feminine,gynozentrisch,genders,Mann,0.7864197
de,adjectives,feminine,ridikül,genders,Mann,0.81282747
de,adjectives,feminine,lesbisch,genders,Mann,0.8142756
de,adjectives,feminine,kandidierend,genders,Mann,0.7508401
de,adjectives,feminine,transgender,genders,Mann,0.6668525
de,adjectives,feminine,ungestalt,genders,Mann,0.8028306
de,adjectives,feminine,liebeskrank,genders,Mann,0.82279515
de,adjectives,feminine,bezopft,genders,Mann,0.79049003
de,adjectives,feminine,lungenkrank,genders,Mann,0.7017889
de,adjectives,feminine,konjugal,genders,Mann,0.8227498
de,adjectives,feminine,intersexuell,genders,Mann,0.7584874
de,adjectives,feminine,tierlich,genders,Mann,0.8185127
de,adjectives,feminine,gebürtig,genders,Mann,0.75592667
de,adjectives,feminine,weiblich,genders,Mann,0.74994
de,adjectives,feminine,mutterlos,genders,Mann,0.86480516
de,adjectives,feminine,erwidert,genders,Mann,0.758647
de,adjectives,feminine,cringe,genders,Mann,0.8495767
de,adjectives,feminine,geschieden,genders,Mann,0.7312872
de,adjectives,feminine,unbekleidet,genders,Mann,0.78416425
de,adjectives,feminine,honett,genders,Mann,0.8159517
de,adjectives,feminine,altkrank,genders,Mann,0.83943737
de,adjectives,feminine,erogen,genders,Mann,0.8045622
de,adjectives,feminine,polemogen,genders,Mann,0.7683246
de,adjectives,feminine,hormonhaltig,genders,Mann,0.7487718
de,adjectives,feminine,tablettensüchtig,genders,Mann,0.78534526
de,adjectives,feminine,busig,genders,Mann,0.84068215
de,adjectives,feminine,wohlgeborn,genders,Mann,0.79144114
de,adjectives,feminine,spindeldürr,genders,Mann,0.7965121
de,adjectives,feminine,bildhübsch,genders,Mann,0.8120827
de,adjectives,feminine,schwindsüchtig,genders,Mann,0.774794
de,adjectives,feminine,stutenbissig,genders,Mann,0.81859994
de,adjectives,feminine,androzentrisch,genders,Mann,0.81246907
de,adjectives,feminine,schwarzäugig,genders,Mann,0.8201578
de,adjectives,feminine,impardonnabel,genders,Mann,0.789424
de,adjectives,feminine,vernehmungsfähig,genders,Mann,0.7527421
de,adjectives,feminine,transgen,genders,Mann,0.81512636
de,adjectives,feminine,butch,genders,Mann,0.843402
de,adjectives,feminine,treife,genders,Mann,0.79399925
de,adjectives,feminine,frigid,genders,Mann,0.83570385
de,adjectives,feminine,psychisch,genders,Mann,0.81338465
de,adjectives,feminine,calciumreich,genders,Mann,0.8139633
de,adjectives,feminine,männermordend,genders,Mann,0.82298
de,adjectives,feminine,großmütterlich,genders,Mann,0.79011333
de,adjectives,feminine,zudringlich,genders,Mann,0.7611587
de,adjectives,feminine,behauptet,genders,Mann,0.773579
de,adjectives,feminine,infertil,genders,Mann,0.7825923
de,adjectives,feminine,autosexuell,genders,Mann,0.7809557
de,adjectives,feminine,cognacfarben,genders,Mann,0.7896602
de,adjectives,feminine,gebärfähig,genders,Mann,0.7873872
de,adjectives,feminine,wohnhaft,genders,Mann,0.77432966
de,adjectives,feminine,davongelaufen,genders,Mann,0.71591
de,adjectives,feminine,beruflich,genders,Mann,0.73369026
de,adjectives,feminine,sexistisch,genders,Mann,0.77222615
de,adjectives,feminine,herrschsüchtig,genders,Mann,0.791998
de,adjectives,feminine,reputierlich,genders,Mann,0.78301746
de,adjectives,feminine,resolut,genders,Mann,0.77550274
de,adjectives,feminine,frigide,genders,Frau,0.734382
de,adjectives,feminine,aidskrank,genders,Frau,0.7610496
de,adjectives,feminine,krebskrank,genders,Frau,0.7583436
de,adjectives,feminine,sexuell,genders,Frau,0.77045953
de,adjectives,feminine,uterin,genders,Frau,0.76808363
de,adjectives,feminine,damenhaft,genders,Frau,0.76706266
de,adjectives,feminine,berufstätig,genders,Frau,0.7699431
de,adjectives,feminine,barbusig,genders,Frau,0.7461816
de,adjectives,feminine,transsexuell,genders,Frau,0.7573087
de,adjectives,feminine,unkeusch,genders,Frau,0.7535194
de,adjectives,feminine,angeheiratet,genders,Frau,0.7817283
de,adjectives,feminine,schwesterlich,genders,Frau,0.7507691
de,adjectives,feminine,nichtbinär,genders,Frau,0.75617146
de,adjectives,feminine,kinderlos,genders,Frau,0.76130515
de,adjectives,feminine,sterbenskrank,genders,Frau,0.7287471
de,adjectives,feminine,mütterlich,genders,Frau,0.7753126
de,adjectives,feminine,halbnackt,genders,Frau,0.7361049
de,adjectives,feminine,schwerkrank,genders,Frau,0.7343326
de,adjectives,feminine,gynozentrisch,genders,Frau,0.7515005
de,adjectives,feminine,ridikül,genders,Frau,0.75691205
de,adjectives,feminine,lesbisch,genders,Frau,0.7387509
de,adjectives,feminine,kandidierend,genders,Frau,0.7179657
de,adjectives,feminine,transgender,genders,Frau,0.6440486
de,adjectives,feminine,ungestalt,genders,Frau,0.7685902
de,adjectives,feminine,liebeskrank,genders,Frau,0.7603213
de,adjectives,feminine,bezopft,genders,Frau,0.7296682
de,adjectives,feminine,lungenkrank,genders,Frau,0.6744857
de,adjectives,feminine,konjugal,genders,Frau,0.7526736
de,adjectives,feminine,intersexuell,genders,Frau,0.7399476
de,adjectives,feminine,tierlich,genders,Frau,0.76070446
de,adjectives,feminine,gebürtig,genders,Frau,0.7351855
de,adjectives,feminine,weiblich,genders,Frau,0.7313858
de,adjectives,feminine,mutterlos,genders,Frau,0.7510373
de,adjectives,feminine,erwidert,genders,Frau,0.75024784
de,adjectives,feminine,cringe,genders,Frau,0.7418184
de,adjectives,feminine,geschieden,genders,Frau,0.72575706
de,adjectives,feminine,unbekleidet,genders,Frau,0.7574526
de,adjectives,feminine,honett,genders,Frau,0.73760414
de,adjectives,feminine,altkrank,genders,Frau,0.76506317
de,adjectives,feminine,erogen,genders,Frau,0.7590558
de,adjectives,feminine,polemogen,genders,Frau,0.73800904
de,adjectives,feminine,hormonhaltig,genders,Frau,0.7400082
de,adjectives,feminine,tablettensüchtig,genders,Frau,0.7433793
de,adjectives,feminine,busig,genders,Frau,0.76195127
de,adjectives,feminine,wohlgeborn,genders,Frau,0.7425255
de,adjectives,feminine,spindeldürr,genders,Frau,0.72482836
de,adjectives,feminine,bildhübsch,genders,Frau,0.76262903
de,adjectives,feminine,schwindsüchtig,genders,Frau,0.733591
de,adjectives,feminine,stutenbissig,genders,Frau,0.73078245
de,adjectives,feminine,androzentrisch,genders,Frau,0.76596135
de,adjectives,feminine,schwarzäugig,genders,Frau,0.76545846
de,adjectives,feminine,impardonnabel,genders,Frau,0.73866117
de,adjectives,feminine,vernehmungsfähig,genders,Frau,0.75441974
de,adjectives,feminine,transgen,genders,Frau,0.7436579
de,adjectives,feminine,butch,genders,Frau,0.7759285
de,adjectives,feminine,treife,genders,Frau,0.7806337
de,adjectives,feminine,frigid,genders,Frau,0.76340675
de,adjectives,feminine,psychisch,genders,Frau,0.7693596
de,adjectives,feminine,calciumreich,genders,Frau,0.751899
de,adjectives,feminine,männermordend,genders,Frau,0.7662412
de,adjectives,feminine,großmütterlich,genders,Frau,0.7618054
de,adjectives,feminine,zudringlich,genders,Frau,0.7535943
de,adjectives,feminine,behauptet,genders,Frau,0.7420542
de,adjectives,feminine,infertil,genders,Frau,0.75768733
de,adjectives,feminine,autosexuell,genders,Frau,0.748198
de,adjectives,feminine,cognacfarben,genders,Frau,0.7265424
de,adjectives,feminine,gebärfähig,genders,Frau,0.768548
de,adjectives,feminine,wohnhaft,genders,Frau,0.7478689
de,adjectives,feminine,davongelaufen,genders,Frau,0.70523745
de,adjectives,feminine,beruflich,genders,Frau,0.7060858
de,adjectives,feminine,sexistisch,genders,Frau,0.7609846
de,adjectives,feminine,herrschsüchtig,genders,Frau,0.761925
de,adjectives,feminine,reputierlich,genders,Frau,0.74382323
de,adjectives,feminine,resolut,genders,Frau,0.7244407
de,adjectives,feminine,frigide,determiners,der,0.6901116
de,adjectives,feminine,aidskrank,determiners,der,0.66459465
de,adjectives,feminine,krebskrank,determiners,der,0.6524795
de,adjectives,feminine,sexuell,determiners,der,0.6655354
de,adjectives,feminine,uterin,determiners,der,0.67119396
de,adjectives,feminine,damenhaft,determiners,der,0.6930869
de,adjectives,feminine,berufstätig,determiners,der,0.73827535
de,adjectives,feminine,barbusig,determiners,der,0.6759982
de,adjectives,feminine,transsexuell,determiners,der,0.653138
de,adjectives,feminine,unkeusch,determiners,der,0.7034482
de,adjectives,feminine,angeheiratet,determiners,der,0.69100535
de,adjectives,feminine,schwesterlich,determiners,der,0.7356643
de,adjectives,feminine,nichtbinär,determiners,der,0.74465466
de,adjectives,feminine,kinderlos,determiners,der,0.7198254
de,adjectives,feminine,sterbenskrank,determiners,der,0.67500556
de,adjectives,feminine,mütterlich,determiners,der,0.73158985
de,adjectives,feminine,halbnackt,determiners,der,0.6929767
de,adjectives,feminine,schwerkrank,determiners,der,0.71848106
de,adjectives,feminine,gynozentrisch,determiners,der,0.65982103
de,adjectives,feminine,ridikül,determiners,der,0.65617085
de,adjectives,feminine,lesbisch,determiners,der,0.6829173
de,adjectives,feminine,kandidierend,determiners,der,0.6612084
de,adjectives,feminine,transgender,determiners,der,0.48679253
de,adjectives,feminine,ungestalt,determiners,der,0.71115595
de,adjectives,feminine,liebeskrank,determiners,der,0.6921671
de,adjectives,feminine,bezopft,determiners,der,0.6989035
de,adjectives,feminine,lungenkrank,determiners,der,0.57642925
de,adjectives,feminine,konjugal,determiners,der,0.6625964
de,adjectives,feminine,intersexuell,determiners,der,0.64466333
de,adjectives,feminine,tierlich,determiners,der,0.75497633
de,adjectives,feminine,gebürtig,determiners,der,0.75822
de,adjectives,feminine,weiblich,determiners,der,0.6688197
de,adjectives,feminine,mutterlos,determiners,der,0.6805873
de,adjectives,feminine,erwidert,determiners,der,0.6980121
de,adjectives,feminine,cringe,determiners,der,0.6384115
de,adjectives,feminine,geschieden,determiners,der,0.66721165
de,adjectives,feminine,unbekleidet,determiners,der,0.687687
de,adjectives,feminine,honett,determiners,der,0.64733934
