LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,adjectives,masculine,verwitwet,genders,Frau,0.43513075
de,adjectives,masculine,traut,genders,Frau,0.42703715
de,adjectives,masculine,präsidiabel,genders,Frau,0.48242673
de,adjectives,masculine,hochschwanger,genders,Frau,0.4150176
de,adjectives,masculine,diskretionär,genders,Frau,0.37518388
de,adjectives,masculine,lebend,genders,Frau,0.4424852
de,adjectives,masculine,sturzbetrunken,genders,Frau,0.39653742
de,adjectives,masculine,jungsteinzeitlich,genders,Frau,0.37794453
de,adjectives,masculine,allein,genders,Frau,0.3049087
de,adjectives,masculine,mutmaßlich,genders,Frau,0.41427043
de,adjectives,masculine,männisch,genders,Frau,0.47139478
de,adjectives,masculine,alt,genders,Frau,0.36352292
de,adjectives,masculine,fraulich,genders,Frau,0.37191546
de,adjectives,masculine,elterlich,genders,Frau,0.32830438
de,adjectives,masculine,zärtlich,genders,Frau,0.42234296
de,adjectives,masculine,plötzlich,genders,Frau,0.34340784
de,adjectives,masculine,alleinstehend,genders,Frau,0.33707237
de,adjectives,masculine,quasistationär,genders,Frau,0.37423658
de,adjectives,masculine,nackt,genders,Frau,0.40455028
de,adjectives,masculine,sterbend,genders,Frau,0.35634685
de,adjectives,masculine,eifersüchtig,genders,Frau,0.4503699
de,adjectives,masculine,verliebt,genders,Frau,0.46373555
de,adjectives,masculine,fusskrank,genders,Frau,0.3874665
de,adjectives,masculine,verschnöselt,genders,Frau,0.4054592
de,adjectives,masculine,elektrogen,genders,Frau,0.42009807
de,adjectives,masculine,postsexuell,genders,Frau,0.43248555
de,adjectives,masculine,mannstoll,genders,Frau,0.46915582
de,adjectives,masculine,muskelbepackt,genders,Frau,0.41543463
de,adjectives,masculine,wortmächtig,genders,Frau,0.47884825
de,adjectives,masculine,unfallflüchtig,genders,Frau,0.41744405
de,adjectives,masculine,geköpert,genders,Frau,0.4079474
de,adjectives,masculine,mutistisch,genders,Frau,0.4595392
de,adjectives,masculine,fluchtwillig,genders,Frau,0.44303066
de,adjectives,masculine,anderer,genders,Frau,0.42931688
de,adjectives,masculine,sexbesessen,genders,Frau,0.37982568
de,adjectives,masculine,vorpubertierend,genders,Frau,0.39928696
de,adjectives,masculine,augenrein,genders,Frau,0.4103046
de,adjectives,masculine,stocknüchtern,genders,Frau,0.3530692
de,adjectives,masculine,promigeil,genders,Frau,0.38870874
de,adjectives,masculine,lebensmüde,genders,Frau,0.3737199
de,adjectives,masculine,dahergelaufen,genders,Frau,0.36769986
de,adjectives,masculine,gutsitzend,genders,Frau,0.3611613
de,adjectives,masculine,wonnetrunken,genders,Frau,0.3303168
de,adjectives,masculine,schnurrbärtig,genders,Frau,0.37374416
de,adjectives,masculine,befotzt,genders,Frau,0.38068128
de,adjectives,masculine,katexochen,genders,Frau,0.38717747
de,adjectives,masculine,hochtechnologisch,genders,Frau,0.4131895
de,adjectives,masculine,tot,genders,Frau,0.32416987
de,adjectives,masculine,ausländerfrei,genders,Frau,0.46099943
de,adjectives,masculine,feinpulvrig,genders,Frau,0.3906303
de,adjectives,masculine,fluchtverdächtig,genders,Frau,0.41352698
de,adjectives,masculine,jung,genders,Frau,0.440447
de,adjectives,masculine,kontraktlich,genders,Frau,0.44625294
de,adjectives,masculine,homosexuell,genders,Frau,0.415497
de,adjectives,masculine,homonom,genders,Frau,0.49761048
de,adjectives,masculine,besoffen,genders,Frau,0.33146736
de,adjectives,masculine,beinamputiert,genders,Frau,0.3510406
de,adjectives,masculine,ledig,genders,Frau,0.44101462
de,adjectives,masculine,alleinerziehend,genders,Frau,0.36433688
de,adjectives,masculine,transident,genders,Frau,0.41354513
de,adjectives,masculine,sentimentalisch,genders,Frau,0.40198585
de,adjectives,masculine,geraum,genders,Frau,0.46874833
de,adjectives,masculine,männlich,genders,Frau,0.45979556
de,adjectives,masculine,schwerreich,genders,Frau,0.36982688
de,adjectives,masculine,impotent,genders,Frau,0.45592865
de,adjectives,masculine,verheiratet,determiners,der,0.49324504
de,adjectives,masculine,kreationär,determiners,der,0.30058572
de,adjectives,masculine,betrunken,determiners,der,0.3679951
de,adjectives,masculine,unzukömmlich,determiners,der,0.4676996
de,adjectives,masculine,diensthabend,determiners,der,0.41354546
de,adjectives,masculine,unverheiratet,determiners,der,0.30534008
de,adjectives,masculine,schlohweiß,determiners,der,0.45331755
de,adjectives,masculine,schwanger,determiners,der,0.53104675
de,adjectives,masculine,verhutzelt,determiners,der,0.40237632
de,adjectives,masculine,verwitwet,determiners,der,0.32509562
de,adjectives,masculine,traut,determiners,der,0.41164857
de,adjectives,masculine,präsidiabel,determiners,der,0.39976147
de,adjectives,masculine,hochschwanger,determiners,der,0.53186494
de,adjectives,masculine,diskretionär,determiners,der,0.28232104
de,adjectives,masculine,lebend,determiners,der,0.5739036
de,adjectives,masculine,sturzbetrunken,determiners,der,0.37890738
de,adjectives,masculine,jungsteinzeitlich,determiners,der,0.39142203
de,adjectives,masculine,allein,determiners,der,0.5539668
de,adjectives,masculine,mutmaßlich,determiners,der,0.52763087
de,adjectives,masculine,männisch,determiners,der,0.5058825
de,adjectives,masculine,alt,determiners,der,0.41643754
de,adjectives,masculine,fraulich,determiners,der,0.38818064
de,adjectives,masculine,elterlich,determiners,der,0.49966902
de,adjectives,masculine,zärtlich,determiners,der,0.5185137
de,adjectives,masculine,plötzlich,determiners,der,0.37668335
de,adjectives,masculine,alleinstehend,determiners,der,0.5288362
de,adjectives,masculine,quasistationär,determiners,der,0.31880996
de,adjectives,masculine,nackt,determiners,der,0.35216588
de,adjectives,masculine,sterbend,determiners,der,0.42995822
de,adjectives,masculine,eifersüchtig,determiners,der,0.45125574
de,adjectives,masculine,verliebt,determiners,der,0.3809823
de,adjectives,masculine,fusskrank,determiners,der,0.40218928
de,adjectives,masculine,verschnöselt,determiners,der,0.43951955
de,adjectives,masculine,elektrogen,determiners,der,0.3272032
de,adjectives,masculine,postsexuell,determiners,der,0.22878137
de,adjectives,masculine,mannstoll,determiners,der,0.34005225
de,adjectives,masculine,muskelbepackt,determiners,der,0.29857782
de,adjectives,masculine,wortmächtig,determiners,der,0.45340887
de,adjectives,masculine,unfallflüchtig,determiners,der,0.3826307
de,adjectives,masculine,geköpert,determiners,der,0.35959587
de,adjectives,masculine,mutistisch,determiners,der,0.3409677
de,adjectives,masculine,fluchtwillig,determiners,der,0.40963322
de,adjectives,masculine,anderer,determiners,der,0.62500423
de,adjectives,masculine,sexbesessen,determiners,der,0.39134628
de,adjectives,masculine,vorpubertierend,determiners,der,0.41265005
de,adjectives,masculine,augenrein,determiners,der,0.4612809
de,adjectives,masculine,stocknüchtern,determiners,der,0.4771986
de,adjectives,masculine,promigeil,determiners,der,0.3172652
de,adjectives,masculine,lebensmüde,determiners,der,0.47554168
de,adjectives,masculine,dahergelaufen,determiners,der,0.43293107
de,adjectives,masculine,gutsitzend,determiners,der,0.39482713
de,adjectives,masculine,wonnetrunken,determiners,der,0.32630166
de,adjectives,masculine,schnurrbärtig,determiners,der,0.4289028
de,adjectives,masculine,befotzt,determiners,der,0.45584384
de,adjectives,masculine,katexochen,determiners,der,0.3304796
de,adjectives,masculine,hochtechnologisch,determiners,der,0.35180795
de,adjectives,masculine,tot,determiners,der,0.3936192
de,adjectives,masculine,ausländerfrei,determiners,der,0.47059685
de,adjectives,masculine,feinpulvrig,determiners,der,0.25978243
de,adjectives,masculine,fluchtverdächtig,determiners,der,0.39988944
de,adjectives,masculine,jung,determiners,der,0.44526112
de,adjectives,masculine,kontraktlich,determiners,der,0.5062035
de,adjectives,masculine,homosexuell,determiners,der,0.22455317
de,adjectives,masculine,homonom,determiners,der,0.34099784
de,adjectives,masculine,besoffen,determiners,der,0.44988236
de,adjectives,masculine,beinamputiert,determiners,der,0.42290124
de,adjectives,masculine,ledig,determiners,der,0.43595976
de,adjectives,masculine,alleinerziehend,determiners,der,0.38248062
de,adjectives,masculine,transident,determiners,der,0.33182794
de,adjectives,masculine,sentimentalisch,determiners,der,0.35943842
de,adjectives,masculine,geraum,determiners,der,0.4105562
de,adjectives,masculine,männlich,determiners,der,0.37020797
de,adjectives,masculine,schwerreich,determiners,der,0.57497984
de,adjectives,masculine,impotent,determiners,der,0.3447698
de,adjectives,masculine,verheiratet,determiners,die,0.43300736
de,adjectives,masculine,kreationär,determiners,die,0.3470134
de,adjectives,masculine,betrunken,determiners,die,0.3226029
de,adjectives,masculine,unzukömmlich,determiners,die,0.40494618
de,adjectives,masculine,diensthabend,determiners,die,0.44182068
de,adjectives,masculine,unverheiratet,determiners,die,0.34417343
de,adjectives,masculine,schlohweiß,determiners,die,0.3732179
de,adjectives,masculine,schwanger,determiners,die,0.39870796
de,adjectives,masculine,verhutzelt,determiners,die,0.38860685
de,adjectives,masculine,verwitwet,determiners,die,0.38254607
de,adjectives,masculine,traut,determiners,die,0.44021437
de,adjectives,masculine,präsidiabel,determiners,die,0.46425858
de,adjectives,masculine,hochschwanger,determiners,die,0.41876784
de,adjectives,masculine,diskretionär,determiners,die,0.39228922
de,adjectives,masculine,lebend,determiners,die,0.5733218
de,adjectives,masculine,sturzbetrunken,determiners,die,0.33911598
de,adjectives,masculine,jungsteinzeitlich,determiners,die,0.32240048
de,adjectives,masculine,allein,determiners,die,0.42381942
de,adjectives,masculine,mutmaßlich,determiners,die,0.4711517
de,adjectives,masculine,männisch,determiners,die,0.50930154
de,adjectives,masculine,alt,determiners,die,0.48384184
de,adjectives,masculine,fraulich,determiners,die,0.4161747
de,adjectives,masculine,elterlich,determiners,die,0.46544033
de,adjectives,masculine,zärtlich,determiners,die,0.52530473
de,adjectives,masculine,plötzlich,determiners,die,0.38445872
de,adjectives,masculine,alleinstehend,determiners,die,0.4142489
de,adjectives,masculine,quasistationär,determiners,die,0.30434614
de,adjectives,masculine,nackt,determiners,die,0.3812631
de,adjectives,masculine,sterbend,determiners,die,0.49640614
de,adjectives,masculine,eifersüchtig,determiners,die,0.37106705
de,adjectives,masculine,verliebt,determiners,die,0.42559725
de,adjectives,masculine,fusskrank,determiners,die,0.37069213
de,adjectives,masculine,verschnöselt,determiners,die,0.34167975
de,adjectives,masculine,elektrogen,determiners,die,0.44271332
de,adjectives,masculine,postsexuell,determiners,die,0.32770658
de,adjectives,masculine,mannstoll,determiners,die,0.34108424
de,adjectives,masculine,muskelbepackt,determiners,die,0.37179866
de,adjectives,masculine,wortmächtig,determiners,die,0.39125592
de,adjectives,masculine,unfallflüchtig,determiners,die,0.3523631
de,adjectives,masculine,geköpert,determiners,die,0.3885443
de,adjectives,masculine,mutistisch,determiners,die,0.47313842
de,adjectives,masculine,fluchtwillig,determiners,die,0.40193
de,adjectives,masculine,anderer,determiners,die,0.4509608
de,adjectives,masculine,sexbesessen,determiners,die,0.4266488
de,adjectives,masculine,vorpubertierend,determiners,die,0.4238535
de,adjectives,masculine,augenrein,determiners,die,0.40719745
de,adjectives,masculine,stocknüchtern,determiners,die,0.42012978
de,adjectives,masculine,promigeil,determiners,die,0.33558917
de,adjectives,masculine,lebensmüde,determiners,die,0.42018804
de,adjectives,masculine,dahergelaufen,determiners,die,0.34189907
de,adjectives,masculine,gutsitzend,determiners,die,0.41238183
de,adjectives,masculine,wonnetrunken,determiners,die,0.3354905
de,adjectives,masculine,schnurrbärtig,determiners,die,0.36372486
de,adjectives,masculine,befotzt,determiners,die,0.42962167
de,adjectives,masculine,katexochen,determiners,die,0.40611732
de,adjectives,masculine,hochtechnologisch,determiners,die,0.37032795
de,adjectives,masculine,tot,determiners,die,0.42780286
de,adjectives,masculine,ausländerfrei,determiners,die,0.5035445
de,adjectives,masculine,feinpulvrig,determiners,die,0.38062412
de,adjectives,masculine,fluchtverdächtig,determiners,die,0.32527736
de,adjectives,masculine,jung,determiners,die,0.46142447
de,adjectives,masculine,kontraktlich,determiners,die,0.49556085
de,adjectives,masculine,homosexuell,determiners,die,0.32162887
de,adjectives,masculine,homonom,determiners,die,0.52557415
de,adjectives,masculine,besoffen,determiners,die,0.40298852
de,adjectives,masculine,beinamputiert,determiners,die,0.43642843
de,adjectives,masculine,ledig,determiners,die,0.50574005
de,adjectives,masculine,alleinerziehend,determiners,die,0.33482885
de,adjectives,masculine,transident,determiners,die,0.4358954
de,adjectives,masculine,sentimentalisch,determiners,die,0.35513198
de,adjectives,masculine,geraum,determiners,die,0.37749925
de,adjectives,masculine,männlich,determiners,die,0.43183938
de,adjectives,masculine,schwerreich,determiners,die,0.50757486
de,adjectives,masculine,impotent,determiners,die,0.4620474
de,adjectives,masculine,verheiratet,determiners,das,0.4231401
de,adjectives,masculine,kreationär,determiners,das,0.3514829
de,adjectives,masculine,betrunken,determiners,das,0.36123064
de,adjectives,masculine,unzukömmlich,determiners,das,0.37144583
de,adjectives,masculine,diensthabend,determiners,das,0.4097877
de,adjectives,masculine,unverheiratet,determiners,das,0.34390882
de,adjectives,masculine,schlohweiß,determiners,das,0.41065076
de,adjectives,masculine,schwanger,determiners,das,0.46337178
de,adjectives,masculine,verhutzelt,determiners,das,0.3754922
de,adjectives,masculine,verwitwet,determiners,das,0.31938747
de,adjectives,masculine,traut,determiners,das,0.4496064
de,adjectives,masculine,präsidiabel,determiners,das,0.43501806
de,adjectives,masculine,hochschwanger,determiners,das,0.4479606
de,adjectives,masculine,diskretionär,determiners,das,0.35652378
de,adjectives,masculine,lebend,determiners,das,0.5169441
de,adjectives,masculine,sturzbetrunken,determiners,das,0.3796198
de,adjectives,masculine,jungsteinzeitlich,determiners,das,0.29351038
de,adjectives,masculine,allein,determiners,das,0.41915742
de,adjectives,masculine,mutmaßlich,determiners,das,0.49431193
de,adjectives,masculine,männisch,determiners,das,0.5132587
de,adjectives,masculine,alt,determiners,das,0.40057877
de,adjectives,masculine,fraulich,determiners,das,0.35230458
de,adjectives,masculine,elterlich,determiners,das,0.42010224
de,adjectives,masculine,zärtlich,determiners,das,0.5401888
de,adjectives,masculine,plötzlich,determiners,das,0.4125505
de,adjectives,masculine,alleinstehend,determiners,das,0.4374887
de,adjectives,masculine,quasistationär,determiners,das,0.32054994
de,adjectives,masculine,nackt,determiners,das,0.33855
de,adjectives,masculine,sterbend,determiners,das,0.46838123
de,adjectives,masculine,eifersüchtig,determiners,das,0.361821
de,adjectives,masculine,verliebt,determiners,das,0.3847568
de,adjectives,masculine,fusskrank,determiners,das,0.36796218
de,adjectives,masculine,verschnöselt,determiners,das,0.4103832
de,adjectives,masculine,elektrogen,determiners,das,0.44287652
de,adjectives,masculine,postsexuell,determiners,das,0.29149005
de,adjectives,masculine,mannstoll,determiners,das,0.31877375
de,adjectives,masculine,muskelbepackt,determiners,das,0.34149882
de,adjectives,masculine,wortmächtig,determiners,das,0.4036565
de,adjectives,masculine,unfallflüchtig,determiners,das,0.3710656
de,adjectives,masculine,geköpert,determiners,das,0.3759008
de,adjectives,masculine,mutistisch,determiners,das,0.41932315
de,adjectives,masculine,fluchtwillig,determiners,das,0.3881922
de,adjectives,masculine,anderer,determiners,das,0.387003
de,adjectives,masculine,sexbesessen,determiners,das,0.39666823
de,adjectives,masculine,vorpubertierend,determiners,das,0.42839378
de,adjectives,masculine,augenrein,determiners,das,0.38952494
de,adjectives,masculine,stocknüchtern,determiners,das,0.36329567
de,adjectives,masculine,promigeil,determiners,das,0.32014614
de,adjectives,masculine,lebensmüde,determiners,das,0.37759775
de,adjectives,masculine,dahergelaufen,determiners,das,0.33214426
de,adjectives,masculine,gutsitzend,determiners,das,0.39664063
de,adjectives,masculine,wonnetrunken,determiners,das,0.34392938
de,adjectives,masculine,schnurrbärtig,determiners,das,0.41709846
de,adjectives,masculine,befotzt,determiners,das,0.39995578
de,adjectives,masculine,katexochen,determiners,das,0.3612887
de,adjectives,masculine,hochtechnologisch,determiners,das,0.36986014
de,adjectives,masculine,tot,determiners,das,0.3571853
de,adjectives,masculine,ausländerfrei,determiners,das,0.4709869
de,adjectives,masculine,feinpulvrig,determiners,das,0.33591887
de,adjectives,masculine,fluchtverdächtig,determiners,das,0.32794696
de,adjectives,masculine,jung,determiners,das,0.40810788
de,adjectives,masculine,kontraktlich,determiners,das,0.47362185
de,adjectives,masculine,homosexuell,determiners,das,0.2477448
de,adjectives,masculine,homonom,determiners,das,0.5006575
de,adjectives,masculine,besoffen,determiners,das,0.3763995
de,adjectives,masculine,beinamputiert,determiners,das,0.43472198
de,adjectives,masculine,ledig,determiners,das,0.45435414
de,adjectives,masculine,alleinerziehend,determiners,das,0.3624095
de,adjectives,masculine,transident,determiners,das,0.43621257
de,adjectives,masculine,sentimentalisch,determiners,das,0.34062088
de,adjectives,masculine,geraum,determiners,das,0.38735768
de,adjectives,masculine,männlich,determiners,das,0.4289588
de,adjectives,masculine,schwerreich,determiners,das,0.54113495
de,adjectives,masculine,impotent,determiners,das,0.45111376
de,adjectives,feminine,frigide,genders,Mann,0.48812178
de,adjectives,feminine,aidskrank,genders,Mann,0.41044325
de,adjectives,feminine,krebskrank,genders,Mann,0.38112158
de,adjectives,feminine,sexuell,genders,Mann,0.40282342
de,adjectives,feminine,uterin,genders,Mann,0.5761302
de,adjectives,feminine,damenhaft,genders,Mann,0.5282507
de,adjectives,feminine,berufstätig,genders,Mann,0.48849925
de,adjectives,feminine,barbusig,genders,Mann,0.5247606
de,adjectives,feminine,transsexuell,genders,Mann,0.37637293
de,adjectives,feminine,unkeusch,genders,Mann,0.5571525
de,adjectives,feminine,angeheiratet,genders,Mann,0.42096674
de,adjectives,feminine,schwesterlich,genders,Mann,0.37927347
de,adjectives,feminine,nichtbinär,genders,Mann,0.40758556
de,adjectives,feminine,kinderlos,genders,Mann,0.5492341
de,adjectives,feminine,sterbenskrank,genders,Mann,0.3752215
de,adjectives,feminine,mütterlich,genders,Mann,0.46635285
de,adjectives,feminine,halbnackt,genders,Mann,0.4405482
de,adjectives,feminine,schwerkrank,genders,Mann,0.3887539
de,adjectives,feminine,gynozentrisch,genders,Mann,0.35835448
de,adjectives,feminine,ridikül,genders,Mann,0.4416508
de,adjectives,feminine,lesbisch,genders,Mann,0.49498767
de,adjectives,feminine,kandidierend,genders,Mann,0.3392941
de,adjectives,feminine,transgender,genders,Mann,0.43873727
de,adjectives,feminine,ungestalt,genders,Mann,0.4466818
de,adjectives,feminine,liebeskrank,genders,Mann,0.45042986
de,adjectives,feminine,bezopft,genders,Mann,0.4530839
de,adjectives,feminine,lungenkrank,genders,Mann,0.3156372
de,adjectives,feminine,konjugal,genders,Mann,0.45431468
de,adjectives,feminine,intersexuell,genders,Mann,0.34229115
de,adjectives,feminine,tierlich,genders,Mann,0.5431275
de,adjectives,feminine,gebürtig,genders,Mann,0.40607676
de,adjectives,feminine,weiblich,genders,Mann,0.37373978
de,adjectives,feminine,mutterlos,genders,Mann,0.6167294
de,adjectives,feminine,erwidert,genders,Mann,0.33254462
de,adjectives,feminine,cringe,genders,Mann,0.5045171
de,adjectives,feminine,geschieden,genders,Mann,0.33038452
de,adjectives,feminine,unbekleidet,genders,Mann,0.35930794
de,adjectives,feminine,honett,genders,Mann,0.4848609
de,adjectives,feminine,altkrank,genders,Mann,0.55909663
de,adjectives,feminine,erogen,genders,Mann,0.43538103
de,adjectives,feminine,polemogen,genders,Mann,0.38842207
de,adjectives,feminine,hormonhaltig,genders,Mann,0.35159138
de,adjectives,feminine,tablettensüchtig,genders,Mann,0.3658697
de,adjectives,feminine,busig,genders,Mann,0.55873525
de,adjectives,feminine,wohlgeborn,genders,Mann,0.42379805
de,adjectives,feminine,spindeldürr,genders,Mann,0.43080962
de,adjectives,feminine,bildhübsch,genders,Mann,0.4942737
de,adjectives,feminine,schwindsüchtig,genders,Mann,0.40129322
de,adjectives,feminine,stutenbissig,genders,Mann,0.467407
de,adjectives,feminine,androzentrisch,genders,Mann,0.46119884
de,adjectives,feminine,schwarzäugig,genders,Mann,0.48070192
de,adjectives,feminine,impardonnabel,genders,Mann,0.41444027
de,adjectives,feminine,vernehmungsfähig,genders,Mann,0.3893906
de,adjectives,feminine,transgen,genders,Mann,0.5030768
de,adjectives,feminine,butch,genders,Mann,0.589582
de,adjectives,feminine,treife,genders,Mann,0.4250598
de,adjectives,feminine,frigid,genders,Mann,0.5469812
de,adjectives,feminine,psychisch,genders,Mann,0.48907295
de,adjectives,feminine,calciumreich,genders,Mann,0.47978154
de,adjectives,feminine,männermordend,genders,Mann,0.49640754
de,adjectives,feminine,großmütterlich,genders,Mann,0.44532457
de,adjectives,feminine,zudringlich,genders,Mann,0.39942965
de,adjectives,feminine,behauptet,genders,Mann,0.36343783
de,adjectives,feminine,infertil,genders,Mann,0.36913973
de,adjectives,feminine,autosexuell,genders,Mann,0.3610648
de,adjectives,feminine,cognacfarben,genders,Mann,0.36575562
de,adjectives,feminine,gebärfähig,genders,Mann,0.4258711
de,adjectives,feminine,wohnhaft,genders,Mann,0.4228206
de,adjectives,feminine,davongelaufen,genders,Mann,0.29872674
de,adjectives,feminine,beruflich,genders,Mann,0.37908676
de,adjectives,feminine,sexistisch,genders,Mann,0.4115122
de,adjectives,feminine,herrschsüchtig,genders,Mann,0.4134773
de,adjectives,feminine,reputierlich,genders,Mann,0.42573598
de,adjectives,feminine,resolut,genders,Mann,0.43978968
de,adjectives,feminine,frigide,genders,Frau,0.32387215
de,adjectives,feminine,aidskrank,genders,Frau,0.43847933
de,adjectives,feminine,krebskrank,genders,Frau,0.3864991
de,adjectives,feminine,sexuell,genders,Frau,0.43559742
de,adjectives,feminine,uterin,genders,Frau,0.44324037
de,adjectives,feminine,damenhaft,genders,Frau,0.43976465
de,adjectives,feminine,berufstätig,genders,Frau,0.4381961
de,adjectives,feminine,barbusig,genders,Frau,0.36118475
de,adjectives,feminine,transsexuell,genders,Frau,0.39945713
de,adjectives,feminine,unkeusch,genders,Frau,0.38474122
de,adjectives,feminine,angeheiratet,genders,Frau,0.48986158
de,adjectives,feminine,schwesterlich,genders,Frau,0.41003612
de,adjectives,feminine,nichtbinär,genders,Frau,0.37207252
de,adjectives,feminine,kinderlos,genders,Frau,0.4392659
de,adjectives,feminine,sterbenskrank,genders,Frau,0.34287232
de,adjectives,feminine,mütterlich,genders,Frau,0.47035846
de,adjectives,feminine,halbnackt,genders,Frau,0.3642043
de,adjectives,feminine,schwerkrank,genders,Frau,0.37405017
de,adjectives,feminine,gynozentrisch,genders,Frau,0.3515722
de,adjectives,feminine,ridikül,genders,Frau,0.37005624
de,adjectives,feminine,lesbisch,genders,Frau,0.3265509
de,adjectives,feminine,kandidierend,genders,Frau,0.31763914
de,adjectives,feminine,transgender,genders,Frau,0.44300216
de,adjectives,feminine,ungestalt,genders,Frau,0.44093922
de,adjectives,feminine,liebeskrank,genders,Frau,0.43517756
de,adjectives,feminine,bezopft,genders,Frau,0.4012233
de,adjectives,feminine,lungenkrank,genders,Frau,0.3702745
de,adjectives,feminine,konjugal,genders,Frau,0.40668324
de,adjectives,feminine,intersexuell,genders,Frau,0.38349864
de,adjectives,feminine,tierlich,genders,Frau,0.421274
de,adjectives,feminine,gebürtig,genders,Frau,0.41950238
de,adjectives,feminine,weiblich,genders,Frau,0.4226016
de,adjectives,feminine,mutterlos,genders,Frau,0.4130841
de,adjectives,feminine,erwidert,genders,Frau,0.37038755
de,adjectives,feminine,cringe,genders,Frau,0.37117323
de,adjectives,feminine,geschieden,genders,Frau,0.38753316
de,adjectives,feminine,unbekleidet,genders,Frau,0.40042466
de,adjectives,feminine,honett,genders,Frau,0.34834555
de,adjectives,feminine,altkrank,genders,Frau,0.43552193
de,adjectives,feminine,erogen,genders,Frau,0.39738432
de,adjectives,feminine,polemogen,genders,Frau,0.3536933
de,adjectives,feminine,hormonhaltig,genders,Frau,0.38540766
de,adjectives,feminine,tablettensüchtig,genders,Frau,0.35824662
de,adjectives,feminine,busig,genders,Frau,0.3839419
de,adjectives,feminine,wohlgeborn,genders,Frau,0.3743724
de,adjectives,feminine,spindeldürr,genders,Frau,0.3486437
de,adjectives,feminine,bildhübsch,genders,Frau,0.45920455
de,adjectives,feminine,schwindsüchtig,genders,Frau,0.36199993
de,adjectives,feminine,stutenbissig,genders,Frau,0.3340872
de,adjectives,feminine,androzentrisch,genders,Frau,0.42869514
de,adjectives,feminine,schwarzäugig,genders,Frau,0.4334718
de,adjectives,feminine,impardonnabel,genders,Frau,0.3294496
de,adjectives,feminine,vernehmungsfähig,genders,Frau,0.4814589
de,adjectives,feminine,transgen,genders,Frau,0.40982524
de,adjectives,feminine,butch,genders,Frau,0.44430533
de,adjectives,feminine,treife,genders,Frau,0.45205003
de,adjectives,feminine,frigid,genders,Frau,0.42230785
de,adjectives,feminine,psychisch,genders,Frau,0.43219194
de,adjectives,feminine,calciumreich,genders,Frau,0.36395243
de,adjectives,feminine,männermordend,genders,Frau,0.44133747
de,adjectives,feminine,großmütterlich,genders,Frau,0.4481842
de,adjectives,feminine,zudringlich,genders,Frau,0.412945
de,adjectives,feminine,behauptet,genders,Frau,0.34520075
de,adjectives,feminine,infertil,genders,Frau,0.4058751
de,adjectives,feminine,autosexuell,genders,Frau,0.3796635
de,adjectives,feminine,cognacfarben,genders,Frau,0.34750837
de,adjectives,feminine,gebärfähig,genders,Frau,0.45677426
de,adjectives,feminine,wohnhaft,genders,Frau,0.39573327
de,adjectives,feminine,davongelaufen,genders,Frau,0.3588163
de,adjectives,feminine,beruflich,genders,Frau,0.3931071
de,adjectives,feminine,sexistisch,genders,Frau,0.41700086
de,adjectives,feminine,herrschsüchtig,genders,Frau,0.41051355
de,adjectives,feminine,reputierlich,genders,Frau,0.3831873
de,adjectives,feminine,resolut,genders,Frau,0.35568866
de,adjectives,feminine,frigide,determiners,der,0.3680493
de,adjectives,feminine,aidskrank,determiners,der,0.33880675
de,adjectives,feminine,krebskrank,determiners,der,0.26682812
de,adjectives,feminine,sexuell,determiners,der,0.30121595
de,adjectives,feminine,uterin,determiners,der,0.37002712
de,adjectives,feminine,damenhaft,determiners,der,0.39427203
de,adjectives,feminine,berufstätig,determiners,der,0.5132033
de,adjectives,feminine,barbusig,determiners,der,0.35805023
de,adjectives,feminine,transsexuell,determiners,der,0.20968989
de,adjectives,feminine,unkeusch,determiners,der,0.4449191
de,adjectives,feminine,angeheiratet,determiners,der,0.37325066
de,adjectives,feminine,schwesterlich,determiners,der,0.48567528
de,adjectives,feminine,nichtbinär,determiners,der,0.51060027
de,adjectives,feminine,kinderlos,determiners,der,0.46920678
de,adjectives,feminine,sterbenskrank,determiners,der,0.3451505
de,adjectives,feminine,mütterlich,determiners,der,0.4364827
de,adjectives,feminine,halbnackt,determiners,der,0.35301742
de,adjectives,feminine,schwerkrank,determiners,der,0.43500724
de,adjectives,feminine,gynozentrisch,determiners,der,0.29955572
de,adjectives,feminine,ridikül,determiners,der,0.2579687
de,adjectives,feminine,lesbisch,determiners,der,0.4052917
de,adjectives,feminine,kandidierend,determiners,der,0.318577
de,adjectives,feminine,transgender,determiners,der,0.23470408
de,adjectives,feminine,ungestalt,determiners,der,0.47387362
de,adjectives,feminine,liebeskrank,determiners,der,0.3991855
de,adjectives,feminine,bezopft,determiners,der,0.42592663
de,adjectives,feminine,lungenkrank,determiners,der,0.22967984
de,adjectives,feminine,konjugal,determiners,der,0.26360756
de,adjectives,feminine,intersexuell,determiners,der,0.2250757
de,adjectives,feminine,tierlich,determiners,der,0.5545081
de,adjectives,feminine,gebürtig,determiners,der,0.49610165
de,adjectives,feminine,weiblich,determiners,der,0.32448226
de,adjectives,feminine,mutterlos,determiners,der,0.3922925
de,adjectives,feminine,erwidert,determiners,der,0.39650035
de,adjectives,feminine,cringe,determiners,der,0.28327015
de,adjectives,feminine,geschieden,determiners,der,0.35207805
de,adjectives,feminine,unbekleidet,determiners,der,0.3655091
