LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,pumpkin,black-haired,0.1677204961172348,masculine
en,neuter,pumpkin,hunky,0.1910412931165318,masculine
en,neuter,pumpkin,lion-hearted,0.15161212944821864,masculine
en,neuter,pumpkin,septuagenarian,0.07331544404140011,masculine
en,neuter,pumpkin,schoolboy,0.10712397367643586,masculine
en,neuter,pumpkin,studly,0.1379217393759757,masculine
en,neuter,pumpkin,self-made,0.1790360950248619,masculine
en,neuter,pumpkin,red-haired,0.24629677255852409,masculine
en,neuter,pumpkin,reverend,0.09605036145759294,masculine
en,neuter,pumpkin,beer-bellied,0.16706745931942296,masculine
en,neuter,star,young,0.2379114124074017,masculine
en,neuter,star,bald-headed,0.1890671045233146,masculine
en,neuter,star,heavyset,0.11276542128501531,masculine
en,neuter,star,bearded,0.15391937264375885,masculine
en,neuter,star,middle-aged,0.1387054490800098,masculine
en,neuter,star,handsome,0.18136047438751945,masculine
en,neuter,star,white-haired,0.11594656239185219,masculine
en,neuter,star,virile,0.15036574086894905,masculine
en,neuter,star,well-dressed,0.10915595193253959,masculine
en,neuter,star,burly,0.16184509591391308,masculine
en,neuter,star,bastard,0.13306079823443975,masculine
en,neuter,star,manlike,0.12614652694903655,masculine
en,neuter,star,manly,0.1089766528405461,masculine
en,neuter,star,rascal,0.15224471815401247,masculine
en,neuter,star,God-fearing,0.13257084599849828,masculine
en,neuter,star,dark-haired,0.19548265927585115,masculine
en,neuter,star,full-bearded,0.11952479270066055,masculine
en,neuter,star,portly,0.17340760498164612,masculine
en,neuter,star,one-eyed,0.1271567874097031,masculine
en,neuter,star,good-looking,0.19184739818576652,masculine
en,neuter,star,male,0.2079270698804935,masculine
en,neuter,star,broad-shouldered,0.1604475003248904,masculine
en,neuter,star,beast,0.15812487178280518,masculine
en,neuter,star,youngish,0.15100728012088319,masculine
en,neuter,star,grey-haired,0.11297099541354967,masculine
en,neuter,star,bespectacled,0.18310540967898162,masculine
en,neuter,star,goateed,0.17979170007289652,masculine
en,neuter,star,balding,0.11743271573292054,masculine
en,neuter,star,bull-necked,0.1451876794154937,masculine
en,neuter,star,lantern-jawed,0.25509808928508393,masculine
en,neuter,star,sixtyish,0.12166424859523815,masculine
en,neuter,star,fine-looking,0.1787067718684206,masculine
en,neuter,star,assailant,0.09793235683655424,masculine
en,neuter,star,kind-hearted,0.15144241193729832,masculine
en,neuter,star,silver-haired,0.15126720116665454,masculine
en,neuter,star,dapper,0.1806723049886858,masculine
en,neuter,star,black-haired,0.17500003453458512,masculine
en,neuter,star,hunky,0.3001158801774152,masculine
en,neuter,star,lion-hearted,0.2666393728549949,masculine
en,neuter,star,septuagenarian,0.207882754279923,masculine
en,neuter,star,schoolboy,0.2524477685008618,masculine
en,neuter,star,studly,0.24019755097920004,masculine
en,neuter,star,self-made,0.1627163818331745,masculine
en,neuter,star,red-haired,0.159728585469974,masculine
en,neuter,star,reverend,0.1400751884769127,masculine
en,neuter,star,beer-bellied,0.20725037823633408,masculine
en,neuter,pinecone,young,0.07583095141246317,masculine
en,neuter,pinecone,bald-headed,0.16415312183796973,masculine
en,neuter,pinecone,heavyset,0.08009260818261665,masculine
en,neuter,pinecone,bearded,0.23400499119150056,masculine
en,neuter,pinecone,middle-aged,0.05575962549052777,masculine
en,neuter,pinecone,handsome,0.13371497120001657,masculine
en,neuter,pinecone,white-haired,0.152164191867049,masculine
en,neuter,pinecone,virile,0.06495800453062948,masculine
en,neuter,pinecone,well-dressed,0.06917367722111767,masculine
en,neuter,pinecone,burly,0.13903624708722614,masculine
en,neuter,pinecone,bastard,0.15584747274692634,masculine
en,neuter,pinecone,manlike,0.20224049455823997,masculine
en,neuter,pinecone,manly,0.16443878088249494,masculine
en,neuter,pinecone,rascal,0.20030632931480363,masculine
en,neuter,pinecone,God-fearing,0.028397992843787384,masculine
en,neuter,pinecone,dark-haired,0.11917390273464938,masculine
en,neuter,pinecone,full-bearded,0.1420608431724088,masculine
en,neuter,pinecone,portly,0.10594320607197173,masculine
en,neuter,pinecone,one-eyed,0.1431903692779101,masculine
en,neuter,pinecone,good-looking,0.0447055933572524,masculine
en,neuter,pinecone,male,0.15651129964511354,masculine
en,neuter,pinecone,broad-shouldered,0.11696178770286811,masculine
en,neuter,pinecone,beast,0.14718865156520852,masculine
en,neuter,pinecone,youngish,0.043663628166796066,masculine
en,neuter,pinecone,grey-haired,0.10020413154733855,masculine
en,neuter,pinecone,bespectacled,0.13857618177533762,masculine
en,neuter,pinecone,goateed,0.12568089226078172,masculine
en,neuter,pinecone,balding,0.1564944303589265,masculine
en,neuter,pinecone,bull-necked,0.15141209795713625,masculine
en,neuter,pinecone,lantern-jawed,0.09606515161187357,masculine
en,neuter,pinecone,sixtyish,0.10785166423575918,masculine
en,neuter,pinecone,fine-looking,0.08874575120149401,masculine
en,neuter,pinecone,assailant,0.09771212135283125,masculine
en,neuter,pinecone,kind-hearted,0.06822929597869246,masculine
en,neuter,pinecone,silver-haired,0.1328084666816592,masculine
en,neuter,pinecone,dapper,0.17420631627433592,masculine
en,neuter,pinecone,black-haired,0.14682006927668248,masculine
en,neuter,pinecone,hunky,0.1550034276045111,masculine
en,neuter,pinecone,lion-hearted,0.07945351077674995,masculine
en,neuter,pinecone,septuagenarian,0.05415692491672278,masculine
en,neuter,pinecone,schoolboy,0.1347609537671669,masculine
en,neuter,pinecone,studly,0.14758753309578826,masculine
en,neuter,pinecone,self-made,0.06869910847000188,masculine
en,neuter,pinecone,red-haired,0.10464342791284359,masculine
en,neuter,pinecone,reverend,0.10115617034951696,masculine
en,neuter,pinecone,beer-bellied,0.13650745334124373,masculine
en,neuter,stripe,young,0.03228809705760818,masculine
en,neuter,stripe,bald-headed,0.17616720551237805,masculine
en,neuter,stripe,heavyset,0.10784685626272653,masculine
en,neuter,stripe,bearded,0.17904926509632907,masculine
en,neuter,stripe,middle-aged,0.0791702719221135,masculine
en,neuter,stripe,handsome,0.08619622204937112,masculine
en,neuter,stripe,white-haired,0.08172921745995043,masculine
en,neuter,stripe,virile,0.02609762815797323,masculine
en,neuter,stripe,well-dressed,0.10845324709656808,masculine
en,neuter,stripe,burly,0.06732740505227983,masculine
en,neuter,stripe,bastard,0.11553541182792144,masculine
en,neuter,stripe,manlike,0.08560495611755618,masculine
en,neuter,stripe,manly,0.08164547712146195,masculine
en,neuter,stripe,rascal,0.15232792904950843,masculine
en,neuter,stripe,God-fearing,0.09338353605661621,masculine
en,neuter,stripe,dark-haired,0.061244852643611354,masculine
en,neuter,stripe,full-bearded,0.13860664425269462,masculine
en,neuter,stripe,portly,0.09680023108619024,masculine
en,neuter,stripe,one-eyed,0.19609368665138685,masculine
en,neuter,stripe,good-looking,0.05014121376319709,masculine
en,neuter,stripe,male,0.0940736654486625,masculine
en,neuter,stripe,broad-shouldered,0.13824352634211046,masculine
en,neuter,stripe,beast,0.11043918010942012,masculine
en,neuter,stripe,youngish,0.046489049647416555,masculine
en,neuter,stripe,grey-haired,0.0741309212308925,masculine
en,neuter,stripe,bespectacled,0.141777181425099,masculine
en,neuter,stripe,goateed,0.15879682942614023,masculine
en,neuter,stripe,balding,0.14448922204729264,masculine
en,neuter,stripe,bull-necked,0.17549317881333493,masculine
en,neuter,stripe,lantern-jawed,0.14972885667518554,masculine
en,neuter,stripe,sixtyish,0.10347780920953223,masculine
en,neuter,stripe,fine-looking,0.07275377476341417,masculine
en,neuter,stripe,assailant,0.09079500896506282,masculine
en,neuter,stripe,kind-hearted,0.05150072737399451,masculine
en,neuter,stripe,silver-haired,0.09368338185950668,masculine
en,neuter,stripe,dapper,0.2288003668681578,masculine
en,neuter,stripe,black-haired,0.04514370713714183,masculine
en,neuter,stripe,hunky,0.03375069694213002,masculine
en,neuter,stripe,lion-hearted,0.09421323892340884,masculine
en,neuter,stripe,septuagenarian,0.06280250508803398,masculine
en,neuter,stripe,schoolboy,0.12802487324330067,masculine
en,neuter,stripe,studly,0.07237681688537904,masculine
en,neuter,stripe,self-made,0.04025521851652775,masculine
en,neuter,stripe,red-haired,0.1050388811809978,masculine
en,neuter,stripe,reverend,0.0868961423729697,masculine
en,neuter,stripe,beer-bellied,0.11279440771176433,masculine
en,neuter,plane,young,0.047284862330206484,masculine
en,neuter,plane,bald-headed,0.08426595818175085,masculine
en,neuter,plane,heavyset,0.10333819904551035,masculine
en,neuter,plane,bearded,0.08920410147056552,masculine
en,neuter,plane,middle-aged,0.07826403167415395,masculine
en,neuter,plane,handsome,0.07028904093953983,masculine
en,neuter,plane,white-haired,0.05954047752135893,masculine
en,neuter,plane,virile,0.0005832259448747464,masculine
en,neuter,plane,well-dressed,0.12628907648469756,masculine
en,neuter,plane,burly,0.06439888188706067,masculine
en,neuter,plane,bastard,0.10636993781462081,masculine
en,neuter,plane,manlike,0.108573855778366,masculine
en,neuter,plane,manly,0.012718928937061136,masculine
en,neuter,plane,rascal,0.09426652896982424,masculine
en,neuter,plane,God-fearing,0.03880889415414712,masculine
en,neuter,plane,dark-haired,0.10893658851289066,masculine
en,neuter,plane,full-bearded,0.06676608410190854,masculine
en,neuter,plane,portly,0.0808237136810218,masculine
en,neuter,plane,one-eyed,0.048292437340673934,masculine
en,neuter,plane,good-looking,0.07644268810984958,masculine
en,neuter,plane,male,0.07218110292691218,masculine
en,neuter,plane,broad-shouldered,0.08772250583982076,masculine
en,neuter,plane,beast,0.12279879115811801,masculine
en,neuter,plane,youngish,0.08885005057576563,masculine
en,neuter,plane,grey-haired,0.03421381176880898,masculine
en,neuter,plane,bespectacled,0.05978223683696209,masculine
en,neuter,plane,goateed,0.08023799144327487,masculine
en,neuter,plane,balding,0.042424143684216514,masculine
en,neuter,plane,bull-necked,0.07540083996679157,masculine
en,neuter,plane,lantern-jawed,0.12608080807293318,masculine
en,neuter,plane,sixtyish,0.0903407052231086,masculine
en,neuter,plane,fine-looking,0.09668758020211739,masculine
en,neuter,plane,assailant,0.1696622681703837,masculine
en,neuter,plane,kind-hearted,0.04969570232031612,masculine
en,neuter,plane,silver-haired,0.06011956455041072,masculine
en,neuter,plane,dapper,0.05337402948571756,masculine
en,neuter,plane,black-haired,0.06735338157141799,masculine
en,neuter,plane,hunky,0.06475356814276319,masculine
en,neuter,plane,lion-hearted,0.06010059406433947,masculine
en,neuter,plane,septuagenarian,0.08055849692881044,masculine
en,neuter,plane,schoolboy,0.11100529402726649,masculine
en,neuter,plane,studly,0.020081975894079965,masculine
en,neuter,plane,self-made,0.1050529211748706,masculine
en,neuter,plane,red-haired,0.058706147341273315,masculine
en,neuter,plane,reverend,0.11137357406014138,masculine
en,neuter,plane,beer-bellied,0.06170380006023639,masculine
en,neuter,chair,young,0.04769229890121008,masculine
en,neuter,chair,bald-headed,0.18396605149757556,masculine
en,neuter,chair,heavyset,0.14807940579564957,masculine
en,neuter,chair,bearded,0.10707944169442649,masculine
en,neuter,chair,middle-aged,0.12550185697965083,masculine
en,neuter,chair,handsome,0.1719171517533793,masculine
en,neuter,chair,white-haired,0.23387610875274595,masculine
en,neuter,chair,virile,0.03671932918446487,masculine
en,neuter,chair,well-dressed,0.15708018252148553,masculine
en,neuter,chair,burly,0.14917649246941134,masculine
en,neuter,chair,bastard,0.11602195891124889,masculine
en,neuter,chair,manlike,0.09245120422483238,masculine
en,neuter,chair,manly,0.08674630039221862,masculine
en,neuter,chair,rascal,0.14769366729324643,masculine
en,neuter,chair,God-fearing,0.022706528481727304,masculine
en,neuter,chair,dark-haired,0.16409626902311222,masculine
en,neuter,chair,full-bearded,0.12835915619379668,masculine
en,neuter,chair,portly,0.17620112724596834,masculine
en,neuter,chair,one-eyed,0.12796756174918417,masculine
en,neuter,chair,good-looking,0.13329104709746048,masculine
en,neuter,chair,male,0.070114686695871,masculine
en,neuter,chair,broad-shouldered,0.1411688741075129,masculine
en,neuter,chair,beast,0.08138703426027667,masculine
en,neuter,chair,youngish,0.12981085758367586,masculine
en,neuter,chair,grey-haired,0.20211631909488273,masculine
en,neuter,chair,bespectacled,0.15497982634659754,masculine
en,neuter,chair,goateed,0.1887277684449984,masculine
en,neuter,chair,balding,0.13567273242119757,masculine
en,neuter,chair,bull-necked,0.11915106669035656,masculine
en,neuter,chair,lantern-jawed,0.13588134436917781,masculine
en,neuter,chair,sixtyish,0.18233462790016966,masculine
en,neuter,chair,fine-looking,0.13930601238565857,masculine
en,neuter,chair,assailant,0.13716054852815576,masculine
en,neuter,chair,kind-hearted,0.038697394755301096,masculine
en,neuter,chair,silver-haired,0.20757548357563407,masculine
en,neuter,chair,dapper,0.1567917910035117,masculine
en,neuter,chair,black-haired,0.15775003021695322,masculine
en,neuter,chair,hunky,0.11892288736702815,masculine
en,neuter,chair,lion-hearted,0.07949840752849333,masculine
en,neuter,chair,septuagenarian,0.20292853658827664,masculine
en,neuter,chair,schoolboy,0.10473737096054915,masculine
en,neuter,chair,studly,0.09865752409926429,masculine
en,neuter,chair,self-made,0.0008605837562584879,masculine
en,neuter,chair,red-haired,0.13785158253145555,masculine
en,neuter,chair,reverend,0.19289132641008155,masculine
en,neuter,chair,beer-bellied,0.09295686882608141,masculine
en,neuter,chest,young,0.11863436711799316,masculine
en,neuter,chest,bald-headed,0.18221809448874565,masculine
en,neuter,chest,heavyset,0.2244602290949031,masculine
en,neuter,chest,bearded,0.20566800910832003,masculine
en,neuter,chest,middle-aged,0.15033936833106099,masculine
en,neuter,chest,handsome,0.16618878143314936,masculine
en,neuter,chest,white-haired,0.15849946717195898,masculine
en,neuter,chest,virile,0.1914497929116648,masculine
en,neuter,chest,well-dressed,0.11258289570361799,masculine
en,neuter,chest,burly,0.21702886912037148,masculine
en,neuter,chest,bastard,0.18339992894266471,masculine
en,neuter,chest,manlike,0.19018399361907418,masculine
en,neuter,chest,manly,0.23552839408255088,masculine
en,neuter,chest,rascal,0.10454973006349852,masculine
en,neuter,chest,God-fearing,0.06438963434830415,masculine
en,neuter,chest,dark-haired,0.17105555208171455,masculine
en,neuter,chest,full-bearded,0.18104059815042262,masculine
en,neuter,chest,portly,0.17680573721916995,masculine
en,neuter,chest,one-eyed,0.1491104960907924,masculine
en,neuter,chest,good-looking,0.08192193063831835,masculine
en,neuter,chest,male,0.1668337980910853,masculine
en,neuter,chest,broad-shouldered,0.22195337722133268,masculine
en,neuter,chest,beast,0.1965142798063288,masculine
en,neuter,chest,youngish,0.11559099765505146,masculine
en,neuter,chest,grey-haired,0.11839979071597327,masculine
en,neuter,chest,bespectacled,0.1448673808460661,masculine
en,neuter,chest,goateed,0.19172191880691294,masculine
en,neuter,chest,balding,0.21459763388126582,masculine
en,neuter,chest,bull-necked,0.2101501745516206,masculine
en,neuter,chest,lantern-jawed,0.18673887434468486,masculine
en,neuter,chest,sixtyish,0.10929778239660735,masculine
en,neuter,chest,fine-looking,0.12851857491789562,masculine
en,neuter,chest,assailant,0.2761187966312666,masculine
en,neuter,chest,kind-hearted,0.06547820400143162,masculine
en,neuter,chest,silver-haired,0.13705809898901417,masculine
en,neuter,chest,dapper,0.10898153670718437,masculine
en,neuter,chest,black-haired,0.18749687250329028,masculine
en,neuter,chest,hunky,0.12872355861135637,masculine
en,neuter,chest,lion-hearted,0.12119622139299105,masculine
en,neuter,chest,septuagenarian,0.09710322014460983,masculine
en,neuter,chest,schoolboy,0.14067307242171154,masculine
en,neuter,chest,studly,0.12895479173382132,masculine
en,neuter,chest,self-made,0.08594935448573207,masculine
en,neuter,chest,red-haired,0.12945703478803522,masculine
en,neuter,chest,reverend,0.08510353250754012,masculine
en,neuter,chest,beer-bellied,0.10746032810048904,masculine
en,neuter,movie,young,0.12890815407091108,masculine
en,neuter,movie,bald-headed,0.1308172882473969,masculine
en,neuter,movie,heavyset,0.11113062260649191,masculine
en,neuter,movie,bearded,0.09819495214139139,masculine
en,neuter,movie,middle-aged,0.17670001463838061,masculine
en,neuter,movie,handsome,0.12369916034220674,masculine
en,neuter,movie,white-haired,0.10048758297622433,masculine
en,neuter,movie,virile,0.06957908936827431,masculine
en,neuter,movie,well-dressed,0.09848765470771771,masculine
en,neuter,movie,burly,0.07083763641625783,masculine
en,neuter,movie,bastard,0.12253734359976731,masculine
en,neuter,movie,manlike,0.07471105683390346,masculine
en,neuter,movie,manly,0.12922016558482596,masculine
en,neuter,movie,rascal,0.09140047495312212,masculine
en,neuter,movie,God-fearing,0.07852873538997651,masculine
en,neuter,movie,dark-haired,0.12958026235173176,masculine
en,neuter,movie,full-bearded,0.0999315867548655,masculine
en,neuter,movie,portly,0.0819854278126237,masculine
en,neuter,movie,one-eyed,0.0944754780239302,masculine
en,neuter,movie,good-looking,0.18124701345158245,masculine
en,neuter,movie,male,0.12081564192593418,masculine
en,neuter,movie,broad-shouldered,0.04055736904624387,masculine
en,neuter,movie,beast,0.13153432646244262,masculine
en,neuter,movie,youngish,0.12101003714618865,masculine
en,neuter,movie,grey-haired,0.10712385396224777,masculine
en,neuter,movie,bespectacled,0.09063630639999096,masculine
en,neuter,movie,goateed,0.150677254172483,masculine
en,neuter,movie,balding,0.07551071753779283,masculine
en,neuter,movie,bull-necked,0.03482282637581859,masculine
en,neuter,movie,lantern-jawed,0.1786018162133425,masculine
en,neuter,movie,sixtyish,0.0906047891954578,masculine
en,neuter,movie,fine-looking,0.1533380180140714,masculine
en,neuter,movie,assailant,0.11832029500938335,masculine
en,neuter,movie,kind-hearted,0.06418873951220952,masculine
en,neuter,movie,silver-haired,0.10282555620432465,masculine
en,neuter,movie,dapper,0.10585627355060151,masculine
en,neuter,movie,black-haired,0.14810998827379815,masculine
en,neuter,movie,hunky,0.18318308492677277,masculine
en,neuter,movie,lion-hearted,0.08167994601912643,masculine
en,neuter,movie,septuagenarian,0.113039813241487,masculine
en,neuter,movie,schoolboy,0.13481582647557358,masculine
en,neuter,movie,studly,0.1324712454272637,masculine
en,neuter,movie,self-made,0.17301226950580767,masculine
en,neuter,movie,red-haired,0.15752948754480856,masculine
en,neuter,movie,reverend,0.1597672833447825,masculine
en,neuter,movie,beer-bellied,0.114403718121119,masculine
en,neuter,wing,young,0.16362625830433153,masculine
en,neuter,wing,bald-headed,0.1738936633033391,masculine
en,neuter,wing,heavyset,0.1276054040357767,masculine
en,neuter,wing,bearded,0.1684029123073947,masculine
en,neuter,wing,middle-aged,0.07608495339159396,masculine
en,neuter,wing,handsome,0.05933646498022249,masculine
en,neuter,wing,white-haired,0.13391051135723941,masculine
en,neuter,wing,virile,0.09478627131080258,masculine
en,neuter,wing,well-dressed,0.049511849589917716,masculine
en,neuter,wing,burly,0.11346526968632936,masculine
en,neuter,wing,bastard,0.20075061352671403,masculine
en,neuter,wing,manlike,0.09899962871254732,masculine
en,neuter,wing,manly,0.05776839749917742,masculine
en,neuter,wing,rascal,0.15059682185409343,masculine
en,neuter,wing,God-fearing,0.10724437988607957,masculine
en,neuter,wing,dark-haired,0.11948442610730556,masculine
en,neuter,wing,full-bearded,0.15343991501111046,masculine
en,neuter,wing,portly,0.133749357301143,masculine
en,neuter,wing,one-eyed,0.18174460245869525,masculine
en,neuter,wing,good-looking,0.015663300260092022,masculine
en,neuter,wing,male,0.17979783548220019,masculine
en,neuter,wing,broad-shouldered,0.13362695533360602,masculine
en,neuter,wing,beast,0.19041664990869894,masculine
en,neuter,wing,youngish,0.13093901188803278,masculine
en,neuter,wing,grey-haired,0.1316530849387039,masculine
en,neuter,wing,bespectacled,0.13585986772390007,masculine
en,neuter,wing,goateed,0.13657170640436211,masculine
en,neuter,wing,balding,0.13307917091476715,masculine
en,neuter,wing,bull-necked,0.18146567236983185,masculine
en,neuter,wing,lantern-jawed,0.14875203126261002,masculine
en,neuter,wing,sixtyish,0.07105752439877104,masculine
en,neuter,wing,fine-looking,0.0840897730118159,masculine
en,neuter,wing,assailant,0.13001969380299075,masculine
en,neuter,wing,kind-hearted,0.10186967124252844,masculine
en,neuter,wing,silver-haired,0.16519672545487024,masculine
en,neuter,wing,dapper,0.1328045435381724,masculine
en,neuter,wing,black-haired,0.11363155413250006,masculine
en,neuter,wing,hunky,0.041992657315012664,masculine
en,neuter,wing,lion-hearted,0.18044128219686242,masculine
en,neuter,wing,septuagenarian,0.15201678636015023,masculine
en,neuter,wing,schoolboy,0.1633048013960447,masculine
en,neuter,wing,studly,0.08376861010913933,masculine
en,neuter,wing,self-made,0.13041318615310046,masculine
en,neuter,wing,red-haired,0.13538764887974522,masculine
en,neuter,wing,reverend,0.2033908768883001,masculine
en,neuter,wing,beer-bellied,0.1034058648053314,masculine
en,neuter,ceiling,young,0.07208820354914527,masculine
en,neuter,ceiling,bald-headed,0.06634028086739882,masculine
en,neuter,ceiling,heavyset,0.03962784185572141,masculine
en,neuter,ceiling,bearded,0.08840565934975024,masculine
en,neuter,ceiling,middle-aged,0.022974412497003133,masculine
en,neuter,ceiling,handsome,0.11108801822175732,masculine
en,neuter,ceiling,white-haired,0.061636137632859356,masculine
en,neuter,ceiling,virile,-0.01133369817158408,masculine
en,neuter,ceiling,well-dressed,0.04041635892395256,masculine
en,neuter,ceiling,burly,0.023423559786269907,masculine
en,neuter,ceiling,bastard,0.035813069654967264,masculine
en,neuter,ceiling,manlike,0.046523333572667185,masculine
en,neuter,ceiling,manly,0.012896473018150308,masculine
en,neuter,ceiling,rascal,-0.016445374255871493,masculine
en,neuter,ceiling,God-fearing,0.027241099066566576,masculine
en,neuter,ceiling,dark-haired,0.07378877401111805,masculine
en,neuter,ceiling,full-bearded,0.07928305181818324,masculine
en,neuter,ceiling,portly,0.08613425796140575,masculine
en,neuter,ceiling,one-eyed,0.08452958439760998,masculine
en,neuter,ceiling,good-looking,0.04562942519610955,masculine
en,neuter,ceiling,male,0.028599778742516218,masculine
en,neuter,ceiling,broad-shouldered,0.07727334173784518,masculine
en,neuter,ceiling,beast,0.03524170220587572,masculine
en,neuter,ceiling,youngish,0.051537097619767304,masculine
en,neuter,ceiling,grey-haired,0.021716555010519775,masculine
en,neuter,ceiling,bespectacled,0.05198879960401284,masculine
en,neuter,ceiling,goateed,0.1181053819985816,masculine
en,neuter,ceiling,balding,0.08433126290894868,masculine
en,neuter,ceiling,bull-necked,0.0368281651688486,masculine
en,neuter,ceiling,lantern-jawed,0.056052306126556255,masculine
en,neuter,ceiling,sixtyish,0.03342091980761987,masculine
en,neuter,ceiling,fine-looking,0.06260024649131642,masculine
en,neuter,ceiling,assailant,0.08212219292830317,masculine
en,neuter,ceiling,kind-hearted,-0.055816760401748204,masculine
en,neuter,ceiling,silver-haired,0.05441402991877938,masculine
en,neuter,ceiling,dapper,0.03628665679662205,masculine
en,neuter,ceiling,black-haired,0.04883328048563906,masculine
en,neuter,ceiling,hunky,0.06502467743811383,masculine
en,neuter,ceiling,lion-hearted,-0.026429952204608177,masculine
en,neuter,ceiling,septuagenarian,0.06029615950672178,masculine
en,neuter,ceiling,schoolboy,0.05547929659225163,masculine
en,neuter,ceiling,studly,0.056088867992853536,masculine
en,neuter,ceiling,self-made,0.06706834035628612,masculine
en,neuter,ceiling,red-haired,0.025701225816439497,masculine
en,neuter,ceiling,reverend,0.021328488081431757,masculine
en,neuter,ceiling,beer-bellied,0.08837331076232743,masculine
en,neuter,barn,young,0.09491224076238947,masculine
en,neuter,barn,bald-headed,0.11832840497455914,masculine
en,neuter,barn,heavyset,0.1310275085065036,masculine
en,neuter,barn,bearded,0.17109941846917107,masculine
en,neuter,barn,middle-aged,0.09812609789668741,masculine
en,neuter,barn,handsome,0.211709618974432,masculine
en,neuter,barn,white-haired,0.14540969188970415,masculine
en,neuter,barn,virile,0.09064698085291219,masculine
en,neuter,barn,well-dressed,0.0847774336082458,masculine
en,neuter,barn,burly,0.13495860303843907,masculine
en,neuter,barn,bastard,0.10657543324435355,masculine
en,neuter,barn,manlike,0.08446451544519264,masculine
en,neuter,barn,manly,0.08370724099065027,masculine
en,neuter,barn,rascal,0.1751226961325439,masculine
en,neuter,barn,God-fearing,0.1335151665241931,masculine
en,neuter,barn,dark-haired,0.1052382975405552,masculine
en,neuter,barn,full-bearded,0.18027761196701822,masculine
en,neuter,barn,portly,0.11049633999614006,masculine
en,neuter,barn,one-eyed,0.17520941648887092,masculine
en,neuter,barn,good-looking,0.08807984568391243,masculine
en,neuter,barn,male,0.08949534491498369,masculine
en,neuter,barn,broad-shouldered,0.08847724796636162,masculine
en,neuter,barn,beast,0.1669995859250217,masculine
en,neuter,barn,youngish,0.08320570378256058,masculine
en,neuter,barn,grey-haired,0.09049288243947863,masculine
en,neuter,barn,bespectacled,0.05353694022406459,masculine
en,neuter,barn,goateed,0.11085924248277089,masculine
en,neuter,barn,balding,0.09537142940099602,masculine
en,neuter,barn,bull-necked,0.1282842845949185,masculine
en,neuter,barn,lantern-jawed,0.06527208139882214,masculine
en,neuter,barn,sixtyish,0.11748174239652097,masculine
en,neuter,barn,fine-looking,0.13528663291591703,masculine
en,neuter,barn,assailant,0.0662592358190442,masculine
en,neuter,barn,kind-hearted,0.10232848933585069,masculine
en,neuter,barn,silver-haired,0.09424647973937106,masculine
en,neuter,barn,dapper,0.12278851711440851,masculine
en,neuter,barn,black-haired,0.12905498981252708,masculine
en,neuter,barn,hunky,0.15865843005370148,masculine
en,neuter,barn,lion-hearted,0.04703224536833915,masculine
en,neuter,barn,septuagenarian,0.07371623143171002,masculine
en,neuter,barn,schoolboy,0.07048455328243387,masculine
en,neuter,barn,studly,0.1382468344723567,masculine
en,neuter,barn,self-made,0.11074705955118323,masculine
en,neuter,barn,red-haired,0.117895248121722,masculine
en,neuter,barn,reverend,0.1656233590998044,masculine
en,neuter,barn,beer-bellied,0.1031434180508473,masculine
en,neuter,burger,young,0.05691734661309043,masculine
en,neuter,burger,bald-headed,0.15049817874018662,masculine
en,neuter,burger,heavyset,0.13348740278880075,masculine
en,neuter,burger,bearded,0.1569053526033003,masculine
en,neuter,burger,middle-aged,0.13058168140353016,masculine
en,neuter,burger,handsome,0.13655631391532372,masculine
en,neuter,burger,white-haired,0.05575775193614228,masculine
en,neuter,burger,virile,0.10522356948218671,masculine
en,neuter,burger,well-dressed,0.14924700002453595,masculine
en,neuter,burger,burly,0.16985258402606912,masculine
en,neuter,burger,bastard,0.1737615314465389,masculine
en,neuter,burger,manlike,0.11529807365448685,masculine
en,neuter,burger,manly,0.20120563209823816,masculine
en,neuter,burger,rascal,0.16103291527997246,masculine
en,neuter,burger,God-fearing,0.10242406219001791,masculine
en,neuter,burger,dark-haired,0.07505753369434859,masculine
en,neuter,burger,full-bearded,0.08362252221803562,masculine
en,neuter,burger,portly,0.18823349531335598,masculine
en,neuter,burger,one-eyed,0.21867230275331806,masculine
en,neuter,burger,good-looking,0.1554499732917534,masculine
en,neuter,burger,male,0.12303772178509886,masculine
en,neuter,burger,broad-shouldered,0.13070587748637796,masculine
en,neuter,burger,beast,0.23957713690582852,masculine
en,neuter,burger,youngish,0.09777450940816874,masculine
en,neuter,burger,grey-haired,0.07807375322616847,masculine
en,neuter,burger,bespectacled,0.13298749721388095,masculine
en,neuter,burger,goateed,0.24219433587994946,masculine
en,neuter,burger,balding,0.18789763065569953,masculine
en,neuter,burger,bull-necked,0.17236832245767428,masculine
en,neuter,burger,lantern-jawed,0.2067223829450051,masculine
en,neuter,burger,sixtyish,0.11128879820111719,masculine
en,neuter,burger,fine-looking,0.1982667717444043,masculine
en,neuter,burger,assailant,0.11252215035928685,masculine
en,neuter,burger,kind-hearted,0.031161164027674642,masculine
en,neuter,burger,silver-haired,0.09372051674367754,masculine
en,neuter,burger,dapper,0.18538973208344303,masculine
en,neuter,burger,black-haired,0.12572445791408327,masculine
en,neuter,burger,hunky,0.18545775510640808,masculine
en,neuter,burger,lion-hearted,0.16723066921866267,masculine
