LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Socke,katexochen,0.15655638311193185,masculine
de,feminine,Socke,hochtechnologisch,0.18899301379789465,masculine
de,feminine,Socke,tot,0.1260680206717335,masculine
de,feminine,Socke,ausländerfrei,0.16509882444310195,masculine
de,feminine,Socke,feinpulvrig,0.17035035542353538,masculine
de,feminine,Socke,fluchtverdächtig,0.20684647358832142,masculine
de,feminine,Socke,jung,0.14974447177018346,masculine
de,feminine,Socke,kontraktlich,0.15921756288049113,masculine
de,feminine,Socke,homosexuell,0.16912282379629157,masculine
de,feminine,Socke,homonom,0.190899435922604,masculine
de,feminine,Socke,besoffen,0.1826127920156118,masculine
de,feminine,Socke,beinamputiert,0.25276987016661706,masculine
de,feminine,Socke,ledig,0.1091881718500057,masculine
de,feminine,Socke,alleinerziehend,0.1698785466086125,masculine
de,feminine,Socke,transident,0.10816548506019735,masculine
de,feminine,Socke,sentimentalisch,0.17033552871590002,masculine
de,feminine,Socke,geraum,0.11329624623208345,masculine
de,feminine,Socke,männlich,0.11000138348123757,masculine
de,feminine,Socke,schwerreich,0.1296294044786004,masculine
de,feminine,Socke,impotent,0.1370618801006875,masculine
de,feminine,Bohne,verheiratet,0.08955583323031675,masculine
de,feminine,Bohne,kreationär,0.16985732004702545,masculine
de,feminine,Bohne,betrunken,0.0612501762222625,masculine
de,feminine,Bohne,unzukömmlich,0.2495927231142917,masculine
de,feminine,Bohne,diensthabend,0.15411767896847997,masculine
de,feminine,Bohne,unverheiratet,0.06508283885628055,masculine
de,feminine,Bohne,schlohweiß,0.19546250524767278,masculine
de,feminine,Bohne,schwanger,0.05334953705956775,masculine
de,feminine,Bohne,verhutzelt,0.3091877507895038,masculine
de,feminine,Bohne,verwitwet,0.03437133013567569,masculine
de,feminine,Bohne,traut,0.17203494457094407,masculine
de,feminine,Bohne,präsidiabel,0.15872224091270906,masculine
de,feminine,Bohne,hochschwanger,0.050109351594403065,masculine
de,feminine,Bohne,diskretionär,0.13959087535827497,masculine
de,feminine,Bohne,lebend,0.1667594888151071,masculine
de,feminine,Bohne,sturzbetrunken,0.09693124190239337,masculine
de,feminine,Bohne,jungsteinzeitlich,0.2016554102691553,masculine
de,feminine,Bohne,allein,0.2336179487107548,masculine
de,feminine,Bohne,mutmaßlich,0.2063211718748164,masculine
de,feminine,Bohne,männisch,0.23987263562384978,masculine
de,feminine,Bohne,alt,0.14351196858995813,masculine
de,feminine,Bohne,fraulich,0.11218287334948404,masculine
de,feminine,Bohne,elterlich,0.28142536909611715,masculine
de,feminine,Bohne,zärtlich,0.17050683968093275,masculine
de,feminine,Bohne,plötzlich,0.17120378490703214,masculine
de,feminine,Bohne,alleinstehend,0.1436816898337333,masculine
de,feminine,Bohne,quasistationär,0.14736852574676468,masculine
de,feminine,Bohne,nackt,0.08145450525094028,masculine
de,feminine,Bohne,sterbend,0.08935201225302429,masculine
de,feminine,Bohne,eifersüchtig,0.08127464990953187,masculine
de,feminine,Bohne,verliebt,0.15134610436785695,masculine
de,feminine,Bohne,fusskrank,0.1455385033239608,masculine
de,feminine,Bohne,verschnöselt,0.18699041371752445,masculine
de,feminine,Bohne,elektrogen,0.2518569084475679,masculine
de,feminine,Bohne,postsexuell,0.20177665889920118,masculine
de,feminine,Bohne,mannstoll,0.18351828779275625,masculine
de,feminine,Bohne,muskelbepackt,0.18544525759614702,masculine
de,feminine,Bohne,wortmächtig,0.19857679693472144,masculine
de,feminine,Bohne,unfallflüchtig,0.1440363993953776,masculine
de,feminine,Bohne,geköpert,0.23430844240826104,masculine
de,feminine,Bohne,mutistisch,0.19212113544585843,masculine
de,feminine,Bohne,fluchtwillig,0.19762085114549796,masculine
de,feminine,Bohne,anderer,0.14137985022261076,masculine
de,feminine,Bohne,sexbesessen,0.08627856260965375,masculine
de,feminine,Bohne,vorpubertierend,0.07554169680271934,masculine
de,feminine,Bohne,augenrein,0.2518780878439348,masculine
de,feminine,Bohne,stocknüchtern,0.10496962663081905,masculine
de,feminine,Bohne,promigeil,0.13837969445905948,masculine
de,feminine,Bohne,lebensmüde,0.05008051485771186,masculine
de,feminine,Bohne,dahergelaufen,0.20395191891834238,masculine
de,feminine,Bohne,gutsitzend,0.22579227074892153,masculine
de,feminine,Bohne,wonnetrunken,0.2140043577198466,masculine
de,feminine,Bohne,schnurrbärtig,0.14946459273484758,masculine
de,feminine,Bohne,befotzt,0.296752956768392,masculine
de,feminine,Bohne,katexochen,0.28233276042537775,masculine
de,feminine,Bohne,hochtechnologisch,0.1752243352967018,masculine
de,feminine,Bohne,tot,0.14960951607520573,masculine
de,feminine,Bohne,ausländerfrei,0.2219681656444732,masculine
de,feminine,Bohne,feinpulvrig,0.2570744294018527,masculine
de,feminine,Bohne,fluchtverdächtig,0.16557032472454322,masculine
de,feminine,Bohne,jung,0.1986176788633081,masculine
de,feminine,Bohne,kontraktlich,0.145692908512061,masculine
de,feminine,Bohne,homosexuell,0.1221323556794002,masculine
de,feminine,Bohne,homonom,0.1635800907153417,masculine
de,feminine,Bohne,besoffen,0.08551264191331436,masculine
de,feminine,Bohne,beinamputiert,0.15340291620128582,masculine
de,feminine,Bohne,ledig,0.09727644928211064,masculine
de,feminine,Bohne,alleinerziehend,0.1008925115811811,masculine
de,feminine,Bohne,transident,0.08291029037832102,masculine
de,feminine,Bohne,sentimentalisch,0.1229345636165537,masculine
de,feminine,Bohne,geraum,0.20188829756236476,masculine
de,feminine,Bohne,männlich,0.08173888334573318,masculine
de,feminine,Bohne,schwerreich,0.1768747401964045,masculine
de,feminine,Bohne,impotent,0.06882563151284092,masculine
de,feminine,Seife,verheiratet,0.0847030967538808,masculine
de,feminine,Seife,kreationär,0.2019133702529888,masculine
de,feminine,Seife,betrunken,0.12803587430659438,masculine
de,feminine,Seife,unzukömmlich,0.23961326295000587,masculine
de,feminine,Seife,diensthabend,0.1627548333360082,masculine
de,feminine,Seife,unverheiratet,0.05978540884324566,masculine
de,feminine,Seife,schlohweiß,0.1274563335886177,masculine
de,feminine,Seife,schwanger,0.15619069994474497,masculine
de,feminine,Seife,verhutzelt,0.18642296287000903,masculine
de,feminine,Seife,verwitwet,0.11462108410456887,masculine
de,feminine,Seife,traut,0.13018183350372828,masculine
de,feminine,Seife,präsidiabel,0.03867748164402679,masculine
de,feminine,Seife,hochschwanger,0.09687924568465872,masculine
de,feminine,Seife,diskretionär,0.16229795442509865,masculine
de,feminine,Seife,lebend,0.15908681142673875,masculine
de,feminine,Seife,sturzbetrunken,0.08835452646934375,masculine
de,feminine,Seife,jungsteinzeitlich,0.1345773190789375,masculine
de,feminine,Seife,allein,0.16650611883068864,masculine
de,feminine,Seife,mutmaßlich,0.13646776347176273,masculine
de,feminine,Seife,männisch,0.22929773246830573,masculine
de,feminine,Seife,alt,0.13217429529264862,masculine
de,feminine,Seife,fraulich,0.18273228281763929,masculine
de,feminine,Seife,elterlich,0.1848581082043202,masculine
de,feminine,Seife,zärtlich,0.25682718884065703,masculine
de,feminine,Seife,plötzlich,0.1481802583255441,masculine
de,feminine,Seife,alleinstehend,0.023568106306201146,masculine
de,feminine,Seife,quasistationär,0.09355196568898719,masculine
de,feminine,Seife,nackt,0.28337581290742153,masculine
de,feminine,Seife,sterbend,0.12753177454669218,masculine
de,feminine,Seife,eifersüchtig,0.0920794624751716,masculine
de,feminine,Seife,verliebt,0.21435918884877395,masculine
de,feminine,Seife,fusskrank,0.2093787565649663,masculine
de,feminine,Seife,verschnöselt,0.15571899994824914,masculine
de,feminine,Seife,elektrogen,0.2457929020794713,masculine
de,feminine,Seife,postsexuell,0.22099189431851657,masculine
de,feminine,Seife,mannstoll,0.13119728484499588,masculine
de,feminine,Seife,muskelbepackt,0.07215161102246204,masculine
de,feminine,Seife,wortmächtig,0.17616183537780958,masculine
de,feminine,Seife,unfallflüchtig,0.1740454833393725,masculine
de,feminine,Seife,geköpert,0.2442470633972481,masculine
de,feminine,Seife,mutistisch,0.21554609268809874,masculine
de,feminine,Seife,fluchtwillig,0.0648400849647421,masculine
de,feminine,Seife,anderer,0.15412951770840674,masculine
de,feminine,Seife,sexbesessen,0.10928183858649526,masculine
de,feminine,Seife,vorpubertierend,0.18301053170217113,masculine
de,feminine,Seife,augenrein,0.3092425031985429,masculine
de,feminine,Seife,stocknüchtern,0.10083604953429783,masculine
de,feminine,Seife,promigeil,0.12833337814306833,masculine
de,feminine,Seife,lebensmüde,0.08004543377352207,masculine
de,feminine,Seife,dahergelaufen,0.09512996680579226,masculine
de,feminine,Seife,gutsitzend,0.15892809298049834,masculine
de,feminine,Seife,wonnetrunken,0.20082371040939603,masculine
de,feminine,Seife,schnurrbärtig,0.15547448069947548,masculine
de,feminine,Seife,befotzt,0.21114039036748672,masculine
de,feminine,Seife,katexochen,0.20980857735636305,masculine
de,feminine,Seife,hochtechnologisch,0.19365534208210933,masculine
de,feminine,Seife,tot,0.10713246868261948,masculine
de,feminine,Seife,ausländerfrei,0.17056746018849694,masculine
de,feminine,Seife,feinpulvrig,0.3324300678837814,masculine
de,feminine,Seife,fluchtverdächtig,0.07960997981733202,masculine
de,feminine,Seife,jung,0.10423372638412176,masculine
de,feminine,Seife,kontraktlich,0.15481635520343526,masculine
de,feminine,Seife,homosexuell,0.09264193195337579,masculine
de,feminine,Seife,homonom,0.15328997974886677,masculine
de,feminine,Seife,besoffen,0.11412466127288348,masculine
de,feminine,Seife,beinamputiert,0.11844266554368134,masculine
de,feminine,Seife,ledig,0.04482648450587388,masculine
de,feminine,Seife,alleinerziehend,0.09347808907056694,masculine
de,feminine,Seife,transident,0.04928507100676849,masculine
de,feminine,Seife,sentimentalisch,0.24443858699163615,masculine
de,feminine,Seife,geraum,0.20371181206429534,masculine
de,feminine,Seife,männlich,0.07990837766659636,masculine
de,feminine,Seife,schwerreich,0.14899313488407656,masculine
de,feminine,Seife,impotent,0.11975156900991765,masculine
de,feminine,Toilette,verheiratet,0.14618697640585357,masculine
de,feminine,Toilette,kreationär,0.1925705213651556,masculine
de,feminine,Toilette,betrunken,0.3417076467301949,masculine
de,feminine,Toilette,unzukömmlich,0.20358624067803993,masculine
de,feminine,Toilette,diensthabend,0.23996705578688798,masculine
de,feminine,Toilette,unverheiratet,0.09807917848266501,masculine
de,feminine,Toilette,schlohweiß,0.16972847789375425,masculine
de,feminine,Toilette,schwanger,0.21516262593768146,masculine
de,feminine,Toilette,verhutzelt,0.18710570917007438,masculine
de,feminine,Toilette,verwitwet,0.116965197620161,masculine
de,feminine,Toilette,traut,0.18343832694920498,masculine
de,feminine,Toilette,präsidiabel,0.15242432711758228,masculine
de,feminine,Toilette,hochschwanger,0.2081779508662229,masculine
de,feminine,Toilette,diskretionär,0.1424203793029333,masculine
de,feminine,Toilette,lebend,0.2526426800594442,masculine
de,feminine,Toilette,sturzbetrunken,0.3227892556804696,masculine
de,feminine,Toilette,jungsteinzeitlich,0.13032505173974063,masculine
de,feminine,Toilette,allein,0.24113709800871988,masculine
de,feminine,Toilette,mutmaßlich,0.15077841753355148,masculine
de,feminine,Toilette,männisch,0.18333047892126011,masculine
de,feminine,Toilette,alt,0.11187376207949948,masculine
de,feminine,Toilette,fraulich,0.12937046932263194,masculine
de,feminine,Toilette,elterlich,0.2420021577991043,masculine
de,feminine,Toilette,zärtlich,0.21485397484403243,masculine
de,feminine,Toilette,plötzlich,0.21630238717204775,masculine
de,feminine,Toilette,alleinstehend,0.1687319858883595,masculine
de,feminine,Toilette,quasistationär,0.13683575563629177,masculine
de,feminine,Toilette,nackt,0.3367828204288298,masculine
de,feminine,Toilette,sterbend,0.19959591733642357,masculine
de,feminine,Toilette,eifersüchtig,0.19754903927823567,masculine
de,feminine,Toilette,verliebt,0.1594953039787483,masculine
de,feminine,Toilette,fusskrank,0.19097497491098633,masculine
de,feminine,Toilette,verschnöselt,0.18815023807507952,masculine
de,feminine,Toilette,elektrogen,0.2883673646956441,masculine
de,feminine,Toilette,postsexuell,0.21541781344735944,masculine
de,feminine,Toilette,mannstoll,0.17620333857994339,masculine
de,feminine,Toilette,muskelbepackt,0.15116018211907428,masculine
de,feminine,Toilette,wortmächtig,0.18474538308802876,masculine
de,feminine,Toilette,unfallflüchtig,0.14195531482744705,masculine
de,feminine,Toilette,geköpert,0.197878406837404,masculine
de,feminine,Toilette,mutistisch,0.2503360799281947,masculine
de,feminine,Toilette,fluchtwillig,0.12372379254297666,masculine
de,feminine,Toilette,anderer,0.1438651846015285,masculine
de,feminine,Toilette,sexbesessen,0.17676252857251323,masculine
de,feminine,Toilette,vorpubertierend,0.22128918031651212,masculine
de,feminine,Toilette,augenrein,0.30062027317593615,masculine
de,feminine,Toilette,stocknüchtern,0.2626090461073109,masculine
de,feminine,Toilette,promigeil,0.14680356989692553,masculine
de,feminine,Toilette,lebensmüde,0.19092960751242785,masculine
de,feminine,Toilette,dahergelaufen,0.1836890156013225,masculine
de,feminine,Toilette,gutsitzend,0.2089052380759774,masculine
de,feminine,Toilette,wonnetrunken,0.2326031102003145,masculine
de,feminine,Toilette,schnurrbärtig,0.20215783545935223,masculine
de,feminine,Toilette,befotzt,0.24734429821874837,masculine
de,feminine,Toilette,katexochen,0.2183814771585214,masculine
de,feminine,Toilette,hochtechnologisch,0.1945680380963949,masculine
de,feminine,Toilette,tot,0.17999902046966426,masculine
de,feminine,Toilette,ausländerfrei,0.20277043640716053,masculine
de,feminine,Toilette,feinpulvrig,0.2040470504922366,masculine
de,feminine,Toilette,fluchtverdächtig,0.1239716642120783,masculine
de,feminine,Toilette,jung,0.0375813607295564,masculine
de,feminine,Toilette,kontraktlich,0.19500277206810118,masculine
de,feminine,Toilette,homosexuell,0.2253988553269525,masculine
de,feminine,Toilette,homonom,0.1464904003171274,masculine
de,feminine,Toilette,besoffen,0.3134720403145253,masculine
de,feminine,Toilette,beinamputiert,0.27994817834224284,masculine
de,feminine,Toilette,ledig,0.05788518648897985,masculine
de,feminine,Toilette,alleinerziehend,0.15210809240203169,masculine
de,feminine,Toilette,transident,0.15376223140650186,masculine
de,feminine,Toilette,sentimentalisch,0.1722509132867334,masculine
de,feminine,Toilette,geraum,0.28649117730773593,masculine
de,feminine,Toilette,männlich,0.18732535647360474,masculine
de,feminine,Toilette,schwerreich,0.1811286571493636,masculine
de,feminine,Toilette,impotent,0.20864541755596303,masculine
de,feminine,Unterhose,verheiratet,0.14692545061835724,masculine
de,feminine,Unterhose,kreationär,0.22597422851652293,masculine
de,feminine,Unterhose,betrunken,0.24902329374804397,masculine
de,feminine,Unterhose,unzukömmlich,0.2541333051700273,masculine
de,feminine,Unterhose,diensthabend,0.1777072147726888,masculine
de,feminine,Unterhose,unverheiratet,0.15145271684115846,masculine
de,feminine,Unterhose,schlohweiß,0.24107169018810393,masculine
de,feminine,Unterhose,schwanger,0.2611044262339488,masculine
de,feminine,Unterhose,verhutzelt,0.19592448055876566,masculine
de,feminine,Unterhose,verwitwet,0.1290362917535581,masculine
de,feminine,Unterhose,traut,0.2018544999267981,masculine
de,feminine,Unterhose,präsidiabel,0.2520160104933727,masculine
de,feminine,Unterhose,hochschwanger,0.25417572411196654,masculine
de,feminine,Unterhose,diskretionär,0.1484354814429533,masculine
de,feminine,Unterhose,lebend,0.18902956365944207,masculine
de,feminine,Unterhose,sturzbetrunken,0.2710179504111129,masculine
de,feminine,Unterhose,jungsteinzeitlich,0.19110088880724063,masculine
de,feminine,Unterhose,allein,0.20516527105526056,masculine
de,feminine,Unterhose,mutmaßlich,0.17083071754214343,masculine
de,feminine,Unterhose,männisch,0.22170690986212085,masculine
de,feminine,Unterhose,alt,0.11738074099746698,masculine
de,feminine,Unterhose,fraulich,0.23256766093245326,masculine
de,feminine,Unterhose,elterlich,0.20148284970791122,masculine
de,feminine,Unterhose,zärtlich,0.16626303956005964,masculine
de,feminine,Unterhose,plötzlich,0.23393453506547887,masculine
de,feminine,Unterhose,alleinstehend,0.08360306179014997,masculine
de,feminine,Unterhose,quasistationär,0.1804128706284696,masculine
de,feminine,Unterhose,nackt,0.4278139084956812,masculine
de,feminine,Unterhose,sterbend,0.19133915223669318,masculine
de,feminine,Unterhose,eifersüchtig,0.14411172609558884,masculine
de,feminine,Unterhose,verliebt,0.19196468278106266,masculine
de,feminine,Unterhose,fusskrank,0.16966381649375958,masculine
de,feminine,Unterhose,verschnöselt,0.1989450236818402,masculine
de,feminine,Unterhose,elektrogen,0.24329224063909258,masculine
de,feminine,Unterhose,postsexuell,0.23726081705351224,masculine
de,feminine,Unterhose,mannstoll,0.15691837361581154,masculine
de,feminine,Unterhose,muskelbepackt,0.30810249313326993,masculine
de,feminine,Unterhose,wortmächtig,0.19182935215472452,masculine
de,feminine,Unterhose,unfallflüchtig,0.16219990440545992,masculine
de,feminine,Unterhose,geköpert,0.3062966424388822,masculine
de,feminine,Unterhose,mutistisch,0.25672278415499117,masculine
de,feminine,Unterhose,fluchtwillig,0.155280111978859,masculine
de,feminine,Unterhose,anderer,0.1332987268930123,masculine
de,feminine,Unterhose,sexbesessen,0.18812802421764102,masculine
de,feminine,Unterhose,vorpubertierend,0.20503824496316292,masculine
de,feminine,Unterhose,augenrein,0.2336485001072372,masculine
de,feminine,Unterhose,stocknüchtern,0.2729076241501873,masculine
de,feminine,Unterhose,promigeil,0.1822348522907445,masculine
de,feminine,Unterhose,lebensmüde,0.14173756736553084,masculine
de,feminine,Unterhose,dahergelaufen,0.2393671639816395,masculine
de,feminine,Unterhose,gutsitzend,0.2687707002064144,masculine
de,feminine,Unterhose,wonnetrunken,0.2518657929058922,masculine
de,feminine,Unterhose,schnurrbärtig,0.22559885343887806,masculine
de,feminine,Unterhose,befotzt,0.1935992760554108,masculine
de,feminine,Unterhose,katexochen,0.24059015251092744,masculine
de,feminine,Unterhose,hochtechnologisch,0.22879788418488906,masculine
de,feminine,Unterhose,tot,0.19777132087266888,masculine
de,feminine,Unterhose,ausländerfrei,0.24122239770828516,masculine
de,feminine,Unterhose,feinpulvrig,0.2811524386708036,masculine
de,feminine,Unterhose,fluchtverdächtig,0.14961512206494196,masculine
de,feminine,Unterhose,jung,0.10480797382172291,masculine
de,feminine,Unterhose,kontraktlich,0.1905379971803471,masculine
de,feminine,Unterhose,homosexuell,0.23476110415100124,masculine
de,feminine,Unterhose,homonom,0.17402097845671255,masculine
de,feminine,Unterhose,besoffen,0.3025658209167167,masculine
de,feminine,Unterhose,beinamputiert,0.2618876120804191,masculine
de,feminine,Unterhose,ledig,0.13405102149132464,masculine
de,feminine,Unterhose,alleinerziehend,0.04040806029842422,masculine
de,feminine,Unterhose,transident,0.18229121403731235,masculine
de,feminine,Unterhose,sentimentalisch,0.22834156730240215,masculine
de,feminine,Unterhose,geraum,0.22690656189138428,masculine
de,feminine,Unterhose,männlich,0.1935295744481936,masculine
de,feminine,Unterhose,schwerreich,0.1784372819505872,masculine
de,feminine,Unterhose,impotent,0.2924971663573804,masculine
de,feminine,Hose,verheiratet,0.1566054979168679,masculine
de,feminine,Hose,kreationär,0.22682358759006133,masculine
de,feminine,Hose,betrunken,0.21274889134992855,masculine
de,feminine,Hose,unzukömmlich,0.25298809777886117,masculine
de,feminine,Hose,diensthabend,0.15283727333303693,masculine
de,feminine,Hose,unverheiratet,0.12124668184442831,masculine
de,feminine,Hose,schlohweiß,0.2286006377953967,masculine
de,feminine,Hose,schwanger,0.22634093889062137,masculine
de,feminine,Hose,verhutzelt,0.25176423771808765,masculine
de,feminine,Hose,verwitwet,0.14396666621482593,masculine
de,feminine,Hose,traut,0.24969243253365322,masculine
de,feminine,Hose,präsidiabel,0.345262280177775,masculine
de,feminine,Hose,hochschwanger,0.21855775104984385,masculine
de,feminine,Hose,diskretionär,0.11018329954517522,masculine
de,feminine,Hose,lebend,0.16036108304885613,masculine
de,feminine,Hose,sturzbetrunken,0.2406995818546287,masculine
de,feminine,Hose,jungsteinzeitlich,0.24519183696726737,masculine
de,feminine,Hose,allein,0.20802157432447899,masculine
de,feminine,Hose,mutmaßlich,0.172401487037779,masculine
de,feminine,Hose,männisch,0.2653133247447733,masculine
de,feminine,Hose,alt,0.16365807034033916,masculine
de,feminine,Hose,fraulich,0.27965647732571625,masculine
de,feminine,Hose,elterlich,0.2366018861617556,masculine
de,feminine,Hose,zärtlich,0.20365454745220415,masculine
de,feminine,Hose,plötzlich,0.2274337594172305,masculine
de,feminine,Hose,alleinstehend,0.11405069331489857,masculine
de,feminine,Hose,quasistationär,0.1588327054521909,masculine
de,feminine,Hose,nackt,0.33732635255035376,masculine
de,feminine,Hose,sterbend,0.18900017407903502,masculine
de,feminine,Hose,eifersüchtig,0.14890659577434143,masculine
de,feminine,Hose,verliebt,0.273717437685764,masculine
de,feminine,Hose,fusskrank,0.21434023280357178,masculine
de,feminine,Hose,verschnöselt,0.24308516908525263,masculine
de,feminine,Hose,elektrogen,0.277773661861898,masculine
de,feminine,Hose,postsexuell,0.24516904987044957,masculine
de,feminine,Hose,mannstoll,0.18806925197741123,masculine
de,feminine,Hose,muskelbepackt,0.2992924502948655,masculine
de,feminine,Hose,wortmächtig,0.2548327131510127,masculine
de,feminine,Hose,unfallflüchtig,0.20407529202230792,masculine
de,feminine,Hose,geköpert,0.2585522885632575,masculine
de,feminine,Hose,mutistisch,0.2656941533210475,masculine
de,feminine,Hose,fluchtwillig,0.17629343074459095,masculine
de,feminine,Hose,anderer,0.11459038545549698,masculine
de,feminine,Hose,sexbesessen,0.17465188669375495,masculine
de,feminine,Hose,vorpubertierend,0.18185602452755933,masculine
de,feminine,Hose,augenrein,0.24418453118316838,masculine
de,feminine,Hose,stocknüchtern,0.21259199546664154,masculine
de,feminine,Hose,promigeil,0.1962215259054428,masculine
de,feminine,Hose,lebensmüde,0.10373105274531878,masculine
de,feminine,Hose,dahergelaufen,0.25868250651663843,masculine
de,feminine,Hose,gutsitzend,0.28860506324294344,masculine
de,feminine,Hose,wonnetrunken,0.30978687857850484,masculine
de,feminine,Hose,schnurrbärtig,0.2110106302590901,masculine
de,feminine,Hose,befotzt,0.2676326791842106,masculine
de,feminine,Hose,katexochen,0.24437404102264285,masculine
de,feminine,Hose,hochtechnologisch,0.19948772976556134,masculine
de,feminine,Hose,tot,0.18702702440230976,masculine
de,feminine,Hose,ausländerfrei,0.22240388835496247,masculine
de,feminine,Hose,feinpulvrig,0.23425974533015398,masculine
de,feminine,Hose,fluchtverdächtig,0.15200715614266527,masculine
de,feminine,Hose,jung,0.14356804465357934,masculine
de,feminine,Hose,kontraktlich,0.2752417672430216,masculine
de,feminine,Hose,homosexuell,0.1689760990294535,masculine
de,feminine,Hose,homonom,0.2082557930810994,masculine
de,feminine,Hose,besoffen,0.25862801863800833,masculine
de,feminine,Hose,beinamputiert,0.2265954722192503,masculine
de,feminine,Hose,ledig,0.10880750634682675,masculine
de,feminine,Hose,alleinerziehend,0.09430709400109707,masculine
de,feminine,Hose,transident,0.1494169481976105,masculine
de,feminine,Hose,sentimentalisch,0.19575919027533498,masculine
de,feminine,Hose,geraum,0.21203280942349154,masculine
de,feminine,Hose,männlich,0.15112330044792235,masculine
de,feminine,Hose,schwerreich,0.18972057911073192,masculine
de,feminine,Hose,impotent,0.21098802398847163,masculine
de,feminine,Lippe,verheiratet,0.14562690145555884,masculine
de,feminine,Lippe,kreationär,0.11877973766382012,masculine
de,feminine,Lippe,betrunken,0.14461448028913373,masculine
de,feminine,Lippe,unzukömmlich,0.20657234054167575,masculine
de,feminine,Lippe,diensthabend,0.1188713934696258,masculine
de,feminine,Lippe,unverheiratet,0.12539928039117854,masculine
de,feminine,Lippe,schlohweiß,0.20356611771469021,masculine
de,feminine,Lippe,schwanger,0.09648691610975228,masculine
de,feminine,Lippe,verhutzelt,0.21869348587573303,masculine
de,feminine,Lippe,verwitwet,0.13681676234125598,masculine
de,feminine,Lippe,traut,0.14421148319798766,masculine
de,feminine,Lippe,präsidiabel,0.08667628104474216,masculine
de,feminine,Lippe,hochschwanger,0.10225000549052497,masculine
de,feminine,Lippe,diskretionär,0.11434043829927716,masculine
de,feminine,Lippe,lebend,0.16309528733166218,masculine
de,feminine,Lippe,sturzbetrunken,0.15512494789702994,masculine
de,feminine,Lippe,jungsteinzeitlich,0.11745271207283009,masculine
de,feminine,Lippe,allein,0.12632083656071105,masculine
de,feminine,Lippe,mutmaßlich,0.03206892900279566,masculine
de,feminine,Lippe,männisch,0.22631599759286772,masculine
de,feminine,Lippe,alt,0.10863480654559289,masculine
de,feminine,Lippe,fraulich,0.1355846329657874,masculine
de,feminine,Lippe,elterlich,0.15128218371057423,masculine
de,feminine,Lippe,zärtlich,0.24242054444060265,masculine
de,feminine,Lippe,plötzlich,0.13764466586704585,masculine
de,feminine,Lippe,alleinstehend,0.06087700909045602,masculine
de,feminine,Lippe,quasistationär,0.10708617499224264,masculine
de,feminine,Lippe,nackt,0.21311850866731852,masculine
de,feminine,Lippe,sterbend,0.15208945888411438,masculine
de,feminine,Lippe,eifersüchtig,0.12508846087435302,masculine
de,feminine,Lippe,verliebt,0.18988571320196249,masculine
de,feminine,Lippe,fusskrank,0.18257028630554065,masculine
de,feminine,Lippe,verschnöselt,0.1841075098192992,masculine
de,feminine,Lippe,elektrogen,0.22269392400969323,masculine
de,feminine,Lippe,postsexuell,0.1750994719282977,masculine
de,feminine,Lippe,mannstoll,0.17850142429853463,masculine
de,feminine,Lippe,muskelbepackt,0.13207646820214444,masculine
de,feminine,Lippe,wortmächtig,0.19544413647710593,masculine
de,feminine,Lippe,unfallflüchtig,0.21166724574442414,masculine
de,feminine,Lippe,geköpert,0.21426228923614862,masculine
de,feminine,Lippe,mutistisch,0.23760411996232628,masculine
de,feminine,Lippe,fluchtwillig,0.1096784327804391,masculine
de,feminine,Lippe,anderer,0.08451089484154721,masculine
de,feminine,Lippe,sexbesessen,0.08883580292277941,masculine
de,feminine,Lippe,vorpubertierend,0.17466189110048955,masculine
de,feminine,Lippe,augenrein,0.281573175578788,masculine
de,feminine,Lippe,stocknüchtern,0.19233251878636654,masculine
de,feminine,Lippe,promigeil,0.14125881212699198,masculine
de,feminine,Lippe,lebensmüde,0.1062054542525369,masculine
de,feminine,Lippe,dahergelaufen,0.09387803039960474,masculine
de,feminine,Lippe,gutsitzend,0.15566694176751972,masculine
de,feminine,Lippe,wonnetrunken,0.227584231716274,masculine
de,feminine,Lippe,schnurrbärtig,0.1773000265090774,masculine
de,feminine,Lippe,befotzt,0.2587410171621541,masculine
de,feminine,Lippe,katexochen,0.1975268590377088,masculine
de,feminine,Lippe,hochtechnologisch,0.12918064563271506,masculine
de,feminine,Lippe,tot,0.0981162636386807,masculine
de,feminine,Lippe,ausländerfrei,0.10473057334676181,masculine
de,feminine,Lippe,feinpulvrig,0.2613060714466398,masculine
de,feminine,Lippe,fluchtverdächtig,0.07915979166039834,masculine
de,feminine,Lippe,jung,0.13912227920335385,masculine
de,feminine,Lippe,kontraktlich,0.15653199670285842,masculine
de,feminine,Lippe,homosexuell,0.13309778866391478,masculine
de,feminine,Lippe,homonom,0.2303992683600838,masculine
de,feminine,Lippe,besoffen,0.19064534597110355,masculine
de,feminine,Lippe,beinamputiert,0.1778387710430044,masculine
de,feminine,Lippe,ledig,0.14280041783791197,masculine
de,feminine,Lippe,alleinerziehend,0.10898622175578554,masculine
de,feminine,Lippe,transident,0.1590908833741118,masculine
de,feminine,Lippe,sentimentalisch,0.10689971345768871,masculine
de,feminine,Lippe,geraum,0.17899403100257322,masculine
de,feminine,Lippe,männlich,0.1533253002097619,masculine
de,feminine,Lippe,schwerreich,0.13694676549347942,masculine
de,feminine,Lippe,impotent,0.11507900694489459,masculine
de,feminine,Sonne,verheiratet,0.11828720458338121,masculine
