LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Nudel,quasistationär,0.38794628,masculine
de,feminine,Nudel,nackt,0.49180713,masculine
de,feminine,Nudel,sterbend,0.41793153,masculine
de,feminine,Nudel,eifersüchtig,0.33508655,masculine
de,feminine,Nudel,verliebt,0.36330017,masculine
de,feminine,Nudel,fusskrank,0.4041658,masculine
de,feminine,Nudel,verschnöselt,0.31445858,masculine
de,feminine,Nudel,elektrogen,0.42715052,masculine
de,feminine,Nudel,postsexuell,0.3968272,masculine
de,feminine,Nudel,mannstoll,0.47890684,masculine
de,feminine,Nudel,muskelbepackt,0.5032935,masculine
de,feminine,Nudel,wortmächtig,0.35815114,masculine
de,feminine,Nudel,unfallflüchtig,0.33600795,masculine
de,feminine,Nudel,geköpert,0.4124675,masculine
de,feminine,Nudel,mutistisch,0.53898895,masculine
de,feminine,Nudel,fluchtwillig,0.3599163,masculine
de,feminine,Nudel,anderer,0.42674497,masculine
de,feminine,Nudel,sexbesessen,0.3909418,masculine
de,feminine,Nudel,vorpubertierend,0.26388985,masculine
de,feminine,Nudel,augenrein,0.3833428,masculine
de,feminine,Nudel,stocknüchtern,0.35036686,masculine
de,feminine,Nudel,promigeil,0.3635633,masculine
de,feminine,Nudel,lebensmüde,0.4205219,masculine
de,feminine,Nudel,dahergelaufen,0.34622976,masculine
de,feminine,Nudel,gutsitzend,0.3871265,masculine
de,feminine,Nudel,wonnetrunken,0.3029684,masculine
de,feminine,Nudel,schnurrbärtig,0.25913906,masculine
de,feminine,Nudel,befotzt,0.35708132,masculine
de,feminine,Nudel,katexochen,0.30080092,masculine
de,feminine,Nudel,hochtechnologisch,0.3226076,masculine
de,feminine,Nudel,tot,0.27768892,masculine
de,feminine,Nudel,ausländerfrei,0.34281415,masculine
de,feminine,Nudel,feinpulvrig,0.34940293,masculine
de,feminine,Nudel,fluchtverdächtig,0.23672824,masculine
de,feminine,Nudel,jung,0.3830688,masculine
de,feminine,Nudel,kontraktlich,0.3726216,masculine
de,feminine,Nudel,homosexuell,0.3805907,masculine
de,feminine,Nudel,homonom,0.4547327,masculine
de,feminine,Nudel,besoffen,0.32713684,masculine
de,feminine,Nudel,beinamputiert,0.24513856,masculine
de,feminine,Nudel,ledig,0.45746395,masculine
de,feminine,Nudel,alleinerziehend,0.33137837,masculine
de,feminine,Nudel,transident,0.42811513,masculine
de,feminine,Nudel,sentimentalisch,0.40347832,masculine
de,feminine,Nudel,geraum,0.43465963,masculine
de,feminine,Nudel,männlich,0.4190403,masculine
de,feminine,Nudel,schwerreich,0.44895703,masculine
de,feminine,Nudel,impotent,0.4139134,masculine
de,feminine,Süssigkeit,verheiratet,0.2846356,masculine
de,feminine,Süssigkeit,kreationär,0.3548615,masculine
de,feminine,Süssigkeit,betrunken,0.31337234,masculine
de,feminine,Süssigkeit,unzukömmlich,0.3297527,masculine
de,feminine,Süssigkeit,diensthabend,0.28590342,masculine
de,feminine,Süssigkeit,unverheiratet,0.31517136,masculine
de,feminine,Süssigkeit,schlohweiß,0.5249221,masculine
de,feminine,Süssigkeit,schwanger,0.5155461,masculine
de,feminine,Süssigkeit,verhutzelt,0.31823525,masculine
de,feminine,Süssigkeit,verwitwet,0.31805503,masculine
de,feminine,Süssigkeit,traut,0.4418888,masculine
de,feminine,Süssigkeit,präsidiabel,0.42865425,masculine
de,feminine,Süssigkeit,hochschwanger,0.33254713,masculine
de,feminine,Süssigkeit,diskretionär,0.34717074,masculine
de,feminine,Süssigkeit,lebend,0.35023758,masculine
de,feminine,Süssigkeit,sturzbetrunken,0.49163872,masculine
de,feminine,Süssigkeit,jungsteinzeitlich,0.29400975,masculine
de,feminine,Süssigkeit,allein,0.29494834,masculine
de,feminine,Süssigkeit,mutmaßlich,0.35587206,masculine
de,feminine,Süssigkeit,männisch,0.3236454,masculine
de,feminine,Süssigkeit,alt,0.32309982,masculine
de,feminine,Süssigkeit,fraulich,0.31040353,masculine
de,feminine,Süssigkeit,elterlich,0.35319263,masculine
de,feminine,Süssigkeit,zärtlich,0.4331522,masculine
de,feminine,Süssigkeit,plötzlich,0.4318041,masculine
de,feminine,Süssigkeit,alleinstehend,0.27623966,masculine
de,feminine,Süssigkeit,quasistationär,0.41664279,masculine
de,feminine,Süssigkeit,nackt,0.33059776,masculine
de,feminine,Süssigkeit,sterbend,0.3843367,masculine
de,feminine,Süssigkeit,eifersüchtig,0.36533716,masculine
de,feminine,Süssigkeit,verliebt,0.37948003,masculine
de,feminine,Süssigkeit,fusskrank,0.31393695,masculine
de,feminine,Süssigkeit,verschnöselt,0.39919463,masculine
de,feminine,Süssigkeit,elektrogen,0.44712266,masculine
de,feminine,Süssigkeit,postsexuell,0.39253128,masculine
de,feminine,Süssigkeit,mannstoll,0.34758097,masculine
de,feminine,Süssigkeit,muskelbepackt,0.31070408,masculine
de,feminine,Süssigkeit,wortmächtig,0.32301217,masculine
de,feminine,Süssigkeit,unfallflüchtig,0.37057403,masculine
de,feminine,Süssigkeit,geköpert,0.37351853,masculine
de,feminine,Süssigkeit,mutistisch,0.36858493,masculine
de,feminine,Süssigkeit,fluchtwillig,0.40125385,masculine
de,feminine,Süssigkeit,anderer,0.35493264,masculine
de,feminine,Süssigkeit,sexbesessen,0.40570244,masculine
de,feminine,Süssigkeit,vorpubertierend,0.26549545,masculine
de,feminine,Süssigkeit,augenrein,0.30351678,masculine
de,feminine,Süssigkeit,stocknüchtern,0.45403144,masculine
de,feminine,Süssigkeit,promigeil,0.37574956,masculine
de,feminine,Süssigkeit,lebensmüde,0.32786235,masculine
de,feminine,Süssigkeit,dahergelaufen,0.2792266,masculine
de,feminine,Süssigkeit,gutsitzend,0.31619868,masculine
de,feminine,Süssigkeit,wonnetrunken,0.31741932,masculine
de,feminine,Süssigkeit,schnurrbärtig,0.5667124,masculine
de,feminine,Süssigkeit,befotzt,0.28571013,masculine
de,feminine,Süssigkeit,katexochen,0.3491836,masculine
de,feminine,Süssigkeit,hochtechnologisch,0.35241115,masculine
de,feminine,Süssigkeit,tot,0.19333291,masculine
de,feminine,Süssigkeit,ausländerfrei,0.35424334,masculine
de,feminine,Süssigkeit,feinpulvrig,0.24575879,masculine
de,feminine,Süssigkeit,fluchtverdächtig,0.34207535,masculine
de,feminine,Süssigkeit,jung,0.25429818,masculine
de,feminine,Süssigkeit,kontraktlich,0.31645915,masculine
de,feminine,Süssigkeit,homosexuell,0.39658028,masculine
de,feminine,Süssigkeit,homonom,0.42156976,masculine
de,feminine,Süssigkeit,besoffen,0.24922849,masculine
de,feminine,Süssigkeit,beinamputiert,0.24539556,masculine
de,feminine,Süssigkeit,ledig,0.35689142,masculine
de,feminine,Süssigkeit,alleinerziehend,0.32296917,masculine
de,feminine,Süssigkeit,transident,0.44367325,masculine
de,feminine,Süssigkeit,sentimentalisch,0.37510365,masculine
de,feminine,Süssigkeit,geraum,0.34713775,masculine
de,feminine,Süssigkeit,männlich,0.29494813,masculine
de,feminine,Süssigkeit,schwerreich,0.36731327,masculine
de,feminine,Süssigkeit,impotent,0.3920983,masculine
de,feminine,Bank,verheiratet,0.38398245,masculine
de,feminine,Bank,kreationär,0.307818,masculine
de,feminine,Bank,betrunken,0.32535088,masculine
de,feminine,Bank,unzukömmlich,0.29395545,masculine
de,feminine,Bank,diensthabend,0.35949296,masculine
de,feminine,Bank,unverheiratet,0.26896006,masculine
de,feminine,Bank,schlohweiß,0.25082827,masculine
de,feminine,Bank,schwanger,0.33317298,masculine
de,feminine,Bank,verhutzelt,0.24100082,masculine
de,feminine,Bank,verwitwet,0.27280593,masculine
de,feminine,Bank,traut,0.40974528,masculine
de,feminine,Bank,präsidiabel,0.30151233,masculine
de,feminine,Bank,hochschwanger,0.33641472,masculine
de,feminine,Bank,diskretionär,0.35932767,masculine
de,feminine,Bank,lebend,0.37351403,masculine
de,feminine,Bank,sturzbetrunken,0.1924142,masculine
de,feminine,Bank,jungsteinzeitlich,0.25967973,masculine
de,feminine,Bank,allein,0.38932914,masculine
de,feminine,Bank,mutmaßlich,0.29432455,masculine
de,feminine,Bank,männisch,0.40127105,masculine
de,feminine,Bank,alt,0.36812726,masculine
de,feminine,Bank,fraulich,0.3091089,masculine
de,feminine,Bank,elterlich,0.33876228,masculine
de,feminine,Bank,zärtlich,0.3480973,masculine
de,feminine,Bank,plötzlich,0.28730276,masculine
de,feminine,Bank,alleinstehend,0.3133136,masculine
de,feminine,Bank,quasistationär,0.30268872,masculine
de,feminine,Bank,nackt,0.41629437,masculine
de,feminine,Bank,sterbend,0.28075075,masculine
de,feminine,Bank,eifersüchtig,0.32910505,masculine
de,feminine,Bank,verliebt,0.34060904,masculine
de,feminine,Bank,fusskrank,0.29262006,masculine
de,feminine,Bank,verschnöselt,0.24891932,masculine
de,feminine,Bank,elektrogen,0.3226274,masculine
de,feminine,Bank,postsexuell,0.4083193,masculine
de,feminine,Bank,mannstoll,0.34837198,masculine
de,feminine,Bank,muskelbepackt,0.2547256,masculine
de,feminine,Bank,wortmächtig,0.35037988,masculine
de,feminine,Bank,unfallflüchtig,0.31989717,masculine
de,feminine,Bank,geköpert,0.29854047,masculine
de,feminine,Bank,mutistisch,0.34826425,masculine
de,feminine,Bank,fluchtwillig,0.32639128,masculine
de,feminine,Bank,anderer,0.43658838,masculine
de,feminine,Bank,sexbesessen,0.35471064,masculine
de,feminine,Bank,vorpubertierend,0.25230658,masculine
de,feminine,Bank,augenrein,0.32860142,masculine
de,feminine,Bank,stocknüchtern,0.3442244,masculine
de,feminine,Bank,promigeil,0.31953365,masculine
de,feminine,Bank,lebensmüde,0.3937793,masculine
de,feminine,Bank,dahergelaufen,0.26127434,masculine
de,feminine,Bank,gutsitzend,0.30665305,masculine
de,feminine,Bank,wonnetrunken,0.2909744,masculine
de,feminine,Bank,schnurrbärtig,0.19258691,masculine
de,feminine,Bank,befotzt,0.31220293,masculine
de,feminine,Bank,katexochen,0.32769582,masculine
de,feminine,Bank,hochtechnologisch,0.38851598,masculine
de,feminine,Bank,tot,0.30697477,masculine
de,feminine,Bank,ausländerfrei,0.37035367,masculine
de,feminine,Bank,feinpulvrig,0.23897743,masculine
de,feminine,Bank,fluchtverdächtig,0.22487466,masculine
de,feminine,Bank,jung,0.4207196,masculine
de,feminine,Bank,kontraktlich,0.40926644,masculine
de,feminine,Bank,homosexuell,0.24588902,masculine
de,feminine,Bank,homonom,0.37849784,masculine
de,feminine,Bank,besoffen,0.29315707,masculine
de,feminine,Bank,beinamputiert,0.3096874,masculine
de,feminine,Bank,ledig,0.42852128,masculine
de,feminine,Bank,alleinerziehend,0.35448095,masculine
de,feminine,Bank,transident,0.35925564,masculine
de,feminine,Bank,sentimentalisch,0.28879708,masculine
de,feminine,Bank,geraum,0.3046257,masculine
de,feminine,Bank,männlich,0.33053774,masculine
de,feminine,Bank,schwerreich,0.39027593,masculine
de,feminine,Bank,impotent,0.40545285,masculine
de,feminine,Trommel,verheiratet,0.19948016,masculine
de,feminine,Trommel,kreationär,0.26770103,masculine
de,feminine,Trommel,betrunken,0.4196496,masculine
de,feminine,Trommel,unzukömmlich,0.2863389,masculine
de,feminine,Trommel,diensthabend,0.341302,masculine
de,feminine,Trommel,unverheiratet,0.27080533,masculine
de,feminine,Trommel,schlohweiß,0.27458575,masculine
de,feminine,Trommel,schwanger,0.33470646,masculine
de,feminine,Trommel,verhutzelt,0.35134795,masculine
de,feminine,Trommel,verwitwet,0.34104332,masculine
de,feminine,Trommel,traut,0.52528423,masculine
de,feminine,Trommel,präsidiabel,0.3182821,masculine
de,feminine,Trommel,hochschwanger,0.3398868,masculine
de,feminine,Trommel,diskretionär,0.39105442,masculine
de,feminine,Trommel,lebend,0.29824087,masculine
de,feminine,Trommel,sturzbetrunken,0.35337958,masculine
de,feminine,Trommel,jungsteinzeitlich,0.23636416,masculine
de,feminine,Trommel,allein,0.29318437,masculine
de,feminine,Trommel,mutmaßlich,0.25603107,masculine
de,feminine,Trommel,männisch,0.29991668,masculine
de,feminine,Trommel,alt,0.31106207,masculine
de,feminine,Trommel,fraulich,0.3249253,masculine
de,feminine,Trommel,elterlich,0.32462794,masculine
de,feminine,Trommel,zärtlich,0.3506871,masculine
de,feminine,Trommel,plötzlich,0.3909235,masculine
de,feminine,Trommel,alleinstehend,0.29540178,masculine
de,feminine,Trommel,quasistationär,0.32671165,masculine
de,feminine,Trommel,nackt,0.30735943,masculine
de,feminine,Trommel,sterbend,0.3468643,masculine
de,feminine,Trommel,eifersüchtig,0.26462674,masculine
de,feminine,Trommel,verliebt,0.3835158,masculine
de,feminine,Trommel,fusskrank,0.33248505,masculine
de,feminine,Trommel,verschnöselt,0.32821664,masculine
de,feminine,Trommel,elektrogen,0.39055017,masculine
de,feminine,Trommel,postsexuell,0.34236482,masculine
de,feminine,Trommel,mannstoll,0.4628825,masculine
de,feminine,Trommel,muskelbepackt,0.34172136,masculine
de,feminine,Trommel,wortmächtig,0.3408541,masculine
de,feminine,Trommel,unfallflüchtig,0.2816669,masculine
de,feminine,Trommel,geköpert,0.31678346,masculine
de,feminine,Trommel,mutistisch,0.33655247,masculine
de,feminine,Trommel,fluchtwillig,0.39249635,masculine
de,feminine,Trommel,anderer,0.3040529,masculine
de,feminine,Trommel,sexbesessen,0.3682392,masculine
de,feminine,Trommel,vorpubertierend,0.22242102,masculine
de,feminine,Trommel,augenrein,0.31637093,masculine
de,feminine,Trommel,stocknüchtern,0.39150682,masculine
de,feminine,Trommel,promigeil,0.3661751,masculine
de,feminine,Trommel,lebensmüde,0.34961915,masculine
de,feminine,Trommel,dahergelaufen,0.2805604,masculine
de,feminine,Trommel,gutsitzend,0.29709035,masculine
de,feminine,Trommel,wonnetrunken,0.31748536,masculine
de,feminine,Trommel,schnurrbärtig,0.23817174,masculine
de,feminine,Trommel,befotzt,0.26902196,masculine
de,feminine,Trommel,katexochen,0.4375332,masculine
de,feminine,Trommel,hochtechnologisch,0.3110988,masculine
de,feminine,Trommel,tot,0.27780733,masculine
de,feminine,Trommel,ausländerfrei,0.26491556,masculine
de,feminine,Trommel,feinpulvrig,0.31596208,masculine
de,feminine,Trommel,fluchtverdächtig,0.33242196,masculine
de,feminine,Trommel,jung,0.3097705,masculine
de,feminine,Trommel,kontraktlich,0.38196623,masculine
de,feminine,Trommel,homosexuell,0.3369821,masculine
de,feminine,Trommel,homonom,0.38151994,masculine
de,feminine,Trommel,besoffen,0.30371535,masculine
de,feminine,Trommel,beinamputiert,0.2612183,masculine
de,feminine,Trommel,ledig,0.36083162,masculine
de,feminine,Trommel,alleinerziehend,0.25418407,masculine
de,feminine,Trommel,transident,0.47742978,masculine
de,feminine,Trommel,sentimentalisch,0.35084954,masculine
de,feminine,Trommel,geraum,0.399324,masculine
de,feminine,Trommel,männlich,0.2727618,masculine
de,feminine,Trommel,schwerreich,0.39291787,masculine
de,feminine,Trommel,impotent,0.3581035,masculine
de,feminine,Schulter,verheiratet,0.39606076,masculine
de,feminine,Schulter,kreationär,0.31976375,masculine
de,feminine,Schulter,betrunken,0.37648198,masculine
de,feminine,Schulter,unzukömmlich,0.3372391,masculine
de,feminine,Schulter,diensthabend,0.31338316,masculine
de,feminine,Schulter,unverheiratet,0.35274857,masculine
de,feminine,Schulter,schlohweiß,0.606111,masculine
de,feminine,Schulter,schwanger,0.58796006,masculine
de,feminine,Schulter,verhutzelt,0.43854076,masculine
de,feminine,Schulter,verwitwet,0.34854397,masculine
de,feminine,Schulter,traut,0.51496804,masculine
de,feminine,Schulter,präsidiabel,0.36163074,masculine
de,feminine,Schulter,hochschwanger,0.50711024,masculine
de,feminine,Schulter,diskretionär,0.37893814,masculine
de,feminine,Schulter,lebend,0.4036383,masculine
de,feminine,Schulter,sturzbetrunken,0.45117092,masculine
de,feminine,Schulter,jungsteinzeitlich,0.3980067,masculine
de,feminine,Schulter,allein,0.33457774,masculine
de,feminine,Schulter,mutmaßlich,0.39862534,masculine
de,feminine,Schulter,männisch,0.4367932,masculine
de,feminine,Schulter,alt,0.3900725,masculine
de,feminine,Schulter,fraulich,0.450595,masculine
de,feminine,Schulter,elterlich,0.48640823,masculine
de,feminine,Schulter,zärtlich,0.42644662,masculine
de,feminine,Schulter,plötzlich,0.39092717,masculine
de,feminine,Schulter,alleinstehend,0.3622548,masculine
de,feminine,Schulter,quasistationär,0.44355452,masculine
de,feminine,Schulter,nackt,0.3370597,masculine
de,feminine,Schulter,sterbend,0.502625,masculine
de,feminine,Schulter,eifersüchtig,0.3735236,masculine
de,feminine,Schulter,verliebt,0.42768186,masculine
de,feminine,Schulter,fusskrank,0.41452265,masculine
de,feminine,Schulter,verschnöselt,0.40589574,masculine
de,feminine,Schulter,elektrogen,0.41317335,masculine
de,feminine,Schulter,postsexuell,0.38566872,masculine
de,feminine,Schulter,mannstoll,0.42265877,masculine
de,feminine,Schulter,muskelbepackt,0.34062448,masculine
de,feminine,Schulter,wortmächtig,0.3412425,masculine
de,feminine,Schulter,unfallflüchtig,0.36086386,masculine
de,feminine,Schulter,geköpert,0.41599378,masculine
de,feminine,Schulter,mutistisch,0.40929386,masculine
de,feminine,Schulter,fluchtwillig,0.37729734,masculine
de,feminine,Schulter,anderer,0.45794702,masculine
de,feminine,Schulter,sexbesessen,0.49452972,masculine
de,feminine,Schulter,vorpubertierend,0.29632157,masculine
de,feminine,Schulter,augenrein,0.325735,masculine
de,feminine,Schulter,stocknüchtern,0.5395638,masculine
de,feminine,Schulter,promigeil,0.36606517,masculine
de,feminine,Schulter,lebensmüde,0.4286445,masculine
de,feminine,Schulter,dahergelaufen,0.34920162,masculine
de,feminine,Schulter,gutsitzend,0.41784012,masculine
de,feminine,Schulter,wonnetrunken,0.27292076,masculine
de,feminine,Schulter,schnurrbärtig,0.53140277,masculine
de,feminine,Schulter,befotzt,0.31351426,masculine
de,feminine,Schulter,katexochen,0.33086145,masculine
de,feminine,Schulter,hochtechnologisch,0.35481253,masculine
de,feminine,Schulter,tot,0.28653586,masculine
de,feminine,Schulter,ausländerfrei,0.4300346,masculine
de,feminine,Schulter,feinpulvrig,0.2782229,masculine
de,feminine,Schulter,fluchtverdächtig,0.30171794,masculine
de,feminine,Schulter,jung,0.4459456,masculine
de,feminine,Schulter,kontraktlich,0.3849647,masculine
de,feminine,Schulter,homosexuell,0.38018975,masculine
de,feminine,Schulter,homonom,0.38443223,masculine
de,feminine,Schulter,besoffen,0.34535044,masculine
de,feminine,Schulter,beinamputiert,0.28977928,masculine
de,feminine,Schulter,ledig,0.36368716,masculine
de,feminine,Schulter,alleinerziehend,0.34373632,masculine
de,feminine,Schulter,transident,0.4233819,masculine
de,feminine,Schulter,sentimentalisch,0.4318169,masculine
de,feminine,Schulter,geraum,0.4286955,masculine
de,feminine,Schulter,männlich,0.35523716,masculine
de,feminine,Schulter,schwerreich,0.47740084,masculine
de,feminine,Schulter,impotent,0.42649767,masculine
de,feminine,Schüssel,verheiratet,0.39442572,masculine
de,feminine,Schüssel,kreationär,0.2977427,masculine
de,feminine,Schüssel,betrunken,0.3607118,masculine
de,feminine,Schüssel,unzukömmlich,0.36161986,masculine
de,feminine,Schüssel,diensthabend,0.30365264,masculine
de,feminine,Schüssel,unverheiratet,0.3039219,masculine
de,feminine,Schüssel,schlohweiß,0.6269448,masculine
de,feminine,Schüssel,schwanger,0.61698014,masculine
de,feminine,Schüssel,verhutzelt,0.38914603,masculine
de,feminine,Schüssel,verwitwet,0.30535358,masculine
de,feminine,Schüssel,traut,0.52122456,masculine
de,feminine,Schüssel,präsidiabel,0.36197108,masculine
de,feminine,Schüssel,hochschwanger,0.5420866,masculine
de,feminine,Schüssel,diskretionär,0.33184728,masculine
de,feminine,Schüssel,lebend,0.3814727,masculine
de,feminine,Schüssel,sturzbetrunken,0.45775864,masculine
de,feminine,Schüssel,jungsteinzeitlich,0.38931355,masculine
de,feminine,Schüssel,allein,0.39517632,masculine
de,feminine,Schüssel,mutmaßlich,0.42163017,masculine
de,feminine,Schüssel,männisch,0.43064985,masculine
de,feminine,Schüssel,alt,0.3321801,masculine
de,feminine,Schüssel,fraulich,0.4192611,masculine
de,feminine,Schüssel,elterlich,0.4376509,masculine
de,feminine,Schüssel,zärtlich,0.42546403,masculine
de,feminine,Schüssel,plötzlich,0.3839336,masculine
de,feminine,Schüssel,alleinstehend,0.39667833,masculine
de,feminine,Schüssel,quasistationär,0.4422386,masculine
de,feminine,Schüssel,nackt,0.31924966,masculine
de,feminine,Schüssel,sterbend,0.41536123,masculine
de,feminine,Schüssel,eifersüchtig,0.43291044,masculine
de,feminine,Schüssel,verliebt,0.38073853,masculine
de,feminine,Schüssel,fusskrank,0.38724956,masculine
de,feminine,Schüssel,verschnöselt,0.4173316,masculine
de,feminine,Schüssel,elektrogen,0.36691156,masculine
de,feminine,Schüssel,postsexuell,0.31321207,masculine
de,feminine,Schüssel,mannstoll,0.42192873,masculine
de,feminine,Schüssel,muskelbepackt,0.2510908,masculine
de,feminine,Schüssel,wortmächtig,0.34636077,masculine
de,feminine,Schüssel,unfallflüchtig,0.38152277,masculine
de,feminine,Schüssel,geköpert,0.42035306,masculine
de,feminine,Schüssel,mutistisch,0.3097746,masculine
de,feminine,Schüssel,fluchtwillig,0.39717862,masculine
de,feminine,Schüssel,anderer,0.44807765,masculine
de,feminine,Schüssel,sexbesessen,0.46699306,masculine
de,feminine,Schüssel,vorpubertierend,0.31896845,masculine
de,feminine,Schüssel,augenrein,0.38539386,masculine
de,feminine,Schüssel,stocknüchtern,0.5352258,masculine
de,feminine,Schüssel,promigeil,0.3602629,masculine
de,feminine,Schüssel,lebensmüde,0.42403793,masculine
de,feminine,Schüssel,dahergelaufen,0.41337115,masculine
de,feminine,Schüssel,gutsitzend,0.4218071,masculine
de,feminine,Schüssel,wonnetrunken,0.21472612,masculine
de,feminine,Schüssel,schnurrbärtig,0.60324186,masculine
de,feminine,Schüssel,befotzt,0.30384594,masculine
de,feminine,Schüssel,katexochen,0.33057386,masculine
de,feminine,Schüssel,hochtechnologisch,0.3910992,masculine
de,feminine,Schüssel,tot,0.25264183,masculine
de,feminine,Schüssel,ausländerfrei,0.4316261,masculine
de,feminine,Schüssel,feinpulvrig,0.232549,masculine
de,feminine,Schüssel,fluchtverdächtig,0.3457305,masculine
de,feminine,Schüssel,jung,0.39522558,masculine
de,feminine,Schüssel,kontraktlich,0.43460882,masculine
de,feminine,Schüssel,homosexuell,0.3593956,masculine
de,feminine,Schüssel,homonom,0.3370512,masculine
de,feminine,Schüssel,besoffen,0.31578177,masculine
de,feminine,Schüssel,beinamputiert,0.31149238,masculine
de,feminine,Schüssel,ledig,0.37123767,masculine
de,feminine,Schüssel,alleinerziehend,0.3647737,masculine
de,feminine,Schüssel,transident,0.38255367,masculine
de,feminine,Schüssel,sentimentalisch,0.40016416,masculine
de,feminine,Schüssel,geraum,0.4421207,masculine
de,feminine,Schüssel,männlich,0.3291043,masculine
de,feminine,Schüssel,schwerreich,0.49975646,masculine
de,feminine,Schüssel,impotent,0.34510413,masculine
de,feminine,Faust,verheiratet,0.39245716,masculine
de,feminine,Faust,kreationär,0.28333393,masculine
de,feminine,Faust,betrunken,0.41013685,masculine
de,feminine,Faust,unzukömmlich,0.3627933,masculine
de,feminine,Faust,diensthabend,0.37269187,masculine
de,feminine,Faust,unverheiratet,0.3316254,masculine
de,feminine,Faust,schlohweiß,0.34077808,masculine
de,feminine,Faust,schwanger,0.40485755,masculine
de,feminine,Faust,verhutzelt,0.4084196,masculine
de,feminine,Faust,verwitwet,0.38266453,masculine
de,feminine,Faust,traut,0.4942459,masculine
de,feminine,Faust,präsidiabel,0.29649535,masculine
de,feminine,Faust,hochschwanger,0.42213476,masculine
de,feminine,Faust,diskretionär,0.37815645,masculine
de,feminine,Faust,lebend,0.43924227,masculine
de,feminine,Faust,sturzbetrunken,0.3286781,masculine
de,feminine,Faust,jungsteinzeitlich,0.29578903,masculine
de,feminine,Faust,allein,0.41090852,masculine
de,feminine,Faust,mutmaßlich,0.3727441,masculine
de,feminine,Faust,männisch,0.45817098,masculine
de,feminine,Faust,alt,0.4110258,masculine
de,feminine,Faust,fraulich,0.42528623,masculine
de,feminine,Faust,elterlich,0.46061912,masculine
de,feminine,Faust,zärtlich,0.39473143,masculine
de,feminine,Faust,plötzlich,0.3421215,masculine
de,feminine,Faust,alleinstehend,0.34945154,masculine
de,feminine,Faust,quasistationär,0.36161286,masculine
de,feminine,Faust,nackt,0.41406095,masculine
de,feminine,Faust,sterbend,0.39738986,masculine
de,feminine,Faust,eifersüchtig,0.35059017,masculine
de,feminine,Faust,verliebt,0.45091704,masculine
de,feminine,Faust,fusskrank,0.43581238,masculine
de,feminine,Faust,verschnöselt,0.3609544,masculine
de,feminine,Faust,elektrogen,0.38927263,masculine
de,feminine,Faust,postsexuell,0.384802,masculine
de,feminine,Faust,mannstoll,0.5130029,masculine
de,feminine,Faust,muskelbepackt,0.37842256,masculine
de,feminine,Faust,wortmächtig,0.40809923,masculine
de,feminine,Faust,unfallflüchtig,0.35610336,masculine
de,feminine,Faust,geköpert,0.39976907,masculine
de,feminine,Faust,mutistisch,0.44523016,masculine
de,feminine,Faust,fluchtwillig,0.43098265,masculine
de,feminine,Faust,anderer,0.4814437,masculine
de,feminine,Faust,sexbesessen,0.41010356,masculine
de,feminine,Faust,vorpubertierend,0.31319174,masculine
de,feminine,Faust,augenrein,0.3517142,masculine
de,feminine,Faust,stocknüchtern,0.37341565,masculine
de,feminine,Faust,promigeil,0.38143066,masculine
de,feminine,Faust,lebensmüde,0.46714163,masculine
de,feminine,Faust,dahergelaufen,0.37128735,masculine
de,feminine,Faust,gutsitzend,0.35402805,masculine
de,feminine,Faust,wonnetrunken,0.39146882,masculine
de,feminine,Faust,schnurrbärtig,0.27044958,masculine
de,feminine,Faust,befotzt,0.35645884,masculine
de,feminine,Faust,katexochen,0.4345459,masculine
de,feminine,Faust,hochtechnologisch,0.3260938,masculine
de,feminine,Faust,tot,0.3209509,masculine
de,feminine,Faust,ausländerfrei,0.36034563,masculine
de,feminine,Faust,feinpulvrig,0.37697512,masculine
de,feminine,Faust,fluchtverdächtig,0.3301516,masculine
de,feminine,Faust,jung,0.38225314,masculine
de,feminine,Faust,kontraktlich,0.4433554,masculine
de,feminine,Faust,homosexuell,0.3664,masculine
de,feminine,Faust,homonom,0.45638895,masculine
de,feminine,Faust,besoffen,0.34553564,masculine
de,feminine,Faust,beinamputiert,0.33706522,masculine
de,feminine,Faust,ledig,0.4718522,masculine
de,feminine,Faust,alleinerziehend,0.3541012,masculine
de,feminine,Faust,transident,0.43372923,masculine
de,feminine,Faust,sentimentalisch,0.38160253,masculine
de,feminine,Faust,geraum,0.41213915,masculine
de,feminine,Faust,männlich,0.38977247,masculine
de,feminine,Faust,schwerreich,0.48707125,masculine
de,feminine,Faust,impotent,0.4658197,masculine
de,feminine,Taste,verheiratet,0.2577787,masculine
de,feminine,Taste,kreationär,0.33867428,masculine
de,feminine,Taste,betrunken,0.38561034,masculine
de,feminine,Taste,unzukömmlich,0.3325516,masculine
de,feminine,Taste,diensthabend,0.39142457,masculine
de,feminine,Taste,unverheiratet,0.2982268,masculine
de,feminine,Taste,schlohweiß,0.24271591,masculine
de,feminine,Taste,schwanger,0.33541527,masculine
de,feminine,Taste,verhutzelt,0.3421172,masculine
de,feminine,Taste,verwitwet,0.3228123,masculine
de,feminine,Taste,traut,0.5351828,masculine
de,feminine,Taste,präsidiabel,0.3331241,masculine
de,feminine,Taste,hochschwanger,0.3447299,masculine
de,feminine,Taste,diskretionär,0.33815837,masculine
de,feminine,Taste,lebend,0.3866372,masculine
de,feminine,Taste,sturzbetrunken,0.32239217,masculine
