LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Schlüssel,promigeil,0.5962192,masculine
de,masculine,Schlüssel,lebensmüde,0.51749045,masculine
de,masculine,Schlüssel,dahergelaufen,0.5671955,masculine
de,masculine,Schlüssel,gutsitzend,0.5197706,masculine
de,masculine,Schlüssel,wonnetrunken,0.49119887,masculine
de,masculine,Schlüssel,schnurrbärtig,0.5406766,masculine
de,masculine,Schlüssel,befotzt,0.5706906,masculine
de,masculine,Schlüssel,katexochen,0.51401937,masculine
de,masculine,Schlüssel,hochtechnologisch,0.4950284,masculine
de,masculine,Schlüssel,tot,0.50612974,masculine
de,masculine,Schlüssel,ausländerfrei,0.54020095,masculine
de,masculine,Schlüssel,feinpulvrig,0.46769223,masculine
de,masculine,Schlüssel,fluchtverdächtig,0.50152075,masculine
de,masculine,Schlüssel,jung,0.5057776,masculine
de,masculine,Schlüssel,kontraktlich,0.64777714,masculine
de,masculine,Schlüssel,homosexuell,0.5541242,masculine
de,masculine,Schlüssel,homonom,0.6586805,masculine
de,masculine,Schlüssel,besoffen,0.57002807,masculine
de,masculine,Schlüssel,beinamputiert,0.5918612,masculine
de,masculine,Schlüssel,ledig,0.49859998,masculine
de,masculine,Schlüssel,alleinerziehend,0.6006197,masculine
de,masculine,Schlüssel,transident,0.60183454,masculine
de,masculine,Schlüssel,sentimentalisch,0.4818295,masculine
de,masculine,Schlüssel,geraum,0.56067115,masculine
de,masculine,Schlüssel,männlich,0.5081619,masculine
de,masculine,Schlüssel,schwerreich,0.4694411,masculine
de,masculine,Schlüssel,impotent,0.5570485,masculine
de,masculine,Bauch,verheiratet,0.565379,masculine
de,masculine,Bauch,kreationär,0.47424725,masculine
de,masculine,Bauch,betrunken,0.56968117,masculine
de,masculine,Bauch,unzukömmlich,0.56354344,masculine
de,masculine,Bauch,diensthabend,0.52740836,masculine
de,masculine,Bauch,unverheiratet,0.52587426,masculine
de,masculine,Bauch,schlohweiß,0.5460726,masculine
de,masculine,Bauch,schwanger,0.56363094,masculine
de,masculine,Bauch,verhutzelt,0.5458341,masculine
de,masculine,Bauch,verwitwet,0.535696,masculine
de,masculine,Bauch,traut,0.58124745,masculine
de,masculine,Bauch,präsidiabel,0.54643655,masculine
de,masculine,Bauch,hochschwanger,0.5670654,masculine
de,masculine,Bauch,diskretionär,0.60439134,masculine
de,masculine,Bauch,lebend,0.57417643,masculine
de,masculine,Bauch,sturzbetrunken,0.54660374,masculine
de,masculine,Bauch,jungsteinzeitlich,0.4624356,masculine
de,masculine,Bauch,allein,0.6131461,masculine
de,masculine,Bauch,mutmaßlich,0.6662008,masculine
de,masculine,Bauch,männisch,0.5479918,masculine
de,masculine,Bauch,alt,0.5711902,masculine
de,masculine,Bauch,fraulich,0.58245885,masculine
de,masculine,Bauch,elterlich,0.59665364,masculine
de,masculine,Bauch,zärtlich,0.6432067,masculine
de,masculine,Bauch,plötzlich,0.55515367,masculine
de,masculine,Bauch,alleinstehend,0.5931664,masculine
de,masculine,Bauch,quasistationär,0.5279205,masculine
de,masculine,Bauch,nackt,0.59992373,masculine
de,masculine,Bauch,sterbend,0.5227655,masculine
de,masculine,Bauch,eifersüchtig,0.5214291,masculine
de,masculine,Bauch,verliebt,0.5637549,masculine
de,masculine,Bauch,fusskrank,0.5365128,masculine
de,masculine,Bauch,verschnöselt,0.5648794,masculine
de,masculine,Bauch,elektrogen,0.58361024,masculine
de,masculine,Bauch,postsexuell,0.5004017,masculine
de,masculine,Bauch,mannstoll,0.51080394,masculine
de,masculine,Bauch,muskelbepackt,0.5073005,masculine
de,masculine,Bauch,wortmächtig,0.55343884,masculine
de,masculine,Bauch,unfallflüchtig,0.53276265,masculine
de,masculine,Bauch,geköpert,0.55480003,masculine
de,masculine,Bauch,mutistisch,0.49610335,masculine
de,masculine,Bauch,fluchtwillig,0.55152035,masculine
de,masculine,Bauch,anderer,0.62647897,masculine
de,masculine,Bauch,sexbesessen,0.48672405,masculine
de,masculine,Bauch,vorpubertierend,0.5676272,masculine
de,masculine,Bauch,augenrein,0.59539676,masculine
de,masculine,Bauch,stocknüchtern,0.577895,masculine
de,masculine,Bauch,promigeil,0.611017,masculine
de,masculine,Bauch,lebensmüde,0.5878544,masculine
de,masculine,Bauch,dahergelaufen,0.60052043,masculine
de,masculine,Bauch,gutsitzend,0.5256853,masculine
de,masculine,Bauch,wonnetrunken,0.5478166,masculine
de,masculine,Bauch,schnurrbärtig,0.5488044,masculine
de,masculine,Bauch,befotzt,0.5939953,masculine
de,masculine,Bauch,katexochen,0.5103887,masculine
de,masculine,Bauch,hochtechnologisch,0.48154095,masculine
de,masculine,Bauch,tot,0.5647964,masculine
de,masculine,Bauch,ausländerfrei,0.53450185,masculine
de,masculine,Bauch,feinpulvrig,0.48586765,masculine
de,masculine,Bauch,fluchtverdächtig,0.5070805,masculine
de,masculine,Bauch,jung,0.5256504,masculine
de,masculine,Bauch,kontraktlich,0.65062547,masculine
de,masculine,Bauch,homosexuell,0.4996372,masculine
de,masculine,Bauch,homonom,0.6369156,masculine
de,masculine,Bauch,besoffen,0.60823697,masculine
de,masculine,Bauch,beinamputiert,0.5582652,masculine
de,masculine,Bauch,ledig,0.5820008,masculine
de,masculine,Bauch,alleinerziehend,0.5954244,masculine
de,masculine,Bauch,transident,0.59049475,masculine
de,masculine,Bauch,sentimentalisch,0.52044183,masculine
de,masculine,Bauch,geraum,0.60503906,masculine
de,masculine,Bauch,männlich,0.5061827,masculine
de,masculine,Bauch,schwerreich,0.5006589,masculine
de,masculine,Bauch,impotent,0.522838,masculine
de,feminine,Gabel,verheiratet,0.5700099,masculine
de,feminine,Gabel,kreationär,0.53359455,masculine
de,feminine,Gabel,betrunken,0.6124213,masculine
de,feminine,Gabel,unzukömmlich,0.64433444,masculine
de,feminine,Gabel,diensthabend,0.5650834,masculine
de,feminine,Gabel,unverheiratet,0.5681024,masculine
de,feminine,Gabel,schlohweiß,0.6141638,masculine
de,feminine,Gabel,schwanger,0.60463387,masculine
de,feminine,Gabel,verhutzelt,0.6217803,masculine
de,feminine,Gabel,verwitwet,0.5677342,masculine
de,feminine,Gabel,traut,0.61304873,masculine
de,feminine,Gabel,präsidiabel,0.58474934,masculine
de,feminine,Gabel,hochschwanger,0.6166928,masculine
de,feminine,Gabel,diskretionär,0.67946887,masculine
de,feminine,Gabel,lebend,0.5964143,masculine
de,feminine,Gabel,sturzbetrunken,0.5896974,masculine
de,feminine,Gabel,jungsteinzeitlich,0.52309376,masculine
de,feminine,Gabel,allein,0.62620246,masculine
de,feminine,Gabel,mutmaßlich,0.75189644,masculine
de,feminine,Gabel,männisch,0.6526124,masculine
de,feminine,Gabel,alt,0.61510736,masculine
de,feminine,Gabel,fraulich,0.6392627,masculine
de,feminine,Gabel,elterlich,0.6664257,masculine
de,feminine,Gabel,zärtlich,0.71403164,masculine
de,feminine,Gabel,plötzlich,0.5853429,masculine
de,feminine,Gabel,alleinstehend,0.61434996,masculine
de,feminine,Gabel,quasistationär,0.58199275,masculine
de,feminine,Gabel,nackt,0.6404132,masculine
de,feminine,Gabel,sterbend,0.57498777,masculine
de,feminine,Gabel,eifersüchtig,0.5973769,masculine
de,feminine,Gabel,verliebt,0.5895157,masculine
de,feminine,Gabel,fusskrank,0.6165963,masculine
de,feminine,Gabel,verschnöselt,0.61397403,masculine
de,feminine,Gabel,elektrogen,0.664073,masculine
de,feminine,Gabel,postsexuell,0.5515439,masculine
de,feminine,Gabel,mannstoll,0.6017329,masculine
de,feminine,Gabel,muskelbepackt,0.5546057,masculine
de,feminine,Gabel,wortmächtig,0.62419236,masculine
de,feminine,Gabel,unfallflüchtig,0.60077846,masculine
de,feminine,Gabel,geköpert,0.6274602,masculine
de,feminine,Gabel,mutistisch,0.5945019,masculine
de,feminine,Gabel,fluchtwillig,0.6064299,masculine
de,feminine,Gabel,anderer,0.6797957,masculine
de,feminine,Gabel,sexbesessen,0.57513696,masculine
de,feminine,Gabel,vorpubertierend,0.6422011,masculine
de,feminine,Gabel,augenrein,0.653523,masculine
de,feminine,Gabel,stocknüchtern,0.6354026,masculine
de,feminine,Gabel,promigeil,0.6900971,masculine
de,feminine,Gabel,lebensmüde,0.62066793,masculine
de,feminine,Gabel,dahergelaufen,0.610971,masculine
de,feminine,Gabel,gutsitzend,0.5913235,masculine
de,feminine,Gabel,wonnetrunken,0.6156083,masculine
de,feminine,Gabel,schnurrbärtig,0.61403763,masculine
de,feminine,Gabel,befotzt,0.6631966,masculine
de,feminine,Gabel,katexochen,0.5755913,masculine
de,feminine,Gabel,hochtechnologisch,0.5361535,masculine
de,feminine,Gabel,tot,0.61892176,masculine
de,feminine,Gabel,ausländerfrei,0.60064024,masculine
de,feminine,Gabel,feinpulvrig,0.55958945,masculine
de,feminine,Gabel,fluchtverdächtig,0.58142763,masculine
de,feminine,Gabel,jung,0.5881557,masculine
de,feminine,Gabel,kontraktlich,0.715392,masculine
de,feminine,Gabel,homosexuell,0.596777,masculine
de,feminine,Gabel,homonom,0.70454925,masculine
de,feminine,Gabel,besoffen,0.64897794,masculine
de,feminine,Gabel,beinamputiert,0.63501143,masculine
de,feminine,Gabel,ledig,0.6319858,masculine
de,feminine,Gabel,alleinerziehend,0.5914328,masculine
de,feminine,Gabel,transident,0.666826,masculine
de,feminine,Gabel,sentimentalisch,0.5635851,masculine
de,feminine,Gabel,geraum,0.6587486,masculine
de,feminine,Gabel,männlich,0.61303014,masculine
de,feminine,Gabel,schwerreich,0.58097565,masculine
de,feminine,Gabel,impotent,0.63093287,masculine
de,feminine,Maus,verheiratet,0.6030784,masculine
de,feminine,Maus,kreationär,0.5705502,masculine
de,feminine,Maus,betrunken,0.6012256,masculine
de,feminine,Maus,unzukömmlich,0.57140493,masculine
de,feminine,Maus,diensthabend,0.6023741,masculine
de,feminine,Maus,unverheiratet,0.5678564,masculine
de,feminine,Maus,schlohweiß,0.6093077,masculine
de,feminine,Maus,schwanger,0.61453843,masculine
de,feminine,Maus,verhutzelt,0.5674355,masculine
de,feminine,Maus,verwitwet,0.590975,masculine
de,feminine,Maus,traut,0.62861115,masculine
de,feminine,Maus,präsidiabel,0.57566655,masculine
de,feminine,Maus,hochschwanger,0.6173192,masculine
de,feminine,Maus,diskretionär,0.61778194,masculine
de,feminine,Maus,lebend,0.623136,masculine
de,feminine,Maus,sturzbetrunken,0.5716104,masculine
de,feminine,Maus,jungsteinzeitlich,0.5393539,masculine
de,feminine,Maus,allein,0.6395622,masculine
de,feminine,Maus,mutmaßlich,0.7069479,masculine
de,feminine,Maus,männisch,0.65366644,masculine
de,feminine,Maus,alt,0.615536,masculine
de,feminine,Maus,fraulich,0.6316905,masculine
de,feminine,Maus,elterlich,0.64899784,masculine
de,feminine,Maus,zärtlich,0.6668654,masculine
de,feminine,Maus,plötzlich,0.5908266,masculine
de,feminine,Maus,alleinstehend,0.6226691,masculine
de,feminine,Maus,quasistationär,0.5614311,masculine
de,feminine,Maus,nackt,0.6236267,masculine
de,feminine,Maus,sterbend,0.58721673,masculine
de,feminine,Maus,eifersüchtig,0.56973606,masculine
de,feminine,Maus,verliebt,0.600471,masculine
de,feminine,Maus,fusskrank,0.6061055,masculine
de,feminine,Maus,verschnöselt,0.6062759,masculine
de,feminine,Maus,elektrogen,0.6144075,masculine
de,feminine,Maus,postsexuell,0.53787535,masculine
de,feminine,Maus,mannstoll,0.6155874,masculine
de,feminine,Maus,muskelbepackt,0.5716555,masculine
de,feminine,Maus,wortmächtig,0.61226934,masculine
de,feminine,Maus,unfallflüchtig,0.5738189,masculine
de,feminine,Maus,geköpert,0.6075766,masculine
de,feminine,Maus,mutistisch,0.6159163,masculine
de,feminine,Maus,fluchtwillig,0.61415905,masculine
de,feminine,Maus,anderer,0.6668551,masculine
de,feminine,Maus,sexbesessen,0.554695,masculine
de,feminine,Maus,vorpubertierend,0.5734897,masculine
de,feminine,Maus,augenrein,0.6418989,masculine
de,feminine,Maus,stocknüchtern,0.62369835,masculine
de,feminine,Maus,promigeil,0.6333824,masculine
de,feminine,Maus,lebensmüde,0.64644426,masculine
de,feminine,Maus,dahergelaufen,0.56222713,masculine
de,feminine,Maus,gutsitzend,0.5642387,masculine
de,feminine,Maus,wonnetrunken,0.6087834,masculine
de,feminine,Maus,schnurrbärtig,0.5852596,masculine
de,feminine,Maus,befotzt,0.62725306,masculine
de,feminine,Maus,katexochen,0.5797504,masculine
de,feminine,Maus,hochtechnologisch,0.53979325,masculine
de,feminine,Maus,tot,0.59745157,masculine
de,feminine,Maus,ausländerfrei,0.58335334,masculine
de,feminine,Maus,feinpulvrig,0.5273146,masculine
de,feminine,Maus,fluchtverdächtig,0.576968,masculine
de,feminine,Maus,jung,0.5785487,masculine
de,feminine,Maus,kontraktlich,0.6208322,masculine
de,feminine,Maus,homosexuell,0.575608,masculine
de,feminine,Maus,homonom,0.6311239,masculine
de,feminine,Maus,besoffen,0.6276526,masculine
de,feminine,Maus,beinamputiert,0.57416487,masculine
de,feminine,Maus,ledig,0.6304611,masculine
de,feminine,Maus,alleinerziehend,0.60627717,masculine
de,feminine,Maus,transident,0.61784637,masculine
de,feminine,Maus,sentimentalisch,0.57834643,masculine
de,feminine,Maus,geraum,0.6398038,masculine
de,feminine,Maus,männlich,0.60911345,masculine
de,feminine,Maus,schwerreich,0.5473582,masculine
de,feminine,Maus,impotent,0.57687634,masculine
de,feminine,Schnecke,verheiratet,0.54652464,masculine
de,feminine,Schnecke,kreationär,0.5046374,masculine
de,feminine,Schnecke,betrunken,0.64249873,masculine
de,feminine,Schnecke,unzukömmlich,0.6366095,masculine
de,feminine,Schnecke,diensthabend,0.6143202,masculine
de,feminine,Schnecke,unverheiratet,0.59366435,masculine
de,feminine,Schnecke,schlohweiß,0.6243762,masculine
de,feminine,Schnecke,schwanger,0.6337816,masculine
de,feminine,Schnecke,verhutzelt,0.62122285,masculine
de,feminine,Schnecke,verwitwet,0.5831546,masculine
de,feminine,Schnecke,traut,0.63994396,masculine
de,feminine,Schnecke,präsidiabel,0.5465796,masculine
de,feminine,Schnecke,hochschwanger,0.6276869,masculine
de,feminine,Schnecke,diskretionär,0.60983497,masculine
de,feminine,Schnecke,lebend,0.62776107,masculine
de,feminine,Schnecke,sturzbetrunken,0.6318842,masculine
de,feminine,Schnecke,jungsteinzeitlich,0.5668605,masculine
de,feminine,Schnecke,allein,0.63979685,masculine
de,feminine,Schnecke,mutmaßlich,0.7154813,masculine
de,feminine,Schnecke,männisch,0.6298427,masculine
de,feminine,Schnecke,alt,0.63679564,masculine
de,feminine,Schnecke,fraulich,0.65164095,masculine
de,feminine,Schnecke,elterlich,0.6635006,masculine
de,feminine,Schnecke,zärtlich,0.699237,masculine
de,feminine,Schnecke,plötzlich,0.6238906,masculine
de,feminine,Schnecke,alleinstehend,0.6354961,masculine
de,feminine,Schnecke,quasistationär,0.572587,masculine
de,feminine,Schnecke,nackt,0.65322155,masculine
de,feminine,Schnecke,sterbend,0.5949548,masculine
de,feminine,Schnecke,eifersüchtig,0.6080984,masculine
de,feminine,Schnecke,verliebt,0.6054682,masculine
de,feminine,Schnecke,fusskrank,0.6152612,masculine
de,feminine,Schnecke,verschnöselt,0.63281864,masculine
de,feminine,Schnecke,elektrogen,0.6198445,masculine
de,feminine,Schnecke,postsexuell,0.5781454,masculine
de,feminine,Schnecke,mannstoll,0.5853132,masculine
de,feminine,Schnecke,muskelbepackt,0.56080407,masculine
de,feminine,Schnecke,wortmächtig,0.6358717,masculine
de,feminine,Schnecke,unfallflüchtig,0.61348885,masculine
de,feminine,Schnecke,geköpert,0.6368728,masculine
de,feminine,Schnecke,mutistisch,0.5925471,masculine
de,feminine,Schnecke,fluchtwillig,0.6155148,masculine
de,feminine,Schnecke,anderer,0.66065264,masculine
de,feminine,Schnecke,sexbesessen,0.57590806,masculine
de,feminine,Schnecke,vorpubertierend,0.61963296,masculine
de,feminine,Schnecke,augenrein,0.65199447,masculine
de,feminine,Schnecke,stocknüchtern,0.6433981,masculine
de,feminine,Schnecke,promigeil,0.65194046,masculine
de,feminine,Schnecke,lebensmüde,0.6320641,masculine
de,feminine,Schnecke,dahergelaufen,0.64095145,masculine
de,feminine,Schnecke,gutsitzend,0.6118679,masculine
de,feminine,Schnecke,wonnetrunken,0.62263376,masculine
de,feminine,Schnecke,schnurrbärtig,0.6404014,masculine
de,feminine,Schnecke,befotzt,0.669922,masculine
de,feminine,Schnecke,katexochen,0.5736716,masculine
de,feminine,Schnecke,hochtechnologisch,0.55764556,masculine
de,feminine,Schnecke,tot,0.64637977,masculine
de,feminine,Schnecke,ausländerfrei,0.60691005,masculine
de,feminine,Schnecke,feinpulvrig,0.5545144,masculine
de,feminine,Schnecke,fluchtverdächtig,0.5972782,masculine
de,feminine,Schnecke,jung,0.6062617,masculine
de,feminine,Schnecke,kontraktlich,0.6735006,masculine
de,feminine,Schnecke,homosexuell,0.57161796,masculine
de,feminine,Schnecke,homonom,0.64590573,masculine
de,feminine,Schnecke,besoffen,0.6450909,masculine
de,feminine,Schnecke,beinamputiert,0.6243963,masculine
de,feminine,Schnecke,ledig,0.6278592,masculine
de,feminine,Schnecke,alleinerziehend,0.63354975,masculine
de,feminine,Schnecke,transident,0.6069247,masculine
de,feminine,Schnecke,sentimentalisch,0.5497107,masculine
de,feminine,Schnecke,geraum,0.66987014,masculine
de,feminine,Schnecke,männlich,0.58819103,masculine
de,feminine,Schnecke,schwerreich,0.6039704,masculine
de,feminine,Schnecke,impotent,0.59990907,masculine
de,feminine,Katze,verheiratet,0.68239766,masculine
de,feminine,Katze,kreationär,0.5936927,masculine
de,feminine,Katze,betrunken,0.68380255,masculine
de,feminine,Katze,unzukömmlich,0.66747296,masculine
de,feminine,Katze,diensthabend,0.65722066,masculine
de,feminine,Katze,unverheiratet,0.6316237,masculine
de,feminine,Katze,schlohweiß,0.7081671,masculine
de,feminine,Katze,schwanger,0.6858912,masculine
de,feminine,Katze,verhutzelt,0.682425,masculine
de,feminine,Katze,verwitwet,0.63809794,masculine
de,feminine,Katze,traut,0.7247583,masculine
de,feminine,Katze,präsidiabel,0.5719853,masculine
de,feminine,Katze,hochschwanger,0.6664873,masculine
de,feminine,Katze,diskretionär,0.57334334,masculine
de,feminine,Katze,lebend,0.69444287,masculine
de,feminine,Katze,sturzbetrunken,0.6432345,masculine
de,feminine,Katze,jungsteinzeitlich,0.5875795,masculine
de,feminine,Katze,allein,0.70434314,masculine
de,feminine,Katze,mutmaßlich,0.723457,masculine
de,feminine,Katze,männisch,0.684368,masculine
de,feminine,Katze,alt,0.66681486,masculine
de,feminine,Katze,fraulich,0.6920078,masculine
de,feminine,Katze,elterlich,0.70507216,masculine
de,feminine,Katze,zärtlich,0.69787014,masculine
de,feminine,Katze,plötzlich,0.68712234,masculine
de,feminine,Katze,alleinstehend,0.70229393,masculine
de,feminine,Katze,quasistationär,0.5855609,masculine
de,feminine,Katze,nackt,0.6911291,masculine
de,feminine,Katze,sterbend,0.6520498,masculine
de,feminine,Katze,eifersüchtig,0.67337,masculine
de,feminine,Katze,verliebt,0.7120245,masculine
de,feminine,Katze,fusskrank,0.67461765,masculine
de,feminine,Katze,verschnöselt,0.6854457,masculine
de,feminine,Katze,elektrogen,0.61339486,masculine
de,feminine,Katze,postsexuell,0.6008998,masculine
de,feminine,Katze,mannstoll,0.6839119,masculine
de,feminine,Katze,muskelbepackt,0.6332052,masculine
de,feminine,Katze,wortmächtig,0.7033166,masculine
de,feminine,Katze,unfallflüchtig,0.6612198,masculine
de,feminine,Katze,geköpert,0.6674301,masculine
de,feminine,Katze,mutistisch,0.6073505,masculine
de,feminine,Katze,fluchtwillig,0.67933196,masculine
de,feminine,Katze,anderer,0.72183746,masculine
de,feminine,Katze,sexbesessen,0.6276563,masculine
de,feminine,Katze,vorpubertierend,0.6380328,masculine
de,feminine,Katze,augenrein,0.698226,masculine
de,feminine,Katze,stocknüchtern,0.6958123,masculine
de,feminine,Katze,promigeil,0.6550668,masculine
de,feminine,Katze,lebensmüde,0.71785897,masculine
de,feminine,Katze,dahergelaufen,0.6519007,masculine
de,feminine,Katze,gutsitzend,0.65880907,masculine
de,feminine,Katze,wonnetrunken,0.6946668,masculine
de,feminine,Katze,schnurrbärtig,0.6713295,masculine
de,feminine,Katze,befotzt,0.700375,masculine
de,feminine,Katze,katexochen,0.59973675,masculine
de,feminine,Katze,hochtechnologisch,0.5480654,masculine
de,feminine,Katze,tot,0.70909864,masculine
de,feminine,Katze,ausländerfrei,0.67072296,masculine
de,feminine,Katze,feinpulvrig,0.6411521,masculine
de,feminine,Katze,fluchtverdächtig,0.6679694,masculine
de,feminine,Katze,jung,0.65919113,masculine
de,feminine,Katze,kontraktlich,0.6343005,masculine
de,feminine,Katze,homosexuell,0.60590166,masculine
de,feminine,Katze,homonom,0.56159,masculine
de,feminine,Katze,besoffen,0.6796969,masculine
de,feminine,Katze,beinamputiert,0.6279948,masculine
de,feminine,Katze,ledig,0.6820819,masculine
de,feminine,Katze,alleinerziehend,0.68028116,masculine
de,feminine,Katze,transident,0.6086351,masculine
de,feminine,Katze,sentimentalisch,0.6411227,masculine
de,feminine,Katze,geraum,0.728412,masculine
de,feminine,Katze,männlich,0.64258736,masculine
de,feminine,Katze,schwerreich,0.62983876,masculine
de,feminine,Katze,impotent,0.6260314,masculine
de,feminine,Socke,verheiratet,0.4594052,masculine
de,feminine,Socke,kreationär,0.5068737,masculine
de,feminine,Socke,betrunken,0.49412984,masculine
de,feminine,Socke,unzukömmlich,0.5308478,masculine
de,feminine,Socke,diensthabend,0.52452886,masculine
de,feminine,Socke,unverheiratet,0.5015944,masculine
de,feminine,Socke,schlohweiß,0.4801574,masculine
de,feminine,Socke,schwanger,0.5211949,masculine
de,feminine,Socke,verhutzelt,0.5006785,masculine
de,feminine,Socke,verwitwet,0.4889454,masculine
de,feminine,Socke,traut,0.5383942,masculine
de,feminine,Socke,präsidiabel,0.5290405,masculine
de,feminine,Socke,hochschwanger,0.51447105,masculine
de,feminine,Socke,diskretionär,0.5953558,masculine
de,feminine,Socke,lebend,0.5316084,masculine
de,feminine,Socke,sturzbetrunken,0.4807828,masculine
de,feminine,Socke,jungsteinzeitlich,0.409215,masculine
de,feminine,Socke,allein,0.5481168,masculine
de,feminine,Socke,mutmaßlich,0.6699895,masculine
de,feminine,Socke,männisch,0.5362045,masculine
de,feminine,Socke,alt,0.51489884,masculine
de,feminine,Socke,fraulich,0.53392434,masculine
de,feminine,Socke,elterlich,0.57364744,masculine
de,feminine,Socke,zärtlich,0.60047334,masculine
de,feminine,Socke,plötzlich,0.5139548,masculine
de,feminine,Socke,alleinstehend,0.53759503,masculine
de,feminine,Socke,quasistationär,0.5179024,masculine
de,feminine,Socke,nackt,0.5236767,masculine
de,feminine,Socke,sterbend,0.47317645,masculine
de,feminine,Socke,eifersüchtig,0.51182336,masculine
de,feminine,Socke,verliebt,0.52481073,masculine
de,feminine,Socke,fusskrank,0.5017579,masculine
de,feminine,Socke,verschnöselt,0.49851438,masculine
de,feminine,Socke,elektrogen,0.5506353,masculine
de,feminine,Socke,postsexuell,0.4775435,masculine
de,feminine,Socke,mannstoll,0.49235693,masculine
de,feminine,Socke,muskelbepackt,0.4696645,masculine
de,feminine,Socke,wortmächtig,0.53247553,masculine
de,feminine,Socke,unfallflüchtig,0.49092403,masculine
de,feminine,Socke,geköpert,0.50403273,masculine
de,feminine,Socke,mutistisch,0.529721,masculine
de,feminine,Socke,fluchtwillig,0.4996636,masculine
de,feminine,Socke,anderer,0.6060326,masculine
de,feminine,Socke,sexbesessen,0.4329654,masculine
de,feminine,Socke,vorpubertierend,0.55382305,masculine
de,feminine,Socke,augenrein,0.53451705,masculine
de,feminine,Socke,stocknüchtern,0.5105153,masculine
de,feminine,Socke,promigeil,0.6198658,masculine
de,feminine,Socke,lebensmüde,0.5163263,masculine
de,feminine,Socke,dahergelaufen,0.5030625,masculine
de,feminine,Socke,gutsitzend,0.50973994,masculine
de,feminine,Socke,wonnetrunken,0.48188367,masculine
de,feminine,Socke,schnurrbärtig,0.52199686,masculine
de,feminine,Socke,befotzt,0.5405221,masculine
de,feminine,Socke,katexochen,0.5003408,masculine
de,feminine,Socke,hochtechnologisch,0.50708175,masculine
de,feminine,Socke,tot,0.5464618,masculine
de,feminine,Socke,ausländerfrei,0.4923549,masculine
de,feminine,Socke,feinpulvrig,0.45507064,masculine
de,feminine,Socke,fluchtverdächtig,0.4949895,masculine
de,feminine,Socke,jung,0.50297725,masculine
de,feminine,Socke,kontraktlich,0.6655737,masculine
de,feminine,Socke,homosexuell,0.51708156,masculine
de,feminine,Socke,homonom,0.6319866,masculine
de,feminine,Socke,besoffen,0.5459926,masculine
de,feminine,Socke,beinamputiert,0.5198358,masculine
de,feminine,Socke,ledig,0.5488967,masculine
de,feminine,Socke,alleinerziehend,0.55764496,masculine
de,feminine,Socke,transident,0.57645535,masculine
de,feminine,Socke,sentimentalisch,0.47707874,masculine
de,feminine,Socke,geraum,0.52701664,masculine
de,feminine,Socke,männlich,0.5053484,masculine
de,feminine,Socke,schwerreich,0.5040076,masculine
de,feminine,Socke,impotent,0.5195354,masculine
de,feminine,Bohne,verheiratet,0.6049771,masculine
de,feminine,Bohne,kreationär,0.5168945,masculine
de,feminine,Bohne,betrunken,0.62690294,masculine
de,feminine,Bohne,unzukömmlich,0.60579956,masculine
de,feminine,Bohne,diensthabend,0.58974636,masculine
de,feminine,Bohne,unverheiratet,0.57210225,masculine
de,feminine,Bohne,schlohweiß,0.63540107,masculine
de,feminine,Bohne,schwanger,0.6296216,masculine
de,feminine,Bohne,verhutzelt,0.60355115,masculine
de,feminine,Bohne,verwitwet,0.5714996,masculine
de,feminine,Bohne,traut,0.64666516,masculine
de,feminine,Bohne,präsidiabel,0.5887698,masculine
de,feminine,Bohne,hochschwanger,0.6336487,masculine
de,feminine,Bohne,diskretionär,0.6402078,masculine
de,feminine,Bohne,lebend,0.63632065,masculine
de,feminine,Bohne,sturzbetrunken,0.6025232,masculine
de,feminine,Bohne,jungsteinzeitlich,0.5300509,masculine
de,feminine,Bohne,allein,0.6360717,masculine
de,feminine,Bohne,mutmaßlich,0.7178393,masculine
de,feminine,Bohne,männisch,0.6366707,masculine
de,feminine,Bohne,alt,0.6628316,masculine
de,feminine,Bohne,fraulich,0.65462,masculine
de,feminine,Bohne,elterlich,0.67205966,masculine
de,feminine,Bohne,zärtlich,0.7106489,masculine
de,feminine,Bohne,plötzlich,0.6013402,masculine
de,feminine,Bohne,alleinstehend,0.6340421,masculine
de,feminine,Bohne,quasistationär,0.54286176,masculine
de,feminine,Bohne,nackt,0.6549425,masculine
de,feminine,Bohne,sterbend,0.5975457,masculine
de,feminine,Bohne,eifersüchtig,0.5929875,masculine
de,feminine,Bohne,verliebt,0.6057361,masculine
de,feminine,Bohne,fusskrank,0.6180971,masculine
de,feminine,Bohne,verschnöselt,0.63354033,masculine
de,feminine,Bohne,elektrogen,0.63212353,masculine
de,feminine,Bohne,postsexuell,0.5305389,masculine
de,feminine,Bohne,mannstoll,0.6125975,masculine
de,feminine,Bohne,muskelbepackt,0.5498154,masculine
de,feminine,Bohne,wortmächtig,0.6297839,masculine
de,feminine,Bohne,unfallflüchtig,0.5882835,masculine
de,feminine,Bohne,geköpert,0.6281599,masculine
de,feminine,Bohne,mutistisch,0.57647455,masculine
de,feminine,Bohne,fluchtwillig,0.61506796,masculine
de,feminine,Bohne,anderer,0.6653689,masculine
de,feminine,Bohne,sexbesessen,0.57195777,masculine
de,feminine,Bohne,vorpubertierend,0.59261805,masculine
de,feminine,Bohne,augenrein,0.6726863,masculine
