LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Tannenzapfen,schwerreich,0.16961092,masculine
de,masculine,Tannenzapfen,impotent,0.20329708,masculine
de,masculine,Streifen,verheiratet,0.057265107,masculine
de,masculine,Streifen,kreationär,0.21351859,masculine
de,masculine,Streifen,betrunken,0.14701398,masculine
de,masculine,Streifen,unzukömmlich,0.15148737,masculine
de,masculine,Streifen,diensthabend,0.22603673,masculine
de,masculine,Streifen,unverheiratet,0.15603183,masculine
de,masculine,Streifen,schlohweiß,0.17227359,masculine
de,masculine,Streifen,schwanger,0.15998377,masculine
de,masculine,Streifen,verhutzelt,0.14537853,masculine
de,masculine,Streifen,verwitwet,0.1447278,masculine
de,masculine,Streifen,traut,0.10059125,masculine
de,masculine,Streifen,präsidiabel,0.16940442,masculine
de,masculine,Streifen,hochschwanger,0.1908331,masculine
de,masculine,Streifen,diskretionär,0.12995908,masculine
de,masculine,Streifen,lebend,0.18790595,masculine
de,masculine,Streifen,sturzbetrunken,0.25005582,masculine
de,masculine,Streifen,jungsteinzeitlich,0.19134924,masculine
de,masculine,Streifen,allein,0.11537031,masculine
de,masculine,Streifen,mutmaßlich,0.11596227,masculine
de,masculine,Streifen,männisch,0.13152969,masculine
de,masculine,Streifen,alt,0.0736651,masculine
de,masculine,Streifen,fraulich,0.17183952,masculine
de,masculine,Streifen,elterlich,0.13515264,masculine
de,masculine,Streifen,zärtlich,0.176951,masculine
de,masculine,Streifen,plötzlich,0.2220805,masculine
de,masculine,Streifen,alleinstehend,0.17920224,masculine
de,masculine,Streifen,quasistationär,0.13062565,masculine
de,masculine,Streifen,nackt,0.14285901,masculine
de,masculine,Streifen,sterbend,0.24623221,masculine
de,masculine,Streifen,eifersüchtig,0.1830537,masculine
de,masculine,Streifen,verliebt,0.17599383,masculine
de,masculine,Streifen,fusskrank,0.1608134,masculine
de,masculine,Streifen,verschnöselt,0.20663586,masculine
de,masculine,Streifen,elektrogen,0.1841845,masculine
de,masculine,Streifen,postsexuell,0.15306528,masculine
de,masculine,Streifen,mannstoll,0.15508528,masculine
de,masculine,Streifen,muskelbepackt,0.116205014,masculine
de,masculine,Streifen,wortmächtig,0.12163818,masculine
de,masculine,Streifen,unfallflüchtig,0.15896979,masculine
de,masculine,Streifen,geköpert,0.12886159,masculine
de,masculine,Streifen,mutistisch,0.12902732,masculine
de,masculine,Streifen,fluchtwillig,0.20587765,masculine
de,masculine,Streifen,anderer,0.10912027,masculine
de,masculine,Streifen,sexbesessen,0.18062332,masculine
de,masculine,Streifen,vorpubertierend,0.21484692,masculine
de,masculine,Streifen,augenrein,0.14270772,masculine
de,masculine,Streifen,stocknüchtern,0.19309035,masculine
de,masculine,Streifen,promigeil,0.17081274,masculine
de,masculine,Streifen,lebensmüde,0.18385737,masculine
de,masculine,Streifen,dahergelaufen,0.22445957,masculine
de,masculine,Streifen,gutsitzend,0.14565423,masculine
de,masculine,Streifen,wonnetrunken,0.17622559,masculine
de,masculine,Streifen,schnurrbärtig,0.22135064,masculine
de,masculine,Streifen,befotzt,0.18234424,masculine
de,masculine,Streifen,katexochen,0.1584588,masculine
de,masculine,Streifen,hochtechnologisch,0.19543248,masculine
de,masculine,Streifen,tot,0.07964317,masculine
de,masculine,Streifen,ausländerfrei,0.2032214,masculine
de,masculine,Streifen,feinpulvrig,0.1512527,masculine
de,masculine,Streifen,fluchtverdächtig,0.21183003,masculine
de,masculine,Streifen,jung,0.10147268,masculine
de,masculine,Streifen,kontraktlich,0.12428378,masculine
de,masculine,Streifen,homosexuell,0.11791796,masculine
de,masculine,Streifen,homonom,0.13018319,masculine
de,masculine,Streifen,besoffen,0.13247427,masculine
de,masculine,Streifen,beinamputiert,0.14605753,masculine
de,masculine,Streifen,ledig,0.16278625,masculine
de,masculine,Streifen,alleinerziehend,0.21163197,masculine
de,masculine,Streifen,transident,0.1449647,masculine
de,masculine,Streifen,sentimentalisch,0.11710387,masculine
de,masculine,Streifen,geraum,0.13842009,masculine
de,masculine,Streifen,männlich,0.16457683,masculine
de,masculine,Streifen,schwerreich,0.18019624,masculine
de,masculine,Streifen,impotent,0.16548334,masculine
de,masculine,Stuhl,verheiratet,0.012430402,masculine
de,masculine,Stuhl,kreationär,0.27971715,masculine
de,masculine,Stuhl,betrunken,0.22238615,masculine
de,masculine,Stuhl,unzukömmlich,0.38228416,masculine
de,masculine,Stuhl,diensthabend,0.22534287,masculine
de,masculine,Stuhl,unverheiratet,0.36280102,masculine
de,masculine,Stuhl,schlohweiß,0.3615499,masculine
de,masculine,Stuhl,schwanger,0.40549615,masculine
de,masculine,Stuhl,verhutzelt,0.20000538,masculine
de,masculine,Stuhl,verwitwet,0.18217626,masculine
de,masculine,Stuhl,traut,0.26261628,masculine
de,masculine,Stuhl,präsidiabel,0.23982966,masculine
de,masculine,Stuhl,hochschwanger,0.35464168,masculine
de,masculine,Stuhl,diskretionär,0.2626857,masculine
de,masculine,Stuhl,lebend,0.23308516,masculine
de,masculine,Stuhl,sturzbetrunken,0.45697507,masculine
de,masculine,Stuhl,jungsteinzeitlich,0.20810191,masculine
de,masculine,Stuhl,allein,0.068525724,masculine
de,masculine,Stuhl,mutmaßlich,0.2062688,masculine
de,masculine,Stuhl,männisch,0.052906718,masculine
de,masculine,Stuhl,alt,0.14420713,masculine
de,masculine,Stuhl,fraulich,0.30606002,masculine
de,masculine,Stuhl,elterlich,0.28033495,masculine
de,masculine,Stuhl,zärtlich,0.25067,masculine
de,masculine,Stuhl,plötzlich,0.19376108,masculine
de,masculine,Stuhl,alleinstehend,0.32314223,masculine
de,masculine,Stuhl,quasistationär,0.14226438,masculine
de,masculine,Stuhl,nackt,0.19042484,masculine
de,masculine,Stuhl,sterbend,0.3300245,masculine
de,masculine,Stuhl,eifersüchtig,0.20592847,masculine
de,masculine,Stuhl,verliebt,0.24392301,masculine
de,masculine,Stuhl,fusskrank,0.27727857,masculine
de,masculine,Stuhl,verschnöselt,0.31170622,masculine
de,masculine,Stuhl,elektrogen,0.27146253,masculine
de,masculine,Stuhl,postsexuell,0.1065098,masculine
de,masculine,Stuhl,mannstoll,0.4258898,masculine
de,masculine,Stuhl,muskelbepackt,0.2559325,masculine
de,masculine,Stuhl,wortmächtig,0.20721929,masculine
de,masculine,Stuhl,unfallflüchtig,0.26340526,masculine
de,masculine,Stuhl,geköpert,0.2928508,masculine
de,masculine,Stuhl,mutistisch,0.21231744,masculine
de,masculine,Stuhl,fluchtwillig,0.18459901,masculine
de,masculine,Stuhl,anderer,0.047231168,masculine
de,masculine,Stuhl,sexbesessen,0.12877005,masculine
de,masculine,Stuhl,vorpubertierend,0.2914606,masculine
de,masculine,Stuhl,augenrein,0.32563522,masculine
de,masculine,Stuhl,stocknüchtern,0.2466002,masculine
de,masculine,Stuhl,promigeil,0.21349359,masculine
de,masculine,Stuhl,lebensmüde,0.13121897,masculine
de,masculine,Stuhl,dahergelaufen,0.1744417,masculine
de,masculine,Stuhl,gutsitzend,0.17380583,masculine
de,masculine,Stuhl,wonnetrunken,0.23102972,masculine
de,masculine,Stuhl,schnurrbärtig,0.42150527,masculine
de,masculine,Stuhl,befotzt,0.20397896,masculine
de,masculine,Stuhl,katexochen,0.33081508,masculine
de,masculine,Stuhl,hochtechnologisch,0.16625427,masculine
de,masculine,Stuhl,tot,0.14862037,masculine
de,masculine,Stuhl,ausländerfrei,0.29615915,masculine
de,masculine,Stuhl,feinpulvrig,0.3465788,masculine
de,masculine,Stuhl,fluchtverdächtig,0.34247333,masculine
de,masculine,Stuhl,jung,0.09434034,masculine
de,masculine,Stuhl,kontraktlich,0.13367276,masculine
de,masculine,Stuhl,homosexuell,0.1954715,masculine
de,masculine,Stuhl,homonom,0.085142806,masculine
de,masculine,Stuhl,besoffen,0.20155677,masculine
de,masculine,Stuhl,beinamputiert,0.18691404,masculine
de,masculine,Stuhl,ledig,0.20066924,masculine
de,masculine,Stuhl,alleinerziehend,0.219512,masculine
de,masculine,Stuhl,transident,0.13692504,masculine
de,masculine,Stuhl,sentimentalisch,0.24325463,masculine
de,masculine,Stuhl,geraum,0.3557392,masculine
de,masculine,Stuhl,männlich,0.2241013,masculine
de,masculine,Stuhl,schwerreich,0.09293665,masculine
de,masculine,Stuhl,impotent,0.26201946,masculine
de,masculine,Film,verheiratet,0.079839334,masculine
de,masculine,Film,kreationär,0.11580161,masculine
de,masculine,Film,betrunken,0.09325218,masculine
de,masculine,Film,unzukömmlich,0.13172683,masculine
de,masculine,Film,diensthabend,0.13037364,masculine
de,masculine,Film,unverheiratet,0.098867975,masculine
de,masculine,Film,schlohweiß,0.15408762,masculine
de,masculine,Film,schwanger,0.1560669,masculine
de,masculine,Film,verhutzelt,0.13420571,masculine
de,masculine,Film,verwitwet,0.07680204,masculine
de,masculine,Film,traut,0.11685054,masculine
de,masculine,Film,präsidiabel,0.11873487,masculine
de,masculine,Film,hochschwanger,0.15012124,masculine
de,masculine,Film,diskretionär,0.16205336,masculine
de,masculine,Film,lebend,0.11953289,masculine
de,masculine,Film,sturzbetrunken,0.10274964,masculine
de,masculine,Film,jungsteinzeitlich,0.13862404,masculine
de,masculine,Film,allein,0.080626614,masculine
de,masculine,Film,mutmaßlich,0.12166128,masculine
de,masculine,Film,männisch,0.08103682,masculine
de,masculine,Film,alt,0.08473739,masculine
de,masculine,Film,fraulich,0.15987219,masculine
de,masculine,Film,elterlich,0.11790742,masculine
de,masculine,Film,zärtlich,0.06199536,masculine
de,masculine,Film,plötzlich,0.058786646,masculine
de,masculine,Film,alleinstehend,0.13074844,masculine
de,masculine,Film,quasistationär,0.10157983,masculine
de,masculine,Film,nackt,0.12825717,masculine
de,masculine,Film,sterbend,0.14557622,masculine
de,masculine,Film,eifersüchtig,0.097434476,masculine
de,masculine,Film,verliebt,0.14475009,masculine
de,masculine,Film,fusskrank,0.0825473,masculine
de,masculine,Film,verschnöselt,0.11489118,masculine
de,masculine,Film,elektrogen,0.1308957,masculine
de,masculine,Film,postsexuell,0.10543054,masculine
de,masculine,Film,mannstoll,0.06295334,masculine
de,masculine,Film,muskelbepackt,0.12140095,masculine
de,masculine,Film,wortmächtig,0.10372605,masculine
de,masculine,Film,unfallflüchtig,0.13696022,masculine
de,masculine,Film,geköpert,0.10215975,masculine
de,masculine,Film,mutistisch,0.106208436,masculine
de,masculine,Film,fluchtwillig,0.11510651,masculine
de,masculine,Film,anderer,0.099403836,masculine
de,masculine,Film,sexbesessen,0.12328637,masculine
de,masculine,Film,vorpubertierend,0.13059361,masculine
de,masculine,Film,augenrein,0.09357029,masculine
de,masculine,Film,stocknüchtern,0.108843386,masculine
de,masculine,Film,promigeil,0.11318216,masculine
de,masculine,Film,lebensmüde,0.06484902,masculine
de,masculine,Film,dahergelaufen,0.116397336,masculine
de,masculine,Film,gutsitzend,0.09009092,masculine
de,masculine,Film,wonnetrunken,0.120002635,masculine
de,masculine,Film,schnurrbärtig,0.07775662,masculine
de,masculine,Film,befotzt,0.11681547,masculine
de,masculine,Film,katexochen,0.16384791,masculine
de,masculine,Film,hochtechnologisch,0.11261299,masculine
de,masculine,Film,tot,0.08983889,masculine
de,masculine,Film,ausländerfrei,0.1246156,masculine
de,masculine,Film,feinpulvrig,0.10137982,masculine
de,masculine,Film,fluchtverdächtig,0.116122,masculine
de,masculine,Film,jung,0.054367,masculine
de,masculine,Film,kontraktlich,0.09791456,masculine
de,masculine,Film,homosexuell,0.09281864,masculine
de,masculine,Film,homonom,0.08920084,masculine
de,masculine,Film,besoffen,0.13745297,masculine
de,masculine,Film,beinamputiert,0.12765189,masculine
de,masculine,Film,ledig,0.077789366,masculine
de,masculine,Film,alleinerziehend,0.104466826,masculine
de,masculine,Film,transident,0.13073759,masculine
de,masculine,Film,sentimentalisch,0.19462389,masculine
de,masculine,Film,geraum,0.13153261,masculine
de,masculine,Film,männlich,0.082887135,masculine
de,masculine,Film,schwerreich,0.1501434,masculine
de,masculine,Film,impotent,0.10843269,masculine
de,masculine,Flügel,verheiratet,0.12545279,masculine
de,masculine,Flügel,kreationär,0.021548338,masculine
de,masculine,Flügel,betrunken,0.06312186,masculine
de,masculine,Flügel,unzukömmlich,0.05126421,masculine
de,masculine,Flügel,diensthabend,0.12561768,masculine
de,masculine,Flügel,unverheiratet,0.01662493,masculine
de,masculine,Flügel,schlohweiß,0.10195477,masculine
de,masculine,Flügel,schwanger,0.05368821,masculine
de,masculine,Flügel,verhutzelt,0.12406304,masculine
de,masculine,Flügel,verwitwet,0.053173516,masculine
de,masculine,Flügel,traut,0.004905954,masculine
de,masculine,Flügel,präsidiabel,0.1091689,masculine
de,masculine,Flügel,hochschwanger,0.19050798,masculine
de,masculine,Flügel,diskretionär,0.05852875,masculine
de,masculine,Flügel,lebend,0.09419185,masculine
de,masculine,Flügel,sturzbetrunken,0.011689756,masculine
de,masculine,Flügel,jungsteinzeitlich,0.13527597,masculine
de,masculine,Flügel,allein,0.17005154,masculine
de,masculine,Flügel,mutmaßlich,0.13941278,masculine
de,masculine,Flügel,männisch,0.15185152,masculine
de,masculine,Flügel,alt,0.112621285,masculine
de,masculine,Flügel,fraulich,0.052670833,masculine
de,masculine,Flügel,elterlich,0.09636242,masculine
de,masculine,Flügel,zärtlich,0.10523641,masculine
de,masculine,Flügel,plötzlich,0.039142814,masculine
de,masculine,Flügel,alleinstehend,0.08046661,masculine
de,masculine,Flügel,quasistationär,0.10831068,masculine
de,masculine,Flügel,nackt,0.03347107,masculine
de,masculine,Flügel,sterbend,0.017541239,masculine
de,masculine,Flügel,eifersüchtig,0.11095453,masculine
de,masculine,Flügel,verliebt,0.10499504,masculine
de,masculine,Flügel,fusskrank,0.08746674,masculine
de,masculine,Flügel,verschnöselt,0.11035187,masculine
de,masculine,Flügel,elektrogen,0.059848905,masculine
de,masculine,Flügel,postsexuell,0.13731976,masculine
de,masculine,Flügel,mannstoll,0.1093893,masculine
de,masculine,Flügel,muskelbepackt,0.09529815,masculine
de,masculine,Flügel,wortmächtig,0.09910447,masculine
de,masculine,Flügel,unfallflüchtig,0.09242216,masculine
de,masculine,Flügel,geköpert,0.057689887,masculine
de,masculine,Flügel,mutistisch,0.06901377,masculine
de,masculine,Flügel,fluchtwillig,0.179811,masculine
de,masculine,Flügel,anderer,0.16575994,masculine
de,masculine,Flügel,sexbesessen,0.112292446,masculine
de,masculine,Flügel,vorpubertierend,0.09698322,masculine
de,masculine,Flügel,augenrein,0.09990186,masculine
de,masculine,Flügel,stocknüchtern,0.1310357,masculine
de,masculine,Flügel,promigeil,0.08412959,masculine
de,masculine,Flügel,lebensmüde,0.1580442,masculine
de,masculine,Flügel,dahergelaufen,0.18924938,masculine
de,masculine,Flügel,gutsitzend,0.1768117,masculine
de,masculine,Flügel,wonnetrunken,0.1093367,masculine
de,masculine,Flügel,schnurrbärtig,0.009684272,masculine
de,masculine,Flügel,befotzt,0.037289187,masculine
de,masculine,Flügel,katexochen,0.08828576,masculine
de,masculine,Flügel,hochtechnologisch,0.11997136,masculine
de,masculine,Flügel,tot,0.011403955,masculine
de,masculine,Flügel,ausländerfrei,0.10030463,masculine
de,masculine,Flügel,feinpulvrig,-0.013766232,masculine
de,masculine,Flügel,fluchtverdächtig,0.10438048,masculine
de,masculine,Flügel,jung,0.10907462,masculine
de,masculine,Flügel,kontraktlich,0.11663318,masculine
de,masculine,Flügel,homosexuell,0.031463806,masculine
de,masculine,Flügel,homonom,0.06330083,masculine
de,masculine,Flügel,besoffen,0.033023298,masculine
de,masculine,Flügel,beinamputiert,0.098586805,masculine
de,masculine,Flügel,ledig,0.04356229,masculine
de,masculine,Flügel,alleinerziehend,0.14136459,masculine
de,masculine,Flügel,transident,0.05441954,masculine
de,masculine,Flügel,sentimentalisch,0.11363879,masculine
de,masculine,Flügel,geraum,0.029468488,masculine
de,masculine,Flügel,männlich,0.06921183,masculine
de,masculine,Flügel,schwerreich,0.14652798,masculine
de,masculine,Flügel,impotent,0.01494012,masculine
de,masculine,Burger,verheiratet,0.13802536,masculine
de,masculine,Burger,kreationär,0.094182365,masculine
de,masculine,Burger,betrunken,0.12668012,masculine
de,masculine,Burger,unzukömmlich,0.0049687536,masculine
de,masculine,Burger,diensthabend,0.12360164,masculine
de,masculine,Burger,unverheiratet,0.029889472,masculine
de,masculine,Burger,schlohweiß,0.064121775,masculine
de,masculine,Burger,schwanger,0.09136521,masculine
de,masculine,Burger,verhutzelt,0.12186908,masculine
de,masculine,Burger,verwitwet,0.11163469,masculine
de,masculine,Burger,traut,0.018595688,masculine
de,masculine,Burger,präsidiabel,0.034714393,masculine
de,masculine,Burger,hochschwanger,0.0943658,masculine
de,masculine,Burger,diskretionär,0.042228084,masculine
de,masculine,Burger,lebend,0.08867384,masculine
de,masculine,Burger,sturzbetrunken,0.1010528,masculine
de,masculine,Burger,jungsteinzeitlich,0.14562179,masculine
de,masculine,Burger,allein,0.16871522,masculine
de,masculine,Burger,mutmaßlich,0.102956116,masculine
de,masculine,Burger,männisch,0.12169442,masculine
de,masculine,Burger,alt,0.10377959,masculine
de,masculine,Burger,fraulich,-0.0036539882,masculine
de,masculine,Burger,elterlich,0.08534891,masculine
de,masculine,Burger,zärtlich,0.059904113,masculine
de,masculine,Burger,plötzlich,0.043656997,masculine
de,masculine,Burger,alleinstehend,0.04167718,masculine
de,masculine,Burger,quasistationär,0.11077724,masculine
de,masculine,Burger,nackt,0.08245783,masculine
de,masculine,Burger,sterbend,0.06614607,masculine
de,masculine,Burger,eifersüchtig,0.13299498,masculine
de,masculine,Burger,verliebt,0.09742345,masculine
de,masculine,Burger,fusskrank,0.1122308,masculine
de,masculine,Burger,verschnöselt,0.066538446,masculine
de,masculine,Burger,elektrogen,0.0078940075,masculine
de,masculine,Burger,postsexuell,0.024706114,masculine
de,masculine,Burger,mannstoll,0.050782807,masculine
de,masculine,Burger,muskelbepackt,0.04026886,masculine
de,masculine,Burger,wortmächtig,0.096801184,masculine
de,masculine,Burger,unfallflüchtig,0.09990386,masculine
de,masculine,Burger,geköpert,0.042025667,masculine
de,masculine,Burger,mutistisch,0.08055293,masculine
de,masculine,Burger,fluchtwillig,0.13549645,masculine
de,masculine,Burger,anderer,0.10019834,masculine
de,masculine,Burger,sexbesessen,0.15863076,masculine
de,masculine,Burger,vorpubertierend,0.099519216,masculine
de,masculine,Burger,augenrein,0.014343561,masculine
de,masculine,Burger,stocknüchtern,0.15492105,masculine
de,masculine,Burger,promigeil,0.03931929,masculine
de,masculine,Burger,lebensmüde,0.078568585,masculine
de,masculine,Burger,dahergelaufen,0.07941257,masculine
de,masculine,Burger,gutsitzend,0.09824041,masculine
de,masculine,Burger,wonnetrunken,0.07323714,masculine
de,masculine,Burger,schnurrbärtig,0.04819183,masculine
de,masculine,Burger,befotzt,0.07929104,masculine
de,masculine,Burger,katexochen,0.05541786,masculine
de,masculine,Burger,hochtechnologisch,0.038169008,masculine
de,masculine,Burger,tot,0.14305696,masculine
de,masculine,Burger,ausländerfrei,0.11720971,masculine
de,masculine,Burger,feinpulvrig,0.04696996,masculine
de,masculine,Burger,fluchtverdächtig,0.10145509,masculine
de,masculine,Burger,jung,0.106774524,masculine
de,masculine,Burger,kontraktlich,0.10401708,masculine
de,masculine,Burger,homosexuell,0.08013538,masculine
de,masculine,Burger,homonom,0.07135139,masculine
de,masculine,Burger,besoffen,0.043665424,masculine
de,masculine,Burger,beinamputiert,0.05183229,masculine
de,masculine,Burger,ledig,0.043330546,masculine
de,masculine,Burger,alleinerziehend,0.13488732,masculine
de,masculine,Burger,transident,0.0034063205,masculine
de,masculine,Burger,sentimentalisch,0.046938807,masculine
de,masculine,Burger,geraum,0.08684555,masculine
de,masculine,Burger,männlich,0.045017637,masculine
de,masculine,Burger,schwerreich,0.08065342,masculine
de,masculine,Burger,impotent,0.07460389,masculine
de,masculine,Fingernagel,verheiratet,0.07559282,masculine
de,masculine,Fingernagel,kreationär,0.23128128,masculine
de,masculine,Fingernagel,betrunken,0.20929691,masculine
de,masculine,Fingernagel,unzukömmlich,0.29837826,masculine
de,masculine,Fingernagel,diensthabend,0.16986252,masculine
de,masculine,Fingernagel,unverheiratet,0.28450957,masculine
de,masculine,Fingernagel,schlohweiß,0.272979,masculine
de,masculine,Fingernagel,schwanger,0.2656854,masculine
de,masculine,Fingernagel,verhutzelt,0.13172369,masculine
de,masculine,Fingernagel,verwitwet,0.13595349,masculine
de,masculine,Fingernagel,traut,0.14614986,masculine
de,masculine,Fingernagel,präsidiabel,0.15412763,masculine
de,masculine,Fingernagel,hochschwanger,0.2566466,masculine
de,masculine,Fingernagel,diskretionär,0.24860263,masculine
de,masculine,Fingernagel,lebend,0.18253212,masculine
de,masculine,Fingernagel,sturzbetrunken,0.24967732,masculine
de,masculine,Fingernagel,jungsteinzeitlich,0.21947339,masculine
de,masculine,Fingernagel,allein,0.116207734,masculine
de,masculine,Fingernagel,mutmaßlich,0.27604163,masculine
de,masculine,Fingernagel,männisch,0.16213481,masculine
de,masculine,Fingernagel,alt,0.08975199,masculine
de,masculine,Fingernagel,fraulich,0.19065712,masculine
de,masculine,Fingernagel,elterlich,0.28114784,masculine
de,masculine,Fingernagel,zärtlich,0.20275785,masculine
de,masculine,Fingernagel,plötzlich,0.13591802,masculine
de,masculine,Fingernagel,alleinstehend,0.27710456,masculine
de,masculine,Fingernagel,quasistationär,0.16511516,masculine
de,masculine,Fingernagel,nackt,0.20665109,masculine
de,masculine,Fingernagel,sterbend,0.20434114,masculine
de,masculine,Fingernagel,eifersüchtig,0.22536795,masculine
de,masculine,Fingernagel,verliebt,0.18764769,masculine
de,masculine,Fingernagel,fusskrank,0.2704758,masculine
de,masculine,Fingernagel,verschnöselt,0.25233838,masculine
de,masculine,Fingernagel,elektrogen,0.1976485,masculine
de,masculine,Fingernagel,postsexuell,0.108991824,masculine
de,masculine,Fingernagel,mannstoll,0.40508598,masculine
de,masculine,Fingernagel,muskelbepackt,0.26608852,masculine
de,masculine,Fingernagel,wortmächtig,0.19526523,masculine
de,masculine,Fingernagel,unfallflüchtig,0.28989866,masculine
de,masculine,Fingernagel,geköpert,0.24373884,masculine
de,masculine,Fingernagel,mutistisch,0.18341784,masculine
de,masculine,Fingernagel,fluchtwillig,0.15962742,masculine
de,masculine,Fingernagel,anderer,0.13325045,masculine
de,masculine,Fingernagel,sexbesessen,0.18527818,masculine
de,masculine,Fingernagel,vorpubertierend,0.22768155,masculine
de,masculine,Fingernagel,augenrein,0.30980837,masculine
de,masculine,Fingernagel,stocknüchtern,0.27469754,masculine
de,masculine,Fingernagel,promigeil,0.14628963,masculine
de,masculine,Fingernagel,lebensmüde,0.17845073,masculine
de,masculine,Fingernagel,dahergelaufen,0.15729529,masculine
de,masculine,Fingernagel,gutsitzend,0.18507352,masculine
de,masculine,Fingernagel,wonnetrunken,0.21785481,masculine
de,masculine,Fingernagel,schnurrbärtig,0.24721254,masculine
de,masculine,Fingernagel,befotzt,0.15533789,masculine
de,masculine,Fingernagel,katexochen,0.27041698,masculine
de,masculine,Fingernagel,hochtechnologisch,0.21738128,masculine
de,masculine,Fingernagel,tot,0.052607343,masculine
de,masculine,Fingernagel,ausländerfrei,0.24472825,masculine
de,masculine,Fingernagel,feinpulvrig,0.21599741,masculine
de,masculine,Fingernagel,fluchtverdächtig,0.23829457,masculine
de,masculine,Fingernagel,jung,0.06279365,masculine
de,masculine,Fingernagel,kontraktlich,0.17621106,masculine
de,masculine,Fingernagel,homosexuell,0.17817935,masculine
de,masculine,Fingernagel,homonom,0.13750573,masculine
de,masculine,Fingernagel,besoffen,0.16480696,masculine
de,masculine,Fingernagel,beinamputiert,0.16476639,masculine
de,masculine,Fingernagel,ledig,0.13053004,masculine
de,masculine,Fingernagel,alleinerziehend,0.20166092,masculine
de,masculine,Fingernagel,transident,0.12385761,masculine
de,masculine,Fingernagel,sentimentalisch,0.20643495,masculine
de,masculine,Fingernagel,geraum,0.2883897,masculine
de,masculine,Fingernagel,männlich,0.20931578,masculine
de,masculine,Fingernagel,schwerreich,0.19899246,masculine
de,masculine,Fingernagel,impotent,0.21371591,masculine
de,masculine,Kopf,verheiratet,0.09339516,masculine
de,masculine,Kopf,kreationär,0.102792226,masculine
de,masculine,Kopf,betrunken,0.14876428,masculine
de,masculine,Kopf,unzukömmlich,0.10642679,masculine
de,masculine,Kopf,diensthabend,0.11782441,masculine
de,masculine,Kopf,unverheiratet,0.0720023,masculine
de,masculine,Kopf,schlohweiß,0.16507052,masculine
de,masculine,Kopf,schwanger,0.07183758,masculine
de,masculine,Kopf,verhutzelt,0.16021264,masculine
de,masculine,Kopf,verwitwet,0.07123602,masculine
de,masculine,Kopf,traut,0.074169025,masculine
de,masculine,Kopf,präsidiabel,0.091631554,masculine
de,masculine,Kopf,hochschwanger,0.16725095,masculine
de,masculine,Kopf,diskretionär,0.088147484,masculine
de,masculine,Kopf,lebend,0.16019896,masculine
de,masculine,Kopf,sturzbetrunken,0.1309112,masculine
de,masculine,Kopf,jungsteinzeitlich,0.179809,masculine
de,masculine,Kopf,allein,0.19759735,masculine
de,masculine,Kopf,mutmaßlich,0.19036433,masculine
de,masculine,Kopf,männisch,0.15593939,masculine
de,masculine,Kopf,alt,0.076760344,masculine
de,masculine,Kopf,fraulich,0.055546653,masculine
de,masculine,Kopf,elterlich,0.08699062,masculine
de,masculine,Kopf,zärtlich,0.13541842,masculine
de,masculine,Kopf,plötzlich,0.15359616,masculine
de,masculine,Kopf,alleinstehend,0.13456342,masculine
de,masculine,Kopf,quasistationär,0.13687056,masculine
de,masculine,Kopf,nackt,0.1226597,masculine
de,masculine,Kopf,sterbend,0.12442047,masculine
de,masculine,Kopf,eifersüchtig,0.08992131,masculine
de,masculine,Kopf,verliebt,0.10318402,masculine
de,masculine,Kopf,fusskrank,0.110728614,masculine
de,masculine,Kopf,verschnöselt,0.16448472,masculine
de,masculine,Kopf,elektrogen,0.058296762,masculine
de,masculine,Kopf,postsexuell,0.111185975,masculine
de,masculine,Kopf,mannstoll,0.0578332,masculine
de,masculine,Kopf,muskelbepackt,0.0991699,masculine
de,masculine,Kopf,wortmächtig,0.1226181,masculine
de,masculine,Kopf,unfallflüchtig,0.13212062,masculine
de,masculine,Kopf,geköpert,0.085696764,masculine
de,masculine,Kopf,mutistisch,0.122236535,masculine
de,masculine,Kopf,fluchtwillig,0.1402832,masculine
de,masculine,Kopf,anderer,0.107775435,masculine
de,masculine,Kopf,sexbesessen,0.1418316,masculine
de,masculine,Kopf,vorpubertierend,0.14789698,masculine
de,masculine,Kopf,augenrein,0.104309246,masculine
de,masculine,Kopf,stocknüchtern,0.120981924,masculine
de,masculine,Kopf,promigeil,0.017637692,masculine
de,masculine,Kopf,lebensmüde,0.123942986,masculine
de,masculine,Kopf,dahergelaufen,0.19503932,masculine
de,masculine,Kopf,gutsitzend,0.19850507,masculine
de,masculine,Kopf,wonnetrunken,0.15337561,masculine
de,masculine,Kopf,schnurrbärtig,0.065940045,masculine
de,masculine,Kopf,befotzt,0.104153,masculine
de,masculine,Kopf,katexochen,0.06200413,masculine
de,masculine,Kopf,hochtechnologisch,0.17621695,masculine
de,masculine,Kopf,tot,0.110129625,masculine
de,masculine,Kopf,ausländerfrei,0.11655918,masculine
de,masculine,Kopf,feinpulvrig,0.02152678,masculine
de,masculine,Kopf,fluchtverdächtig,0.10717191,masculine
de,masculine,Kopf,jung,0.10849968,masculine
de,masculine,Kopf,kontraktlich,0.116965,masculine
de,masculine,Kopf,homosexuell,0.1299739,masculine
de,masculine,Kopf,homonom,0.09906525,masculine
de,masculine,Kopf,besoffen,0.06868644,masculine
de,masculine,Kopf,beinamputiert,0.12319553,masculine
