LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,spaghetti,thick-set,0.00918161403387785,masculine
en,neuter,spaghetti,coward,0.06563179939985275,masculine
en,neuter,spaghetti,paraplegic,0.07683701813220978,masculine
en,neuter,spaghetti,paunchy,0.027690330520272255,masculine
en,neuter,spaghetti,blond,0.16304829716682434,masculine
en,neuter,spaghetti,true-hearted,-0.030349155887961388,masculine
en,neuter,spaghetti,gentle-hearted,-0.05530349910259247,masculine
en,neuter,spaghetti,macho,0.12043338268995285,masculine
en,neuter,spaghetti,weakling,0.03252365440130234,masculine
en,neuter,spaghetti,ruffian,0.03850811719894409,masculine
en,neuter,spaghetti,fiftyish,-0.05161541327834129,masculine
en,neuter,spaghetti,chivalrous,0.02172849513590336,masculine
en,neuter,spaghetti,octogenarian,-0.007540063001215458,masculine
en,neuter,spaghetti,stocky,0.14149902760982513,masculine
en,neuter,spaghetti,barrel-chested,-0.04268157482147217,masculine
en,neuter,spaghetti,clean-shaven,-0.03922300040721893,masculine
en,neuter,spaghetti,well-spoken,-0.08769634366035461,masculine
en,neuter,spaghetti,brawny,0.043723635375499725,masculine
en,neuter,spaghetti,one-armed,0.006733934860676527,masculine
en,neuter,spaghetti,shlubby,,masculine
en,neuter,spaghetti,bewhiskered,-0.07064377516508102,masculine
en,neuter,spaghetti,metrosexual,0.04500867426395416,masculine
en,neuter,spaghetti,genius,0.13177409768104553,masculine
en,neuter,spaghetti,fair-haired,0.007577802520245314,masculine
en,neuter,spaghetti,fortyish,-0.12608519196510315,masculine
en,neuter,spaghetti,unshaven,0.02430829033255577,masculine
en,neuter,spaghetti,grandfatherly,-0.09998542815446854,masculine
en,neuter,spaghetti,red-blooded,-0.014291686937212944,masculine
en,neuter,spaghetti,long-haired,0.08887822180986404,masculine
en,neuter,spaghetti,bald,0.062068335711956024,masculine
en,neuter,spaghetti,hunchbacked,-0.020029544830322266,masculine
en,neuter,spaghetti,year-old,0.05608886480331421,masculine
en,neuter,spaghetti,bullet-headed,-0.059711065143346786,masculine
en,neuter,toothbrush,young,0.14779122173786163,masculine
en,neuter,toothbrush,bald-headed,0.06811974197626114,masculine
en,neuter,toothbrush,heavyset,-0.0697719007730484,masculine
en,neuter,toothbrush,bearded,0.06986535340547562,masculine
en,neuter,toothbrush,middle-aged,-0.0227027777582407,masculine
en,neuter,toothbrush,handsome,0.07511799782514572,masculine
en,neuter,toothbrush,white-haired,0.01877431757748127,masculine
en,neuter,toothbrush,virile,0.013697369024157524,masculine
en,neuter,toothbrush,well-dressed,0.05218323692679405,masculine
en,neuter,toothbrush,burly,-0.016047872602939606,masculine
en,neuter,toothbrush,bastard,0.08252237737178802,masculine
en,neuter,toothbrush,manlike,0.039073728024959564,masculine
en,neuter,toothbrush,manly,0.10578414797782898,masculine
en,neuter,toothbrush,rascal,0.11678561568260193,masculine
en,neuter,toothbrush,God-fearing,0.0003309976018499583,masculine
en,neuter,toothbrush,dark-haired,-0.05133439600467682,masculine
en,neuter,toothbrush,full-bearded,,masculine
en,neuter,toothbrush,portly,-0.048296455293893814,masculine
en,neuter,toothbrush,one-eyed,-0.03214403986930847,masculine
en,neuter,toothbrush,good-looking,0.03825653716921806,masculine
en,neuter,toothbrush,male,0.09533517807722092,masculine
en,neuter,toothbrush,broad-shouldered,-0.12136659771203995,masculine
en,neuter,toothbrush,beast,0.08440099656581879,masculine
en,neuter,toothbrush,youngish,-0.02148333191871643,masculine
en,neuter,toothbrush,grey-haired,-0.0034380422439426184,masculine
en,neuter,toothbrush,bespectacled,-0.02908080257475376,masculine
en,neuter,toothbrush,goateed,-0.05870509520173073,masculine
en,neuter,toothbrush,balding,0.08502205461263657,masculine
en,neuter,toothbrush,bull-necked,-0.15775983035564423,masculine
en,neuter,toothbrush,lantern-jawed,-0.07102074474096298,masculine
en,neuter,toothbrush,sixtyish,-0.13426697254180908,masculine
en,neuter,toothbrush,fine-looking,-0.036261316388845444,masculine
en,neuter,toothbrush,assailant,0.04367923364043236,masculine
en,neuter,toothbrush,kind-hearted,-0.006713072769343853,masculine
en,neuter,toothbrush,silver-haired,-0.019683413207530975,masculine
en,neuter,toothbrush,dapper,0.06374169886112213,masculine
en,neuter,toothbrush,black-haired,-0.002922668820247054,masculine
en,neuter,toothbrush,hunky,-0.03428930789232254,masculine
en,neuter,toothbrush,lion-hearted,-0.09181530028581619,masculine
en,neuter,toothbrush,septuagenarian,-0.058009106665849686,masculine
en,neuter,toothbrush,schoolboy,0.043634966015815735,masculine
en,neuter,toothbrush,studly,-0.061556778848171234,masculine
en,neuter,toothbrush,self-made,-0.013908271677792072,masculine
en,neuter,toothbrush,red-haired,-0.003155189799144864,masculine
en,neuter,toothbrush,reverend,0.04835256189107895,masculine
en,neuter,toothbrush,beer-bellied,-0.018761046230793,masculine
en,neuter,toothbrush,ginger-haired,-0.03132187947630882,masculine
en,neuter,toothbrush,moustached,-0.014291232451796532,masculine
en,neuter,toothbrush,thick-set,-0.12422788143157959,masculine
en,neuter,toothbrush,coward,-0.09400859475135803,masculine
en,neuter,toothbrush,paraplegic,-0.1104414239525795,masculine
en,neuter,toothbrush,paunchy,-0.02997926063835621,masculine
en,neuter,toothbrush,blond,0.12624074518680573,masculine
en,neuter,toothbrush,true-hearted,-0.12081035226583481,masculine
en,neuter,toothbrush,gentle-hearted,-0.07385670393705368,masculine
en,neuter,toothbrush,macho,0.006272037047892809,masculine
en,neuter,toothbrush,weakling,-0.06529822200536728,masculine
en,neuter,toothbrush,ruffian,-0.08857498317956924,masculine
en,neuter,toothbrush,fiftyish,-0.09311065077781677,masculine
en,neuter,toothbrush,chivalrous,-0.01635294035077095,masculine
en,neuter,toothbrush,octogenarian,0.05166299641132355,masculine
en,neuter,toothbrush,stocky,-0.056543778628110886,masculine
en,neuter,toothbrush,barrel-chested,-0.1266162395477295,masculine
en,neuter,toothbrush,clean-shaven,0.0871819257736206,masculine
en,neuter,toothbrush,well-spoken,0.06737731397151947,masculine
en,neuter,toothbrush,brawny,0.06835335493087769,masculine
en,neuter,toothbrush,one-armed,0.04462533816695213,masculine
en,neuter,toothbrush,shlubby,,masculine
en,neuter,toothbrush,bewhiskered,0.025418266654014587,masculine
en,neuter,toothbrush,metrosexual,-0.05310185253620148,masculine
en,neuter,toothbrush,genius,0.098237045109272,masculine
en,neuter,toothbrush,fair-haired,-0.014934093691408634,masculine
en,neuter,toothbrush,fortyish,0.03648762032389641,masculine
en,neuter,toothbrush,unshaven,0.0959271565079689,masculine
en,neuter,toothbrush,grandfatherly,0.020762436091899872,masculine
en,neuter,toothbrush,red-blooded,-0.009833063930273056,masculine
en,neuter,toothbrush,long-haired,0.026041124016046524,masculine
en,neuter,toothbrush,bald,0.10044384002685547,masculine
en,neuter,toothbrush,hunchbacked,-0.11098204553127289,masculine
en,neuter,toothbrush,year-old,0.04386836290359497,masculine
en,neuter,toothbrush,bullet-headed,-0.08837440609931946,masculine
en,neuter,pea,young,0.1942329704761505,masculine
en,neuter,pea,bald-headed,0.057315923273563385,masculine
en,neuter,pea,heavyset,-0.06636296212673187,masculine
en,neuter,pea,bearded,0.1908605694770813,masculine
en,neuter,pea,middle-aged,0.08093201369047165,masculine
en,neuter,pea,handsome,0.15622183680534363,masculine
en,neuter,pea,white-haired,-0.0016621396644040942,masculine
en,neuter,pea,virile,0.04804302006959915,masculine
en,neuter,pea,well-dressed,0.014865661971271038,masculine
en,neuter,pea,burly,0.07156979292631149,masculine
en,neuter,pea,bastard,0.20296326279640198,masculine
en,neuter,pea,manlike,-0.01883775368332863,masculine
en,neuter,pea,manly,0.08772300183773041,masculine
en,neuter,pea,rascal,0.10083074122667313,masculine
en,neuter,pea,God-fearing,0.00825584027916193,masculine
en,neuter,pea,dark-haired,0.0200160201638937,masculine
en,neuter,pea,full-bearded,,masculine
en,neuter,pea,portly,0.07022145390510559,masculine
en,neuter,pea,one-eyed,0.09932037442922592,masculine
en,neuter,pea,good-looking,0.06912011653184891,masculine
en,neuter,pea,male,0.12187803536653519,masculine
en,neuter,pea,broad-shouldered,-0.021052485331892967,masculine
en,neuter,pea,beast,0.14772363007068634,masculine
en,neuter,pea,youngish,-0.0034591280855238438,masculine
en,neuter,pea,grey-haired,0.033077020198106766,masculine
en,neuter,pea,bespectacled,0.022382454946637154,masculine
en,neuter,pea,goateed,-0.05378833785653114,masculine
en,neuter,pea,balding,0.0727907121181488,masculine
en,neuter,pea,bull-necked,-0.08432497084140778,masculine
en,neuter,pea,lantern-jawed,-0.07404272258281708,masculine
en,neuter,pea,sixtyish,-0.09924697130918503,masculine
en,neuter,pea,fine-looking,0.0556047223508358,masculine
en,neuter,pea,assailant,-0.0205405130982399,masculine
en,neuter,pea,kind-hearted,0.006328575313091278,masculine
en,neuter,pea,silver-haired,0.00036398859811015427,masculine
en,neuter,pea,dapper,0.12018541991710663,masculine
en,neuter,pea,black-haired,0.06175609305500984,masculine
en,neuter,pea,hunky,0.017408546060323715,masculine
en,neuter,pea,lion-hearted,0.021897820755839348,masculine
en,neuter,pea,septuagenarian,-0.034042321145534515,masculine
en,neuter,pea,schoolboy,0.06169799342751503,masculine
en,neuter,pea,studly,-0.04787381365895271,masculine
en,neuter,pea,self-made,0.019556835293769836,masculine
en,neuter,pea,red-haired,0.07602575421333313,masculine
en,neuter,pea,reverend,0.06508150696754456,masculine
en,neuter,pea,beer-bellied,-0.012167919427156448,masculine
en,neuter,pea,ginger-haired,-0.03111698478460312,masculine
en,neuter,pea,moustached,0.06080294027924538,masculine
en,neuter,pea,thick-set,-0.0254739448428154,masculine
en,neuter,pea,coward,0.08686280995607376,masculine
en,neuter,pea,paraplegic,-0.03170877322554588,masculine
en,neuter,pea,paunchy,-0.03719116002321243,masculine
en,neuter,pea,blond,0.16487281024456024,masculine
en,neuter,pea,true-hearted,-0.06732098758220673,masculine
en,neuter,pea,gentle-hearted,-0.0477997250854969,masculine
en,neuter,pea,macho,0.009278819896280766,masculine
en,neuter,pea,weakling,0.06329818069934845,masculine
en,neuter,pea,ruffian,0.09315567463636398,masculine
en,neuter,pea,fiftyish,-0.00976336095482111,masculine
en,neuter,pea,chivalrous,-0.08064668625593185,masculine
en,neuter,pea,octogenarian,-0.022724052891135216,masculine
en,neuter,pea,stocky,0.09904257953166962,masculine
en,neuter,pea,barrel-chested,-0.08557627350091934,masculine
en,neuter,pea,clean-shaven,-0.024646291509270668,masculine
en,neuter,pea,well-spoken,-0.035330191254615784,masculine
en,neuter,pea,brawny,0.012568380683660507,masculine
en,neuter,pea,one-armed,-0.06317092478275299,masculine
en,neuter,pea,shlubby,,masculine
en,neuter,pea,bewhiskered,-0.0025208957958966494,masculine
en,neuter,pea,metrosexual,0.007992744445800781,masculine
en,neuter,pea,genius,0.11759171634912491,masculine
en,neuter,pea,fair-haired,0.05429649353027344,masculine
en,neuter,pea,fortyish,-0.08445369452238083,masculine
en,neuter,pea,unshaven,-0.01807011477649212,masculine
en,neuter,pea,grandfatherly,-0.09467357397079468,masculine
en,neuter,pea,red-blooded,-0.0022018360905349255,masculine
en,neuter,pea,long-haired,0.11592233180999756,masculine
en,neuter,pea,bald,0.15310020744800568,masculine
en,neuter,pea,hunchbacked,0.03795536607503891,masculine
en,neuter,pea,year-old,0.049629151821136475,masculine
en,neuter,pea,bullet-headed,-0.09652502834796906,masculine
en,neuter,lettuce,young,0.21906164288520813,masculine
en,neuter,lettuce,bald-headed,0.051306191831827164,masculine
en,neuter,lettuce,heavyset,-0.03554545342922211,masculine
en,neuter,lettuce,bearded,0.1588483601808548,masculine
en,neuter,lettuce,middle-aged,0.11376576125621796,masculine
en,neuter,lettuce,handsome,0.10725568234920502,masculine
en,neuter,lettuce,white-haired,0.040982332080602646,masculine
en,neuter,lettuce,virile,0.06714928150177002,masculine
en,neuter,lettuce,well-dressed,0.11470658332109451,masculine
en,neuter,lettuce,burly,0.0120468121021986,masculine
en,neuter,lettuce,bastard,0.10947759449481964,masculine
en,neuter,lettuce,manlike,0.013862404972314835,masculine
en,neuter,lettuce,manly,0.07808584719896317,masculine
en,neuter,lettuce,rascal,-0.008725290186703205,masculine
en,neuter,lettuce,God-fearing,0.053911495953798294,masculine
en,neuter,lettuce,dark-haired,0.009764129295945168,masculine
en,neuter,lettuce,full-bearded,,masculine
en,neuter,lettuce,portly,0.05574411153793335,masculine
en,neuter,lettuce,one-eyed,0.058038581162691116,masculine
en,neuter,lettuce,good-looking,0.06396806985139847,masculine
en,neuter,lettuce,male,0.07889804989099503,masculine
en,neuter,lettuce,broad-shouldered,0.001045946148224175,masculine
en,neuter,lettuce,beast,0.0682763010263443,masculine
en,neuter,lettuce,youngish,0.034887589514255524,masculine
en,neuter,lettuce,grey-haired,-0.013094023801386356,masculine
en,neuter,lettuce,bespectacled,0.04384535178542137,masculine
en,neuter,lettuce,goateed,-0.033675435930490494,masculine
en,neuter,lettuce,balding,0.08516363799571991,masculine
en,neuter,lettuce,bull-necked,-0.06126426160335541,masculine
en,neuter,lettuce,lantern-jawed,-0.10600878298282623,masculine
en,neuter,lettuce,sixtyish,-0.15343524515628815,masculine
en,neuter,lettuce,fine-looking,0.056008320301771164,masculine
en,neuter,lettuce,assailant,-0.053168196231126785,masculine
en,neuter,lettuce,kind-hearted,0.06534978747367859,masculine
en,neuter,lettuce,silver-haired,-0.03369409590959549,masculine
en,neuter,lettuce,dapper,0.12864792346954346,masculine
en,neuter,lettuce,black-haired,-0.00765753909945488,masculine
en,neuter,lettuce,hunky,-0.009268386289477348,masculine
en,neuter,lettuce,lion-hearted,0.04490068927407265,masculine
en,neuter,lettuce,septuagenarian,-0.010074455291032791,masculine
en,neuter,lettuce,schoolboy,0.1286306381225586,masculine
en,neuter,lettuce,studly,0.0016586455749347806,masculine
en,neuter,lettuce,self-made,0.06551303714513779,masculine
en,neuter,lettuce,red-haired,0.0011375423055142164,masculine
en,neuter,lettuce,reverend,0.05354386940598488,masculine
en,neuter,lettuce,beer-bellied,-0.01458557415753603,masculine
en,neuter,lettuce,ginger-haired,-0.07579682022333145,masculine
en,neuter,lettuce,moustached,-0.03534594178199768,masculine
en,neuter,lettuce,thick-set,-0.027016760781407356,masculine
en,neuter,lettuce,coward,0.049974143505096436,masculine
en,neuter,lettuce,paraplegic,0.03975914418697357,masculine
en,neuter,lettuce,paunchy,0.025634758174419403,masculine
en,neuter,lettuce,blond,0.10576829314231873,masculine
en,neuter,lettuce,true-hearted,0.03375452756881714,masculine
en,neuter,lettuce,gentle-hearted,-0.04038982093334198,masculine
en,neuter,lettuce,macho,0.05449891462922096,masculine
en,neuter,lettuce,weakling,0.07333655655384064,masculine
en,neuter,lettuce,ruffian,0.06962516903877258,masculine
en,neuter,lettuce,fiftyish,-0.04586118459701538,masculine
en,neuter,lettuce,chivalrous,-0.005288943648338318,masculine
en,neuter,lettuce,octogenarian,0.03579415753483772,masculine
en,neuter,lettuce,stocky,0.023553362116217613,masculine
en,neuter,lettuce,barrel-chested,-0.053920041769742966,masculine
en,neuter,lettuce,clean-shaven,0.05693492665886879,masculine
en,neuter,lettuce,well-spoken,0.04453420639038086,masculine
en,neuter,lettuce,brawny,0.0007355819107033312,masculine
en,neuter,lettuce,one-armed,-0.0017992127686738968,masculine
en,neuter,lettuce,shlubby,,masculine
en,neuter,lettuce,bewhiskered,-0.06948002427816391,masculine
en,neuter,lettuce,metrosexual,0.03280310705304146,masculine
en,neuter,lettuce,genius,0.022170046344399452,masculine
en,neuter,lettuce,fair-haired,-0.02099534496665001,masculine
en,neuter,lettuce,fortyish,-0.10196944326162338,masculine
en,neuter,lettuce,unshaven,0.02911469154059887,masculine
en,neuter,lettuce,grandfatherly,-0.0545753613114357,masculine
en,neuter,lettuce,red-blooded,0.004253261722624302,masculine
en,neuter,lettuce,long-haired,0.08142082393169403,masculine
en,neuter,lettuce,bald,0.12021410465240479,masculine
en,neuter,lettuce,hunchbacked,-0.07228691875934601,masculine
en,neuter,lettuce,year-old,0.04234330356121063,masculine
en,neuter,lettuce,bullet-headed,-0.0869838297367096,masculine
en,neuter,wall,young,0.3109784722328186,masculine
en,neuter,wall,bald-headed,-0.07925593107938766,masculine
en,neuter,wall,heavyset,-0.10830530524253845,masculine
en,neuter,wall,bearded,0.15129125118255615,masculine
en,neuter,wall,middle-aged,0.10377494990825653,masculine
en,neuter,wall,handsome,0.30321183800697327,masculine
en,neuter,wall,white-haired,-0.09017232060432434,masculine
en,neuter,wall,virile,-0.030326364561915398,masculine
en,neuter,wall,well-dressed,0.034984540194272995,masculine
en,neuter,wall,burly,0.10902784764766693,masculine
en,neuter,wall,bastard,0.158331498503685,masculine
en,neuter,wall,manlike,-0.09170379489660263,masculine
en,neuter,wall,manly,0.16148819029331207,masculine
en,neuter,wall,rascal,0.049113549292087555,masculine
en,neuter,wall,God-fearing,-0.0546986386179924,masculine
en,neuter,wall,dark-haired,-0.02413356304168701,masculine
en,neuter,wall,full-bearded,,masculine
en,neuter,wall,portly,-0.028276989236474037,masculine
en,neuter,wall,one-eyed,-0.011728474870324135,masculine
en,neuter,wall,good-looking,0.10291475802659988,masculine
en,neuter,wall,male,0.29191353917121887,masculine
en,neuter,wall,broad-shouldered,-0.12214387953281403,masculine
en,neuter,wall,beast,0.2839374840259552,masculine
en,neuter,wall,youngish,-0.03918271139264107,masculine
en,neuter,wall,grey-haired,-0.11435335874557495,masculine
en,neuter,wall,bespectacled,-0.07555941492319107,masculine
en,neuter,wall,goateed,-0.17729255557060242,masculine
en,neuter,wall,balding,0.057885657995939255,masculine
en,neuter,wall,bull-necked,-0.2044435739517212,masculine
en,neuter,wall,lantern-jawed,-0.19533531367778778,masculine
en,neuter,wall,sixtyish,-0.2428184300661087,masculine
en,neuter,wall,fine-looking,-0.026361683383584023,masculine
en,neuter,wall,assailant,0.06983912736177444,masculine
en,neuter,wall,kind-hearted,-0.08371070772409439,masculine
en,neuter,wall,silver-haired,-0.09320298582315445,masculine
en,neuter,wall,dapper,0.05269670858979225,masculine
en,neuter,wall,black-haired,-0.038137808442115784,masculine
en,neuter,wall,hunky,0.04328073933720589,masculine
en,neuter,wall,lion-hearted,-0.12354306131601334,masculine
en,neuter,wall,septuagenarian,-0.1677105724811554,masculine
en,neuter,wall,schoolboy,-0.004642991349101067,masculine
en,neuter,wall,studly,-0.0688321590423584,masculine
en,neuter,wall,self-made,0.10354835540056229,masculine
en,neuter,wall,red-haired,-0.03193860128521919,masculine
en,neuter,wall,reverend,0.0823659747838974,masculine
en,neuter,wall,beer-bellied,-0.20324936509132385,masculine
en,neuter,wall,ginger-haired,-0.15659376978874207,masculine
en,neuter,wall,moustached,-0.13725611567497253,masculine
en,neuter,wall,thick-set,-0.13113361597061157,masculine
en,neuter,wall,coward,0.16243796050548553,masculine
en,neuter,wall,paraplegic,-0.029925042763352394,masculine
en,neuter,wall,paunchy,-0.12231128662824631,masculine
en,neuter,wall,blond,0.1458110213279724,masculine
en,neuter,wall,true-hearted,-0.24280507862567902,masculine
en,neuter,wall,gentle-hearted,-0.2783084809780121,masculine
en,neuter,wall,macho,0.14004775881767273,masculine
en,neuter,wall,weakling,-0.024817010387778282,masculine
en,neuter,wall,ruffian,-0.009767686948180199,masculine
en,neuter,wall,fiftyish,-0.09673917293548584,masculine
en,neuter,wall,chivalrous,-0.04370176047086716,masculine
en,neuter,wall,octogenarian,-0.041076064109802246,masculine
en,neuter,wall,stocky,0.028737908229231834,masculine
en,neuter,wall,barrel-chested,-0.11966291815042496,masculine
en,neuter,wall,clean-shaven,-0.041299037635326385,masculine
en,neuter,wall,well-spoken,-0.0843077003955841,masculine
en,neuter,wall,brawny,0.06386668235063553,masculine
en,neuter,wall,one-armed,0.024528084322810173,masculine
en,neuter,wall,shlubby,,masculine
en,neuter,wall,bewhiskered,-0.15109501779079437,masculine
en,neuter,wall,metrosexual,-0.044073838740587234,masculine
en,neuter,wall,genius,0.2845301628112793,masculine
en,neuter,wall,fair-haired,-0.14086836576461792,masculine
en,neuter,wall,fortyish,-0.1014084666967392,masculine
en,neuter,wall,unshaven,-0.03887149319052696,masculine
en,neuter,wall,grandfatherly,-0.12139957398176193,masculine
en,neuter,wall,red-blooded,-0.03179226815700531,masculine
en,neuter,wall,long-haired,0.04032875597476959,masculine
en,neuter,wall,bald,0.14816181361675262,masculine
en,neuter,wall,hunchbacked,-0.10189423710107803,masculine
en,neuter,wall,year-old,0.17851677536964417,masculine
en,neuter,wall,bullet-headed,-0.24075770378112793,masculine
en,neuter,clock,young,0.2397473156452179,masculine
en,neuter,clock,bald-headed,0.0021075468976050615,masculine
en,neuter,clock,heavyset,-0.07131553441286087,masculine
en,neuter,clock,bearded,0.1158551350235939,masculine
en,neuter,clock,middle-aged,0.07765582203865051,masculine
en,neuter,clock,handsome,0.21189303696155548,masculine
en,neuter,clock,white-haired,-0.020831715315580368,masculine
en,neuter,clock,virile,-0.07427801936864853,masculine
en,neuter,clock,well-dressed,0.03425288572907448,masculine
en,neuter,clock,burly,0.038365546613931656,masculine
en,neuter,clock,bastard,0.0872398167848587,masculine
en,neuter,clock,manlike,-0.03235528618097305,masculine
en,neuter,clock,manly,0.06256300210952759,masculine
en,neuter,clock,rascal,-0.006901582237333059,masculine
en,neuter,clock,God-fearing,-0.032322611659765244,masculine
en,neuter,clock,dark-haired,-0.04583596810698509,masculine
en,neuter,clock,full-bearded,,masculine
en,neuter,clock,portly,-0.02213555946946144,masculine
en,neuter,clock,one-eyed,-0.021837575361132622,masculine
en,neuter,clock,good-looking,0.06694312393665314,masculine
en,neuter,clock,male,0.19147442281246185,masculine
en,neuter,clock,broad-shouldered,-0.1551128774881363,masculine
en,neuter,clock,beast,0.263034850358963,masculine
en,neuter,clock,youngish,-0.02318107709288597,masculine
en,neuter,clock,grey-haired,-0.05536267161369324,masculine
en,neuter,clock,bespectacled,-0.042086292058229446,masculine
en,neuter,clock,goateed,-0.1341928392648697,masculine
en,neuter,clock,balding,0.0563761331140995,masculine
en,neuter,clock,bull-necked,-0.2138095647096634,masculine
en,neuter,clock,lantern-jawed,-0.15168392658233643,masculine
en,neuter,clock,sixtyish,-0.19809672236442566,masculine
en,neuter,clock,fine-looking,-0.01629049703478813,masculine
en,neuter,clock,assailant,0.05623544752597809,masculine
en,neuter,clock,kind-hearted,-0.060982596129179,masculine
en,neuter,clock,silver-haired,0.013986900448799133,masculine
en,neuter,clock,dapper,0.027761884033679962,masculine
en,neuter,clock,black-haired,-0.0515051893889904,masculine
en,neuter,clock,hunky,0.03680387884378433,masculine
en,neuter,clock,lion-hearted,-0.06499481201171875,masculine
en,neuter,clock,septuagenarian,-0.12409521639347076,masculine
en,neuter,clock,schoolboy,-0.017280394211411476,masculine
en,neuter,clock,studly,-0.10870333015918732,masculine
en,neuter,clock,self-made,0.015078194439411163,masculine
en,neuter,clock,red-haired,-0.04142635688185692,masculine
en,neuter,clock,reverend,0.07556473463773727,masculine
en,neuter,clock,beer-bellied,-0.15084755420684814,masculine
en,neuter,clock,ginger-haired,-0.07605287432670593,masculine
en,neuter,clock,moustached,-0.04373825341463089,masculine
en,neuter,clock,thick-set,-0.17064988613128662,masculine
en,neuter,clock,coward,0.01607263647019863,masculine
en,neuter,clock,paraplegic,-0.016736678779125214,masculine
en,neuter,clock,paunchy,-0.061508506536483765,masculine
en,neuter,clock,blond,0.08960101008415222,masculine
en,neuter,clock,true-hearted,-0.15860462188720703,masculine
en,neuter,clock,gentle-hearted,-0.18221372365951538,masculine
en,neuter,clock,macho,0.060787953436374664,masculine
en,neuter,clock,weakling,-0.07316259294748306,masculine
en,neuter,clock,ruffian,-0.05517768859863281,masculine
en,neuter,clock,fiftyish,-0.12128946930170059,masculine
en,neuter,clock,chivalrous,-0.02116561122238636,masculine
en,neuter,clock,octogenarian,-0.04371877387166023,masculine
en,neuter,clock,stocky,-0.006659429520368576,masculine
en,neuter,clock,barrel-chested,-0.17826953530311584,masculine
en,neuter,clock,clean-shaven,-0.017881298437714577,masculine
en,neuter,clock,well-spoken,0.008794737048447132,masculine
en,neuter,clock,brawny,-0.01036081463098526,masculine
en,neuter,clock,one-armed,0.023927640169858932,masculine
en,neuter,clock,shlubby,,masculine
en,neuter,clock,bewhiskered,-0.054312948137521744,masculine
en,neuter,clock,metrosexual,-0.057372841984033585,masculine
en,neuter,clock,genius,0.2544384002685547,masculine
en,neuter,clock,fair-haired,-0.1531861275434494,masculine
en,neuter,clock,fortyish,-0.09480603039264679,masculine
en,neuter,clock,unshaven,-0.02930077537894249,masculine
en,neuter,clock,grandfatherly,-0.04055274277925491,masculine
en,neuter,clock,red-blooded,-0.030154624953866005,masculine
en,neuter,clock,long-haired,-0.0018770289607346058,masculine
en,neuter,clock,bald,0.15081357955932617,masculine
en,neuter,clock,hunchbacked,-0.03690309077501297,masculine
en,neuter,clock,year-old,0.1293453574180603,masculine
en,neuter,clock,bullet-headed,-0.17137974500656128,masculine
en,neuter,dirt,young,0.27000853419303894,masculine
en,neuter,dirt,bald-headed,-0.027425620704889297,masculine
en,neuter,dirt,heavyset,-0.03846929594874382,masculine
en,neuter,dirt,bearded,0.1321605145931244,masculine
en,neuter,dirt,middle-aged,0.11106087267398834,masculine
en,neuter,dirt,handsome,0.12948915362358093,masculine
en,neuter,dirt,white-haired,0.021176638081669807,masculine
en,neuter,dirt,virile,-0.0515722781419754,masculine
en,neuter,dirt,well-dressed,0.03966624662280083,masculine
en,neuter,dirt,burly,0.10287954658269882,masculine
en,neuter,dirt,bastard,0.20219212770462036,masculine
en,neuter,dirt,manlike,-0.027063172310590744,masculine
en,neuter,dirt,manly,0.1085815504193306,masculine
en,neuter,dirt,rascal,0.209386944770813,masculine
en,neuter,dirt,God-fearing,0.0058090658858418465,masculine
en,neuter,dirt,dark-haired,0.0007470786804333329,masculine
en,neuter,dirt,full-bearded,,masculine
en,neuter,dirt,portly,-0.016059916466474533,masculine
en,neuter,dirt,one-eyed,0.03584207966923714,masculine
en,neuter,dirt,good-looking,0.07865940779447556,masculine
en,neuter,dirt,male,0.12972255051136017,masculine
en,neuter,dirt,broad-shouldered,-0.03230653703212738,masculine
en,neuter,dirt,beast,0.2505800127983093,masculine
en,neuter,dirt,youngish,-0.11845635622739792,masculine
en,neuter,dirt,grey-haired,-0.021555813029408455,masculine
en,neuter,dirt,bespectacled,-0.06545659899711609,masculine
en,neuter,dirt,goateed,-0.11550029367208481,masculine
en,neuter,dirt,balding,0.10118062049150467,masculine
en,neuter,dirt,bull-necked,-0.12297135591506958,masculine
en,neuter,dirt,lantern-jawed,-0.12131785601377487,masculine
en,neuter,dirt,sixtyish,-0.25288060307502747,masculine
en,neuter,dirt,fine-looking,-0.000654099858365953,masculine
en,neuter,dirt,assailant,0.05443921685218811,masculine
en,neuter,dirt,kind-hearted,-0.031231239438056946,masculine
en,neuter,dirt,silver-haired,-0.07114098221063614,masculine
en,neuter,dirt,dapper,0.020466888323426247,masculine
en,neuter,dirt,black-haired,-0.09010165929794312,masculine
en,neuter,dirt,hunky,0.029987022280693054,masculine
en,neuter,dirt,lion-hearted,-0.1327531933784485,masculine
en,neuter,dirt,septuagenarian,-0.09961353987455368,masculine
en,neuter,dirt,schoolboy,0.12088680267333984,masculine
en,neuter,dirt,studly,-0.01626298390328884,masculine
en,neuter,dirt,self-made,0.08001495152711868,masculine
en,neuter,dirt,red-haired,-0.016671227291226387,masculine
en,neuter,dirt,reverend,0.09913436323404312,masculine
en,neuter,dirt,beer-bellied,-0.03286641836166382,masculine
en,neuter,dirt,ginger-haired,-0.11337338387966156,masculine
en,neuter,dirt,moustached,-0.10010731220245361,masculine
en,neuter,dirt,thick-set,-0.08111757785081863,masculine
