LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Schmetterling,kreationär,,masculine
de,masculine,Schmetterling,betrunken,0.10376773774623871,masculine
de,masculine,Schmetterling,unzukömmlich,,masculine
de,masculine,Schmetterling,diensthabend,,masculine
de,masculine,Schmetterling,unverheiratet,,masculine
de,masculine,Schmetterling,schlohweiß,,masculine
de,masculine,Schmetterling,schwanger,0.1847074329853058,masculine
de,masculine,Schmetterling,verhutzelt,,masculine
de,masculine,Schmetterling,verwitwet,,masculine
de,masculine,Schmetterling,traut,0.17600688338279724,masculine
de,masculine,Schmetterling,präsidiabel,,masculine
de,masculine,Schmetterling,hochschwanger,,masculine
de,masculine,Schmetterling,diskretionär,,masculine
de,masculine,Schmetterling,lebend,,masculine
de,masculine,Schmetterling,sturzbetrunken,,masculine
de,masculine,Schmetterling,jungsteinzeitlich,,masculine
de,masculine,Schmetterling,allein,0.16541630029678345,masculine
de,masculine,Schmetterling,mutmaßlich,,masculine
de,masculine,Schmetterling,männisch,,masculine
de,masculine,Schmetterling,alt,-0.0010598015505820513,masculine
de,masculine,Schmetterling,fraulich,,masculine
de,masculine,Schmetterling,elterlich,,masculine
de,masculine,Schmetterling,zärtlich,,masculine
de,masculine,Schmetterling,plötzlich,0.14694306254386902,masculine
de,masculine,Schmetterling,alleinstehend,,masculine
de,masculine,Schmetterling,quasistationär,,masculine
de,masculine,Schmetterling,nackt,0.1626470983028412,masculine
de,masculine,Schmetterling,sterbend,,masculine
de,masculine,Schmetterling,eifersüchtig,,masculine
de,masculine,Schmetterling,verliebt,0.20588630437850952,masculine
de,masculine,Schmetterling,fusskrank,,masculine
de,masculine,Schmetterling,verschnöselt,,masculine
de,masculine,Schmetterling,elektrogen,,masculine
de,masculine,Schmetterling,postsexuell,,masculine
de,masculine,Schmetterling,mannstoll,,masculine
de,masculine,Schmetterling,muskelbepackt,,masculine
de,masculine,Schmetterling,wortmächtig,,masculine
de,masculine,Schmetterling,unfallflüchtig,,masculine
de,masculine,Schmetterling,geköpert,,masculine
de,masculine,Schmetterling,mutistisch,,masculine
de,masculine,Schmetterling,fluchtwillig,,masculine
de,masculine,Schmetterling,anderer,0.1664837747812271,masculine
de,masculine,Schmetterling,sexbesessen,,masculine
de,masculine,Schmetterling,vorpubertierend,,masculine
de,masculine,Schmetterling,augenrein,,masculine
de,masculine,Schmetterling,stocknüchtern,,masculine
de,masculine,Schmetterling,promigeil,,masculine
de,masculine,Schmetterling,lebensmüde,,masculine
de,masculine,Schmetterling,dahergelaufen,,masculine
de,masculine,Schmetterling,gutsitzend,,masculine
de,masculine,Schmetterling,wonnetrunken,,masculine
de,masculine,Schmetterling,schnurrbärtig,,masculine
de,masculine,Schmetterling,befotzt,,masculine
de,masculine,Schmetterling,katexochen,,masculine
de,masculine,Schmetterling,hochtechnologisch,,masculine
de,masculine,Schmetterling,tot,0.06320738047361374,masculine
de,masculine,Schmetterling,ausländerfrei,,masculine
de,masculine,Schmetterling,feinpulvrig,,masculine
de,masculine,Schmetterling,fluchtverdächtig,,masculine
de,masculine,Schmetterling,jung,-0.040531810373067856,masculine
de,masculine,Schmetterling,kontraktlich,,masculine
de,masculine,Schmetterling,homosexuell,0.07691558450460434,masculine
de,masculine,Schmetterling,homonom,,masculine
de,masculine,Schmetterling,besoffen,0.10584044456481934,masculine
de,masculine,Schmetterling,beinamputiert,,masculine
de,masculine,Schmetterling,ledig,0.007088020443916321,masculine
de,masculine,Schmetterling,alleinerziehend,,masculine
de,masculine,Schmetterling,transident,,masculine
de,masculine,Schmetterling,sentimentalisch,,masculine
de,masculine,Schmetterling,geraum,,masculine
de,masculine,Schmetterling,männlich,0.10791727900505066,masculine
de,masculine,Schmetterling,schwerreich,,masculine
de,masculine,Schmetterling,impotent,-0.03798917308449745,masculine
de,masculine,Fisch,verheiratet,0.1232651025056839,masculine
de,masculine,Fisch,kreationär,,masculine
de,masculine,Fisch,betrunken,0.06646791845560074,masculine
de,masculine,Fisch,unzukömmlich,,masculine
de,masculine,Fisch,diensthabend,,masculine
de,masculine,Fisch,unverheiratet,,masculine
de,masculine,Fisch,schlohweiß,,masculine
de,masculine,Fisch,schwanger,0.12409825623035431,masculine
de,masculine,Fisch,verhutzelt,,masculine
de,masculine,Fisch,verwitwet,,masculine
de,masculine,Fisch,traut,0.1859428733587265,masculine
de,masculine,Fisch,präsidiabel,,masculine
de,masculine,Fisch,hochschwanger,,masculine
de,masculine,Fisch,diskretionär,,masculine
de,masculine,Fisch,lebend,,masculine
de,masculine,Fisch,sturzbetrunken,,masculine
de,masculine,Fisch,jungsteinzeitlich,,masculine
de,masculine,Fisch,allein,0.15128397941589355,masculine
de,masculine,Fisch,mutmaßlich,,masculine
de,masculine,Fisch,männisch,,masculine
de,masculine,Fisch,alt,0.11395560950040817,masculine
de,masculine,Fisch,fraulich,,masculine
de,masculine,Fisch,elterlich,,masculine
de,masculine,Fisch,zärtlich,,masculine
de,masculine,Fisch,plötzlich,0.014607131481170654,masculine
de,masculine,Fisch,alleinstehend,,masculine
de,masculine,Fisch,quasistationär,,masculine
de,masculine,Fisch,nackt,0.05873952433466911,masculine
de,masculine,Fisch,sterbend,,masculine
de,masculine,Fisch,eifersüchtig,,masculine
de,masculine,Fisch,verliebt,0.09612475335597992,masculine
de,masculine,Fisch,fusskrank,,masculine
de,masculine,Fisch,verschnöselt,,masculine
de,masculine,Fisch,elektrogen,,masculine
de,masculine,Fisch,postsexuell,,masculine
de,masculine,Fisch,mannstoll,,masculine
de,masculine,Fisch,muskelbepackt,,masculine
de,masculine,Fisch,wortmächtig,,masculine
de,masculine,Fisch,unfallflüchtig,,masculine
de,masculine,Fisch,geköpert,,masculine
de,masculine,Fisch,mutistisch,,masculine
de,masculine,Fisch,fluchtwillig,,masculine
de,masculine,Fisch,anderer,0.14692288637161255,masculine
de,masculine,Fisch,sexbesessen,,masculine
de,masculine,Fisch,vorpubertierend,,masculine
de,masculine,Fisch,augenrein,,masculine
de,masculine,Fisch,stocknüchtern,,masculine
de,masculine,Fisch,promigeil,,masculine
de,masculine,Fisch,lebensmüde,,masculine
de,masculine,Fisch,dahergelaufen,,masculine
de,masculine,Fisch,gutsitzend,,masculine
de,masculine,Fisch,wonnetrunken,,masculine
de,masculine,Fisch,schnurrbärtig,,masculine
de,masculine,Fisch,befotzt,,masculine
de,masculine,Fisch,katexochen,,masculine
de,masculine,Fisch,hochtechnologisch,,masculine
de,masculine,Fisch,tot,0.10363328456878662,masculine
de,masculine,Fisch,ausländerfrei,,masculine
de,masculine,Fisch,feinpulvrig,,masculine
de,masculine,Fisch,fluchtverdächtig,,masculine
de,masculine,Fisch,jung,0.15394240617752075,masculine
de,masculine,Fisch,kontraktlich,,masculine
de,masculine,Fisch,homosexuell,-0.04522000625729561,masculine
de,masculine,Fisch,homonom,,masculine
de,masculine,Fisch,besoffen,0.032332003116607666,masculine
de,masculine,Fisch,beinamputiert,,masculine
de,masculine,Fisch,ledig,0.04684394970536232,masculine
de,masculine,Fisch,alleinerziehend,,masculine
de,masculine,Fisch,transident,,masculine
de,masculine,Fisch,sentimentalisch,,masculine
de,masculine,Fisch,geraum,,masculine
de,masculine,Fisch,männlich,-0.017386019229888916,masculine
de,masculine,Fisch,schwerreich,,masculine
de,masculine,Fisch,impotent,-0.055491216480731964,masculine
de,masculine,Stiefel,verheiratet,0.10661496967077255,masculine
de,masculine,Stiefel,kreationär,,masculine
de,masculine,Stiefel,betrunken,0.03864111751317978,masculine
de,masculine,Stiefel,unzukömmlich,,masculine
de,masculine,Stiefel,diensthabend,,masculine
de,masculine,Stiefel,unverheiratet,,masculine
de,masculine,Stiefel,schlohweiß,,masculine
de,masculine,Stiefel,schwanger,0.11322856694459915,masculine
de,masculine,Stiefel,verhutzelt,,masculine
de,masculine,Stiefel,verwitwet,,masculine
de,masculine,Stiefel,traut,0.12775300443172455,masculine
de,masculine,Stiefel,präsidiabel,,masculine
de,masculine,Stiefel,hochschwanger,,masculine
de,masculine,Stiefel,diskretionär,,masculine
de,masculine,Stiefel,lebend,,masculine
de,masculine,Stiefel,sturzbetrunken,,masculine
de,masculine,Stiefel,jungsteinzeitlich,,masculine
de,masculine,Stiefel,allein,-0.035010747611522675,masculine
de,masculine,Stiefel,mutmaßlich,,masculine
de,masculine,Stiefel,männisch,,masculine
de,masculine,Stiefel,alt,-0.015715161338448524,masculine
de,masculine,Stiefel,fraulich,,masculine
de,masculine,Stiefel,elterlich,,masculine
de,masculine,Stiefel,zärtlich,,masculine
de,masculine,Stiefel,plötzlich,-0.035943880677223206,masculine
de,masculine,Stiefel,alleinstehend,,masculine
de,masculine,Stiefel,quasistationär,,masculine
de,masculine,Stiefel,nackt,0.101531483232975,masculine
de,masculine,Stiefel,sterbend,,masculine
de,masculine,Stiefel,eifersüchtig,,masculine
de,masculine,Stiefel,verliebt,0.01017056219279766,masculine
de,masculine,Stiefel,fusskrank,,masculine
de,masculine,Stiefel,verschnöselt,,masculine
de,masculine,Stiefel,elektrogen,,masculine
de,masculine,Stiefel,postsexuell,,masculine
de,masculine,Stiefel,mannstoll,,masculine
de,masculine,Stiefel,muskelbepackt,,masculine
de,masculine,Stiefel,wortmächtig,,masculine
de,masculine,Stiefel,unfallflüchtig,,masculine
de,masculine,Stiefel,geköpert,,masculine
de,masculine,Stiefel,mutistisch,,masculine
de,masculine,Stiefel,fluchtwillig,,masculine
de,masculine,Stiefel,anderer,0.12584005296230316,masculine
de,masculine,Stiefel,sexbesessen,,masculine
de,masculine,Stiefel,vorpubertierend,,masculine
de,masculine,Stiefel,augenrein,,masculine
de,masculine,Stiefel,stocknüchtern,,masculine
de,masculine,Stiefel,promigeil,,masculine
de,masculine,Stiefel,lebensmüde,,masculine
de,masculine,Stiefel,dahergelaufen,,masculine
de,masculine,Stiefel,gutsitzend,,masculine
de,masculine,Stiefel,wonnetrunken,,masculine
de,masculine,Stiefel,schnurrbärtig,,masculine
de,masculine,Stiefel,befotzt,,masculine
de,masculine,Stiefel,katexochen,,masculine
de,masculine,Stiefel,hochtechnologisch,,masculine
de,masculine,Stiefel,tot,0.03899632766842842,masculine
de,masculine,Stiefel,ausländerfrei,,masculine
de,masculine,Stiefel,feinpulvrig,,masculine
de,masculine,Stiefel,fluchtverdächtig,,masculine
de,masculine,Stiefel,jung,0.05526936799287796,masculine
de,masculine,Stiefel,kontraktlich,,masculine
de,masculine,Stiefel,homosexuell,-0.09833819419145584,masculine
de,masculine,Stiefel,homonom,,masculine
de,masculine,Stiefel,besoffen,0.06022946164011955,masculine
de,masculine,Stiefel,beinamputiert,,masculine
de,masculine,Stiefel,ledig,-0.1113351434469223,masculine
de,masculine,Stiefel,alleinerziehend,,masculine
de,masculine,Stiefel,transident,,masculine
de,masculine,Stiefel,sentimentalisch,,masculine
de,masculine,Stiefel,geraum,,masculine
de,masculine,Stiefel,männlich,0.032214175909757614,masculine
de,masculine,Stiefel,schwerreich,,masculine
de,masculine,Stiefel,impotent,-0.016830753535032272,masculine
de,masculine,Apfel,verheiratet,0.05843868851661682,masculine
de,masculine,Apfel,kreationär,,masculine
de,masculine,Apfel,betrunken,0.03329722210764885,masculine
de,masculine,Apfel,unzukömmlich,,masculine
de,masculine,Apfel,diensthabend,,masculine
de,masculine,Apfel,unverheiratet,,masculine
de,masculine,Apfel,schlohweiß,,masculine
de,masculine,Apfel,schwanger,0.07128673791885376,masculine
de,masculine,Apfel,verhutzelt,,masculine
de,masculine,Apfel,verwitwet,,masculine
de,masculine,Apfel,traut,0.0860166996717453,masculine
de,masculine,Apfel,präsidiabel,,masculine
de,masculine,Apfel,hochschwanger,,masculine
de,masculine,Apfel,diskretionär,,masculine
de,masculine,Apfel,lebend,,masculine
de,masculine,Apfel,sturzbetrunken,,masculine
de,masculine,Apfel,jungsteinzeitlich,,masculine
de,masculine,Apfel,allein,0.08716374635696411,masculine
de,masculine,Apfel,mutmaßlich,,masculine
de,masculine,Apfel,männisch,,masculine
de,masculine,Apfel,alt,0.10411833971738815,masculine
de,masculine,Apfel,fraulich,,masculine
de,masculine,Apfel,elterlich,,masculine
de,masculine,Apfel,zärtlich,,masculine
de,masculine,Apfel,plötzlich,0.04910412058234215,masculine
de,masculine,Apfel,alleinstehend,,masculine
de,masculine,Apfel,quasistationär,,masculine
de,masculine,Apfel,nackt,0.11895067244768143,masculine
de,masculine,Apfel,sterbend,,masculine
de,masculine,Apfel,eifersüchtig,,masculine
de,masculine,Apfel,verliebt,0.15202251076698303,masculine
de,masculine,Apfel,fusskrank,,masculine
de,masculine,Apfel,verschnöselt,,masculine
de,masculine,Apfel,elektrogen,,masculine
de,masculine,Apfel,postsexuell,,masculine
de,masculine,Apfel,mannstoll,,masculine
de,masculine,Apfel,muskelbepackt,,masculine
de,masculine,Apfel,wortmächtig,,masculine
de,masculine,Apfel,unfallflüchtig,,masculine
de,masculine,Apfel,geköpert,,masculine
de,masculine,Apfel,mutistisch,,masculine
de,masculine,Apfel,fluchtwillig,,masculine
de,masculine,Apfel,anderer,0.14164668321609497,masculine
de,masculine,Apfel,sexbesessen,,masculine
de,masculine,Apfel,vorpubertierend,,masculine
de,masculine,Apfel,augenrein,,masculine
de,masculine,Apfel,stocknüchtern,,masculine
de,masculine,Apfel,promigeil,,masculine
de,masculine,Apfel,lebensmüde,,masculine
de,masculine,Apfel,dahergelaufen,,masculine
de,masculine,Apfel,gutsitzend,,masculine
de,masculine,Apfel,wonnetrunken,,masculine
de,masculine,Apfel,schnurrbärtig,,masculine
de,masculine,Apfel,befotzt,,masculine
de,masculine,Apfel,katexochen,,masculine
de,masculine,Apfel,hochtechnologisch,,masculine
de,masculine,Apfel,tot,0.06506109237670898,masculine
de,masculine,Apfel,ausländerfrei,,masculine
de,masculine,Apfel,feinpulvrig,,masculine
de,masculine,Apfel,fluchtverdächtig,,masculine
de,masculine,Apfel,jung,0.042029280215501785,masculine
de,masculine,Apfel,kontraktlich,,masculine
de,masculine,Apfel,homosexuell,-0.09278230369091034,masculine
de,masculine,Apfel,homonom,,masculine
de,masculine,Apfel,besoffen,0.04827118292450905,masculine
de,masculine,Apfel,beinamputiert,,masculine
de,masculine,Apfel,ledig,0.016976647078990936,masculine
de,masculine,Apfel,alleinerziehend,,masculine
de,masculine,Apfel,transident,,masculine
de,masculine,Apfel,sentimentalisch,,masculine
de,masculine,Apfel,geraum,,masculine
de,masculine,Apfel,männlich,0.00732194259762764,masculine
de,masculine,Apfel,schwerreich,,masculine
de,masculine,Apfel,impotent,-0.05464813485741615,masculine
de,masculine,Frosch,verheiratet,0.1569596379995346,masculine
de,masculine,Frosch,kreationär,,masculine
de,masculine,Frosch,betrunken,0.07220859825611115,masculine
de,masculine,Frosch,unzukömmlich,,masculine
de,masculine,Frosch,diensthabend,,masculine
de,masculine,Frosch,unverheiratet,,masculine
de,masculine,Frosch,schlohweiß,,masculine
de,masculine,Frosch,schwanger,0.08771370351314545,masculine
de,masculine,Frosch,verhutzelt,,masculine
de,masculine,Frosch,verwitwet,,masculine
de,masculine,Frosch,traut,0.1543050855398178,masculine
de,masculine,Frosch,präsidiabel,,masculine
de,masculine,Frosch,hochschwanger,,masculine
de,masculine,Frosch,diskretionär,,masculine
de,masculine,Frosch,lebend,,masculine
de,masculine,Frosch,sturzbetrunken,,masculine
de,masculine,Frosch,jungsteinzeitlich,,masculine
de,masculine,Frosch,allein,0.08822735399007797,masculine
de,masculine,Frosch,mutmaßlich,,masculine
de,masculine,Frosch,männisch,,masculine
de,masculine,Frosch,alt,0.03235137462615967,masculine
de,masculine,Frosch,fraulich,,masculine
de,masculine,Frosch,elterlich,,masculine
de,masculine,Frosch,zärtlich,,masculine
de,masculine,Frosch,plötzlich,0.06466621905565262,masculine
de,masculine,Frosch,alleinstehend,,masculine
de,masculine,Frosch,quasistationär,,masculine
de,masculine,Frosch,nackt,0.06918956339359283,masculine
de,masculine,Frosch,sterbend,,masculine
de,masculine,Frosch,eifersüchtig,,masculine
de,masculine,Frosch,verliebt,0.12160518020391464,masculine
de,masculine,Frosch,fusskrank,,masculine
de,masculine,Frosch,verschnöselt,,masculine
de,masculine,Frosch,elektrogen,,masculine
de,masculine,Frosch,postsexuell,,masculine
de,masculine,Frosch,mannstoll,,masculine
de,masculine,Frosch,muskelbepackt,,masculine
de,masculine,Frosch,wortmächtig,,masculine
de,masculine,Frosch,unfallflüchtig,,masculine
de,masculine,Frosch,geköpert,,masculine
de,masculine,Frosch,mutistisch,,masculine
de,masculine,Frosch,fluchtwillig,,masculine
de,masculine,Frosch,anderer,0.18412242829799652,masculine
de,masculine,Frosch,sexbesessen,,masculine
de,masculine,Frosch,vorpubertierend,,masculine
de,masculine,Frosch,augenrein,,masculine
de,masculine,Frosch,stocknüchtern,,masculine
de,masculine,Frosch,promigeil,,masculine
de,masculine,Frosch,lebensmüde,,masculine
de,masculine,Frosch,dahergelaufen,,masculine
de,masculine,Frosch,gutsitzend,,masculine
de,masculine,Frosch,wonnetrunken,,masculine
de,masculine,Frosch,schnurrbärtig,,masculine
de,masculine,Frosch,befotzt,,masculine
de,masculine,Frosch,katexochen,,masculine
de,masculine,Frosch,hochtechnologisch,,masculine
de,masculine,Frosch,tot,0.017427559942007065,masculine
de,masculine,Frosch,ausländerfrei,,masculine
de,masculine,Frosch,feinpulvrig,,masculine
de,masculine,Frosch,fluchtverdächtig,,masculine
de,masculine,Frosch,jung,0.021738151088356972,masculine
de,masculine,Frosch,kontraktlich,,masculine
de,masculine,Frosch,homosexuell,0.06808916479349136,masculine
de,masculine,Frosch,homonom,,masculine
de,masculine,Frosch,besoffen,0.1504761278629303,masculine
de,masculine,Frosch,beinamputiert,,masculine
de,masculine,Frosch,ledig,0.07897317409515381,masculine
de,masculine,Frosch,alleinerziehend,,masculine
de,masculine,Frosch,transident,,masculine
de,masculine,Frosch,sentimentalisch,,masculine
de,masculine,Frosch,geraum,,masculine
de,masculine,Frosch,männlich,0.07436487078666687,masculine
de,masculine,Frosch,schwerreich,,masculine
de,masculine,Frosch,impotent,-0.06842083483934402,masculine
